,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7666614036400707,0.0856703331436962,60.84656084656085,0.08628442172870848,68.75,0.6923905307581368
1,0.21858719681340835,0.08980336354249299,58.201058201058196,0.07763881035275931,68.75,1.0281929009446062
2,0.6455559157185452,0.09031835437829144,55.55555555555556,0.07598014108121973,68.75,0.8711107188368358
3,0.5734106251917144,0.08682818122527335,53.96825396825397,0.08676856317043759,31.25,0.8075954446053186
4,1.564763076210422,0.10618026033625096,53.96825396825397,0.08025417562940815,68.75,0.5811169023157872
5,0.105569113275993,0.14609986065517494,50.264550264550266,0.08358527723747793,62.5,0.722902525050156
6,0.46586730820006417,0.08626939952318852,60.317460317460316,0.07445699882147043,68.75,0.520502536127191
7,0.6285178532541046,0.10110831190225873,59.25925925925925,0.07402518713014185,68.75,0.3226722406464958
8,0.9410219733559053,0.09478889698014559,55.026455026455025,0.07024067055393665,68.75,0.6663662486491237
9,0.3237171925452997,0.12179909435041296,56.613756613756614,0.06769443839847365,68.75,0.7262737543358015
10,0.7626639594075535,0.11567874624646259,61.904761904761905,0.06918935012740399,68.75,0.228481136168513
11,0.2758397723785143,0.12758664664257352,57.67195767195767,0.06714934662735775,71.875,0.6597463029379169
12,0.12069079129657032,0.09558966475131235,64.55026455026454,0.06727362126355355,71.875,0.2473919771011815
13,0.07518976077928329,0.12914175163275612,65.07936507936508,0.08375221577225779,68.75,0.02813983484780545
14,0.9945058201443192,0.10376307219323325,64.55026455026454,0.06802417821770125,78.125,0.5919778204819526
15,0.008569789510533695,0.16391171424295436,61.37566137566137,0.06830035340432179,71.875,0.17934316127449756
16,0.2676761844771925,0.1525506549723496,61.37566137566137,0.18267083004423415,68.75,0.012743962680347443
17,0.12427396629478614,0.14596764873098497,58.730158730158735,0.06490661443000101,81.25,0.30877839217499975
18,0.07250213547174131,0.13178260763398508,60.84656084656085,0.06145268054409815,78.125,0.4697440998885164
19,0.5086457773453296,0.13983701808274177,60.84656084656085,0.05767073021835298,71.875,0.7804273002510917
