,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6919489445575056,0.08812495525606065,47.08994708994709,0.08323967916530516,68.75,0.626345916807937
1,0.6933789009240476,0.0881077893976224,47.08994708994709,0.08551041034766256,68.75,0.683669398508169
2,0.6990009900707378,0.08811442384715831,47.08994708994709,0.08464861559260499,68.75,0.43490733065053944
3,0.7002319400382507,0.08802817636169794,48.148148148148145,0.07922115336066715,68.75,0.3950373522590548
4,0.6897617729714405,0.08814463896096707,47.08994708994709,0.08221712067750757,68.75,0.39277914929316327
5,0.6840786987513123,0.08805827271149425,47.08994708994709,0.08070013181916258,68.75,0.8147745056458252
6,0.6903818169204807,0.08812348771022521,48.148148148148145,0.08112291076438574,68.75,0.6805348415977222
7,0.6821288170948051,0.08728537750607304,57.67195767195767,0.0790359305700909,68.75,0.44789766391540453
8,0.6823815308407775,0.08652393411793205,59.25925925925925,0.08767717833435129,68.75,0.25725411798711545
9,0.6067490906858474,0.08527873411258442,63.49206349206349,0.08415271823337796,68.75,0.3654562222346972
10,0.31415177592927446,0.09811570493610569,54.4973544973545,0.08033458510609091,68.75,0.3112514024200788
11,0.8386306360991097,0.09166184340088615,57.14285714285714,0.06494774840425759,71.875,0.09058315662427881
12,0.4514140596423245,0.08933987481872142,59.25925925925925,0.1094081481314021,71.875,0.0022562223417185545
13,0.46882562297841224,0.08814501970955937,62.96296296296296,0.17639037891751552,71.875,5.103358438025187
14,0.6025248400182983,0.08490229575333404,56.08465608465608,0.11411054175723159,62.5,0.3379059327211587
15,0.637485193666244,0.0846845170206596,62.43386243386243,0.08802164786405584,71.875,0.5511229291829585
16,1.7600995152217713,0.11873513510057414,60.317460317460316,0.12011178083132211,62.5,0.16540190739080857
17,0.10223019361636143,0.13567026145632752,61.904761904761905,0.17693756597959037,71.875,0.0022133771175428018
18,1.710234208819777,0.09116182017308622,67.1957671957672,0.09349840369020551,65.625,0.8697233567741913
19,0.09059010048174815,0.13411032263556397,54.4973544973545,0.08736867554300438,71.875,0.8633569245483589
20,1.003221524314231,0.0936686278378899,68.25396825396825,0.20654347991567942,68.75,0.012144168338300076
21,0.059024683454267965,0.11222192569012036,56.613756613756614,0.06172601202483994,68.75,0.47752839808005393
22,0.010976160736665377,0.12294114778975204,69.31216931216932,0.07572633164952117,71.875,1.1527655233651368
23,0.35047634633808317,0.08955698270771643,67.1957671957672,0.07418361589810821,71.875,0.34689442916200086
24,0.7143988255374406,0.13993458275294654,54.4973544973545,0.29353157444844824,71.875,0.6619373043330652
25,0.08142975094063151,0.12436596180969049,56.613756613756614,0.3448489654926784,75.0,1.3661060297013716
26,0.464128202866297,0.11781827275256719,62.96296296296296,0.11639371485382372,68.75,0.6988855968368511
27,0.40396446617226067,0.1051876966110842,66.13756613756614,0.0616561790644168,71.875,0.1492226957940493
28,1.0164791453029192,0.11282233563498768,64.02116402116403,0.19946842473137055,75.0,1.1109352136864197
29,0.19134058162657536,0.12375510995669745,58.201058201058196,0.7423292129281986,65.625,2.313437083027123
30,0.155452462950558,0.12402220942777,60.84656084656085,0.24810768379712902,71.875,0.13805751728036514
31,0.6995541383201005,0.1278629639713364,64.02116402116403,0.13932109260088021,71.875,0.16920027235176824
32,0.09042803406936362,0.12303504459042781,64.02116402116403,0.1885343660813602,71.875,0.15182650920877083
33,0.8601666071545037,0.2755751443653001,50.264550264550266,0.15937204032645855,71.875,0.024029698968192927
34,0.4587180162518874,0.16854075741907984,65.07936507936508,0.13980560388249663,78.125,1.851073986800389e-05
35,0.06309957649394712,0.14532681335046246,68.78306878306879,0.20111344790543267,71.875,0.013893174296787256
36,0.6126281867275064,0.17679356451080744,62.43386243386243,0.12843771923128525,71.875,0.0031754798455977166
37,0.4617607542546544,0.15752750182031885,61.904761904761905,0.136461426157478,75.0,0.4732949320148334
38,0.0024023975313730663,0.2527174020969239,64.02116402116403,0.07380060148080625,75.0,0.1304576162350333
39,0.7806316506840792,0.20748566374673064,64.02116402116403,0.1394059667609877,71.875,1.1141282768467393
40,0.016346349413750308,0.2573966729071987,57.14285714285714,0.3524263637752205,71.875,0.0016643124621791988
41,0.08521390611277246,0.19254295962366294,60.84656084656085,0.15183427733669594,75.0,3.627671513273575e-05
42,0.0023685345027104733,0.231420452160618,59.78835978835979,0.29445568327252397,75.0,0.0002551576537326229
43,1.6888336591041975,0.2954461088081657,57.14285714285714,0.11485921694706891,78.125,0.00623971328465614
44,0.02970841397953031,0.2593705123407556,59.78835978835979,0.22439028312745107,68.75,0.0005283740200320512
45,0.00020109988494848013,0.2377742957616778,65.07936507936508,0.1265831678651868,81.25,0.6142033470771733
46,0.007017078697954021,0.2576670456026943,66.66666666666666,0.22748682136247542,75.0,0.0016588337009700543
47,0.009038482166163684,0.30787290073638146,61.37566137566137,0.23353042721799164,75.0,3.8685007792544855e-05
48,0.23894276678652485,0.25875102736314726,59.25925925925925,0.08697304235884484,75.0,0.946038784516636
49,1.8062110357364056,0.32330111494315134,62.43386243386243,0.14237253537345115,75.0,0.00022324824330307037
50,4.293310084660989e-05,0.3206548899950737,62.43386243386243,0.150300468224876,75.0,0.7309805061873764
51,4.60142840698061e-05,0.3339065943917621,64.55026455026454,0.1012111225196458,71.875,0.0008652955370381671
52,4.6552040098775975e-05,0.3203741097169085,64.55026455026454,0.14169899770857614,75.0,0.0015665031856949882
53,0.0009221018908205595,0.3330083662367326,63.49206349206349,0.16345854262039383,75.0,0.0023410107779913915
54,3.7569105036090345e-05,0.2833363023361819,65.07936507936508,0.2103614332588454,78.125,4.700550215738192e-05
55,6.460974461229239e-05,0.3621939078001447,66.13756613756614,0.22218842227462057,78.125,0.0035704267431222554
56,5.213014698936575e-06,0.348857777996927,61.37566137566137,0.244902495927345,71.875,1.8461733636965883e-06
57,0.00011658090714276872,0.3682096567487461,61.904761904761905,0.25881132536096646,71.875,9.557926866925091e-08
58,0.00047600180647456566,0.4076726801016714,59.25925925925925,0.2712253471809855,71.875,1.3531642940891573e-06
59,3.492152151557103e-05,0.48105033967672806,60.84656084656085,0.28015980069514657,71.875,3.346553407069242e-06
60,3.9413687238448004e-05,0.38956979223022115,61.37566137566137,0.287694797138065,71.875,2.8808099420879113e-06
61,5.318325265215553e-07,0.4679024373567195,64.55026455026454,0.29522911479755704,71.875,2.781754958974058e-08
62,0.00012181803215458011,0.4307511171309766,61.904761904761905,0.30192395002046535,71.875,3.6492756696397605e-07
63,0.0006528487672811218,0.4723533928233107,59.78835978835979,0.3065873948076108,71.875,1.7579554833863467e-06
64,5.215041704621941e-09,0.6710336561269773,59.25925925925925,0.3077098173073358,71.875,2.5129114407500374e-08
65,4.259276096027166e-06,0.5011150358365295,62.43386243386243,0.3133480972660909,71.875,1.3908603337214265e-06
66,0.3557185969229841,0.4341512440815858,65.60846560846561,0.31620214756408993,71.875,9.138862032747189e-07
67,0.35891499361606516,0.33226930581301667,63.49206349206349,0.3213918742818809,71.875,8.618611019183225e-07
68,1.6265048625974728e-05,0.41652533921638807,62.96296296296296,0.3256671684877957,71.875,2.4654748085906755e-07
69,0.0012226099427253669,0.49025681425880585,62.43386243386243,0.33132387316622175,71.875,8.202737449104205e-08
70,1.0933378234022653e-07,0.5275103545602763,62.43386243386243,0.33711734153701184,71.875,1.0476272235959382e-07
71,0.00015253793527208976,0.4495186717268343,60.317460317460316,0.34008784877559095,71.875,3.839403987595297e-06
72,0.0015251681923530024,0.5376799078562579,61.904761904761905,0.3420779073708835,71.875,1.0050476958073099e-08
73,2.508165312702702e-07,0.5065786008779963,61.37566137566137,0.3446348617122558,71.875,7.982434381961397e-09
74,8.929075349597623e-06,0.5551488218254038,61.904761904761905,0.34683353132136163,71.875,5.672859591389324e-08
75,8.654914105199786e-08,0.6008436429405216,60.317460317460316,0.35003766745199816,71.875,6.812206294262693e-08
76,4.434078528082855e-05,0.5908033959099327,56.613756613756614,0.3528581018853356,71.875,3.200893092416449e-08
77,5.8289612994573115e-05,0.4138480813502247,64.55026455026454,0.356838737409865,71.875,6.923444034447863e-08
78,0.0013174126481705294,0.47032239286472555,60.84656084656085,0.3604660564748411,71.875,7.297276028233995e-09
79,0.017920729208721627,0.5172964093671697,57.14285714285714,0.360508920527161,71.875,6.357209863789322e-10
80,0.010742913458349861,0.5461429397209734,55.55555555555556,0.3637136010356532,71.875,1.6702028061804294e-07
81,4.393910208058764e-06,0.43089749443540065,62.43386243386243,0.3606732763218088,71.875,3.5644505737597438e-06
82,2.42338739521582e-05,0.4416478682754942,63.49206349206349,0.3594774950906899,71.875,1.1299040496289892e-07
83,0.00020751972884050035,0.5692828917250234,61.904761904761905,0.3626284435039821,71.875,3.1755301366264665e-08
84,2.1969824552849877e-05,0.5162912190001661,66.66666666666666,0.3657248418857102,71.875,1.0945493794745235e-07
85,0.0007765890784006742,0.42199728750113247,61.904761904761905,0.3673814452959347,71.875,5.745024896034899e-10
86,0.00019428218038862282,0.3295555309175834,65.60846560846561,0.3595634665752099,71.875,7.245062376659724e-08
87,0.0018457618966033669,0.3468645791924056,59.78835978835979,0.3570187975397321,71.875,4.561092354478427e-08
88,0.00028214173252485026,0.40353989240979826,64.02116402116403,0.3522940642836473,71.875,2.946510984195357e-06
89,3.351061693559291e-05,0.47623075824742855,61.904761904761905,0.36124787410401527,71.875,3.145567610632481e-09
90,0.0003690139772419843,0.49131268697020386,61.37566137566137,0.3668195164835578,71.875,1.8131478936086993e-06
91,1.0780141229422952e-05,0.5021972586690878,62.43386243386243,0.368503296956532,71.875,2.97501138961078e-08
92,0.00027071344133681807,0.5198162857701598,62.96296296296296,0.3707133218563253,71.875,1.0511636005806706e-11
93,0.0010280901981089042,0.5579727761070662,67.1957671957672,0.3709322648168304,71.875,6.713300114187312e-09
94,7.805701729267035e-07,0.5464871233069328,63.49206349206349,0.37395719857898146,71.875,4.9831376996518214e-08
95,5.639048887375004e-08,0.6488116924014381,60.84656084656085,0.37610382964407707,71.875,1.1079391316570142e-07
96,4.2735187560956035e-08,0.6681106861799483,60.84656084656085,0.3781232181149733,71.875,5.870625088591442e-08
97,3.3611519287048676e-07,0.677566588590673,60.84656084656085,0.3800176146994954,71.875,2.0449606341915716e-08
98,1.049060061673647e-06,0.696739659332444,60.84656084656085,0.38169907273441006,71.875,7.025266881352571e-08
99,5.9216517327527975e-08,0.6955777421688464,60.84656084656085,0.38369401147408844,71.875,5.511942164794988e-08
