,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5584992934205492,0.12946590001467354,50.0,0.10515859346183423,42.857142857142854,0.6231040793689173
1,0.5006588283450254,0.10802060681921885,70.0,0.09624205120122954,50.0,0.67319719584894
2,0.2912524834264347,0.19716588500978705,50.0,0.09570695220398084,57.14285714285714,0.5723816808965713
3,0.21005065192787836,0.1986213290521825,60.0,0.09390851813904855,71.42857142857143,0.34915977177638535
4,0.058405142964023216,0.5292207728396019,70.0,0.11192831815115224,57.14285714285714,0.21360281521438987
5,0.0725785563608963,0.17717138760280965,50.0,0.08932292923399386,57.14285714285714,0.1392195389149358
6,0.023376631261309875,0.4067969430268084,50.0,0.09656881560220143,64.28571428571429,0.13569109941767576
7,0.013468866687339275,0.3435459254060498,60.0,0.14657903679348142,57.14285714285714,0.08486905139211208
8,0.007202505372723226,0.49828708861268334,50.0,0.08435048903183939,64.28571428571429,0.02094029435335904
9,0.0034910263652355223,0.22854477872584242,50.0,0.09352124867126609,71.42857142857143,0.014736778641702012
10,0.0031111442791883622,0.23829095656982258,50.0,0.09184893919651192,71.42857142857143,0.005949762187196632
11,0.0024125988746866306,0.28903903103717427,50.0,0.11774736070059455,64.28571428571429,0.004931708845224762
12,0.0017886724394575732,0.5453665065556262,50.0,0.10275571129653963,71.42857142857143,0.0028094835380453615
13,0.0015992063891010165,0.314309098959394,50.0,0.1051164771618834,64.28571428571429,0.0022102872760787207
14,0.0015050634372939776,0.3578947399569823,50.0,0.09966185875809712,71.42857142857143,0.0015724976413131777
15,0.0015493555953948496,0.32769206505563886,50.0,0.11884475345787394,71.42857142857143,0.0027638789545726045
16,0.0007268401875946687,0.3124740022803178,50.0,0.11005440093567616,71.42857142857143,0.0014516690889138206
17,0.0010940136212267623,0.3422790021854536,50.0,0.10287148798209719,71.42857142857143,0.0013576353797576156
18,0.001100429215952985,0.5459197138898609,50.0,0.12276635550649166,71.42857142857143,0.001407990606713992
19,0.0010087183318855714,0.614657108596564,50.0,0.1136646353440778,71.42857142857143,0.0006455135750458138
20,0.000774907248111011,0.41607261399321355,50.0,0.1157981067770782,71.42857142857143,0.001151543452933972
21,0.0008022433593065373,0.3155725341182893,50.0,0.12592068086662125,71.42857142857143,0.0006154587940898047
22,0.00037159599196475465,0.5814327812606978,50.0,0.1109679403840957,71.42857142857143,0.0007765356724817227
23,0.0005028531956716498,0.36413520221664974,50.0,0.10767656984000351,71.42857142857143,0.00023332790741346606
24,0.0005221753582410194,0.36477401098302475,50.0,0.12327423598877667,71.42857142857143,0.0008937884687224232
25,0.0004023062853579395,0.666900919318772,50.0,0.11292476475756706,71.42857142857143,0.000526508486063763
26,0.00040663456530086494,0.684133816907343,50.0,0.1115029209918652,71.42857142857143,0.0004465947692909764
27,0.00026643226409577356,0.6959472022566539,50.0,0.11326611347634681,71.42857142857143,0.00033761680765035924
28,0.0002836191999758129,0.37834089088121536,50.0,0.1311985077622768,71.42857142857143,0.0004973263787720592
29,0.00018681394063697055,0.30649496085842365,60.0,0.13016796115702972,71.42857142857143,0.0005206875080991911
30,0.00019876133478281897,0.3180113789981901,60.0,0.11098567321762336,71.42857142857143,0.00029384250140174423
