,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,79.66302322679272,10.972286900462834,0.0
1,13.744711118574987,12.77400897806029,0.0
2,119.0283286495819,10.781344534956737,0.0
3,29.718246065537166,7.606460211154107,0.0
4,18.281802071931462,6.9497606944850645,0.0
5,36.8899118392265,17.95088569087237,0.0
6,31.348599767059675,5.728872846873972,0.0
7,65.97551464764939,11.10968245154661,0.0
8,5.092662698353348,6.309444607246243,0.0
9,27.893949327904632,3.7846604590068367,0.0
10,16.812012368876378,5.924939273976239,0.0
11,2.6128605953295443,2.7071284329619756,0.0
12,6.379481763622041,4.2717873362853815,0.0
13,10.287099143913977,2.708094568806144,0.0
14,2.9635113451014403,8.518836950484152,0.0
15,20.302860585157816,3.6531435975200526,0.0
16,0.6512991583850807,2.914022897464955,0.0
17,1.9961389081260292,5.5041441896138785,0.0
18,0.9957394258094359,3.208983687509713,0.0
19,1.009251535045835,4.862497118200632,0.0
20,1.4264446345034232,4.07395692376417,0.0
21,0.24703277290867337,4.677491333899216,0.0
22,0.8855408266801207,3.2805828295838424,0.0
23,1.6658392450581934,10.761077056680309,0.0
24,0.6293872451110674,3.154705272497562,0.0
25,1.692806721271473,3.669620779050572,0.0
26,0.9444307524635864,6.258912779822122,0.0
27,0.7543390968070909,7.809686567753395,0.0
28,2.297758332337832,3.9692660263143407,0.0
29,1.092132612085479,8.77174150236008,0.0
30,2.224258718298942,8.201522922430712,0.0
31,1.2969827021245375,6.726251502372168,0.0
32,0.3833030124157827,6.2213117318452085,0.0
33,1.0745217584439086,4.047557873160736,0.0
34,0.18290541807909755,3.2140855138862006,0.0
35,0.7975433582159434,11.084917212096737,0.0
36,3.4678678994910523,3.5007132533675396,0.0
37,0.09772947412221163,5.208185760747522,0.0
38,0.2680265616161571,3.8847453410486676,0.0
39,0.28220565879861564,11.382624884285207,0.0
40,0.1301149960984224,10.815789791807614,0.0
41,0.6463022273447144,4.256915329909974,0.0
42,1.822238534655988,3.897980125499838,0.0
43,0.6617241124811741,4.861244129535417,0.0
44,0.5728571876368327,4.580513229234433,0.0
45,0.037781770518399524,4.583605084359233,0.0
46,0.01286124133079122,6.386713913732703,0.0
47,0.04674035620496321,3.1597666406338876,0.0
48,0.02510979308717782,8.275897915224798,0.0
49,2.506337805384417,4.344360883133906,0.0
50,0.6453708239949336,3.206960988745836,0.0
51,0.06658300694426077,3.697022148250384,0.0
52,1.0317698242325282,4.024253176885898,0.0
53,0.021253245031102413,3.824229833595967,0.0
54,0.4914367452450812,3.2165062408745557,0.0
55,0.6383655855531745,7.461739533230425,0.0
56,1.1041128203421628,3.211097317027278,0.0
57,0.3987278011626593,3.0414775106606253,0.0
58,1.218245511349627,7.54503904864004,0.0
59,5.808530642772412,2.8535291132130483,0.0
60,0.5288161323643215,3.6909069026697825,0.0
61,0.7460197616943502,6.991014403569932,0.0
62,0.08547170969728218,3.7634169452588373,0.0
63,0.060147972650860596,3.8372089657998956,0.0
64,0.6613906834350352,7.425365817949607,0.0
65,0.32867599535299463,10.117153638420701,0.0
66,0.034233488449917096,3.46018938517652,0.0
67,0.14497110061111246,6.15777005009608,0.0
68,1.7322731741850288,3.295222483718962,0.0
69,1.007774091132217,5.62660145350668,0.0
70,0.4295521374203045,6.814427665908307,0.0
71,0.2906707020503747,2.810799524303211,0.0
72,0.044885829808444175,2.9838342786911407,0.0
73,0.07770992372659943,3.5213294416438887,0.0
74,0.15763096763809128,8.59566927398428,0.0
75,0.14241692424881433,3.6048933527899454,0.0
76,0.06411530761639617,7.150931021343847,0.0
77,0.12550494299783582,10.470788333429018,0.0
78,0.048530211313482716,6.641950002199165,0.0
79,0.2740107132782701,6.861874832819845,0.0
80,0.07039662031545674,6.17470378126635,0.0
81,1.148764053125797,3.066820595917703,0.0
82,1.773610489264545,9.201097988087866,0.0
83,1.3628997408322276,4.815925876951425,0.0
84,0.2803688079138292,6.30665660855124,0.0
85,0.1198597237846102,3.49293809536689,0.0
86,0.09730361500675712,4.010901917516638,0.0
87,0.5243490195494217,2.8681590631898377,0.0
88,0.1126324470250722,3.5788777899334727,0.0
89,0.07477258272372378,3.8544243809894763,0.0
90,0.0926669587724733,2.8313753287427996,0.0
91,0.15387084835315967,4.147233355692975,0.0
92,0.2615770869336622,3.6851574613181963,0.0
93,0.4458963610603834,8.81545738625909,0.0
94,0.07743282446565133,4.157143031209829,0.0
95,0.03704014682709919,3.120956574403394,0.0
96,0.2802975469343029,3.091375334132209,0.0
97,0.01807474278774589,6.705850986436122,0.0
98,0.060253769132246005,7.80980710314079,0.0
99,0.4471179895263695,7.019427249572633,0.0
