,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test
0,124.03338791468627,8.001553013262132,0.0
1,62.41615096552973,3.8662277794254916,0.0
2,33.43571295523646,0.4965022790868664,0.0
3,9.370578209470965,0.9295715448517862,0.0
4,26.935546867499717,1.625187009290182,0.0
5,37.57006916969977,0.9873752739451803,0.0
6,10.125265364520999,0.2561211319856072,0.0
7,6.546874768825381,0.2971472493712902,0.0
8,6.270490706708322,0.28380092869225293,0.0
9,6.2413500718114845,0.1817360190605131,0.0
10,6.661212477996691,0.17917455684765612,0.0
11,4.804614917435784,0.16058499997030293,0.0
12,4.6993412685477125,0.1522020577410369,0.0
13,3.3003409592654704,0.15877321607357164,0.0
14,3.1067887490120083,0.1368417882463936,0.0
15,1.366928540561817,0.14956138580434064,0.0
16,2.477939258915893,0.1483989894722572,0.0
17,1.5168603910629088,0.25887132678541075,0.0
18,1.927668979647574,0.1738882590105765,0.0
19,1.185693787337242,0.13445457388856238,0.0
20,1.3379691362082364,0.23828910345741006,0.0
21,0.755926364000961,0.14137941073989727,0.0
22,1.4407724855972066,0.18437053443665796,0.0
23,1.0594688537795827,0.1539174689265995,0.0
24,1.138653926004661,0.16592801165875684,0.0
25,1.344934575218222,0.13070794630951058,0.0
26,0.7965799624618112,0.14184678525060804,0.0
27,0.6411215212468925,0.135562271132438,0.0
28,0.3800384305539057,0.23709177036389387,0.0
29,1.2781262482160896,0.2075326069357369,0.0
30,1.3009175826380897,0.24796684559525345,0.0
31,1.8348564380969892,0.1659832526635242,0.0
32,1.2932661288192617,0.45009743695283394,0.0
33,3.312246480051328,0.37942561307293504,0.0
34,0.137852716406205,0.1571978476243118,0.0
35,0.4589005873347228,0.15532781069793145,0.0
36,1.4389826167329127,0.343750466010244,0.0
37,0.3672082387946071,0.15153595725180702,0.0
38,0.9493658755118676,0.1668426376707091,0.0
39,0.5459259501215514,0.29233122307994525,0.0
40,0.6887992871957676,0.17530979623508827,0.0
41,1.3251762895491015,0.19926545236522356,0.0
42,0.15289199751625537,0.22514202627354826,0.0
43,1.389514233795841,0.2690909996719054,0.0
44,0.3465038100391999,0.18195720833043685,0.0
45,0.8393263603518043,0.15862509199167563,0.0
46,0.698632664308017,0.282704408144154,0.0
47,0.06692934260245388,0.1564344455364831,0.0
48,0.15668630864538563,0.20420966788421077,0.0
49,0.12902537986235535,0.16001164732259548,0.0
50,0.06584586027074878,0.19334503537080325,0.0
51,0.27614005633852573,0.16710484893651187,0.0
52,0.028946063455366898,0.18345466373076483,0.0
53,0.07899609194452939,0.19828565484046107,0.0
54,0.07431926692120097,0.1689836555875352,0.0
55,0.29841032917713756,0.17250734222063244,0.0
56,1.1659628230627417,0.31284832827507475,0.0
57,0.07696818816665844,0.17519700542519856,0.0
58,0.06951201731296562,0.17495730789742414,0.0
59,0.027620351107711997,0.17715183771316806,0.0
60,0.13642824703506948,0.22459924275341947,0.0
61,0.26316330393180215,0.19689664754759334,0.0
62,0.051348130639777875,0.2384279580775069,0.0
63,0.01389754824814543,0.20034872198719683,0.0
64,0.04441972180381525,0.1866788410903129,0.0
65,0.1824815421940632,0.18352487664962958,0.0
66,0.23035558916869323,0.2824971571102982,0.0
67,0.09614983502224149,0.18614904370568272,0.0
68,0.22317861898306754,0.19783816494165274,0.0
69,0.20147672925938026,0.18591570883598363,0.0
70,0.011905665832144524,0.17853526605795178,0.0
71,0.04018590611530823,0.23014226968483112,0.0
72,0.13839941568457667,0.17840748391117667,0.0
73,0.24609092685986972,0.18461976115145323,0.0
74,0.6225261069566094,0.2558604555693958,0.0
75,0.2951826948460109,0.21354220578614386,0.0
76,0.3372573782399917,0.19871835396737622,0.0
77,0.13475054223698663,0.19231459141643692,0.0
78,0.3622569433169829,0.18168047340337298,0.0
79,0.11777510781030115,0.20059165409334936,0.0
80,0.21027424654310678,0.1777758976279594,0.0
81,0.06651724570496864,0.18305533255257914,0.0
82,0.027117505199983002,0.21396181677856807,0.0
83,0.026666612784947374,0.18529764082789316,0.0
84,0.0703936696490506,0.22914188841936287,0.0
85,0.3124479142454501,0.2056954341119626,0.0
86,0.4830460868206668,0.18497856279655372,0.0
87,0.23456273675085917,0.25850655519428134,0.0
88,0.02620125262854358,0.17812920915060604,0.0
89,0.04397117849436652,0.19588734817674222,0.0
90,0.14698091477364977,0.18163445106002235,0.0
91,0.14541314082064688,0.20578030430232824,0.0
92,0.2203679749805871,0.18222385531456986,0.0
93,0.05885714381952801,0.1936748607899668,0.0
94,0.09851497434054575,0.18987180074067417,0.0
95,0.9113151815545364,0.3216243400953489,0.0
96,0.004174823458504249,0.18829737724402504,0.0
97,0.7047110759571662,0.182227903456924,0.0
98,0.26115349199606414,0.23452696136019904,0.0
99,0.19566722301212372,0.18890659227709364,0.0
