,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5811204361050769,0.07466882444306946,68.75,0.12318966604744644,63.63636363636363,0.9523029455857481
1,0.591117507802343,0.0705760641396306,73.125,0.22492531835167898,54.54545454545454,1.452128305892031
2,0.03992970198382935,0.1005548740311643,68.75,0.12072645574488713,72.72727272727273,0.22450532946286833
3,0.12762163498462042,0.08843885613770262,70.625,0.2663123763787325,54.54545454545454,0.006107063045624727
4,0.019319037102785538,0.09605788999646082,72.5,0.13483604253795137,72.72727272727273,0.015112653508720696
5,0.09150895159420562,0.10188481276464674,76.25,0.11429321101063139,72.72727272727273,0.08053117660044747
6,0.7802905937753897,0.12614381648546868,73.125,0.127409591750007,63.63636363636363,0.015225123917975151
7,0.0030728552686516302,0.1294780411798907,75.625,0.13508256546959319,72.72727272727273,0.0037589442490558998
8,0.00427090429263344,0.15573433784904217,69.375,0.3975209572809701,63.63636363636363,0.01922866003534733
9,0.03495755875879987,0.1578483329624965,74.375,0.23764202535656187,63.63636363636363,0.004160877247274538
10,0.10416022439859017,0.16886482323800084,75.0,0.16433527404934717,72.72727272727273,0.000992065780541857
11,0.0003136537469387004,0.1784303781483253,73.75,0.23881260057303616,63.63636363636363,0.0003009228148687586
12,0.00023374581200012745,0.18034933170065232,75.0,0.17084867201891724,63.63636363636363,0.00022370474023884765
13,0.00021076881664190605,0.18258218222391748,75.0,0.23884898969799603,72.72727272727273,0.002455753849861552
14,0.0001533599438228368,0.18431005161868053,74.375,0.24917345768177138,72.72727272727273,0.003449360766047818
15,0.0009371295663766131,0.18613699016159438,74.375,0.1921130702890523,72.72727272727273,0.0003827249039939593
16,7.6809095076928e-05,0.18780516577958647,74.375,0.18374443594656628,63.63636363636363,0.00039431492564763937
17,2.4672300609539092e-05,0.18936248213378157,74.375,0.3964838172926706,63.63636363636363,1.4435548510838497e-05
18,0.00034131585704478526,0.19055624741994795,75.0,0.1724299852179037,63.63636363636363,0.0002026368781653363
19,0.00013986238805490693,0.19259392067008355,75.0,0.17060660371959488,63.63636363636363,0.00013133633675234115
20,7.692732889479522e-05,0.19330713332832455,74.375,0.1739526729378726,63.63636363636363,0.00018509263721111583
21,0.0001367530214115164,0.1944901252613042,75.0,0.33898398618831127,63.63636363636363,0.0006173097491518733
22,0.0001744741224176444,0.19593133412222613,74.375,0.17607219325005632,63.63636363636363,0.00011761298847799462
23,4.193197225798283e-05,0.1969429435316642,74.375,0.34600938567473,63.63636363636363,0.0005005947210426743
24,0.0001738009192108295,0.19831909907712783,74.375,0.3478021019086776,63.63636363636363,0.00016518906534040742
25,0.00030307943681639045,0.19942699273790826,74.375,0.4147185221554457,63.63636363636363,0.000300811602454564
26,9.734551279430794e-05,0.2004828945781238,74.375,0.21409792709422157,63.63636363636363,3.739773780370235e-05
27,0.0001365943243984943,0.2016090761180689,74.375,0.19251054574733475,63.63636363636363,0.00014264091448626498
28,0.00016588952196829976,0.20276503806745624,74.375,0.24756368561327322,63.63636363636363,0.00015643273043105128
29,0.00011540948311501065,0.20411293139684936,74.375,0.19934375427446865,63.63636363636363,1.2334543156326557e-05
30,0.00011451900925785793,0.20493794862371345,73.75,0.3541611569899135,63.63636363636363,0.0003694555338230099
31,8.776805439426404e-05,0.20582509451787442,73.75,0.38529696565513044,63.63636363636363,4.054871809233546e-05
32,0.0001550435423243326,0.2067878288110158,73.75,0.27111649445095226,63.63636363636363,0.0003904400656225467
33,6.60080070217683e-05,0.2077294814876177,73.75,0.18741073331796354,63.63636363636363,1.1974405028047248e-05
34,5.4723921039331565e-05,0.2086941267591357,73.75,0.25532867474964616,63.63636363636363,1.1337497868109082e-05
35,8.398414062693539e-05,0.20971839108142878,73.75,0.2550625633114676,63.63636363636363,4.058998865916151e-05
36,5.233011404599418e-06,0.21054711641052606,74.375,0.19081236583182948,63.63636363636363,0.00022781668470346788
37,2.6753599780221128e-05,0.21155472091288963,73.75,0.2560433134601839,63.63636363636363,1.8044525816776034e-05
38,1.4687133429745716e-05,0.21246846745071646,73.75,0.21024084215576722,63.63636363636363,2.687328959378631e-06
39,2.6480308605690868e-05,0.21334604991206985,73.75,0.2573384696556445,63.63636363636363,0.00017820621407476723
40,5.281921451264504e-05,0.21414400249595392,73.75,0.45631787775564836,63.63636363636363,7.382345007282761e-05
41,3.809799870601998e-05,0.2151238406657511,73.75,0.21883404433470324,63.63636363636363,8.961630436081804e-06
42,3.429548338074418e-05,0.21597151645053264,73.75,0.2067630554333425,63.63636363636363,4.1866965463784144e-05
43,7.164724014299179e-06,0.2169073654717802,73.75,0.2622725784555703,63.63636363636363,0.00015468872713205812
44,9.107807983813698e-05,0.2177166166679922,73.75,0.19957345782995875,63.63636363636363,5.3082220711321396e-05
45,2.4478636527420987e-05,0.21857343112421507,73.75,0.2240105656491445,63.63636363636363,2.611647337194476e-05
46,8.831358606815968e-05,0.21944396123527649,73.75,0.4636765535949419,63.63636363636363,9.438279873365469e-07
47,2.88096743845148e-05,0.22022299715364424,73.75,0.441172248602049,63.63636363636363,2.764178073230646e-05
48,1.9217087350425713e-05,0.220990018671653,73.75,0.1950288543103322,63.63636363636363,5.309190048104539e-06
49,9.175743886694474e-06,0.22186676520720447,73.75,0.21490048351334493,63.63636363636363,8.168760496521317e-05
50,2.417942121037296e-06,0.22252759265891436,73.75,0.28990976731318613,63.63636363636363,8.422371853191822e-05
51,3.657524844606522e-05,0.2234887179725041,73.75,0.4343702235798478,63.63636363636363,4.472003611111676e-06
52,8.68205477481037e-07,0.22431563922376713,73.75,0.2740658614184638,63.63636363636363,1.9551193612693938e-05
53,1.6023924956132597e-05,0.22505142255728788,73.75,0.21910658133004654,63.63636363636363,4.889274985456875e-06
54,2.407083703118466e-05,0.22586668709170601,73.75,0.2038568184484174,63.63636363636363,7.102113856993927e-06
55,1.4754988074100432e-05,0.22657076103374832,73.75,0.4255358833121981,63.63636363636363,3.975043275027202e-05
56,2.460400757718252e-05,0.22738876703054048,73.75,0.22017362860236264,63.63636363636363,6.743555796450933e-05
57,2.8717271401009522e-05,0.2281820486863324,73.75,0.4154619279972131,63.63636363636363,2.322895344671111e-05
