,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,91.28690341232866,84.92765250354329,0.0,0.0,0.0,0.0,0.0
1,42.99777213695695,40.39264255109469,0.0,0.0,0.0,0.0,0.0
2,11.907314836268128,31.56183189909052,0.0,0.0,0.0,0.0,0.0
3,83.54360811320711,55.11636041254547,0.0,0.0,0.0,0.0,0.0
4,14.974151184928473,13.514569861896694,0.0,0.0,0.0,0.0,0.0
5,6.643793904159525,17.881399042987297,0.0,0.0,0.0,0.0,0.0
6,17.608530396590712,10.7455360500691,0.0,0.0,0.0,0.0,0.0
7,18.13192564214838,9.18973863716718,0.0,0.0,0.0,0.0,0.0
8,4.7870324969732785,10.2053237433506,0.0,0.0,0.0,0.0,0.0
9,1.7154104242048465,6.549740801043405,0.0,0.0,0.0,0.0,0.0
10,3.061205765656111,6.782154577463498,0.0,0.0,0.0,0.0,0.0
11,1.0302119122588358,3.41259618143643,0.0,0.0,0.0,0.0,0.0
12,2.43961846430936,4.305669383797875,0.0,0.0,0.0,0.0,0.0
13,1.6392494650341072,3.842162357781216,0.0,0.0,0.0,0.0,0.0
14,5.255856395231576,5.721489388618373,0.0,0.0,0.0,0.0,0.0
15,1.009652701106849,4.012235786168367,0.0,0.0,0.0,0.0,0.0
16,1.1045782079230446,5.772477740909075,0.0,0.0,0.0,0.0,0.0
17,0.3492785787597289,4.517067678289338,0.0,0.0,0.0,0.0,0.0
18,0.44252157894563354,4.188842124956939,0.0,0.0,0.0,0.0,0.0
19,0.24553829928263235,5.713462366571564,0.0,0.0,0.0,0.0,0.0
20,0.3346995780075195,3.701642849114717,0.0,0.0,0.0,0.0,0.0
21,0.4474282428473339,4.34437660286834,0.0,0.0,0.0,0.0,0.0
22,0.43017206872488706,3.716089821397183,0.0,0.0,0.0,0.0,0.0
23,0.0374817435176185,3.236291325493445,0.0,0.0,0.0,0.0,0.0
24,0.24255318007956567,3.5231186934545295,0.0,0.0,0.0,0.0,0.0
25,0.27722135188143027,3.1606136101663536,0.0,0.0,0.0,0.0,0.0
26,0.07997260727394491,3.792316119433167,0.0,0.0,0.0,0.0,0.0
27,0.804742773839241,4.828424372192156,0.0,0.0,0.0,0.0,0.0
28,0.4530542238703477,3.9541923935111924,0.0,0.0,0.0,0.0,0.0
29,0.12582354211172095,4.505126177956236,0.0,0.0,0.0,0.0,0.0
30,0.7120136880634683,2.772233930059707,0.0,0.0,0.0,0.0,0.0
31,0.16183850460181887,4.602325938469172,0.0,0.0,0.0,0.0,0.0
32,0.6317623132249479,2.8402806176885496,0.0,0.0,0.0,0.0,0.0
33,0.058197533000963975,2.9344345180109626,0.0,0.0,0.0,0.0,0.0
34,0.0669888525244308,4.6809043481721195,0.0,0.0,0.0,0.0,0.0
35,0.44677394545217447,3.089838663350807,0.0,0.0,0.0,0.0,0.0
36,0.02855330898676406,3.457525510133856,0.0,0.0,0.0,0.0,0.0
37,0.5094755599478431,4.814496968158697,0.0,0.0,0.0,0.0,0.0
38,0.5499091521483982,3.2690783968991637,0.0,0.0,0.0,0.0,0.0
39,0.08431235165167142,3.3871567175723083,0.0,0.0,0.0,0.0,0.0
40,0.025885540049806623,3.3962102618453156,0.0,0.0,0.0,0.0,0.0
41,0.28330938625907454,4.137404948770942,0.0,0.0,0.0,0.0,0.0
42,0.10009299295932342,4.185953889725299,0.0,0.0,0.0,0.0,0.0
43,0.029879775374591522,3.8100520787246834,0.0,0.0,0.0,0.0,0.0
44,0.15851740488239624,3.951995215311332,0.0,0.0,0.0,0.0,0.0
45,0.06944742535035561,4.101260809705976,0.0,0.0,0.0,0.0,0.0
46,0.02193001067678177,3.9626980166598273,0.0,0.0,0.0,0.0,0.0
47,0.03584927553333193,3.7083828234605547,0.0,0.0,0.0,0.0,0.0
48,0.30163686368546755,3.7304390751760863,0.0,0.0,0.0,0.0,0.0
49,0.08966636351765078,3.325562905850766,0.0,0.0,0.0,0.0,0.0
50,0.1884496596062258,3.994364903815324,0.0,0.0,0.0,0.0,0.0
51,0.009363202750559536,4.478710503500306,0.0,0.0,0.0,0.0,0.0
52,0.2391152706051444,3.2764382552089923,0.0,0.0,0.0,0.0,0.0
53,0.5008120609065279,5.183162929433432,0.0,0.0,0.0,0.0,0.0
54,0.46259743258545044,3.330147107645829,0.0,0.0,0.0,0.0,0.0
55,0.3701305348867506,4.128731146381193,0.0,0.0,0.0,0.0,0.0
56,0.0915151405527352,4.162173560771937,0.0,0.0,0.0,0.0,0.0
57,0.09565665633755441,4.324221875913344,0.0,0.0,0.0,0.0,0.0
58,0.12436112517231943,4.293194913141672,0.0,0.0,0.0,0.0,0.0
59,0.04365135155974349,4.229208091913976,0.0,0.0,0.0,0.0,0.0
60,0.13505549100434774,4.38038914653931,0.0,0.0,0.0,0.0,0.0
61,0.0038078062121600074,3.4574535940913367,0.0,0.0,0.0,0.0,0.0
62,0.07157772441531632,3.7885627280593157,0.0,0.0,0.0,0.0,0.0
63,0.025153134682809563,4.30372749059729,0.0,0.0,0.0,0.0,0.0
64,0.15662873272640332,3.0985310633355683,0.0,0.0,0.0,0.0,0.0
65,0.27585957998207694,4.652850006052444,0.0,0.0,0.0,0.0,0.0
66,0.9505290697137072,3.1532043542387744,0.0,0.0,0.0,0.0,0.0
67,0.15337978548474138,3.8051863347042953,0.0,0.0,0.0,0.0,0.0
68,0.023360983726373463,4.258657854784411,0.0,0.0,0.0,0.0,0.0
69,0.12291363771486437,3.088594248143915,0.0,0.0,0.0,0.0,0.0
70,0.38577183236247115,4.881024454736578,0.0,0.0,0.0,0.0,0.0
71,0.46683679009091306,3.2509160133211723,0.0,0.0,0.0,0.0,0.0
72,0.08976356660233967,3.464766047142436,0.0,0.0,0.0,0.0,0.0
73,0.05392081163628308,3.4825146094429957,0.0,0.0,0.0,0.0,0.0
74,0.13685809444906616,3.5087459318072662,0.0,0.0,0.0,0.0,0.0
75,0.06687114344631875,3.534065932643045,0.0,0.0,0.0,0.0,0.0
76,0.08464943883549912,3.479814113093212,0.0,0.0,0.0,0.0,0.0
77,0.013651709034830062,4.0390196449964595,0.0,0.0,0.0,0.0,0.0
78,0.024355319323938647,3.6419931920205544,0.0,0.0,0.0,0.0,0.0
79,0.06701856244519079,4.584663132284657,0.0,0.0,0.0,0.0,0.0
80,0.3428050127335419,3.4362189667681395,0.0,0.0,0.0,0.0,0.0
81,0.05909701793029833,3.7366343232977304,0.0,0.0,0.0,0.0,0.0
82,0.12664668298679563,5.033297383846228,0.0,0.0,0.0,0.0,0.0
83,0.42455086417522186,4.0738826954944365,0.0,0.0,0.0,0.0,0.0
84,0.21769422056576082,3.77223463012763,0.0,0.0,0.0,0.0,0.0
85,1.1327986722787013,3.4458242441891205,0.0,0.0,0.0,0.0,0.0
86,0.041852191189849085,3.3479284571360224,0.0,0.0,0.0,0.0,0.0
87,0.43899635365101125,5.163520724168529,0.0,0.0,0.0,0.0,0.0
88,0.10341866678754605,4.028647832905227,0.0,0.0,0.0,0.0,0.0
89,0.1713204587064727,3.15246330093511,0.0,0.0,0.0,0.0,0.0
90,0.13391324619807016,3.9867918889072005,0.0,0.0,0.0,0.0,0.0
91,0.4207600676314197,3.5805725161343065,0.0,0.0,0.0,0.0,0.0
92,0.1430946856566721,3.7201900329433824,0.0,0.0,0.0,0.0,0.0
93,0.14037119183304397,3.825510416113163,0.0,0.0,0.0,0.0,0.0
94,0.008337704204756389,3.224739517875481,0.0,0.0,0.0,0.0,0.0
95,0.021602857450789215,3.5513180537119293,0.0,0.0,0.0,0.0,0.0
96,0.8995261662798922,5.291774965684895,0.0,0.0,0.0,0.0,0.0
97,1.8251633898791533,2.6884328883649196,0.0,0.0,0.0,0.0,0.0
98,0.7838108819876723,5.418947127753588,0.0,0.0,0.0,0.0,0.0
99,0.24315026776874848,2.97744143327424,0.0,0.0,0.0,0.0,0.0
