,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.26481342165355964,0.06352367522818043,73.125,0.1333263699361452,54.54545454545454,0.7679714769234287
1,0.9139632410821997,0.06651584218948932,70.0,0.15546743574322858,63.63636363636363,0.16927003397962587
2,0.4841152654457359,0.07801849240890339,73.75,0.21065616565741055,54.54545454545454,0.40472562898118297
3,0.3406958790435281,0.061804965713815975,80.0,0.26674538437883955,54.54545454545454,0.014741205657774375
4,0.4176492921135928,0.07676022821537797,77.5,0.17477739238039208,36.36363636363637,0.09354853087741784
5,0.011911007073696148,0.07776722155558452,78.125,0.2855413442137466,63.63636363636363,0.09163675632512613
6,0.22122854358265612,0.08798152686139213,80.0,0.2677949129507918,54.54545454545454,0.0174782375510182
7,0.0017588628159109542,0.11985826242283873,76.875,0.27144942164955543,45.45454545454545,0.026370712830529563
8,0.012382458436840348,0.10893867083161468,78.125,0.3229477670077321,36.36363636363637,0.002737062205951247
9,0.13340978666478062,0.12350593367840516,77.5,0.3365038392257283,45.45454545454545,0.0016781725769817015
10,0.0165239410462176,0.12282141382576173,78.75,0.31534433548055285,45.45454545454545,0.0019169327941616025
11,0.020670621919986944,0.12811950554977694,77.5,0.2701476743127381,45.45454545454545,0.0013538461282261035
12,0.04393235904354467,0.1383859449970964,77.5,0.29661073402087396,45.45454545454545,0.009807254023359304
13,0.0004573965595515664,0.1450216199727556,77.5,0.3194980127799301,45.45454545454545,0.0038703079532845974
14,0.002240081884963616,0.14943388846178507,78.125,0.2543419867381781,45.45454545454545,0.0016452205846369378
15,0.0003600475844557224,0.1528550892852144,78.125,0.3714275374575283,45.45454545454545,0.0056394115960847245
16,0.00022339053129061173,0.15371896863342555,79.375,0.29135561870231713,45.45454545454545,0.0012713338538236723
17,0.0009779496620828416,0.15523429017145793,77.5,0.27525168751749807,45.45454545454545,0.0005216279087276273
18,0.0005927811000520411,0.1564438666616948,76.875,0.355152371992151,45.45454545454545,0.00041044626367031667
19,0.00012256711059517093,0.15699086721211536,78.125,0.39717084934914143,45.45454545454545,0.0004891441302253966
20,0.0003500414615582055,0.15829497589092797,78.125,0.45214276380742535,45.45454545454545,0.0007194478794251439
21,0.0005420737391269911,0.159345181558292,78.125,0.289914184292872,45.45454545454545,3.9830047383120326e-05
22,2.142172073265201e-05,0.16012274705997412,78.75,0.36196667421508655,45.45454545454545,0.00024130115212882616
23,0.00023690810195085173,0.16137593270636336,78.125,0.4413745974102413,45.45454545454545,0.0002864030849654945
24,0.00027254030637601716,0.16247845921237575,78.125,0.362931101774018,45.45454545454545,3.226532969806957e-05
25,0.00021329154315802453,0.16330899989978392,78.75,0.3869802859000176,45.45454545454545,0.00039902374290763887
26,8.681039086983345e-05,0.16410990420317176,78.125,0.41744283315222985,45.45454545454545,0.000567319042988912
27,5.09757448927493e-05,0.1650210679276541,78.75,0.2901757842790126,45.45454545454545,0.0002981866125735024
28,0.00012362870633791836,0.16582536625744765,78.125,0.383984504770231,45.45454545454545,0.00014429768936801256
29,0.00016300414877160226,0.16649416890100938,78.125,0.34313854752569517,45.45454545454545,0.0003338512060547182
30,2.5084638115868054e-05,0.1675150453293467,78.125,0.2874096483435427,45.45454545454545,0.00011117450295507006
31,0.00011386834797758075,0.1680887839438411,78.125,0.38033798241500455,45.45454545454545,0.000708475497321297
32,5.0720327845974004e-05,0.16888426861338662,78.75,0.42737196017589185,45.45454545454545,0.0002553467721758322
33,5.275290088543739e-06,0.16957911798692854,78.125,0.3376820230381845,45.45454545454545,0.00019951728181697632
34,0.00013113899619420527,0.17050744068925994,78.75,0.42574487162613717,45.45454545454545,0.000154997840927538
35,0.00014484695967486926,0.17124070733855462,78.75,0.4088138635620146,45.45454545454545,5.948814840932063e-05
36,2.835109849746616e-05,0.17221901543548684,78.75,0.33796910124749774,45.45454545454545,0.00011580457098315212
