,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6617985945003799,0.08866416458015998,50.0,0.09900045448807937,50.0,0.697936711558294
1,0.6598932872385086,0.09153280269310586,50.0,0.09904838870256372,50.0,0.6957002658518344
2,0.496407382422419,0.08453881637894316,51.587301587301596,0.09909243611840325,50.0,0.6907251425821179
3,0.6594137539597098,0.0932545690440643,55.55555555555556,0.10022702941438635,35.714285714285715,0.627660284087833
4,0.5220985328001514,0.09062414904843127,58.730158730158735,0.09930014012939559,35.714285714285715,0.6909787000544727
5,1.13753118091181,0.15158111828560758,50.0,0.10232638911707302,42.857142857142854,0.5218395984320001
6,0.5189433584037854,0.09486979838163435,50.79365079365079,0.09894489921755382,35.714285714285715,0.6832307247511136
7,0.6315854218152981,0.09357205337238972,52.38095238095239,0.1353845840377765,35.714285714285715,0.659521277152489
8,0.18439352497570682,0.08786656666417673,61.111111111111114,0.10253911694790759,50.0,0.8383919690452676
9,0.34093317615338414,0.101133565780782,57.936507936507944,0.09681636791707393,57.14285714285714,0.6712090770108654
10,0.33165529799577426,0.08004289887088273,62.698412698412696,0.11379317539716108,50.0,0.7510508508707331
11,0.1969616091702462,0.13498710210870543,60.317460317460316,0.09957688450020709,57.14285714285714,0.5326548942659151
12,0.3959375099991625,0.10075686019695776,73.01587301587301,0.12009686477620891,50.0,0.7119439945250825
13,0.20442347069765207,0.14174179524878383,62.698412698412696,0.09529449567221245,64.28571428571429,0.47916856801731217
14,0.08369531565373532,0.09314807926802435,61.111111111111114,0.10052682838580772,71.42857142857143,1.046045215108315
15,0.0374590414816307,0.10451135154111739,66.66666666666666,0.1273166425215884,57.14285714285714,0.62383450613101
16,0.10625785558788871,0.10685799557483876,71.42857142857143,0.09849435248907046,50.0,0.8541557869172991
17,0.3455862191397341,0.17792379191160643,59.523809523809526,0.09235626660968697,50.0,0.6765999617437286
18,0.12697792841079125,0.11460572844357245,69.84126984126983,0.1344760035809751,50.0,0.45988848141784144
19,0.02797860223667355,0.1546737641308129,65.07936507936508,0.09682451292617286,57.14285714285714,0.4934291956607465
20,0.009212545001835395,0.1561309604387108,69.84126984126983,0.1180758446006313,64.28571428571429,0.24079801159469125
21,0.006845438930807029,0.14976887597288913,70.63492063492063,0.11343339491896638,50.0,0.7496158834360069
22,0.004834900153973807,0.188052240941085,68.25396825396825,0.10164900901073559,71.42857142857143,0.4439207352065746
23,0.028740556251996965,0.23455892530226832,64.28571428571429,0.11116350513781982,50.0,0.2880466363552133
24,0.0909893009513925,0.18360247902420868,68.25396825396825,0.20901421498340975,50.0,0.5110031460990104
25,0.02198291949906553,0.20653961734006945,66.66666666666666,0.255102492942921,57.14285714285714,0.32618289567254455
26,0.062068999642631746,0.20839714990697236,69.84126984126983,0.2198268846799934,50.0,0.12251618128474594
27,0.006764015695384811,0.23577141031606827,69.84126984126983,0.13251481889646197,64.28571428571429,0.42951490448434604
28,0.7830046301820358,0.2942460905551078,64.28571428571429,0.2805226292765711,50.0,0.04483008571091139
29,0.2589504322663469,0.12810045724075736,68.25396825396825,0.38803310172257227,50.0,0.0743955229860335
30,0.015245503615876895,0.22230853224207417,71.42857142857143,0.1684972690172672,57.14285714285714,0.14020044120661035
