,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6955818554229951,0.08802757727693576,49.735449735449734,0.07419989945108296,71.875,0.523958408136122
1,0.6932448345854421,0.0880196911552338,49.2063492063492,0.07607936976799518,71.875,0.6079355076532676
2,0.6928753803337271,0.08801436081789528,49.735449735449734,0.0773870672942163,81.25,0.6996948360090279
3,0.6929611471526141,0.08643302762796252,50.264550264550266,0.0763929973519254,71.875,0.9630645447735798
4,0.692064688599088,0.08801930499524728,51.32275132275132,0.0715546197324989,71.875,0.3289118491437998
5,0.6948517375809817,0.08801680585863542,50.264550264550266,0.06099678070343195,71.875,0.1548870402270331
6,0.7150634529405537,0.0872166178980695,53.96825396825397,0.08633667203042797,71.875,0.6943838312724807
7,0.6884083540622139,0.08731143358575524,50.264550264550266,0.09854548591377948,71.875,0.23263297443117503
8,0.2737291186819757,0.08791544170576486,56.08465608465608,0.05665991207005204,75.0,0.4181230530585299
9,0.5689350814512029,0.08966884481918477,54.4973544973545,0.05985212314279462,71.875,0.6641669505590416
10,0.260390394175903,0.08443052101676869,61.37566137566137,0.10210071430184753,71.875,0.06005589931578738
11,0.9302554323247215,0.08361399435689787,60.317460317460316,0.4756160110563251,31.25,5.427396734920144
12,0.7391735573418323,0.08675040676684759,62.43386243386243,0.05514960240081962,78.125,0.17302824578075424
13,1.484008097723359,0.11579094469577256,57.14285714285714,0.07740360639015584,78.125,0.09461426200784925
14,0.517250858723821,0.09094557791944811,64.55026455026454,0.05582219317700646,84.375,0.7272216461359013
15,0.9373394564589507,0.08847312207913524,57.14285714285714,0.05868817111622545,78.125,0.3040924235072384
16,0.30822778882965435,0.08329768780438779,64.02116402116403,0.061366760448332544,84.375,0.33418247152575875
17,1.4567448723481307,0.10047841773147087,61.904761904761905,0.08816879947706062,71.875,0.3948756565450124
18,0.14719356906664668,0.10201001685402764,61.37566137566137,0.0877898433730479,81.25,0.0033947618028799453
19,0.09274364704254132,0.1141874598017429,62.43386243386243,0.09444521854958113,68.75,0.49692103528933596
20,0.364260163934147,0.10652542446827647,66.13756613756614,0.10853559902435769,78.125,0.021449422141585087
21,0.025985411802083528,0.11146289312949748,68.25396825396825,0.13112981199132914,75.0,0.005269356899340126
22,0.6281774935269261,0.12545826570060103,65.07936507936508,0.09966647507678439,84.375,0.009804531227203156
23,0.11817497363695516,0.12333349575163258,60.84656084656085,0.098812204711993,81.25,0.009007142408954994
24,0.04778898000754937,0.13304988473785134,63.49206349206349,0.09346499752433829,81.25,0.008911351197921752
25,0.01432683809090836,0.18442688010655717,57.67195767195767,0.13404037516291295,75.0,0.0018132506349839684
26,0.669223300606535,0.12708339192719204,66.66666666666666,0.10781555386482032,81.25,0.015171746614837561
27,0.8473357422932142,0.1328965733400345,66.13756613756614,0.1298295206727019,81.25,0.003458547298450388
28,0.13782601110745812,0.13532423864342716,65.07936507936508,0.11207144970768518,84.375,0.01855615623945159
29,0.03048410501425039,0.1799660245444985,60.84656084656085,0.12497268471747634,84.375,0.0005782949812078962
30,0.06561697931025026,0.2552534427329903,57.14285714285714,0.13393720555432392,75.0,0.0013153870596023815
31,1.041330443314728,0.2108492790339678,62.43386243386243,0.1249927113882928,84.375,0.0006405943349021602
32,0.27165207288830956,0.19044371216701642,60.84656084656085,0.13257747118558513,81.25,5.0690746889359744e-05
33,0.004578641011754951,0.2260527745171597,64.55026455026454,0.13133845517654205,81.25,0.0032668844457367286
34,0.005928331823277286,0.19425875589370473,65.60846560846561,0.14574874369976382,78.125,0.0010457469667245587
35,0.005056036416920699,0.21200212071549088,64.02116402116403,0.14141049003948006,78.125,0.0019271413772006328
36,0.0004453630865548233,0.24953814793945786,61.37566137566137,0.1440230325507652,75.0,0.0001436066806060386
37,0.12474906156079724,0.2366923148255864,63.49206349206349,0.15426603454564414,84.375,0.0073753731312371975
38,0.008786539689744176,0.2821577938411695,60.84656084656085,0.15335300615458528,78.125,0.0011434981795870847
39,0.004253401067379036,0.35938820103616104,58.730158730158735,0.15271128417692686,84.375,0.006540210821293514
40,0.043691598384689806,0.1913763277024537,65.60846560846561,0.13838946355767412,78.125,0.023346799878517434
41,0.6847819802984921,0.30087490213455226,65.60846560846561,0.17530470830294326,75.0,0.0001316390588174253
42,0.00014443608830852655,0.2799470952236459,62.43386243386243,0.18427005622508308,81.25,2.9108441759460175e-05
43,0.00048090318352518184,0.2813463734567882,65.07936507936508,0.16818733876976127,84.375,0.0003455992702185312
44,0.067708391914801,0.336175443147096,58.201058201058196,0.17746371800737415,84.375,0.0002161417235350768
45,0.022584165032071453,0.33656037648240184,62.96296296296296,0.21973980926617956,71.875,6.2976016195394555e-06
46,0.0004933968618856227,0.3419534339172073,65.07936507936508,0.19527173310952048,84.375,0.00011614630609806092
47,4.765391063619519e-05,0.28067944976196313,60.317460317460316,0.16444565692713006,84.375,0.00011181494153548273
48,0.002028213946067279,0.361113644517277,60.84656084656085,0.17357297107924946,78.125,2.7760474905641486e-05
49,4.338100835137823e-05,0.3704120335768209,60.84656084656085,0.1856621676509968,84.375,2.9150750217085615e-05
50,0.004568926749779562,0.35752735849275535,64.55026455026454,0.17879761059040214,84.375,0.0001099562022280582
51,0.001035171868279303,0.3591528610093335,58.201058201058196,0.1874679916226947,81.25,0.0024736590557851773
52,0.018475532752266228,0.3722513456545002,62.43386243386243,0.15969027431985083,84.375,9.384780883234662e-05
53,0.21189665218260545,0.328452484221169,61.904761904761905,0.1771145356623174,84.375,0.00021154307358954891
54,8.98333038206629e-06,0.4492543109776979,59.25925925925925,0.251904537313275,71.875,0.0025680554519223555
55,0.004480000663144845,0.37440213684668944,62.43386243386243,0.20369022921712895,71.875,0.001241203673119912
56,0.0007345794340555586,0.43584348332775724,64.02116402116403,0.21957883993274685,75.0,5.566491335848652e-06
57,2.812234957985636e-06,0.4730549155321661,60.317460317460316,0.22334236083188944,75.0,3.797690102778989e-05
58,1.4276652595232777e-05,0.44849699104918295,61.904761904761905,0.21902815840595619,71.875,0.0005005444430439663
59,0.0034660632890252266,0.4577765821363292,61.904761904761905,0.1885001904017958,81.25,8.768337227373409e-05
60,5.857464144984458e-07,0.45199886603528183,59.25925925925925,0.2091989391696215,81.25,5.452595377367724e-05
61,3.3001248240503364e-08,0.4939171246999506,59.25925925925925,0.2004197455776751,81.25,0.0018048532531102488
62,2.9387023660518204e-07,0.42708978976175493,64.55026455026454,0.2086905488180357,71.875,4.667867802114966e-05
63,2.179046998894126,0.4789166902700664,61.904761904761905,0.21836057220511418,68.75,0.00015642946462376525
64,0.005597764330879326,0.48004763521861604,60.84656084656085,0.20432487590546872,78.125,7.305152114875928e-05
65,1.664089931692494e-05,0.5292963639718875,61.904761904761905,0.2821730424434568,68.75,1.0406408874385594e-05
66,5.93988421728243e-06,0.5423952355765094,60.84656084656085,0.23408056086043702,71.875,1.4432552915211044e-05
67,7.805456514998884e-06,0.5371445932779599,59.25925925925925,0.24998422821800015,71.875,5.2370333280196204e-06
