,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930608917670197,0.10659241241026468,61.53846153846154,0.1385786985689045,50.0,0.6925316358014786
1,0.6942375820396535,0.10657657613529571,46.15384615384615,0.13940362788018845,50.0,0.6976219168349731
2,0.6915915877385257,0.10667572960646489,46.15384615384615,0.13729010851855478,50.0,0.6950910576445779
3,0.6981033086026717,0.10646254353896945,46.15384615384615,0.13993936481090746,50.0,0.6996159074664025
4,0.694230434889052,0.10646022716564778,46.15384615384615,0.13771036725189362,50.0,0.6854334362994163
5,0.6881737402640437,0.10649152500360522,46.15384615384615,0.13899987568361385,50.0,0.6885239155611548
6,0.6943608715775849,0.10622228292408183,46.15384615384615,0.13453205438869187,50.0,0.6839865204766941
7,0.6824509736700021,0.10610994979569878,61.53846153846154,0.13570559355272893,50.0,0.5318269938780927
8,0.6696039883598585,0.10606880821062872,46.15384615384615,0.10837001783769082,50.0,0.3851243013127032
9,0.8519473221395196,0.14631839841405755,46.15384615384615,0.15431626770088896,50.0,0.4843826321498141
10,0.7151075377306019,0.09813313059906306,69.23076923076923,0.12240558062171476,70.0,0.47618741306340934
11,0.6026394534743763,0.0977734317489223,76.92307692307693,0.07836674717785544,80.0,0.7829606606755725
12,1.2287124456334417,0.17412064264875696,61.53846153846154,0.2387200859445313,60.0,0.5914642711405628
13,0.3488584609329466,0.10077322880564563,61.53846153846154,0.1454109880292485,70.0,1.1643678945787632
14,0.007696112236990644,0.27939091326128074,61.53846153846154,0.13409714829862257,70.0,0.13840225342280835
15,0.22166603910933733,0.2825685441630811,53.84615384615385,0.14316097145202047,80.0,0.49776952367117466
16,0.0020416851747076616,0.3479577980731851,61.53846153846154,0.20203095252652856,90.0,0.06734233681740096
17,0.03282802593841047,0.17342002978726784,69.23076923076923,0.6304794576817268,50.0,1.9684077978476546
18,0.019454480290685555,0.22846274649447065,61.53846153846154,0.8880461173680441,60.0,2.0886512625465614
19,0.004130665765511773,0.32206684078949027,61.53846153846154,0.318113911149115,50.0,0.05316099051336036
20,0.01679443327144048,0.30253375512497777,69.23076923076923,0.14748005115955887,60.0,0.11141823521298301
21,0.005455069483213517,0.5471842860023276,61.53846153846154,0.11762698787127723,80.0,0.03859293897885538
22,0.012555453877507854,0.3567280015305718,46.15384615384615,0.06630207216077696,90.0,0.022179384036065744
23,0.029824802082363672,0.2695969298072007,69.23076923076923,0.21103616146227155,70.0,0.002132358558921091
24,0.0003211068292195376,0.3070444921874752,69.23076923076923,0.17933334386768077,70.0,0.00047054244958600445
25,0.0008884340393304069,0.42714831981058726,46.15384615384615,0.25573518784467597,70.0,0.014982217229298394
26,0.25640090897386175,0.3579779983232592,69.23076923076923,0.18720996811412893,80.0,0.0012495477481994902
27,0.00024968416996290786,0.31710609712051296,69.23076923076923,0.14078600272689873,70.0,0.0014825995692006317
28,0.0011293555339011794,0.4078314534256671,53.84615384615385,0.2903853028276265,60.0,0.0034632265964239487
29,0.00021784555810118014,0.31895688642129105,69.23076923076923,0.09516711832598455,70.0,0.13944602439996964
30,0.0003011478658850383,0.3395742474556002,69.23076923076923,0.28891241054686045,70.0,0.004271278078483318
31,0.0006695829488213041,0.3678875059477921,69.23076923076923,0.1896256816962072,70.0,0.005883273098605842
32,5.716460423362714e-05,0.45739377806050424,69.23076923076923,0.12621905259293542,90.0,0.0007964855378399679
33,0.00018362497115947477,0.45536042805705956,69.23076923076923,0.20817430483484517,80.0,0.004518030746114646
34,0.0006804057169556898,0.3787618994552908,69.23076923076923,0.4940144994377145,90.0,0.0007491457931551955
35,0.00022525657936818934,0.38170128590852087,69.23076923076923,0.10392523932625955,90.0,0.00027086149290368223
36,0.00026235204315464325,0.46149303930384905,69.23076923076923,0.0914165409196582,90.0,0.00016393287764779416
37,6.446567443880586e-05,0.3748589015453924,69.23076923076923,0.08433909721835785,90.0,9.857059620621791e-05
38,0.0001588173134362225,0.35106494955797574,69.23076923076923,0.08243991481328478,90.0,0.00011694684866726255
39,4.562770712004477e-05,0.3933104903978867,69.23076923076923,0.08189162656841845,90.0,9.4424423669252e-05
40,5.4702126680792896e-05,0.4501855852621626,69.23076923076923,0.08419166739792856,90.0,7.725207498319969e-05
41,6.82923619534385e-05,0.35711243681097277,69.23076923076923,0.08221763761751795,90.0,7.611914162653988e-05
