,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6906150753435745,0.08807448872761121,46.03174603174603,0.16759006200907023,50.0,0.6912094458359088
1,0.6927364606666613,0.08808081099620037,46.03174603174603,0.13873834397521828,50.0,0.6943357238791054
2,0.6966851649640906,0.08838490276139367,46.03174603174603,0.13866512015765445,40.0,0.6967783562175425
3,0.7034481592326061,0.08809433820605539,46.03174603174603,0.13886071726534427,50.0,0.687540897946616
4,0.6851272427844535,0.08800190041875273,46.56084656084656,0.13783447155691214,50.0,0.6981773856924445
5,0.6452676920757379,0.08863802115582035,46.03174603174603,0.13901335071748472,50.0,0.6948653540356933
6,0.6672557648781168,0.08817869897886818,46.56084656084656,0.13767709731952918,50.0,0.6890960903167919
7,0.6904717181404287,0.08781893763292342,57.14285714285714,0.13929269488979634,50.0,0.6839365214189789
8,0.7258463091161462,0.08828145618973332,47.08994708994709,0.13866089352657743,50.0,0.6922935781860109
9,0.7646366908538438,0.08827145050213804,47.08994708994709,0.1382921197342677,40.0,0.6922875016303001
10,0.698439384341536,0.08866383779719847,44.44444444444444,0.13867396464558931,50.0,0.6921160647032495
11,0.7245622764689943,0.0873369114777724,49.735449735449734,0.13906365242940363,50.0,0.693217502635566
12,0.6279352831420203,0.08785281685346019,47.08994708994709,0.1389677565046668,50.0,0.6911849645139997
13,0.5985617027831065,0.08703549553246476,48.67724867724868,0.1389496136201204,60.0,0.6908194265502609
14,0.3484140073700267,0.09622102670580306,56.08465608465608,0.1402004909608628,50.0,0.6778480365451542
15,0.7952669189787448,0.0897475793354616,48.67724867724868,0.13831630559682906,50.0,0.6926995127229177
16,0.6110278546746828,0.09814817263422183,52.910052910052904,0.14013418360963917,50.0,0.6053709942375161
17,0.37651664727522904,0.08844131342007393,49.2063492063492,0.1382495464319103,60.0,0.6902628219241653
18,0.6714991845328399,0.10380871334010698,56.613756613756614,0.1386229591164771,40.0,0.6985115539027036
19,1.1220989421722807,0.182276097686586,48.67724867724868,0.1391053558236613,50.0,0.6903737562917767
20,0.6337107134669933,0.1020843279696428,60.317460317460316,0.1423603247585784,50.0,0.624166515507896
21,0.706666838602343,0.09867269559858304,55.55555555555556,0.1386246400793087,50.0,0.6904618275783301
22,0.19458163008837165,0.0945204764901677,51.85185185185185,0.13476975676322017,60.0,0.6024156608599569
23,0.4302376700392826,0.10203122581367711,56.613756613756614,0.24507481574150453,50.0,0.41915600845984274
24,0.41065691617035,0.09615664394955371,52.910052910052904,0.14767692196967247,60.0,0.5173308111044003
25,0.8562008818061917,0.1166819076001346,52.910052910052904,0.1774323955326901,50.0,0.6984383015974283
26,1.265320365227468,0.1134988631382735,55.026455026455025,0.1601134791506381,60.0,0.47485001112903996
27,1.4767733561731715,0.11496744874482472,53.43915343915344,0.11459045055228065,40.0,0.6096739920204389
28,0.24112497787217335,0.14775790653135704,56.613756613756614,0.11033184628090989,60.0,0.3534910026062534
29,1.0844216193695984,0.15765866988413998,59.78835978835979,0.16377548878168727,60.0,2.458855896529867
30,0.04817747694290551,0.1895205824600588,55.026455026455025,0.40573824973205885,50.0,1.4724063339025857
31,0.25664564725916034,0.1628860885419516,59.78835978835979,0.237027865058396,50.0,0.26715029760948816
32,0.08279467112537989,0.15495519038205602,56.613756613756614,0.3135219405142042,50.0,0.36182593063246987
33,0.576816984672992,0.1296001791408288,59.25925925925925,0.1794857848273677,50.0,0.34990301858166106
34,0.010695568969281501,0.1610600317054422,57.67195767195767,0.16566486469766986,70.0,3.7795821702965515
35,0.08612040553986638,0.15891819789036152,52.910052910052904,0.11409318694638378,70.0,0.21360477069291148
36,0.9432775642514489,0.17012704834518158,59.25925925925925,0.4315722950523396,50.0,0.7249535637826894
37,0.017815596337919768,0.1674340020681728,56.08465608465608,0.10021715073304494,80.0,0.3448187929438774
38,0.0007027095773831249,0.19601179555470372,62.96296296296296,0.1275454412563304,80.0,0.15607544368748344
39,0.0037745634512309986,0.18239738792705606,59.25925925925925,0.12378664932882792,80.0,0.10527894098392145
40,0.05424938904471672,0.19252821472367915,59.25925925925925,0.7279401153167886,70.0,0.18093987883173657
41,0.001981407577992637,0.27137492182863376,58.201058201058196,0.23091128312825027,70.0,0.022592487576564145
42,0.6679412123095325,0.15178662492466724,57.67195767195767,0.1989088310486448,70.0,0.3866562838275777
43,0.0029528770149480086,0.26718525699895845,61.37566137566137,0.34123704558535145,70.0,0.44046538761909426
44,1.523824972647175,0.243706679789372,59.25925925925925,0.38049881821450826,70.0,0.801181426805832
45,0.14548063584593962,0.22421031749089854,59.25925925925925,0.13832040472263768,80.0,0.19020144832849187
46,0.9661420772968181,0.25917950437598736,58.201058201058196,0.10233531325049032,80.0,0.40552244590828096
47,0.008623162090339889,0.24152044248253796,58.201058201058196,0.12970080422187819,70.0,0.09005123073697645
48,0.0022201605375656744,0.3184120529927682,56.08465608465608,0.15240813594450567,80.0,0.12391266177708354
49,0.0006207795303634851,0.31992080080277796,58.730158730158735,0.6842618504814275,80.0,0.025343019777035302
50,0.12164793262131021,0.37871732881999853,53.43915343915344,0.18514079469270947,70.0,0.00027647304368473655
51,0.0069022098049065575,0.30379040630377524,56.08465608465608,0.7122709150112179,70.0,0.0013372371182919659
52,0.0018907295348148333,0.2706057735741683,59.78835978835979,0.848500974712511,80.0,0.062040989212359524
53,0.8623913017078066,0.27237126898641123,60.84656084656085,0.3791318773282622,60.0,0.014283635826815673
54,0.000668721248499061,0.2945802360656908,56.613756613756614,0.17850477681027996,80.0,0.019041098276606667
55,0.0749581910053413,0.27883555929335213,58.201058201058196,0.3276761501507763,70.0,0.007746733230381773
56,0.0010248051131061166,0.3532148334124069,59.25925925925925,0.21692160405690258,80.0,0.0029480839413688446
57,0.7386243472270807,0.25695955110251006,61.904761904761905,0.5220768470701231,80.0,0.0017139213904917544
58,0.21558781771914187,0.25820293684179135,62.43386243386243,0.19314100482751112,70.0,0.008697244807187289
59,0.00035808640564692737,0.3756952655359155,58.730158730158735,0.251916861781427,70.0,0.0004897463750153739
60,0.0008830900351463063,0.352822139461298,59.78835978835979,0.3274499632625482,70.0,0.00022499291054281582
61,0.014106245321163927,0.39080421802048326,56.613756613756614,0.397843522135604,70.0,0.0003137970961810529
62,0.007717786545076089,0.45940128357385573,58.201058201058196,0.6570251842336535,70.0,0.00046225945370566323
63,8.885409413305347e-06,0.3740059239832481,56.613756613756614,0.23854800329781103,60.0,5.355632149259801e-05
64,0.006726196144134395,0.4385147829649789,56.613756613756614,0.35581172228441027,60.0,0.12097922926551526
65,0.0016964005065396083,0.38054733570275123,58.730158730158735,0.3505039642282174,70.0,0.0008630229965448388
66,4.7152411858555344e-07,0.3934609200372096,57.67195767195767,0.1710425465930453,70.0,0.0001726929191324094
67,0.002558581603285659,0.45304234028013335,60.317460317460316,0.21839621750100963,70.0,0.0001236345212433582
68,3.097898539933695e-05,0.5248942137610471,56.08465608465608,0.18844850687286477,80.0,5.794059229033675e-05
69,3.6201348519943055e-09,0.43397691635477353,59.78835978835979,0.6062444374378464,70.0,0.00014271074830609365
70,3.519398263677805e-05,0.45865115906768494,57.14285714285714,0.17265071338787208,80.0,0.00014281883304130585
71,0.19448574400681304,0.5524011822509499,58.201058201058196,0.22253233207726883,70.0,0.0054379966588690605
72,1.7401608506688347e-06,0.4508800742616901,60.317460317460316,0.5279910869972486,70.0,0.0003064019743778988
73,5.8777830455189326e-05,0.41418543272984665,59.25925925925925,0.5387492304161337,70.0,0.0005343935291158128
74,0.0006093555439068996,0.5180271497643606,59.25925925925925,0.16010584477547682,70.0,0.0005886843618153281
75,0.0011505907017082453,0.4991939722432142,62.43386243386243,0.1660882631054453,70.0,0.0001451517987924252
76,4.881273951567717e-07,0.5067215568364568,59.78835978835979,0.19144911337557804,70.0,7.678475358951471e-05
77,0.006548908238844193,0.4810142632928831,64.02116402116403,0.29488545613554357,60.0,0.030516318143426424
78,0.03218242779533947,0.5558544872486122,58.730158730158735,0.25212554199714365,70.0,8.051413485567008e-05
79,0.0001266956035769013,0.5114963071712593,58.201058201058196,0.5095698339717564,60.0,4.313777734258267e-06
80,5.603435697703437e-09,0.5702567346718648,57.14285714285714,0.295004126454385,60.0,0.004295270756945278
81,4.87167266351856e-05,0.579149136069701,59.25925925925925,0.31529650939117604,70.0,0.0010242910462003151
82,0.0005993744813132887,0.5475641261253429,59.78835978835979,0.23345345031204504,80.0,0.00015302873692318896
83,6.240518679532944e-06,0.5874643269273204,57.14285714285714,0.4452975355500458,70.0,0.001119126861653306
84,0.0008637195280632605,0.5423046248658737,55.026455026455025,0.47696096962306866,70.0,9.002699787802296e-05
85,4.135965791925776e-06,0.5877986386819464,57.14285714285714,0.572766822645641,70.0,1.1770303894360057e-05
86,1.3731528820736093e-06,0.6125775902578098,57.67195767195767,0.5540855482087402,70.0,1.9255014338395906e-05
87,3.7535321472211046e-05,0.6619774155567554,57.67195767195767,0.5877517350768241,80.0,7.778048446126782e-06
88,5.219901830289546e-09,0.7044343065776583,56.613756613756614,0.5854518999946015,80.0,2.7595171181734915e-07
89,1.4941822536669294e-07,0.723115123256516,58.201058201058196,0.24600988730144033,80.0,3.7392318200622093e-07
90,6.018025597218688e-09,0.7267827738205304,57.67195767195767,0.23280605661831322,80.0,2.038519647811284e-06
91,8.276302480068897e-08,0.7215738304160744,57.67195767195767,0.2411183434139562,80.0,8.205959564129773e-08
92,2.9062308115541467e-12,0.7200204721392738,57.67195767195767,0.5919226398254357,80.0,3.886777716733073e-07
93,4.553763497764001e-06,0.7446259516254911,57.14285714285714,0.2376409992518444,80.0,1.0049169344057742e-06
94,2.5979962558159317e-09,0.7574585837158712,57.14285714285714,0.241083771074466,80.0,1.1882537963162567e-06
95,1.7130741269963598e-13,0.7364390174019827,57.14285714285714,0.5523080314622295,80.0,2.3276781108031755e-06
96,3.2085101882461683e-08,0.7476221672144591,57.67195767195767,0.237246420299647,80.0,7.492910310806264e-07
97,5.5562904092989975e-09,0.7565114847809247,57.67195767195767,0.23625970094597828,80.0,3.131293526306826e-06
98,1.8252692468572557e-08,0.7697181198626247,57.67195767195767,0.5962331458430683,80.0,1.6805283813014783e-07
99,9.058611334651698e-09,0.7601269839663106,57.67195767195767,0.2479508701590139,80.0,5.629310119793782e-07
