,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,54.856762565336375,38.99129319554189,0.0,0.0,0.0,0.0,0.0
1,13.40124141810081,11.706753483660497,0.0,0.0,0.0,0.0,0.0
2,54.59390052373548,45.759664845215035,0.0,0.0,0.0,0.0,0.0
3,30.71429042975237,26.16547072525566,0.0,0.0,0.0,0.0,0.0
4,22.52681917834852,6.373037644399302,0.0,0.0,0.0,0.0,0.0
5,17.573994945304936,10.375711964262134,0.0,0.0,0.0,0.0,0.0
6,9.461530841819739,7.098080954338455,0.0,0.0,0.0,0.0,0.0
7,10.80573144757985,6.561237449271212,0.0,0.0,0.0,0.0,0.0
8,18.560802031251164,5.1861450037422365,0.0,0.0,0.0,0.0,0.0
9,3.2812067680572836,4.319949461253552,0.0,0.0,0.0,0.0,0.0
10,2.6276205964300368,3.68366513910053,0.0,0.0,0.0,0.0,0.0
11,1.583595929081883,2.6035654386640106,0.0,0.0,0.0,0.0,0.0
12,4.015348678729848,1.986915497927833,0.0,0.0,0.0,0.0,0.0
13,1.0988781497189826,2.668545353183597,0.0,0.0,0.0,0.0,0.0
14,1.8160183940895753,1.9805716681708951,0.0,0.0,0.0,0.0,0.0
15,1.6212926626009765,2.8825875663377767,0.0,0.0,0.0,0.0,0.0
16,1.8257365064014583,2.5170730164796353,0.0,0.0,0.0,0.0,0.0
17,0.7583701936638025,1.7693760286501632,0.0,0.0,0.0,0.0,0.0
18,1.000197039554981,3.495419977715431,0.0,0.0,0.0,0.0,0.0
19,0.5393959466440615,1.8800687293583702,0.0,0.0,0.0,0.0,0.0
20,0.5659019922955789,1.6484718539484784,0.0,0.0,0.0,0.0,0.0
21,1.1720281428383434,3.0911962074189505,0.0,0.0,0.0,0.0,0.0
22,0.08583051604270664,1.5981769949321785,0.0,0.0,0.0,0.0,0.0
23,0.18442765991547544,1.6530368827517952,0.0,0.0,0.0,0.0,0.0
24,0.12377384585300946,1.9324785201733545,0.0,0.0,0.0,0.0,0.0
25,0.06381175935940328,1.991515235074296,0.0,0.0,0.0,0.0,0.0
26,0.06160065495314513,1.5521316433685899,0.0,0.0,0.0,0.0,0.0
27,0.11178501703787166,1.8841176222464004,0.0,0.0,0.0,0.0,0.0
28,0.07941541216579562,1.8409606376071048,0.0,0.0,0.0,0.0,0.0
29,0.015923403161814877,1.5008509449518204,0.0,0.0,0.0,0.0,0.0
30,0.059598505111325965,2.0031834219510527,0.0,0.0,0.0,0.0,0.0
31,0.14241180271766804,1.5857555652251247,0.0,0.0,0.0,0.0,0.0
32,0.03061540872058052,1.7806508999618096,0.0,0.0,0.0,0.0,0.0
33,0.032113350596077284,1.5575004305195548,0.0,0.0,0.0,0.0,0.0
34,0.035337069572613684,1.8333884244916496,0.0,0.0,0.0,0.0,0.0
35,0.06292929837944518,1.9007178974441752,0.0,0.0,0.0,0.0,0.0
36,0.2077995516810234,1.4234379439684854,0.0,0.0,0.0,0.0,0.0
37,0.04297842862777398,1.9956122747224883,0.0,0.0,0.0,0.0,0.0
38,0.10098041790758949,2.019712421954256,0.0,0.0,0.0,0.0,0.0
39,0.08090981871443652,1.6667471067436495,0.0,0.0,0.0,0.0,0.0
40,0.08396978261823214,1.9984233618341147,0.0,0.0,0.0,0.0,0.0
41,0.07816326334376889,1.9810540024438608,0.0,0.0,0.0,0.0,0.0
42,0.32141609722219716,2.0425834674785763,0.0,0.0,0.0,0.0,0.0
43,0.3166005864850809,1.5674651652158855,0.0,0.0,0.0,0.0,0.0
44,0.046775822635566226,2.163543689372563,0.0,0.0,0.0,0.0,0.0
45,0.1360431579434372,1.8854264558760052,0.0,0.0,0.0,0.0,0.0
46,0.1283394247237524,1.643993936141753,0.0,0.0,0.0,0.0,0.0
47,0.07286738503387703,1.754759812905121,0.0,0.0,0.0,0.0,0.0
48,0.11672076648173686,1.8158060203288078,0.0,0.0,0.0,0.0,0.0
49,0.09392797971129337,1.9216207800688194,0.0,0.0,0.0,0.0,0.0
50,0.1605095874329994,1.792387677807195,0.0,0.0,0.0,0.0,0.0
51,0.054229704726524545,1.748831463156657,0.0,0.0,0.0,0.0,0.0
52,0.09717127667261126,2.2593843209916744,0.0,0.0,0.0,0.0,0.0
53,0.12222675707415198,1.8129382576755115,0.0,0.0,0.0,0.0,0.0
54,0.013158198870800398,1.9598246766125949,0.0,0.0,0.0,0.0,0.0
55,0.005435220604381607,1.716744683386633,0.0,0.0,0.0,0.0,0.0
56,0.011670116045099295,1.8709780917881917,0.0,0.0,0.0,0.0,0.0
57,0.005936695219730662,1.7316679367001497,0.0,0.0,0.0,0.0,0.0
58,0.009116580086930079,1.84230318106384,0.0,0.0,0.0,0.0,0.0
59,0.017179743089516402,2.0018860664141327,0.0,0.0,0.0,0.0,0.0
60,0.16004053004606372,2.4811630069775696,0.0,0.0,0.0,0.0,0.0
61,0.0990359525056652,1.826304688168455,0.0,0.0,0.0,0.0,0.0
62,2.0412717745140325,2.7644596904790326,0.0,0.0,0.0,0.0,0.0
63,0.857066193436566,3.5177142633057614,0.0,0.0,0.0,0.0,0.0
64,1.4036256716105817,3.2590959285068672,0.0,0.0,0.0,0.0,0.0
65,0.39096265680392783,2.1985259626628624,0.0,0.0,0.0,0.0,0.0
66,0.21626558038047244,2.246818415486253,0.0,0.0,0.0,0.0,0.0
67,0.1501097815443848,1.621940926161459,0.0,0.0,0.0,0.0,0.0
68,0.15537801140743662,1.880053446316124,0.0,0.0,0.0,0.0,0.0
69,0.04149909941759526,2.2148049209753693,0.0,0.0,0.0,0.0,0.0
70,0.13898477949714735,1.9826199433048655,0.0,0.0,0.0,0.0,0.0
71,0.1395267735055381,2.312717707272416,0.0,0.0,0.0,0.0,0.0
72,0.09909502796478842,1.8307242440790295,0.0,0.0,0.0,0.0,0.0
73,0.019984146022329674,2.3388438021378275,0.0,0.0,0.0,0.0,0.0
74,0.32259845862732767,2.0664783172808074,0.0,0.0,0.0,0.0,0.0
75,0.5321238242353905,1.9738933313578588,0.0,0.0,0.0,0.0,0.0
76,0.15185874392975243,2.28843304799608,0.0,0.0,0.0,0.0,0.0
77,0.057996250096783,1.897626909268773,0.0,0.0,0.0,0.0,0.0
78,0.024958665577693023,1.8271026372326318,0.0,0.0,0.0,0.0,0.0
79,0.025478222122311555,1.9626421281010287,0.0,0.0,0.0,0.0,0.0
80,0.08816370194483455,1.8535944744260295,0.0,0.0,0.0,0.0,0.0
81,0.06337535628377171,1.950706063896456,0.0,0.0,0.0,0.0,0.0
82,0.0048893807727511725,1.9985820320845873,0.0,0.0,0.0,0.0,0.0
83,0.02529601852774343,1.6634907604848341,0.0,0.0,0.0,0.0,0.0
84,0.02324007502956717,2.291509157110205,0.0,0.0,0.0,0.0,0.0
85,0.29198916624900956,2.1244559965267547,0.0,0.0,0.0,0.0,0.0
86,0.5838670559294644,1.9895494127035547,0.0,0.0,0.0,0.0,0.0
87,0.15091676954146924,1.9992563991287702,0.0,0.0,0.0,0.0,0.0
88,0.05891921885024698,1.825016969293378,0.0,0.0,0.0,0.0,0.0
89,0.06853189245665249,1.8087082706738582,0.0,0.0,0.0,0.0,0.0
90,0.03242488219608478,2.060381117828982,0.0,0.0,0.0,0.0,0.0
91,0.01842406167658368,1.7602381363826651,0.0,0.0,0.0,0.0,0.0
92,0.03458924842844179,1.758694115942596,0.0,0.0,0.0,0.0,0.0
93,0.01689412679420679,1.858005794949281,0.0,0.0,0.0,0.0,0.0
94,0.07594406988210116,1.9881028331603645,0.0,0.0,0.0,0.0,0.0
95,0.004033246485834473,1.9686247467476683,0.0,0.0,0.0,0.0,0.0
96,0.06707819480775237,1.833612673597923,0.0,0.0,0.0,0.0,0.0
97,0.08582623730418518,2.3352434549536083,0.0,0.0,0.0,0.0,0.0
98,0.0050399506840163085,1.8095100842454968,0.0,0.0,0.0,0.0,0.0
99,0.08855817993190358,1.9172724016889857,0.0,0.0,0.0,0.0,0.0
