,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693325487468324,0.08664208928990173,50.0,0.08694682189257992,50.0,0.8422498975310801
1,0.6712299087819211,0.08752156109230115,50.0,0.14182749080331167,50.0,1.3366224700548428
2,0.6920634304516773,0.0866104535128129,51.293103448275865,0.08941722417542382,61.111111111111114,0.5633558252709214
3,0.6939819184100194,0.08611351127129196,50.0,0.09411100582341321,65.87301587301587,0.4652561900172594
4,0.6921578763881981,0.0865243428918057,56.46551724137932,0.0957664880763656,53.17460317460318,0.6167485887420125
5,0.6515382842876255,0.08635499170456942,56.03448275862068,0.09708812575395331,59.523809523809526,0.22575090430955413
6,0.6879370364885371,0.10048144231022839,51.293103448275865,0.17324530721069886,56.34920634920635,0.657656946503277
7,0.6788329069059946,0.09154261439485868,56.46551724137932,0.16118622469959945,55.55555555555556,0.07643765289313036
8,0.7300794765095582,0.08566388941925573,57.327586206896555,0.08446416231894635,68.25396825396825,0.3101132803936263
9,0.6244051616889024,0.10286959032702742,53.44827586206896,0.1036613469103401,70.63492063492063,0.2521687286984221
10,0.4821114578632225,0.09320978998282094,59.05172413793104,0.11699227911833784,69.84126984126983,0.8856115195649219
11,0.5239338446212125,0.08585102376045818,59.48275862068966,0.0896007076578031,71.42857142857143,0.7160457066240888
12,1.3146886617363585,0.09727336942406832,57.327586206896555,0.08279200584797732,68.25396825396825,0.1667640776060523
13,0.43041638776408336,0.0994192314234223,55.603448275862064,0.2197186141041403,55.55555555555556,0.7786669002698602
14,0.4964587899753759,0.09328843504135045,57.758620689655174,0.09072598391669705,66.66666666666666,0.03454441156993322
15,0.3139335005700761,0.10020137738706018,59.48275862068966,0.10878243161403858,71.42857142857143,0.21048189285242624
16,0.6325075514934541,0.11851505120636405,53.879310344827594,0.14844344035799203,72.22222222222221,0.6666789807648071
17,0.26832445482609135,0.1131711855127733,56.896551724137936,0.11214079894103919,72.22222222222221,0.04690592967579919
18,0.5048921734741104,0.11716852424402853,58.189655172413794,0.12795729574923972,69.04761904761905,0.22608890688196923
