,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934105699268543,0.08663274265762512,50.0,0.08803747582423015,50.0,0.6885130093886521
1,0.6943190017715459,0.0866339634287516,50.43103448275862,0.08845522856919842,50.0,0.7008219810792202
2,0.6887250339800001,0.08664836040258204,50.0,0.09178201633507241,50.0,0.667569058031728
3,0.6921481439053296,0.08659283332688908,49.137931034482754,0.08944654616987867,50.79365079365079,0.7467300683546645
4,0.7158820233752551,0.08685650291832246,50.0,0.2851979068529506,50.0,0.4537510110257596
5,0.704079448692472,0.08658593284268722,51.724137931034484,0.17269831919347992,50.79365079365079,0.4461148482733627
6,0.6989803483472976,0.08631809522400094,51.293103448275865,0.09994347213652936,51.587301587301596,0.7943260483392576
7,0.7107113569858532,0.08608020635193915,56.46551724137932,0.15870372948266015,55.55555555555556,0.2012314637805008
8,0.711478010219038,0.0862656546281712,56.03448275862068,0.08530463078403294,53.17460317460318,0.6334233269452046
9,0.7161418446054295,0.08538520560201614,56.03448275862068,0.08541159837693536,56.34920634920635,0.5191864391108048
10,0.7006915712664608,0.08655792277131978,56.03448275862068,0.15465303871592848,52.38095238095239,0.9319881768256257
11,0.5565380531148271,0.08496520675382627,56.896551724137936,0.09072204540920023,65.07936507936508,0.8941670534393562
12,1.3629567388711836,0.09125806550947474,60.3448275862069,0.09298881779654442,66.66666666666666,0.7677149687453839
13,0.6215278696016261,0.08679273024687074,55.603448275862064,0.08686656824085849,69.84126984126983,0.1277858948516843
14,0.6059971820288641,0.09033311824534336,57.758620689655174,0.12264844472562803,61.904761904761905,0.6057980358767512
15,0.6930758739607764,0.08843760647784911,59.05172413793104,0.09393253679492262,69.04761904761905,0.5948367518747875
16,0.7018272193598699,0.12049554168370898,56.03448275862068,0.10336208320623025,67.46031746031747,1.140574643810293
17,0.6392193365115695,0.08567642606027374,56.46551724137932,0.0800331435156104,68.25396825396825,0.48341010482611596
18,0.5355378972491114,0.08877444917720313,58.189655172413794,0.10660989144285334,65.07936507936508,0.39777461912604123
19,0.6274259224808016,0.10315595702914783,57.758620689655174,0.09873061893211985,69.84126984126983,0.08833782895954995
20,0.36570673467077697,0.10482250841180069,53.879310344827594,0.09580564565783391,69.84126984126983,0.19358044032604502
21,0.927138512621195,0.10758663663026077,57.758620689655174,0.12304735669767697,67.46031746031747,0.25742093396850996
22,0.3270924743256377,0.14124323529977612,59.91379310344828,0.14552261457511925,66.66666666666666,0.027114079216621814
23,0.4578119966642632,0.12900783280054456,58.620689655172406,0.12212393464853322,69.04761904761905,1.1407431891833293
24,0.5054278901669952,0.10361582751584981,56.46551724137932,0.13964332107392088,59.523809523809526,0.03777335158817262
25,0.48655011655112496,0.0948791603274687,56.46551724137932,0.14027916796005238,60.317460317460316,0.017105233231117654
26,0.4773922875164404,0.13862171604397241,56.03448275862068,0.13123904120390442,65.87301587301587,0.22908578501028215
27,0.45411505778223143,0.1336393032457355,56.46551724137932,0.1816452690768606,57.14285714285714,0.009097631221574018
28,0.25723841408037174,0.11288575661476773,59.48275862068966,0.13373535711908202,65.87301587301587,0.08518103205277675
29,0.3838819606882288,0.1472676068469747,57.327586206896555,0.17826329264071555,62.698412698412696,0.0306732710381199
30,0.3556873566475406,0.13930616531864007,56.896551724137936,0.15293955101083562,69.84126984126983,0.023100451033330468
31,0.09439746426699529,0.1532862976401597,57.327586206896555,0.15343082648646378,65.87301587301587,0.39904743045983665
32,0.21648002903594404,0.17825354697800222,54.310344827586206,0.20517409508657888,61.904761904761905,0.0015032221151798576
33,0.09736042070662403,0.15997281290888526,56.896551724137936,0.18637794058396884,62.698412698412696,0.01817840979606554
34,0.34713116521567616,0.19870888980194984,56.46551724137932,0.19452302014109601,65.07936507936508,0.009277007838279512
35,0.016619100278992906,0.18406990009928642,58.189655172413794,0.1782791635776199,66.66666666666666,0.26700842558612603
36,0.06216302135507285,0.21150427466906857,52.58620689655172,0.22312882604877976,66.66666666666666,0.47582154699437595
37,0.2578767482371757,0.28818086537335524,51.293103448275865,0.2406128910619577,67.46031746031747,0.003138255200037717
38,0.151632044813599,0.1853076990991149,59.48275862068966,0.19232297988092287,66.66666666666666,0.0033644494461876275
39,0.18277371839857634,0.30883747497356817,53.01724137931034,0.2824006323140354,65.87301587301587,0.7093733748402092
40,0.029880506152190588,0.261520603254771,58.189655172413794,0.21985543578821654,69.04761904761905,0.06622273936031393
41,0.6712586745677792,0.24783911895502395,57.758620689655174,0.23408540309640188,65.87301587301587,0.3253899348830531
42,0.20651932056717842,0.24237481954204781,56.896551724137936,0.2621750852842521,67.46031746031747,0.004189691451927312
43,0.029583748830608245,0.24775864335984543,59.05172413793104,0.22522579554096178,63.49206349206349,0.004840683375166
44,0.0019443847125964174,0.3318178239562659,56.896551724137936,0.23035274976865192,69.04761904761905,0.008729773655411588
45,0.4191536544381543,0.4017275117948854,52.58620689655172,0.24060416577334995,69.04761904761905,0.0064435961896567254
46,0.08256987327332818,0.30743630265134264,58.620689655172406,0.2731387442187325,68.25396825396825,0.005019283712648874
47,0.004552724451582543,0.2861973313009816,58.620689655172406,0.27945739655367524,63.49206349206349,0.00023514660708301194
48,0.10445769890625534,0.3225457790184483,58.189655172413794,0.29082071580663743,65.07936507936508,0.004076072304873268
49,0.002755717534201886,0.350013254102094,56.46551724137932,0.28684798308735554,66.66666666666666,0.0018863931204857953
50,0.2834253948777064,0.3657366919214788,56.46551724137932,0.31962704114661017,69.04761904761905,0.0001954750021437021
51,0.007341974961792045,0.3394194405676839,59.91379310344828,0.2960644538124713,61.904761904761905,0.01803191546587247
52,1.0056844017569484,0.5235499010780458,55.172413793103445,0.44478242935190215,65.87301587301587,1.362447315520772e-06
53,0.08212997859009814,0.38507207045751624,58.620689655172406,0.3426691876495473,65.87301587301587,0.009647684343265791
54,0.010544794147292657,0.36672294255334986,55.603448275862064,0.38616720868139864,64.28571428571429,0.00269956192991493
55,0.20673732202550896,0.4355151851685736,57.758620689655174,0.40309039935960594,66.66666666666666,0.0014425925920898374
56,0.00032456363953226654,0.4070755108995604,59.48275862068966,0.3533930674729843,65.87301587301587,7.433040164182142e-05
57,2.9881195092266338e-05,0.4397272720993218,56.896551724137936,0.3829664670856453,66.66666666666666,5.378043626639073e-05
58,4.967778348925391e-05,0.428624803871603,56.46551724137932,0.3644093724836008,67.46031746031747,0.0013690352322933345
59,0.00074313574912902,0.40062879058143724,56.03448275862068,0.3483728625033931,67.46031746031747,5.415631848033458e-05
60,0.2753908896689156,0.3879291482650297,56.896551724137936,0.27846946668007916,70.63492063492063,0.00015689009841853314
61,1.2835435548434052e-05,0.4472962947230949,55.603448275862064,0.33810104006722536,68.25396825396825,0.00036277706926999637
62,0.0002177991346802827,0.43935492349386374,56.46551724137932,0.3438681604211706,65.07936507936508,4.238908271420687e-05
63,0.0004299990732317852,0.4539630603260876,58.189655172413794,0.3662680334296859,67.46031746031747,0.019490263278347103
64,9.303699883896576e-06,0.5890048088351592,55.603448275862064,0.43499364155872794,71.42857142857143,0.024125067546808984
65,0.2169997667462579,0.5104335657481042,57.327586206896555,0.4092902722031413,64.28571428571429,2.3542656878739746e-07
