,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
38,1.0225836841449205e-10,3.368650131418984,50.0,0.2916666666666667,0.2857142984867096,0.20000000298023224,0.5
39,1.0233996980659235e-10,3.87437037089894,50.0,0.20833333333333334,0.5000000149011612,0.375,0.75
40,7.52176099183521e-15,3.5146319941632442,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
41,2.2573609648170818e-13,1.914647234221795,50.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
42,0.0,2.6424701393564844,50.0,0.25,0.5000000149011612,0.375,0.75
43,5.762908021282338e-08,2.642477118934532,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75
44,5.657229481454591e-08,3.370234152802049,50.0,0.2916666666666667,0.2857142984867096,0.20000000298023224,0.5
45,2.3592239273284466e-15,2.9131327146999064,50.0,0.75,0.25,0.1666666716337204,0.5
46,7.798048315768734e-11,3.976028950747387,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
47,8.243405957841592e-15,1.9173585627362546,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75
48,5.206186255393249e-08,2.91293298517706,50.0,0.75,0.25,0.1666666716337204,0.5
49,6.7168492989820164e-15,3.6428025900666476,50.0,0.2916666666666667,0.2857142984867096,0.20000000298023224,0.5
50,7.969594426295471e-11,4.613053471385121,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
51,2.4426655140680466e-11,1.918035797146525,50.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
52,4.829570375185203e-08,1.9183178335381388,50.0,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408
53,4.0939474033045945e-14,2.6502884708160197,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
54,4.646336024169284e-08,2.379843622649326,50.0,0.25,0.5000000149011612,0.375,0.75
55,2.7869373475623306e-13,2.65180209710748,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
56,2.775557561562891e-17,1.919714495996563,50.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
57,0.0,1.9206021717962791,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75
58,8.338202348018381e-11,3.6459680661569167,50.0,0.2916666666666667,0.2857142984867096,0.20000000298023224,0.5
59,9.99200722162637e-16,2.912248903919471,50.0,0.75,0.25,0.1666666716337204,0.5
60,0.0,2.38303128241735,50.0,0.45,0.25,0.20000000298023224,0.3333333432674408
61,0.0,3.890152770833287,50.0,0.20833333333333334,0.5000000149011612,0.375,0.75
62,4.011291010775254e-08,2.912090697891596,50.0,0.25,0.25,0.1666666716337204,0.5
63,2.1241453039138653e-11,4.354472026445635,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
64,8.600223308325076e-11,2.3853142950583672,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75
65,8.645911761314443e-11,1.9223810209330143,50.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
66,4.1855408028363296e-14,2.911854384027001,50.0,0.4642857142857143,0.5,0.6000000014901161,0.75
67,2.775557561562891e-17,1.923546897150749,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75
68,3.251565683366837e-13,1.9238168669274713,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75
69,3.555294208581197e-08,3.531277728785283,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
70,8.564038364420187e-11,2.9116463787168314,50.0,0.75,0.25,0.1666666716337204,0.5
71,3.6431968553030295e-13,4.27088082420596,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
72,3.355926647681216e-13,1.9243774111017893,50.0,0.625,0.6428571492433548,0.6000000014901161,0.75
73,9.000214459355863e-11,2.66442948129974,50.0,0.25,0.5000000149011612,0.375,0.75
74,1.0269562977782664e-15,4.52037529419988,50.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5
75,9.714451465470082e-16,5.508051919343137,50.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
76,8.003514515255944e-11,2.6656985379280984,50.0,0.45,0.25,0.20000000298023224,0.3333333432674408
77,3.130208641713307e-08,1.9256755135258832,50.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
78,1.054711873393895e-15,3.378169715539795,50.0,0.2916666666666667,0.2857142984867096,0.20000000298023224,0.5
79,1.1078560287810502e-10,1.926245371008942,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75
80,0.0,3.536666815868049,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
81,9.32188770379695e-11,2.394466989484511,50.0,0.45,0.25,0.20000000298023224,0.3333333432674408
82,3.7389535911758073e-13,2.394994411015101,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
83,9.15933995315751e-16,4.2806776269837865,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
84,4.6351811278099426e-15,1.9275567761895545,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75
85,7.20437598259633e-11,5.515663411354561,50.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
86,2.733794846869673e-08,1.9284636942199487,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75
87,4.55191440096306e-15,3.5398750591893298,50.0,0.20833333333333334,0.5000000149011612,0.375,0.75
88,3.033684414787915e-14,4.009615986770706,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
89,6.924058546824534e-11,2.673112274980661,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
90,4.0503711495821963e-13,3.9070290367489173,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
91,2.564402083577902e-08,2.910628952479951,50.0,0.4642857142857143,0.5,0.6000000014901161,0.75
92,5.5511151231257815e-17,4.012340367768077,50.0,0.55,0.2857142686843872,0.25,0.3333333432674408
93,4.4303449797597407e-13,3.909005540861538,50.0,0.2916666666666667,0.5000000149011612,0.375,0.75
94,9.159339953157512e-16,2.400602288522172,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75
95,2.7644553313163536e-14,2.4015789132814764,50.0,0.25,0.5000000149011612,0.375,0.75
96,5.5511151231257815e-17,2.401555530924848,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75
97,8.604228440844934e-16,2.6779056172368736,50.0,0.25,0.5000000149011612,0.375,0.75
98,2.7006175074004207e-14,3.5445097316150367,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
99,0.0,2.6784070566295672,50.0,0.45,0.25,0.20000000298023224,0.3333333432674408
