,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.45221556835403187,0.09166149026372372,54.761904761904766,0.1155579317192053,50.0,0.6989629915095592
1,0.7153407080844856,0.10100275908875403,53.96825396825397,0.11550844066766282,75.0,0.6942359166868803
2,0.7100953237930097,0.1279076162093981,53.96825396825397,0.1155498358732639,41.66666666666667,0.6950657025445534
3,0.5688468985052334,0.08253070407310954,57.936507936507944,0.11620433108738586,75.0,0.6958754525003412
4,0.8869424351289242,0.11682911386994113,64.28571428571429,0.11546220699689617,50.0,0.687995975820693
5,0.15311400932320046,0.11155632525351895,60.317460317460316,0.11546960745535972,75.0,0.6925963226254186
6,0.4812989497790417,0.09168000333848332,70.63492063492063,0.11551213680248457,66.66666666666666,0.6932354165890569
7,0.3118756949693397,0.09054326210654831,71.42857142857143,0.11559450324757874,58.333333333333336,0.6953295036102949
8,0.006051801471036984,0.13112557448819787,68.25396825396825,0.11555242513923912,50.0,0.6905550230715248
9,0.21501845137277095,0.10859251444822804,69.84126984126983,0.11548841487455112,50.0,0.6856884054240666
10,0.5026097103440046,0.13399931587142955,64.28571428571429,0.115512475390313,50.0,0.6930471554208032
11,0.21308434043807065,0.1254734243988891,71.42857142857143,0.11546429317430747,50.0,0.692356705379485
12,0.19537168897129722,0.09251370047165493,62.698412698412696,0.11553601561757969,41.66666666666667,0.6934267376560665
13,0.026338597418262447,0.12461120258357813,62.698412698412696,0.11547777561376538,50.0,0.6929477396183557
14,0.014691677938089367,0.11138026074524603,65.87301587301587,0.11552231821022241,50.0,0.6945831123743056
15,0.6795928127483485,0.1361771338881632,71.42857142857143,0.11558739879192265,58.333333333333336,0.6931290559735712
16,0.026810097725217575,0.16186525541314842,65.07936507936508,0.11554056970229483,50.0,0.6953928178637481
17,0.26778266269213113,0.13727201579869275,68.25396825396825,0.11563107474661709,41.66666666666667,0.6939290122681676
18,0.2192976135820095,0.11624532040133188,68.25396825396825,0.11556807077062585,50.0,0.6951879540320325
19,0.10971751968940605,0.1670443318525369,63.49206349206349,0.11556580335262916,58.333333333333336,0.6937841970214587
20,0.7812838784608651,0.19957594807295953,57.14285714285714,0.11558499664109538,41.66666666666667,0.6913706450032101
21,0.10842319850786906,0.23340875809480333,64.28571428571429,0.11560018279470052,33.33333333333333,0.6925348416617607
22,0.2157522488718535,0.17279696433122566,65.87301587301587,0.11559395200409173,50.0,0.6930845506451352
23,0.051118813543765206,0.1596535754414568,70.63492063492063,0.11556989318550394,50.0,0.6951243297291348
