,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,884.953734586889,198.58700658881193,0.0
1,905.7896940697948,150.9926214040659,0.0
2,235.98332564739613,81.03939596832413,0.0
3,225.9886846570283,38.804300967935795,0.0
4,375.5732905012739,58.253221834739364,0.0
5,397.53841395781484,32.293742788496594,0.0
6,181.78426868047646,27.039852905077606,0.0
7,169.57383596087988,44.49407508052432,0.0
8,331.14559147612334,46.82030716291881,0.0
9,426.01679631041867,53.17177265773645,0.0
10,194.74386640635961,47.07080576761602,0.0
11,99.82852541423455,38.85236940959842,0.0
12,306.7848666994224,20.59670073819995,0.0
13,75.51318280911522,20.054404140305444,0.0
14,152.1074905818806,36.04132251860745,0.0
15,68.82367306005526,25.53936119599509,0.0
16,93.48060690223325,31.247027491745655,0.0
17,37.14301587201235,25.51555955466812,0.0
18,85.55961506254657,33.583569891456484,0.0
19,57.09491076798788,40.55674434287901,0.0
20,22.966594126606307,15.589149949055976,0.0
21,10.754017407900179,14.672363673204734,0.0
22,12.171812366558482,37.76097557549635,0.0
23,3.167403724237598,31.78931108945294,0.0
24,14.2636042701235,17.140193049270728,0.0
25,13.740117481813089,33.192680335627195,0.0
26,2.372021698350107,17.896489588183144,0.0
27,1.473077066626178,43.41793051886658,0.0
28,3.079730863463574,20.945041139030288,0.0
29,5.8058411309278215,23.79113363871422,0.0
30,8.429468019828288,12.366268423150073,0.0
31,3.452675042397489,35.50657579331783,0.0
32,3.7178210803659315,30.378705889583227,0.0
33,3.925757658457526,29.544617314567517,0.0
34,1.7831896583880351,19.438775227473037,0.0
35,0.9634766688653729,17.471574057382146,0.0
36,0.3414334435675635,16.578414670327636,0.0
37,1.2862947230501316,19.953296004432794,0.0
38,0.3750847795620198,22.40214555374505,0.0
39,2.1279666781731623,19.950852064401708,0.0
40,0.2411780316105573,21.1641164322007,0.0
41,0.16590838843047495,39.97329630770618,0.0
42,0.8902159760088916,19.863060798856544,0.0
43,3.430932981000263,13.621927477028223,0.0
44,8.593760941149233,27.044441881460944,0.0
45,4.136435933196862,31.23888844137354,0.0
46,0.5478560445302861,16.573074641825855,0.0
47,1.820412268817263,23.574451509269284,0.0
48,3.0939339462364335,15.113671301697911,0.0
49,1.2283577608083027,23.301041909313557,0.0
50,0.13463017746647424,34.63102348356575,0.0
51,0.4997389568292859,18.3099254314164,0.0
52,0.776921836462396,22.294358755746032,0.0
53,2.482566099562176,12.787386590099038,0.0
54,1.2861828843054997,18.633988247532816,0.0
55,0.35388320407110024,16.086825814151833,0.0
56,2.3855877033133672,19.486756586444177,0.0
57,1.2647809873715852,18.714060578762016,0.0
58,1.376999207066963,20.537259280874427,0.0
59,0.4171085221072291,36.86065312126292,0.0
60,0.33082107955840223,14.30316211795182,0.0
61,2.7777220401449703,17.588576900800298,0.0
62,3.903710181190773,31.663154081227372,0.0
63,0.7169509867359666,16.984430284078822,0.0
64,1.100804782754462,20.564905055305474,0.0
65,0.21197308479640575,16.372135519856236,0.0
66,0.6930179228733797,40.64031706812416,0.0
67,3.164156456001946,14.253642926961822,0.0
68,1.1036423643719,40.80046697408183,0.0
69,2.851009113837638,15.14991860288553,0.0
70,0.14002680517483948,18.62829544243748,0.0
71,0.2504081179914788,14.602407441774037,0.0
72,0.6982661827051718,18.337155999546304,0.0
73,0.199099560724749,15.8595346495987,0.0
74,1.3627042776694147,15.183134276398183,0.0
75,0.2737035997651033,41.40557411824129,0.0
76,1.526349516181737,19.26127632872194,0.0
77,1.064610972566268,22.3240263138893,0.0
78,1.6589395509013454,21.094670498378026,0.0
79,8.206525182075783,12.2371326224271,0.0
80,13.609864039810992,27.799926967304508,0.0
81,2.2717918978191713,15.84607460469314,0.0
82,6.166888437415067,31.058625565720064,0.0
83,4.565980662437236,42.33614019397697,0.0
84,5.592504022497795,17.918791311339287,0.0
85,15.018685148622039,30.32009909382279,0.0
86,11.801966034393653,25.761288068414025,0.0
87,7.089133175231988,45.16574392261957,0.0
88,17.997533161057703,14.321844926874036,0.0
89,1.2892383530010474,21.309188166052827,0.0
90,2.919359845692289,14.898344612498406,0.0
91,1.8549375304790026,34.151222649937516,0.0
92,1.5772487052907156,23.633725218764727,0.0
93,0.1079136474620676,27.79975098408383,0.0
94,0.8972093870298522,14.246016186847777,0.0
95,0.07857137563702686,17.170658535877294,0.0
96,1.8000569126762649,39.098185217539665,0.0
97,1.1363262621844747,20.57083997074375,0.0
98,0.34034412870306435,38.00525642711772,0.0
99,0.297215868579718,18.646223205052188,0.0
