,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5155195111342964,0.08580074526562187,50.0,0.10662980602255336,61.53846153846154,0.6927342883951045
1,0.7017326958439694,0.07634771698225373,65.625,0.10634941304250066,53.84615384615385,0.6919691510264906
2,0.6872441314593182,0.06988449287205463,75.0,0.10670594697823624,46.15384615384615,0.672634298638231
3,0.4451423056439718,0.08032798512251789,69.53125,0.10663519226835778,46.15384615384615,0.715958194525491
4,0.1990842856377729,0.06334264701773759,74.21875,0.1066220870293516,61.53846153846154,0.6939659830113288
5,0.4593864200157552,0.06310877585025138,75.0,0.10661199569424823,46.15384615384615,0.692779637378608
6,0.2894924395206335,0.07345537834776805,73.4375,0.1065967277256379,69.23076923076923,0.6931022055823425
7,0.8071439138203106,0.12193646821102028,60.9375,0.10663382361404168,61.53846153846154,0.6931275165454523
8,0.09628516341629544,0.07003424080358354,77.34375,0.10661996586635046,46.15384615384615,0.6939128455009014
9,0.07829913523315768,0.09792555918935125,71.875,0.10662555230194591,53.84615384615385,0.6945111788488271
10,0.5424438533292891,0.08966657611312764,67.1875,0.10664868776941003,61.53846153846154,0.691300691554226
11,0.6565994656273391,0.09669983733325135,68.75,0.1066208932102303,61.53846153846154,0.6935855211580852
12,0.4412322491750095,0.06775175583027294,80.46875,0.10657437335440868,69.23076923076923,0.6912162656762569
13,0.05807214170838515,0.07460240683356778,75.78125,0.10878735079361244,61.53846153846154,0.6835272893713435
14,0.3261055657957766,0.09088328223754213,66.40625,0.1158433088005638,61.53846153846154,0.6681320194400907
15,0.9444498408814708,0.08512757198661149,79.6875,0.10800032293129759,69.23076923076923,0.7067242242723993
16,0.04557847550127477,0.14134594559908278,79.6875,0.13581884474910025,61.53846153846154,0.5933522155076141
17,0.08966497785000206,0.1244936917327193,77.34375,0.10887776098046853,69.23076923076923,0.39153617982179423
18,0.004254328977951485,0.11824208304436172,71.875,0.11726054962794359,69.23076923076923,0.4834513093613309
19,0.49116315322226073,0.07154104730943192,78.90625,0.12535002400117312,69.23076923076923,0.8466588178533628
20,1.3457713395312718,0.10398163058430482,72.65625,0.12502202309322608,69.23076923076923,0.5498291519553358
21,0.07692041022038743,0.08660135296101497,80.46875,0.11167889508157161,69.23076923076923,0.6219774232247096
22,0.0011658350001087535,0.17100595154688542,67.96875,0.09941810348630395,69.23076923076923,1.3306723539829257
23,0.02381331808542653,0.11517444521650752,75.78125,0.17147591219923217,61.53846153846154,0.8952286780430182
24,0.43766375723905643,0.09288880522739731,78.125,0.1803811479286679,69.23076923076923,0.09866059432547335
25,0.8982299403123083,0.10586766634080019,74.21875,0.10908909249625656,76.92307692307693,0.6925307155414058
26,0.0011454304036208971,0.1672187784784732,75.0,0.08851651714451325,76.92307692307693,0.8687454697344243
27,0.00039226208875570417,0.15778070918237394,77.34375,0.10037770700887952,76.92307692307693,0.3911186119527839
28,0.010207024893705135,0.13942983304024475,79.6875,0.14278760448351474,76.92307692307693,0.4828667945095814
29,0.00092366233135858,0.22179102892570818,77.34375,0.20317153759883527,61.53846153846154,0.8122700760944911
30,0.00024728978298509547,0.15344137820931036,77.34375,0.22571952643673177,69.23076923076923,0.10384787291623927
31,0.0006835312636757283,0.170916385661825,78.125,0.12986030242544475,69.23076923076923,0.3766943950053189
32,0.0012563503416364336,0.1338012856295904,76.5625,0.12260562035886671,76.92307692307693,0.6117676242064323
33,0.0002298280458253468,0.1763546393615339,77.34375,0.3657584694186418,69.23076923076923,0.017617410251606347
34,0.002291120774506624,0.1813064083574803,72.65625,0.11822853420630673,69.23076923076923,1.4096542731340742
35,0.001867029554685288,0.2307603709438335,68.75,0.18524652281909534,69.23076923076923,0.005808473084052568
