,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7340396013544148,0.10773601146965375,46.15384615384615,0.13875040616880563,50.0,0.7186189817284527
1,0.693116199294196,0.10663975259455248,53.84615384615385,0.13862605310946902,50.0,0.6931015115485484
2,0.6927554093154981,0.10662786416707741,53.84615384615385,0.13866847058786697,50.0,0.6932945197465273
3,0.6925865324111141,0.10662063094574745,53.84615384615385,0.1385682986787184,50.0,0.6931097972282436
4,0.6920098750111938,0.10660217973953182,53.84615384615385,0.13856998091424974,50.0,0.6931986650830265
5,0.6939173549665063,0.10661934107076854,53.84615384615385,0.1386210941076529,50.0,0.6931442856788858
6,0.5916476241970018,0.10397371970394075,53.84615384615385,0.138613293098032,60.0,0.6931167717802651
7,0.6930671030862477,0.10663408907013085,46.15384615384615,0.13860703127579455,50.0,0.6931063985650436
8,0.6853930228607789,0.10767341180389829,53.84615384615385,0.13861460838325304,60.0,0.6930899810301907
9,0.6094582319495344,0.11045078945629605,53.84615384615385,0.13916670529884345,60.0,0.6929749402946659
10,0.5525760320391654,0.20656160475966284,46.15384615384615,0.13893885067015904,50.0,0.754948791668687
11,0.45578150683800617,0.11436559594085834,61.53846153846154,0.15379957184475293,70.0,0.68486360648388
12,0.7743321127650805,0.11606630176715557,61.53846153846154,0.13280902903954644,70.0,0.7358521367055839
13,0.6823434996027397,0.09589309556717417,61.53846153846154,0.11652428670087138,70.0,0.722972015463758
14,0.049913973956583764,0.2566269499716038,69.23076923076923,0.1367050244573041,60.0,0.466139232647149
15,0.07079395983875779,0.15799535872442513,61.53846153846154,0.09868703156067016,60.0,0.6470930349412303
16,1.0631452160809358,0.16361102068170916,61.53846153846154,0.14305175387830515,60.0,0.9566888703307035
17,1.5348510433664595,0.11357608797998307,69.23076923076923,0.13594306553096377,60.0,0.5241863409553632
18,0.33861888897173714,0.31759482466534383,46.15384615384615,0.11644626792119991,60.0,0.3749666091885501
19,0.009350159950319398,0.13233015982586147,76.92307692307693,0.09663041727377093,70.0,0.3312908667563108
20,1.5495749297167167,0.14962647000458096,61.53846153846154,0.12831129153695056,70.0,0.23625651877921222
21,1.1873536500584059,0.21270738830959288,69.23076923076923,0.16569405117021618,60.0,0.5947153663264957
22,0.013460879360395916,0.0996196726230983,76.92307692307693,0.11322908629040371,70.0,0.22614281246200107
23,0.0025993221365306772,0.1146292377735235,76.92307692307693,0.27331410836876285,70.0,0.390844375699049
24,1.5010682860293718,0.36587107753510784,53.84615384615385,0.2109938477425401,60.0,0.1134921151712141
25,0.007420034275773685,0.20822141045428355,76.92307692307693,0.13939689529022997,60.0,0.03314106676336748
26,0.00044503558750389437,0.2072434095526077,61.53846153846154,0.2115475258645422,60.0,0.004739550743010648
27,0.0008508430332615823,0.30857167771272986,61.53846153846154,0.3162398552679305,50.0,0.00535061940585645
28,0.000693075845870588,0.2101766536274368,61.53846153846154,0.21895859094782422,60.0,0.00028197082565625434
29,0.00025638241372568347,0.21490294531752022,61.53846153846154,0.462563772942969,70.0,0.0011317095771774042
30,0.0005283565150722226,0.17705890926199294,69.23076923076923,0.5679021509525309,70.0,0.010350669416363305
31,0.00013862457149077298,0.1562292421142271,84.61538461538461,0.7294535480171622,70.0,0.0007245642816883121
32,9.062193584585501e-07,0.2268255711022214,61.53846153846154,0.633220361107578,70.0,0.3891317009090327
33,0.00016221140366093822,0.27652451975102305,69.23076923076923,0.3722590319797881,60.0,0.000260133774720254
34,3.714128348270051e-05,0.3022573512499393,61.53846153846154,0.5358948486586297,70.0,0.8402562966043139
35,6.108373798147575e-05,0.35226520033810227,61.53846153846154,0.90503327846089,70.0,0.00022468536948142567
36,5.22330965947997e-06,0.2653777399962236,69.23076923076923,0.962997495882858,70.0,0.0036484431621090557
37,2.06571093431803e-05,0.2954123226785361,61.53846153846154,0.6577014333326934,70.0,0.00019021823185915682
38,7.604055118534006e-06,0.32112911072184797,61.53846153846154,0.37253183674473744,70.0,0.0002707245469136313
39,0.0003172190281184141,0.40745848218572533,61.53846153846154,0.3828405147941545,70.0,0.00012023918253051452
40,0.00012379476260023718,0.30622993730877224,61.53846153846154,0.8531027439598761,70.0,0.00024390822268100638
41,8.181226319290796e-05,0.2912690760017386,61.53846153846154,0.4098645253706536,70.0,3.412207199571183e-05
42,3.360548355060009e-05,0.3141566936012029,61.53846153846154,0.41875140246848597,70.0,0.00012550454292509203
43,0.0001024346506389181,0.26122110494969025,61.53846153846154,0.4254923891225066,70.0,8.191362573253229e-05
44,8.737023128185513e-05,0.3608263205453076,61.53846153846154,1.2312212133411813,70.0,4.3443863919436874e-05
45,7.633729422147815e-05,0.27343159070585343,61.53846153846154,0.44259127351612815,70.0,7.244666124291802e-05
46,3.257331667521223e-06,0.3644809353745447,61.53846153846154,0.9696318987471496,70.0,0.0001133729473036493
47,8.847755287944141e-07,0.360627319446155,61.53846153846154,0.7773172327284004,70.0,4.768217095402716e-05
48,5.030940874253166e-07,0.4187432692416259,61.53846153846154,0.4665987247700244,70.0,3.516155879568257e-05
49,1.0416285373844969e-07,0.33135167806970933,61.53846153846154,1.5833645991714502,70.0,4.5369903523406556e-05
50,2.8999508138520706e-06,0.3374142364299481,61.53846153846154,1.4032295987121732,70.0,6.684096738723643e-05
51,3.6026495415603463e-07,0.4056219135534707,61.53846153846154,1.0887224790493413,70.0,3.29299197469928e-05
52,1.0200504639854925e-05,0.349589366245701,61.53846153846154,0.8787535596361262,70.0,3.539885779876867e-05
53,3.171150142515739e-05,0.3575727577503792,61.53846153846154,0.5295553814241416,70.0,5.646475047332229e-06
54,2.6517223602821203e-05,0.34761174978435694,61.53846153846154,1.1669200384616354,70.0,1.4397386639310598e-05
55,3.4391638409756086e-05,0.41815170389630285,61.53846153846154,0.5560387524981623,70.0,8.784447301652533e-06
56,1.422419034584704e-05,0.31218211041911853,61.53846153846154,0.5675049831474102,70.0,1.6125618688994078e-05
57,1.8322392892873215e-06,0.45986729146534017,61.53846153846154,0.5796236661240736,70.0,6.297876473798635e-06
58,3.3688925329457555e-05,0.37204847710849415,61.53846153846154,0.5887991673648453,70.0,9.444175850198526e-06
59,5.942765139025163e-06,0.3590802197106291,61.53846153846154,1.0171581803860827,70.0,2.7411496421431805e-06
60,1.9257003133524134e-06,0.31838450907104876,61.53846153846154,0.6110913641425118,70.0,7.371568306091869e-06
61,1.1823612103657609e-07,0.458894429906701,61.53846153846154,1.3144277298706497,70.0,1.1077204666148398e-05
62,4.3260919873653555e-07,0.3287692440247993,61.53846153846154,1.3268985487508242,70.0,1.547048955745086e-05
63,1.9752918397224023e-05,0.36587247327249667,61.53846153846154,1.3603827594288904,70.0,1.2985075025941024e-06
64,1.5523431441425925e-07,0.31435664311674655,61.53846153846154,1.3796463060186661,70.0,3.202396041682082e-06
65,4.20687968759723e-07,0.36733098314861046,61.53846153846154,1.4018180300899783,70.0,9.896145046633382e-06
66,1.5604820433445185e-05,0.3526785210458537,61.53846153846154,1.4119402253019533,70.0,5.221444611292713e-06
67,3.034243183273439e-07,0.34213869419567106,61.53846153846154,1.4329162997033467,70.0,8.881678364822874e-06
68,4.43056363360324e-08,0.3054158272839518,61.53846153846154,0.6610694193804113,70.0,2.2587195164164663e-06
69,1.4289885625445958e-06,0.4128253352641181,61.53846153846154,0.6626175023514306,70.0,3.95843123676967e-06
70,3.213107037019514e-06,0.34022501125109456,61.53846153846154,1.4289578133324716,70.0,9.322192992961113e-06
71,5.839740764421061e-06,0.3726707361104561,61.53846153846154,1.4215451576523885,70.0,1.2161790335509263e-06
