,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6926863667155024,0.05332028260521644,46.15384615384615
1,0.7320470747669319,0.051216037739335446,46.15384615384615
2,0.6939280185991751,0.05325362890689193,84.61538461538461
3,0.6940498396574569,0.0532296416231201,53.84615384615385
4,0.6913129994075735,0.05320919328192768,76.92307692307693
5,0.6499267330243573,0.04881245318876615,46.15384615384615
6,0.8218506535853279,0.0487301402206581,53.84615384615385
7,0.6578276983887444,0.04688942560384042,46.15384615384615
8,0.3030972108336093,0.04608164076300197,53.84615384615385
9,0.4664032821325137,0.046238469501540105,76.92307692307693
10,0.8985977788637239,0.04579661794355434,84.61538461538461
11,0.10518329111925932,0.041183635999394244,84.61538461538461
12,0.2821853363546493,0.052772780976330605,53.84615384615385
13,0.6003961432685204,0.026287391691704912,92.3076923076923
14,0.2488807460554637,0.03999900201976826,84.61538461538461
15,0.3915228976267406,0.0845665648637946,53.84615384615385
16,0.020749989147282596,0.04770901377255502,84.61538461538461
17,0.026833008464072772,0.0328016958448252,84.61538461538461
18,0.008650009893117554,0.03728339161515876,84.61538461538461
19,0.004391512475740227,0.034542391868037606,76.92307692307693
20,0.01295994015055781,0.03175422780380767,84.61538461538461
21,0.003825290597872516,0.034604549862519506,84.61538461538461
22,0.004222712642531727,0.03029229214113629,84.61538461538461
23,0.0008580309021342449,0.03642264621306097,84.61538461538461
24,0.002529186907096787,0.029431021545292962,84.61538461538461
25,0.0031690985754358122,0.032487638113758426,92.3076923076923
26,0.012301461070116343,0.029897692427626,92.3076923076923
27,0.0009271222406765384,0.030978903993715886,84.61538461538461
28,0.0010213450983006082,0.03516973843406066,92.3076923076923
29,0.0018130318318190844,0.035442806906645793,92.3076923076923
30,0.002303986453834335,0.031385926398401355,92.3076923076923
31,0.0018192473650712846,0.03307159126555114,92.3076923076923
32,0.0003644548410006634,0.037942223893660504,92.3076923076923
33,0.0006989117007378244,0.03405007547201732,92.3076923076923
34,0.0004635962530889234,0.03192676373555492,84.61538461538461
35,0.0009539342471393469,0.032089162060120704,84.61538461538461
36,0.0004527065343104119,0.033898473343487154,92.3076923076923
37,0.00015824489526596792,0.03684832947525075,92.3076923076923
38,0.0004016015077311786,0.036241003042629935,92.3076923076923
39,0.00017641641763482797,0.03371139664707661,92.3076923076923
40,0.000249519666741789,0.033000620921666626,92.3076923076923
41,0.0005981286425774682,0.033367383964783066,92.3076923076923
42,0.0008071511667208201,0.034890949832085655,92.3076923076923
43,0.0003127556171685299,0.03510396752299139,92.3076923076923
44,9.791008214732754e-05,0.035268069361526974,92.3076923076923
45,0.00012640507395264797,0.03489642471729007,92.3076923076923
46,0.00012963458427640897,0.03471316323853462,92.3076923076923
47,0.00042127739333522345,0.03472601035442852,92.3076923076923
48,0.00011453495930797541,0.03463153123164154,92.3076923076923
49,0.00013760601608158528,0.035119318249227656,92.3076923076923
50,0.00016205786766767494,0.035441151690110244,92.3076923076923
51,0.0002376381617186234,0.035649099382267416,92.3076923076923
