,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.32586197654822,0.14349790138523427,50.0,0.10495655625615607,60.0,0.6059979555311836
1,0.6749692042360956,0.12458228002972814,50.0,0.10591305297079923,45.0,0.6131811390586297
2,0.5698463539443905,0.11418640499189799,50.0,0.1163222025830906,50.0,0.5563718874552208
3,0.010464450595887402,0.17583267112643483,38.88888888888889,0.12371059337007873,45.0,0.2957249819479216
4,0.06379094672470687,0.2036951709207253,61.111111111111114,0.12433193580638191,50.0,0.46142453535808287
5,0.40632261260813635,0.20610612789977362,61.111111111111114,0.1247526992464211,50.0,0.1813352192566301
6,0.01592577912131593,0.2002387440244982,66.66666666666666,0.19154834539755194,50.0,0.04783546042605751
7,0.021060179544414345,0.2405220764283119,66.66666666666666,0.16449691012849432,60.0,0.011635508012123538
8,0.016218593134890137,0.19523765240513022,72.22222222222221,0.24669809493724681,55.00000000000001,0.0885266822897526
9,0.019015400147087053,0.2123782571087905,61.111111111111114,0.1750355569052025,55.00000000000001,0.010642571510328347
10,0.004487089669806391,0.16947516572581894,72.22222222222221,0.2810762650889158,50.0,0.11588397999363628
11,0.0002245934222163583,0.1926444209111493,61.111111111111114,0.2335633734028383,55.00000000000001,0.015161645079270859
12,0.0021563467555629208,0.2621351243983421,66.66666666666666,0.24238608614679552,60.0,0.006469608738334836
13,0.003590129570378685,0.2335279416810542,66.66666666666666,0.20614487866668446,55.00000000000001,0.003479457462789507
14,0.001605932973177672,0.189101805057417,66.66666666666666,0.24920027943208,60.0,0.004748080093347034
15,0.00013559874088334446,0.2679709835176461,66.66666666666666,0.24325299159175856,60.0,0.0009471396857745027
16,0.0010465781042390844,0.17305112128411154,66.66666666666666,0.2545225761007862,60.0,0.002265361593427516
17,0.0013136560898949668,0.2940224272536278,66.66666666666666,0.27659460751021564,60.0,0.00033015177023330876
18,0.0011974425921065684,0.36634948763554326,66.66666666666666,0.274474356648885,60.0,0.0005422326250853495
19,0.0006247658465793958,0.17793264965084665,66.66666666666666,0.34095979524667464,60.0,4.980800103479131e-05
20,0.0007071571054174562,0.185447675166893,66.66666666666666,0.29729874345173896,60.0,0.0019847365227029902
21,0.00020608152630480816,0.1822601674764304,66.66666666666666,0.3370230005545844,60.0,0.002091386673353357
22,0.0003506692345142434,0.2475009727987659,66.66666666666666,0.28391603574943036,60.0,0.0007072774446270557
23,0.00023738035244608987,0.18367241243797727,66.66666666666666,0.2959390503922378,60.0,0.001520071128643527
24,0.0010621697615284267,0.28996321271375186,66.66666666666666,0.3193190550653006,60.0,0.0011565492001197476
25,0.0005731398124048292,0.1917878122606934,66.66666666666666,0.29300815017577453,60.0,0.0003832179160712695
26,0.0006774782866320975,0.2494807938124642,66.66666666666666,0.30197856526530964,60.0,0.0008050200065083213
27,0.00039167203257944183,0.1920092612680376,66.66666666666666,0.3216232203587279,60.0,0.0002118230246382886
28,0.00033186271025429975,0.19357402362516757,66.66666666666666,0.2784786796848029,60.0,0.000900627205520584
29,0.0002683018770130421,0.2952361784393742,66.66666666666666,0.30463185672222604,60.0,0.0003062880741086158
30,0.00024607007487518795,0.2827107584569024,66.66666666666666,0.2900481446869252,60.0,0.0005429398886982531
31,0.0002980532011850864,0.2887809599676606,66.66666666666666,0.3184322580506357,60.0,0.0012563899457249798
32,4.505965761361203e-05,0.299906935276512,66.66666666666666,0.334524906353684,60.0,0.00017084481344973066
33,0.0004827957790302218,0.30443177884107847,66.66666666666666,0.34504676752342045,60.0,0.0004774291974862211
34,0.00010489434408331074,0.19700595850446678,66.66666666666666,0.29966796181380956,60.0,0.00035354216885492536
35,0.0002072909259729443,0.20544437941483512,66.66666666666666,0.32416072846924726,60.0,0.00012426479562122492
36,0.00019734266870190768,0.2024649929503598,66.66666666666666,0.2749199831194451,60.0,0.0005682891773841985
37,0.0003898506318602148,0.19801185961899564,66.66666666666666,0.3641313737106456,60.0,0.00033149531193599744
38,0.00026403408636620587,0.19925613202528936,66.66666666666666,0.35453403120999316,60.0,0.0005056281645985307
39,0.00023276024245742416,0.19647738279793403,66.66666666666666,0.35336194985982194,60.0,0.0002101143471411593
40,0.00018190872235396497,0.19888074539966005,66.66666666666666,0.30428674355490226,60.0,1.5327943551114134e-05
41,0.0001555056076994691,0.19837256992087238,66.66666666666666,0.3347871738058911,60.0,0.00032098615892813345
42,0.00013102230182345166,0.3735214920467549,66.66666666666666,0.30793609906305064,60.0,0.0002527058152699443
43,0.000307781891965697,0.31175134372091623,66.66666666666666,0.3299711971909424,60.0,0.0003352903965816379
44,9.996741662256497e-05,0.23671685871347303,66.66666666666666,0.33217068989415655,60.0,0.0002891973117166905
45,0.00034890905980443116,0.2681166771784156,66.66666666666666,0.3400741362942899,60.0,7.357009180411832e-05
46,0.00021144925759097982,0.3135047684386,66.66666666666666,0.2920280339930701,60.0,0.00014699459543207608
47,0.00020586374396555505,0.23890703220004322,66.66666666666666,0.37410420280295176,60.0,2.5584410527328743e-05
48,9.956532917899137e-05,0.2879911999613633,66.66666666666666,0.3257193918602167,60.0,5.76131919260431e-05
49,1.8152746629795626e-05,0.20101935658136472,66.66666666666666,0.2956816453418948,60.0,0.00022157161593548095
50,0.00016769719435043745,0.2090225896818413,66.66666666666666,0.3620573196057795,60.0,2.578476686140237e-05
51,0.00012806666529585544,0.20257271511275515,66.66666666666666,0.35240836614726206,60.0,0.00031393657182973673
