,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6636884297730626,0.09447957588084571,50.0,0.11654021344658515,42.857142857142854,1.102394699352031
1,2.2634452156864024,0.2411514755884398,50.0,0.09877397051805496,57.14285714285714,0.6890449873763631
2,0.61948147588068,0.09477079010715847,50.0,0.09879177235412216,57.14285714285714,0.6841293723769275
3,3.2225755213301954,0.18901894789383117,50.0,0.0988212958473312,57.14285714285714,0.6983716295399091
4,0.9176866442479721,0.10288897189927143,50.0,0.09870079969019832,57.14285714285714,0.6872606845939142
5,1.2886100810226488,0.09985778022174302,50.0,0.09880637648162474,57.14285714285714,0.6845148100557459
6,0.1933985683385105,0.17485349910143502,50.0,0.09900310816788764,57.14285714285714,0.6890545466676551
7,0.2018434953092279,0.16651654844829228,50.0,0.0989286415642588,53.57142857142857,0.6955263701646224
8,0.043846631798964655,0.1343491985902915,50.0,0.098986284653898,60.71428571428571,0.695422166371826
9,0.060676986374789715,0.12722184346639423,50.0,0.09882645693599454,67.85714285714286,0.6900780557810304
10,0.0029830884218227708,0.23239377656234864,50.0,0.09920561631340909,39.285714285714285,0.6423254784082066
11,0.07938746315109722,0.1181191232995737,50.0,0.24805280746767652,42.857142857142854,1.715961159285614
12,0.0036948180838182513,0.30420168356606037,50.0,0.09848715155041132,39.285714285714285,0.6908866525535708
13,0.002515920435869908,0.23895370750055706,50.0,0.12730436214547175,42.857142857142854,0.68084789565444
14,0.0008385375218080975,0.327196511325983,50.0,0.11473654774078001,42.857142857142854,0.2988634697454504
15,0.06895272626428221,0.11498886017676607,50.0,0.13815761400098545,60.71428571428571,0.05809106802267339
16,0.00018939430870954578,0.4139347552456052,50.0,0.24358870889718512,42.857142857142854,1.2748879276600218
17,0.00023098430757008786,0.3599598513113271,50.0,0.09381919203517088,60.71428571428571,0.3093736046753319
18,0.000829690331542404,0.43831576744202255,50.0,0.24193738969893377,57.14285714285714,1.632927272094389
19,0.00023421360218297597,0.2611563356960926,50.0,0.46430880827959026,42.857142857142854,0.6333492631001714
20,0.04152296831046903,0.29848931241063903,50.0,0.12066172621787612,67.85714285714286,0.08764463059703141
21,0.4334664501773298,0.17075109796167534,65.9090909090909,0.15360003112082563,75.0,0.6982896734950184
22,0.006518198945238113,0.22014099070702928,65.9090909090909,0.16103751175331715,53.57142857142857,0.02134561344231015
23,0.00014906851017315272,0.3944752808628398,52.27272727272727,0.17163069187525554,71.42857142857143,0.009581444900211882
24,0.000173607948922427,0.3047769702864016,50.0,0.17785533682229598,67.85714285714286,0.007393113393679741
25,0.029909557588469884,0.23220223925931754,59.09090909090909,0.17094085416031843,67.85714285714286,0.023328007275860794
26,0.00773170557011196,0.35575515331337093,54.54545454545454,0.15782365119239986,71.42857142857143,0.0025801868655003207
27,0.005328625679242002,0.37465254453682084,52.27272727272727,0.26287488987013374,71.42857142857143,0.000491478869210617
28,0.006178305072290711,0.17219376590220373,68.18181818181817,0.17484921930547176,67.85714285714286,0.0006751031169646578
29,0.0029020182865491543,0.30548533403958283,56.81818181818182,0.19790895522754562,71.42857142857143,0.10491084674107826
30,3.4993840517721255e-05,0.4878802510774225,52.27272727272727,0.2211067519367725,67.85714285714286,0.00038803320734669193
31,0.0009189616846935533,0.2862421582465119,68.18181818181817,0.19185829499721757,75.0,0.0012293262225679495
32,0.0007012892182951971,0.5221848225544161,52.27272727272727,0.1991802165073899,67.85714285714286,0.0003723207851717244
33,9.22521611476333e-06,0.3267249488487696,65.9090909090909,0.2677216488058201,57.14285714285714,0.00014281708830484594
34,6.904769002850437e-06,0.2986469623205241,68.18181818181817,0.23046454500374774,71.42857142857143,0.000966257041982533
35,0.0001361101822221691,0.34293937590138124,65.9090909090909,0.3726726818688773,53.57142857142857,0.5735415657563174
36,0.00022074042202059756,0.23525928029982948,68.18181818181817,0.18790252273861058,75.0,0.000855602015020763
37,0.0001928351549688027,0.4306974260348914,59.09090909090909,0.25155124624662933,57.14285714285714,0.0005432375224562609
38,1.2618460923832026e-07,0.34288299204742584,65.9090909090909,0.19933961884163343,75.0,0.0002792746211281736
39,2.5535671029179367e-08,0.31505108568875684,68.18181818181817,0.2001231086255451,75.0,0.0010802735100582874
40,0.0007405172025604569,0.36195977165448157,68.18181818181817,0.22521633293797355,75.0,0.00026952297619953957
41,2.7335896629265016e-07,0.42138062887071076,65.9090909090909,0.20419715032720534,75.0,0.00016207451686882628
42,2.1210491165218593e-05,0.41493998107912516,65.9090909090909,0.27794472293465716,75.0,0.0004371354822926318
43,3.2238245277580433e-06,0.4434385741542856,65.9090909090909,0.20859239589771877,75.0,6.872044189114102e-05
44,6.012709544089305e-06,0.3551268513616125,65.9090909090909,0.24549749330825396,75.0,0.00011351874328432795
45,7.366868058432995e-06,0.4273538012367048,65.9090909090909,0.21048585600413733,75.0,0.00041305655122986565
46,1.1970477100462174e-05,0.3610622747275099,65.9090909090909,0.21268908368197245,75.0,0.00044706309143280153
47,0.00012739136857753796,0.391468440460071,65.9090909090909,0.29620309708337406,75.0,0.00021764099652005743
48,5.371003491827298e-05,0.4473299494423299,65.9090909090909,0.21260239166185196,75.0,9.593459496509926e-05
49,2.9518851106939728e-05,0.39512472548995947,65.9090909090909,0.23628462876145126,75.0,7.805972667816375e-05
50,3.851588000561752e-06,0.4149220666285617,65.9090909090909,0.26753451399714867,75.0,8.854554668357126e-06
51,0.00032762166158801056,0.38629111526470794,65.9090909090909,0.2542235390990366,75.0,0.00017629124599724235
52,2.3535779902801964e-05,0.3718970885187121,65.9090909090909,0.2600838272716125,75.0,9.383459819823356e-06
53,2.342975563870791e-08,0.48004380306536343,65.9090909090909,0.28228943517989574,75.0,0.0002232453442628449
54,6.561395655814613e-08,0.40366764474368294,65.9090909090909,0.2584903134764848,75.0,0.00018684020884540556
55,0.0001908608360069696,0.3765536619792526,65.9090909090909,0.23585119295381207,75.0,7.967003472854195e-06
56,0.00014624138417397212,0.4312792955276272,65.9090909090909,0.22231274288792058,75.0,7.708972745820664e-05
57,3.258965736107893e-05,0.3849243850732099,65.9090909090909,0.2701566086972917,75.0,8.327120120114922e-05
58,7.323659781343137e-07,0.4384921419492684,65.9090909090909,0.28198920970207764,75.0,2.5688716999386162e-05
59,0.00011462774002424268,0.44728845430819797,65.9090909090909,0.22470392616129078,75.0,4.80385377250134e-05
60,1.6374561107768745e-06,0.3857709277078753,65.9090909090909,0.22543298980311263,75.0,0.00013756486675922533
61,5.969711615576976e-06,0.4027996442012039,65.9090909090909,0.24916351701598716,75.0,0.00025379331529996814
62,6.059659490003244e-05,0.4286552730556672,68.18181818181817,0.22491740648298628,75.0,0.00012098180397582911
63,4.222651116766422e-10,0.4091631440450907,68.18181818181817,0.23322926107168412,75.0,5.682318710252148e-05
64,3.056921313765344e-08,0.4760613292770644,68.18181818181817,0.3302757267256173,75.0,0.00017264714574140086
65,5.085078714285147e-06,0.4065128369695227,68.18181818181817,0.2700287107782074,75.0,1.8269539088533817e-05
66,1.0576805557909908e-06,0.4057434446345376,68.18181818181817,0.3126609477598713,75.0,5.0086780975638585e-06
67,1.8910526052581802e-06,0.38948973393653236,68.18181818181817,0.23129018050363648,75.0,7.63138493167972e-06
68,4.967445709565796e-06,0.45889824649677347,68.18181818181817,0.3229280916470974,75.0,0.00011944758178885239
69,1.6160266341288486e-05,0.44594093193147083,68.18181818181817,0.27525068364128685,75.0,8.719568968409649e-05
70,1.1832541557072269e-07,0.4324254858171115,68.18181818181817,0.2821992170975287,75.0,3.000334226164014e-06
71,9.880693347041005e-05,0.40173540657235,68.18181818181817,0.2763260093779671,75.0,9.401002337697613e-05
72,9.524609933006688e-06,0.4080461392477103,68.18181818181817,0.2986349723901322,75.0,7.471415905950189e-05
73,7.1782747769905105e-06,0.5389223132393827,68.18181818181817,0.2902240106141174,75.0,1.2017851286784895e-05
74,4.540632620428037e-07,0.4200180051175381,68.18181818181817,0.25007672980208606,75.0,8.878662755895611e-05
75,6.992875587449608e-09,0.42098405652138454,68.18181818181817,0.2461914711617769,75.0,4.896204278058106e-05
76,6.805946353040535e-07,0.4425752076677462,68.18181818181817,0.31247612174316375,75.0,2.295074944454254e-05
77,3.272811945632227e-08,0.4711658465078347,68.18181818181817,0.24526940815297235,75.0,9.716035847146472e-06
78,1.1359084125592385e-06,0.47226837329485555,68.18181818181817,0.24880984371200418,75.0,4.064730398365291e-05
79,3.9724306342336805e-06,0.48325290253663267,68.18181818181817,0.25078021081921575,75.0,2.524970120237171e-05
80,5.812658168534407e-07,0.5426647726803756,68.18181818181817,0.27658232016349027,75.0,4.733452552748917e-06
81,5.625019390059044e-06,0.4791067347686546,68.18181818181817,0.25150125909225346,75.0,3.0003504579615992e-05
82,7.80731035373855e-12,0.475520693286709,68.18181818181817,0.34447238246596595,75.0,3.1073813914920106e-05
83,1.647841671749146e-08,0.5190519563561824,68.18181818181817,0.34007832123760934,75.0,6.665033546479073e-06
84,8.379662678890016e-07,0.47568886368637275,68.18181818181817,0.30153013272173634,75.0,6.335480766976137e-05
85,3.54873241840452e-10,0.4890261134459884,68.18181818181817,0.38322865925203925,75.0,6.361025659727293e-05
86,1.870164495552312e-06,0.4989811195292369,68.18181818181817,0.3118419491762533,71.42857142857143,5.501066436893169e-07
87,1.0272353581616772e-08,0.44563237461443794,68.18181818181817,0.26654206536427527,75.0,2.146008944921725e-05
88,9.972620143131388e-08,0.4460129377625038,68.18181818181817,0.3167207659631584,75.0,2.2367024506496687e-05
89,6.288670266539797e-06,0.45501965657602583,68.18181818181817,0.3215329030108472,75.0,4.654384932278312e-05
90,1.9537213581348395e-07,0.4746298211720548,68.18181818181817,0.3854041399659137,75.0,8.588934430772496e-06
91,1.5167478634564986e-06,0.492609331030565,68.18181818181817,0.306473366329277,75.0,8.25355864320386e-06
92,9.142726571637578e-10,0.5076298192727647,68.18181818181817,0.31675752501393106,75.0,3.416885155042137e-05
93,7.238737838614053e-05,0.5310064227752851,68.18181818181817,0.25984625410930257,75.0,1.2566588909167728e-05
94,6.959477438541607e-11,0.5022879064231053,68.18181818181817,0.3082403619902488,75.0,6.856987599189271e-08
95,6.20092865924663e-11,0.4598151662895853,68.18181818181817,0.26060614468940757,75.0,8.912173044614965e-06
96,8.13802358801323e-11,0.5362728827608277,68.18181818181817,0.30973929289088764,75.0,4.36491680802433e-05
97,1.5416150566435025e-09,0.49529406651404356,68.18181818181817,0.3571944794806736,75.0,3.038866165788558e-06
98,3.716102112480883e-08,0.5035227831876098,68.18181818181817,0.26213458044717697,75.0,5.5183029413178895e-06
99,1.3045329120913858e-07,0.5150759418743788,68.18181818181817,0.3108075483177413,75.0,1.8465183535501196e-05
