,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,3810.82808585048,342.61759273577843,0.0
1,3350.952112421803,289.89234557801655,0.0
2,3008.817065493507,217.1795356793595,0.0
3,1902.158838202241,134.64202074811098,0.0
4,766.5491399797256,62.91860870078019,0.0
5,428.61011462852827,31.00051256751168,0.0
6,463.9375755768049,61.46388261412733,0.0
7,127.1945304603635,90.9906706209718,0.0
8,137.60264512401434,93.09459557809002,0.0
9,320.9298034802833,78.7980793925409,0.0
10,208.92445541060198,50.4914132775328,0.0
11,96.86268839166975,31.226701095306122,0.0
12,267.0344315085676,28.06796646976078,0.0
13,125.79979834338587,26.482292419600817,0.0
14,410.18556302643316,28.537744106604748,0.0
15,160.5892111155733,35.74243652876188,0.0
16,86.00640745952454,34.4166681376625,0.0
17,273.62412152946507,23.033759467775145,0.0
18,125.05487462514355,18.935123827784818,0.0
19,145.67361877378204,19.968720648687793,0.0
20,7.803890413297231,21.651642779094157,0.0
21,64.11943058461277,14.183180779156501,0.0
22,107.97464929109563,10.91988338235706,0.0
23,70.72481944585002,10.5869003694908,0.0
24,44.377489809172154,15.929983042300174,0.0
25,56.052577995547345,12.048221612262221,0.0
26,69.84432460792063,6.758702937901748,0.0
27,80.70234584462949,7.25511033938145,0.0
28,44.89734797690528,10.83512450609982,0.0
29,8.016428814988993,10.865227334200764,0.0
30,62.30486730191865,5.99535172687251,0.0
31,15.363443309199353,6.0041231953805205,0.0
32,10.800639328830986,9.35886563740909,0.0
33,50.545642311660956,14.482347021863688,0.0
34,45.214183057871374,8.340304353485376,0.0
35,51.00469465607294,5.934834944319634,0.0
36,46.80652186538743,6.3836685423767605,0.0
37,6.866053011303302,15.537722223327814,0.0
38,66.99316814609013,21.331490876065587,0.0
39,62.90948336546851,10.931409947634515,0.0
40,16.80285553879786,5.404688152433478,0.0
41,29.24953815734158,5.159476913990507,0.0
42,10.095284270446228,8.834647311690139,0.0
43,8.036329974490787,6.8387182709982755,0.0
44,10.604684638730234,4.790564846896426,0.0
45,6.830144011538419,7.4792794804130835,0.0
46,19.337306022682196,6.4013663422100056,0.0
47,19.98651261720558,4.511230971371289,0.0
48,12.601837480130555,7.304194955674442,0.0
49,5.702548590523387,4.867582976299569,0.0
50,9.943384237977952,4.532087385656832,0.0
51,4.030025493370141,5.64879280634882,0.0
52,16.101444458730093,5.5394346951253155,0.0
53,7.212463561580815,5.621967414432477,0.0
54,4.001588170670088,5.1112121080184885,0.0
55,4.716992817497836,5.820546959810629,0.0
56,11.349439270006561,5.550144301482807,0.0
57,5.947867876912115,7.0183009871251185,0.0
58,11.771110234562586,4.533485138692505,0.0
59,5.583073075877665,7.53151269813601,0.0
60,5.6698242883556675,6.1929963708847975,0.0
61,2.8053685633215304,7.2529978497917,0.0
62,4.012337090235244,5.626401016655198,0.0
63,1.972666450135774,5.507758860352373,0.0
64,1.9223472079240795,7.0001609226022,0.0
65,1.2864776032425902,6.233903450120655,0.0
66,0.5928896065438098,5.705490553079618,0.0
67,0.42468937424548664,8.195964587020033,0.0
68,0.43731290276046925,5.719906218883717,0.0
69,4.192629961606754,6.522805788320949,0.0
70,7.7234597102061056,10.44770121933537,0.0
71,1.2297771195431149,6.044002772993322,0.0
72,1.2462273793266543,8.478359138549896,0.0
73,1.4412148683693506,5.785621787386542,0.0
74,0.22050820176765604,8.05077930182376,0.0
75,0.34457489406990705,7.11632745528735,0.0
76,0.3760259849897115,7.4892392911104455,0.0
77,0.6121520970220997,7.6662012568037685,0.0
78,0.26222036498091367,7.179582359804087,0.0
79,0.21060769467744012,7.107329701089602,0.0
80,0.16495955425039655,6.144982741099989,0.0
81,0.8186189840831317,8.168694792807495,0.0
82,0.6630413706762098,6.446994053176337,0.0
83,0.6770372031656577,8.109760250421974,0.0
84,0.2120476394756819,6.0844904540924345,0.0
85,2.341917100914837,7.29873182065734,0.0
86,0.0669637206012628,5.952211404343791,0.0
87,2.052538930342586,7.516255294489042,0.0
88,0.10405363523628955,7.297063196622302,0.0
89,1.8575149116091512,7.045696779712682,0.0
90,0.04162207874281981,7.802859963118587,0.0
91,1.3490264922957909,6.272445192686982,0.0
92,1.872413364485794,10.063866373714117,0.0
93,0.39477632095728743,5.742970398017151,0.0
94,15.519563063537685,5.589717232965957,0.0
95,2.6203892436637064,12.612172025947993,0.0
96,8.391822893184257,9.405703052972278,0.0
97,4.834991514487319,5.902428656704916,0.0
98,0.1548645605538814,8.786879630218397,0.0
99,1.560571125521132,5.916009586051634,0.0
