,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6908587816127052,0.08663344340486218,50.0,0.1518084860486445,40.0,0.686849869494999
1,0.7228447019259147,0.0864832244270828,50.0,0.13867543151756148,20.0,0.6927342876851021
2,0.9507442766266815,0.08439917989126473,50.0,0.13872996094552162,10.0,0.6931986560986133
3,0.6392566244017205,0.08527364056605108,60.15625,0.1382249902591234,60.0,0.6937634719826465
4,0.20312603060526868,0.09484111272337085,62.5,0.13896020854726193,40.0,0.6946356725872841
5,0.07562601858588419,0.08795770855001744,68.75,0.13860419794346593,40.0,0.6945266858034898
6,1.4620946461661533,0.14610663923846057,67.96875,0.13861279204939495,40.0,0.6938424458221956
7,0.13584757762225705,0.07796496328680348,69.53125,0.1384786013759807,60.0,0.6930475868633199
8,0.34045845479650866,0.07443152661130464,67.96875,0.13831138705355467,50.0,0.6927780695631408
9,0.05668178546795142,0.09464303467710057,67.96875,0.1387012278979461,40.0,0.6941088278656926
10,0.089269470697104,0.08244309547936254,70.3125,0.1388779774010715,30.0,0.6927128958895005
11,0.08200677886531678,0.08102168477179658,71.09375,0.1387814991794357,30.0,0.6934238954051635
12,0.3932994445510303,0.10187730980062769,73.4375,0.1386630132976007,40.0,0.6942531562504682
13,0.00892420273869994,0.136940279064956,72.65625,0.1388924717913676,40.0,0.6940934600243056
14,1.8462622565373314,0.1374065469277182,71.09375,0.13864186419681931,50.0,0.6935421251738879
15,0.04868648194875247,0.09865131514331715,73.4375,0.13868194878708806,50.0,0.6919428724556561
16,0.11732399543608389,0.09979379624669606,71.875,0.13866380273034554,50.0,0.6919534903327692
17,0.013139481986858383,0.14286046995136054,72.65625,0.1387940921532542,50.0,0.6933671882063294
18,0.005448085475578182,0.1670465924491776,72.65625,0.13876541258879352,30.0,0.6933897264225397
19,0.3957275285929993,0.15006345809084182,71.875,0.13850559966749945,50.0,0.6937907411836879
20,0.013645841253948266,0.2685524692501848,62.5,0.1387124481139015,20.0,0.6934412094617044
21,0.0008246872871959943,0.1852747537346676,72.65625,0.13886427161980422,50.0,0.6931689788304678
22,0.007608412439109581,0.18350440614233798,69.53125,0.13872603896738916,30.0,0.6947246386048874
23,0.004283159760931992,0.20244937634003252,69.53125,0.1386327023220805,30.0,0.6944462600212926
24,0.0007578728425115256,0.26871859967525547,67.96875,0.13878952194230373,50.0,0.6955146697221649
25,0.00025293484108906674,0.27506172057727307,68.75,0.13864625422740717,30.0,0.6937680225712713
26,0.0015300340240925589,0.1947902966922925,75.0,0.13899372809980332,50.0,0.6901002954011568
27,0.0006266446902241672,0.18074076693692454,70.3125,0.13886082566326013,50.0,0.6973923861174638
28,0.4798791903151838,0.20438084337015985,72.65625,0.13854400206304227,60.0,0.6920942950767667
29,0.0032222377062179897,0.2997582015530063,69.53125,0.13742373623754806,70.0,0.6982885797081019
30,0.00022328890981019719,0.26319918675249077,69.53125,0.13875081619494672,30.0,0.6953751748059914
31,8.348516278454285e-05,0.26209220539305406,71.09375,0.13955573446504238,30.0,0.6923106232525706
32,0.039301964301490876,0.22698782881823004,75.0,0.1393738684396176,50.0,0.6928687964612068
33,0.012985720580843367,0.25059214294662363,72.65625,0.1389877856786204,40.0,0.6929992532628563
34,0.0002850966201843951,0.24069546479481063,74.21875,0.13918134948341612,50.0,0.6944421394577194
35,2.7994780654307792e-05,0.22239362271349447,76.5625,0.138635584937674,30.0,0.6921236050441568
36,0.00016884536559927862,0.30841736221285165,73.4375,0.13894957152415793,40.0,0.6913813761099687
37,3.3136464667156794e-06,0.282372389577455,73.4375,0.13892834195296327,40.0,0.6941023111904152
38,0.0002278493284465548,0.28120731600365034,72.65625,0.13930484684249797,50.0,0.6891664627426187
39,0.0018744963000953416,0.25754131007637454,74.21875,0.13876826207965515,60.0,0.6879656055274914
40,0.0005486073385532055,0.282362779005082,69.53125,0.13914351868766417,60.0,0.6818891111161585
41,0.012915629994133987,0.23602482628799776,74.21875,0.13899177464065074,60.0,0.6964393387760439
42,0.004187223604865711,0.36705149887507355,66.40625,0.14067415185004684,60.0,0.682673479678745
43,0.0019013097039805324,0.22679833740581096,71.875,0.13993821937007297,60.0,0.6931915969357754
44,1.7116785867958964,0.2940910635284988,71.09375,0.13836695995666254,60.0,0.6978763175245195
45,9.832266356928783e-05,0.22938026396078126,75.78125,0.1399449724531517,40.0,0.6988977647175584
46,0.0001284243542807717,0.28050916769727746,74.21875,0.13938837600523452,60.0,0.6846515503895263
47,6.4126616216445625e-06,0.30863572967298936,72.65625,0.1396114605469394,50.0,0.6720534940346458
48,0.00010090268286402682,0.3078571787870522,73.4375,0.1393581605645335,40.0,0.6528722739652261
49,9.009970496041415e-06,0.3642936696150546,71.875,0.13285607398678903,60.0,0.7420669696397217
50,0.03752399480596611,0.35425725172801015,72.65625,0.1528097919238483,50.0,0.7031558568497264
51,7.698281985491039e-05,0.37241152124194277,70.3125,0.14502430805380678,20.0,0.6842549937434012
52,2.0062039271343768e-05,0.25634233329895456,73.4375,0.15004838574639515,40.0,0.636408778140676
53,0.12464559974766293,0.21729486174352258,74.21875,0.16626810219928054,20.0,0.6930315058162914
54,0.0007638529615321632,0.3263385372894416,72.65625,0.14180463558946582,70.0,0.6641127454047883
55,9.685439767856832e-05,0.29315843915284495,74.21875,0.14392019010138338,60.0,0.6071428161671194
56,0.0034500048054580787,0.3017261124371748,73.4375,0.1574269376980074,40.0,0.49335240760312976
57,0.5882310544833077,0.3706429755826828,74.21875,0.20360733130755984,50.0,0.632626834800828
58,3.044848699737834e-05,0.29707204336966636,73.4375,0.24296478279058098,30.0,0.7276603695730952
59,0.03728621683393674,0.4418768895270814,65.625,0.3605903351886938,20.0,0.6331860829990887
60,4.288727473727593e-05,0.29467606827127124,70.3125,0.21165494307605534,20.0,0.6159114410175902
61,6.56900417797884e-06,0.6013399257009128,59.375,0.2733092321910001,10.0,0.26325080709485266
