,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6932679000863551,0.6930841497080386,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
1,0.6918535955092452,0.6924452739543145,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
2,0.6914226446711071,0.6918410708372733,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
3,0.6920957645326111,0.6910852661314534,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
4,0.6894332249909795,0.6903870856373103,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
5,0.6936432890342688,0.6744728633963779,71.42857142857143,0.5,0.8333333730697632,0.7142857313156128,1.0
6,0.681460228503598,0.689620567034529,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
7,0.6831496749159433,0.6894319056186572,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
8,0.6941031232646154,0.6890009783411422,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
9,0.6881769004798726,0.6885348383030623,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
10,0.6876241937800102,0.6878414499300831,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
11,0.6891323377774163,0.6868446102887462,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
12,0.6923755552838409,0.6856507126488199,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
13,0.6785605604323963,0.6843270532194722,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
14,0.6737055393951659,0.6818157435147641,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
15,0.7500522369604044,0.658055665333804,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
16,0.6243122542311642,0.6789321260771441,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
17,0.47210953444012094,0.6563111119817722,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
18,0.6359342881052757,0.6796001179726733,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
19,0.5951752372248893,0.6801176331464799,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
20,0.42870802508650624,0.685487355741221,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
21,0.755603671330969,0.6919705071998807,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
22,0.4881055030125593,0.693911062381788,71.42857142857143,0.3,0.8333333730697632,0.7142857313156128,1.0
23,0.6400119491597019,0.7597534430249963,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
24,0.16838625966852364,0.7461267855605014,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
25,0.4510907069164004,0.71548545911348,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
26,0.4276348691409487,0.7470761185080932,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
27,0.3186825363546945,0.6927344269160299,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
28,0.5412636474016774,0.6771001513864304,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
29,0.36831126082106275,0.6785156073483442,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
30,0.18314558670692727,0.6813048831016845,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
31,0.15870378135031812,0.7708520229892061,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
32,0.30961567639756127,0.7230570492403564,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
33,0.2987043799641859,0.7429601334243146,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
34,0.3797178755474391,0.7773697549263714,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
35,0.2788435590500987,0.7959577315853942,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
36,0.1895767470935638,0.8655553217476959,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
37,0.35832592979010364,0.8801220332198513,71.42857142857143,0.4,0.8333333730697632,0.7142857313156128,1.0
38,0.26716983688890594,1.06108413754235,57.14285714285714,0.3,0.7272727489471436,0.6666666865348816,0.800000011920929
39,0.2647507510041395,0.9562232504068163,57.14285714285714,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929
40,0.43335066603387085,1.0038207422138978,57.14285714285714,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929
41,0.3459665350207353,1.0328137325363265,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
42,0.25936969875788085,1.0488106866048703,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
43,0.21247974079685272,1.152265950442252,57.14285714285714,0.5,0.6666666865348816,0.75,0.6000000238418579
44,0.02235101700979441,1.4751327225530595,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
45,0.014987257743924965,1.9294888573884272,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
46,0.015807074854007157,2.262933731397594,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
47,0.008225295192236765,2.6735033307972604,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
48,0.00456608030099759,2.706822397856851,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
49,0.0015050177206245787,2.921273126182796,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
50,0.0022269775935185687,3.133545837274734,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
51,0.0010219532381828145,3.093598261125169,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
52,0.0013109708722168069,3.0849462840232653,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
53,0.0005689514458922781,3.213328793399652,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
54,0.0007255050145371874,3.354486350109967,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
55,0.0004110495360829135,3.3584173459276534,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
56,0.00017211651887032557,3.3383669859728538,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
57,0.0004552822444899361,3.3543543925364503,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
58,0.0002902122276944921,3.403144147988802,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
59,0.00019078013267535005,3.4654501878112844,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
60,0.00034680121816130737,3.5079872431672214,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
61,0.0001979677032533841,3.519308928199233,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
62,0.0001576930432787449,3.512676586871315,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
63,0.0003122741643185953,3.5157391998086456,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
64,0.0001931041602756704,3.5354587522563796,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
65,0.00014218132113797454,3.5720524280898958,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
