,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.7632730033228464,0.08201893776972723,54.0
1,0.3479267217366802,0.06620631706691324,70.0
2,0.48445120692477806,0.053058643942864754,79.0
3,1.0074821184731144,0.08485269419405948,74.0
4,0.0740268127999611,0.0580832402457285,79.0
5,0.12063167585128906,0.06038409554143791,82.0
6,0.4302445020097844,0.08309245698551843,75.0
7,0.06082443888628375,0.07257344817079397,81.0
8,0.1938981115777571,0.11950745313764678,70.0
9,0.6332318833430777,0.1354504115250128,71.0
10,0.48051995205383,0.07631208067641125,82.0
11,0.04455907612706204,0.08049663702446684,82.0
12,0.004911404603380812,0.0835390993826518,80.0
13,0.11564475994886246,0.08084504584865376,85.0
14,0.00887733352020916,0.0933160619457223,84.0
15,0.26701483318434205,0.10284499079279223,80.0
16,0.0003197264511548315,0.13774586794316257,77.0
17,0.020954260212592724,0.10807901729033585,82.0
18,0.001600981933757247,0.10002977498917948,85.0
19,0.0011724563312333015,0.1225064392199052,82.0
20,0.0033248641807760207,0.1204777481540512,83.0
21,0.00038934492186930894,0.13481569111618621,83.0
22,0.007059803908950609,0.1135411702010445,83.0
23,1.1530233487085177,0.10543701103028365,82.0
24,0.3743706597771382,0.15741958450337945,79.0
25,0.00877422072416779,0.11816617611994573,81.0
26,0.016110208741747793,0.11964790336331058,84.0
27,0.006761218582252716,0.11073854404122051,83.0
28,0.003633675468133691,0.15287634168335473,84.0
29,0.0014610438867235975,0.2303134025026453,76.0
30,5.811021501289799e-05,0.12142091870132125,84.0
31,5.3976423450585014e-05,0.13123305388309803,81.0
32,0.00018064972793039346,0.16704033349194128,83.0
33,4.0466255585408735e-05,0.15287580592665798,83.0
34,0.005918357861691817,0.11159506928831714,83.0
35,0.04613668304460206,0.14892305801583328,82.0
36,0.036877414200936806,0.12461855710963982,83.0
37,0.00011110891138988016,0.11989255166069518,82.0
38,5.9395615572636494e-05,0.15169131536625996,83.0
39,0.00645338300161559,0.1921646244726153,80.0
40,0.002103359036879468,0.1736658016314243,83.0
41,4.322079371279151e-05,0.1618205745974929,83.0
42,2.3365536153686726e-06,0.1700882060271332,82.0
43,7.806507141374148e-05,0.17283506748934888,82.0
44,4.885781048135103e-06,0.19539063296927847,82.0
45,1.9858466869127405e-05,0.19422269098187553,84.0
46,9.641291207532336e-07,0.18144153493714896,82.0
47,1.2348539642613038e-06,0.1863573575859778,82.0
48,1.6213303579788668e-06,0.19604271877843676,82.0
49,2.3607838978567817e-06,0.18644396330781932,82.0
50,3.111978229669105e-06,0.18765124754055745,82.0
51,2.922013227564724e-07,0.1889129701628517,82.0
52,2.990165069621203e-06,0.20982864260192458,82.0
53,5.184534198309781e-06,0.2056819143918907,82.0
54,1.8582132082484533e-06,0.18999355753715746,82.0
55,6.9772133913287325e-06,0.1902904048777414,82.0
56,2.426713120315309e-06,0.2056507794567064,82.0
57,1.0854522644387216e-05,0.19339135430238405,82.0
58,3.38576247920751e-07,0.2128849670505376,82.0
59,5.773603091651225e-06,0.2148251195290689,83.0
60,5.396554358536999e-07,0.2034193418632121,82.0
61,3.4154283079603724e-07,0.2119299002514765,82.0
62,2.1941611274358052e-07,0.19506821841796487,82.0
63,1.663284388174435e-05,0.19693981981641948,82.0
64,6.363964639953243e-06,0.22885753735506184,82.0
65,4.854031651838064e-06,0.19595839074308208,82.0
66,1.410243315822354e-06,0.2395258543930621,82.0
67,3.6069795541701157e-06,0.19871575188894156,82.0
68,1.0437837430870042e-07,0.19916018631075671,83.0
69,5.068601012848168e-07,0.19775165747687498,82.0
70,2.9105608570819636e-07,0.1985447386807968,82.0
71,6.452860702768301e-07,0.20935023945039022,82.0
72,9.218074953270809e-07,0.2177324140660781,82.0
73,1.5644224226136017e-07,0.21774832410815692,82.0
74,2.1991655642921748e-06,0.21938149413554925,82.0
75,5.643605367720812e-08,0.2012059647466592,82.0
76,2.0561912326600604e-06,0.2043222347169289,82.0
77,2.3728365796324552e-08,0.20104262860012134,82.0
78,1.5124682522191214e-06,0.20000417881018845,82.0
79,2.6255875375785137e-06,0.22392084314570782,83.0
80,2.5775200061503654e-07,0.2019223612482194,82.0
81,1.21878157651483e-05,0.20237534368842638,82.0
82,1.2063409410749138e-07,0.2032112166765497,83.0
83,8.405965551410283e-07,0.22015898374478537,82.0
84,9.524432162305939e-09,0.22930515036495586,82.0
85,2.2917857412405367e-06,0.21504040922517018,82.0
86,7.89586485079201e-07,0.20452823922759222,83.0
87,5.850701352152512e-06,0.2049277230579544,83.0
88,1.2870120695706594e-06,0.21051205965403816,82.0
89,9.852576885281601e-07,0.22020254394491395,82.0
90,1.3210394479722961e-05,0.2259068460120352,82.0
91,1.4296731052882756e-06,0.21807118022780764,82.0
92,2.335388414226023e-06,0.20304361725225845,82.0
93,6.32567362520566e-08,0.23614627797352777,82.0
94,6.646352734363767e-07,0.21553720062678738,82.0
95,2.262338940748131e-06,0.2055674364569009,82.0
96,2.0706616940319574e-07,0.20644582460798624,82.0
97,8.737887710898395e-07,0.22366693009314226,82.0
98,6.051714105137388e-07,0.2040249496864592,82.0
99,1.0451334041455994e-05,0.20721531397375903,82.0
