,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,0.7337880929863136,0.11301791556584863,58.333333333333336
1,0.7537177895713135,0.11498604787739729,50.0
2,0.6527065052729732,0.11736358913888882,41.66666666666667
3,0.7466386761733848,0.11200422197305308,58.333333333333336
4,0.5870576575780018,0.12915956421264543,41.66666666666667
5,0.3305039952426702,0.1556425466989486,50.0
6,0.5782350544435898,0.12416669388345584,50.0
7,0.31425177216313827,0.16798164560135917,50.0
8,0.2469285059180892,0.1579371660444958,58.333333333333336
9,0.24174964386590736,0.16975691297315035,58.333333333333336
10,0.08421744192911848,0.20977862746593642,50.0
11,0.03629887434741545,0.2279145081208568,58.333333333333336
12,0.2349002187343522,0.23275489363536828,41.66666666666667
13,0.012854161888125142,0.2197651680759746,50.0
14,0.004822629193824897,0.3817820097671258,50.0
15,0.012409961538486015,0.2766827218871786,50.0
16,0.0160624663989226,0.297854060289348,50.0
17,0.004686280535707773,0.36414807053512316,50.0
18,0.001151064320108297,0.31900536371971294,58.333333333333336
19,0.001836944429053705,0.3657608737076803,58.333333333333336
20,0.0032508333440540893,0.43731096712532364,41.66666666666667
21,0.00023503480576026435,0.4419975851440938,58.333333333333336
22,0.00046086737547279067,0.4015949394490785,58.333333333333336
23,0.0010853928319188065,0.42668080821731263,41.66666666666667
24,0.0006786625348438825,0.4388688576220954,41.66666666666667
25,0.0002448770283888969,0.42391063455338857,50.0
26,0.0006098916610254717,0.4137784416685381,50.0
27,0.0003542687771118341,0.4112712929427163,41.66666666666667
28,0.0007599418469076231,0.4988709621399117,41.66666666666667
29,0.0005980527605375415,0.39671665982149334,50.0
30,0.0003672851562562866,0.507421386810789,41.66666666666667
31,0.0005015336928628538,0.45318679620782665,41.66666666666667
32,0.00047730255571941626,0.46045001000673746,41.66666666666667
33,0.00039876833319430144,0.41372657888447156,41.66666666666667
34,0.0004839076068216485,0.5098546307157843,41.66666666666667
35,8.836506626950671e-05,0.42227460003187156,41.66666666666667
36,0.00021307085167517674,0.44054894515878923,41.66666666666667
37,0.00012449092700395566,0.38603955781944227,41.66666666666667
38,0.00011856130157515587,0.5159578187879967,41.66666666666667
