,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6750320370171282,0.12268964368518859,29.411764705882355,0.08854641703051126,44.680851063829785,0.6892120502785551
1,0.692904887944892,0.12250391147885699,29.411764705882355,0.08851727650193766,44.680851063829785,0.692142914267012
2,0.6991242588874047,0.1223103201043927,29.411764705882355,0.08852414510285993,44.680851063829785,0.690183739029791
3,0.6926875731005235,0.12290941216938431,29.411764705882355,0.08848048345348875,63.829787234042556,0.6931708175387588
4,0.6993120105388442,0.12374671435764233,29.411764705882355,0.0884271370553415,55.319148936170215,0.6953961990397506
5,0.6912935014349546,0.12264928981792889,29.411764705882355,0.0886367072700697,44.680851063829785,0.690738340361491
6,0.6917429025977615,0.12306260056512569,29.411764705882355,0.08849113942633313,44.680851063829785,0.6936357057374112
7,0.6789046285341825,0.12494515087291826,29.411764705882355,0.08863161882236864,44.680851063829785,0.687504702707982
8,0.7173414445375685,0.12188707261267036,29.411764705882355,0.08859569086154681,44.680851063829785,0.6888270254333677
9,0.666738627980467,0.12441481978674668,29.411764705882355,0.08863891506438433,44.680851063829785,0.7063630424286839
10,0.648986872700217,0.12635796671223162,29.411764705882355,0.08872552826277219,44.680851063829785,0.6794259943259328
11,4.182128559034636,0.07847677376983746,29.411764705882355,0.08901533945553175,44.680851063829785,0.7240476725842449
12,0.6958915999663547,0.12220680249030537,76.47058823529412,0.08870793724405095,44.680851063829785,0.6970654180430484
13,1.1794564432061843,0.15395206942415615,29.411764705882355,0.08798892171580426,60.63829787234043,0.6707978819040243
14,1.7448092146824208,0.19134764884491962,29.411764705882355,0.0899776064807336,44.680851063829785,0.6534629411998002
15,0.15502957584370977,0.0958318707859932,64.70588235294117,0.08722768267770116,64.8936170212766,0.6845965083295865
16,0.10023631393006298,0.30647006461507825,29.411764705882355,0.09005431994358691,47.87234042553192,0.7505430123230136
17,0.43891398349576444,0.04528268260914641,94.11764705882352,0.08128820252850646,64.8936170212766,0.6300612095973781
18,0.12947308936984148,0.27936465624953705,70.58823529411765,0.13829069169409355,46.27659574468085,0.8595197170517328
19,1.0881461240870969,0.16306459825546527,58.82352941176471,0.0862057618011211,64.8936170212766,1.321716689708697
20,0.026392133652140565,0.05017982055310284,88.23529411764706,0.0849591413792523,60.1063829787234,0.7327656212516921
21,0.02433659891318897,0.2828918368644008,64.70588235294117,0.08810148129228015,64.36170212765957,0.3633769263170163
22,0.6302501030965065,0.4056222742023668,70.58823529411765,0.08147856907259207,62.23404255319149,0.456221242664768
23,0.531494243877104,0.20392444599418524,29.411764705882355,0.08217821911915754,64.8936170212766,0.7344880304989062
24,0.027248754660870865,0.027036412059497555,94.11764705882352,0.09758743595359284,63.829787234042556,0.3964934282306225
25,0.032294376666042374,0.016951389914603206,88.23529411764706,0.127315192581808,55.85106382978723,1.0743919241265376
26,0.4530058998850004,0.20968054166341218,82.35294117647058,0.0983265388948952,57.446808510638306,0.7148079630121013
27,0.33237357614823987,0.224195054685572,41.17647058823529,0.09701116148593836,67.5531914893617,1.5456450438183638
28,0.001690887575987041,0.31712233041519433,82.35294117647058,0.11111777435213747,63.297872340425535,0.2682022233393104
29,0.0010814069783465481,0.04036751380241812,88.23529411764706,0.11428509230974172,65.42553191489363,0.2531475033955724
30,0.1714490673688264,0.7372936984717356,41.17647058823529,0.12924805396414107,63.297872340425535,0.39531387810344937
31,0.007379190984252812,0.10725191356872821,76.47058823529412,0.1264388801099016,62.23404255319149,0.5838729884558465
32,0.7964029409850744,0.02194651237500234,94.11764705882352,0.16088688426186398,61.170212765957444,0.01818457711184647
33,0.03760893786770773,0.012536892470117859,94.11764705882352,0.13568359528640828,64.8936170212766,0.010677388013527694
34,0.0009097254633136899,0.016172464359173952,94.11764705882352,0.1647228809072747,61.170212765957444,0.5015750668213608
35,1.2528801842972057e-05,0.05457850454588959,82.35294117647058,0.15820013818756135,64.36170212765957,0.8881461335086488
36,0.004207738586735438,0.015903499426588367,94.11764705882352,0.16096071006773185,64.36170212765957,0.12759680755307368
37,0.0002953653603281044,0.031729160559902575,94.11764705882352,0.2221436895963444,60.1063829787234,0.06261115925057142
38,1.975382855438472e-05,0.044002960296203535,88.23529411764706,0.18862389137837215,60.1063829787234,0.0012534987402451063
39,2.038693004920483e-05,0.051327805881299655,88.23529411764706,0.2565777938766229,60.63829787234043,0.0653697188653231
