,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
34,0.04887983733805153,1.6236203530620976,54.78260869565217,0.48373015873015873,0.32841270168622333,0.32666667103767394,0.3888888915379842
35,1.2443582762328578,1.9799100503017926,64.34782608695652,0.5328968253968254,0.13111111323038738,0.2,0.10555555621782939
36,0.45090280557915774,1.7855115112618243,64.34782608695652,0.526031746031746,0.14253968199094136,0.2444444457689921,0.10555555621782939
37,0.007017869734840124,2.1867601129400294,55.65217391304348,0.48404761904761906,0.20126984318097432,0.2388888915379842,0.21666667064030964
38,0.547754178037343,1.5033871122562146,48.69565217391305,0.49519841269841264,0.44529101252555847,0.3528571476538976,0.6933333396911621
39,0.0011176990961830036,2.324102958810942,64.34782608695652,0.4910714285714286,0.14666666785875956,0.18888888955116273,0.1555555582046509
40,0.0010023647662508461,2.4370630888087095,60.0,0.4388095238095238,0.20920635064442952,0.22222222288449606,0.22222222487131754
41,0.03494786024028383,2.457984912429438,54.78260869565217,0.5111111111111111,0.33587302366892496,0.3311111152172089,0.3988888919353485
42,0.0013367854085933823,3.274637407452015,60.86956521739131,0.4680555555555556,0.17904762228329976,0.35555555621782936,0.12777778009573618
43,0.0012542816945943854,3.0186835173815587,51.30434782608696,0.4783730158730159,0.2557142893473307,0.3277777791023254,0.2633333335320155
44,0.0189702851940688,3.1600172920047824,48.69565217391305,0.5753968253968254,0.3963155368963877,0.3211111187934875,0.6366666714350383
45,0.020652859125555315,2.9863835848202043,60.86956521739131,0.5177777777777777,0.2758730173110962,0.3500000019868215,0.26666667064030963
46,0.17776604912664493,3.4313175992709426,51.30434782608696,0.48928571428571427,0.35899471839269004,0.3044444511334101,0.5100000043710072
47,0.00022582274666109502,3.1135364528067493,59.130434782608695,0.48706349206349203,0.20920634865760804,0.22222222487131754,0.23222222526868183
48,0.010860994452394284,3.8252849781738836,61.73913043478261,0.553968253968254,0.1634920656681061,0.16666666666666666,0.18000000019868215
49,0.35936991134247653,3.838187239557189,48.69565217391305,0.4915079365079365,0.2691534380118052,0.26349206566810607,0.31111111442248024
50,0.00012474225644264406,3.876988868158917,54.78260869565217,0.5247619047619048,0.28201058904329934,0.31444444954395295,0.3400000065565109
51,0.0034343353750888213,3.8105311658023937,59.130434782608695,0.4731349206349206,0.22539682388305665,0.31111111442248024,0.18777777949968974
52,0.39612752526603,4.223159529846414,60.0,0.4725793650793651,0.23111111521720887,0.27333333492279055,0.20666667024294536
53,0.0005781429683391421,7.364247071177462,44.34782608695652,0.5157142857142857,0.44133719205856325,0.3564285755157471,0.6844444493452708
54,0.3488103240354441,4.018894935859234,57.391304347826086,0.4898412698412699,0.19365079800287882,0.25555555820465087,0.1644444465637207
55,0.0002229886768941313,4.685701505778621,60.0,0.5155952380952381,0.1790476183096568,0.2833333333333333,0.1466666688521703
56,0.0010900035965856307,4.425539536838619,52.17391304347826,0.4799206349206349,0.21396825512250264,0.2444444477558136,0.23111111521720887
57,0.10964065455366849,4.754165939767147,52.17391304347826,0.4322222222222222,0.43841270407040916,0.3888888935248057,0.5777777810891469
58,0.00012375154916394437,5.964371880726685,46.95652173913044,0.4773809523809523,0.3603511313597361,0.3330158799886703,0.5333333373069763
59,4.7772571290476246e-05,4.853223804559319,50.43478260869565,0.47853174603174603,0.37550265391667687,0.3633333375056585,0.4688888947168986
60,8.350285314223218e-05,3.7077485127307,48.69565217391305,0.4972222222222223,0.39232805172602336,0.32222222685813906,0.5444444457689921
61,0.00010033700897562538,5.212556060346744,46.08695652173913,0.46749999999999997,0.42281866868337,0.3384127030769984,0.6011111160119375
62,0.00022465489565361976,4.231626637189948,59.130434782608695,0.48753968253968255,0.2034920652707418,0.2944444457689921,0.18333333532015483
63,9.788660563754312e-05,4.794886108020493,47.82608695652174,0.47095238095238096,0.3238095204035441,0.2519047647714615,0.4944444477558136
64,0.03305589315161669,4.565490529571009,56.52173913043478,0.48396825396825405,0.20365079442660014,0.22222222487131754,0.2022222250699997
65,0.00030897899704808137,4.5130294178406585,55.65217391304348,0.5123015873015873,0.23238095839818318,0.33777777949968973,0.19333333373069764
66,0.00024305279201522023,4.486288886608539,49.56521739130435,0.43027777777777776,0.2541798949241638,0.2500000019868215,0.2977777808904648
67,2.2516225680463784e-05,5.49640884341425,45.21739130434783,0.4246031746031746,0.34133719007174174,0.28238096038500465,0.4888888895511627
68,1.9188033590313687e-05,4.363015909510555,59.130434782608695,0.5267460317460316,0.18888889153798422,0.22222222288449606,0.17222222487131755
69,2.780553357939504e-05,5.0853010605347775,50.43478260869565,0.5535714285714286,0.30015872716903685,0.29000000258286796,0.4377777794996897
70,0.9234750772505288,4.739327482772592,49.56521739130435,0.5120238095238095,0.3075661440690359,0.25111111501852673,0.4388888915379842
71,9.543294746118796e-06,5.412277279257555,45.21739130434783,0.4825793650793651,0.2552380959192912,0.23777777949968973,0.323333336909612
72,1.9576891317089238e-07,5.487807220031796,58.26086956521739,0.5305555555555556,0.186984125773112,0.21111111243565878,0.17222222288449604
73,0.0006219484240814089,3.274714180678063,47.82608695652174,0.48642857142857143,0.2866666615009308,0.26349206964174904,0.37777778307596843
74,6.097776208942266e-06,4.620238042552809,59.130434782608695,0.5218650793650794,0.2028571407000224,0.23333333532015482,0.21666666865348816
75,1.64626370293921e-05,4.927650379667524,52.17391304347826,0.5001984126984128,0.22603174646695454,0.2911111126343409,0.25555555820465087
76,9.028653946705928e-06,5.065739306643726,53.91304347826087,0.4913095238095238,0.2447619080543518,0.26111111442248025,0.27444444795449574
77,1.70214824037148e-05,5.239038917329531,54.78260869565217,0.483531746031746,0.3238095283508301,0.3522222270568212,0.3944444457689921
78,1.7283014980851384e-06,5.342273025347146,54.78260869565217,0.4742857142857143,0.26645503044128416,0.33666666944821677,0.26111111640930174
79,1.682985084700568e-05,5.380961773240933,53.91304347826087,0.497063492063492,0.26010582447052,0.3388888895511627,0.24555555880069732
80,1.618677439022923e-06,5.5231191817352885,53.04347826086957,0.46055555555555555,0.23037037253379822,0.30111111303170524,0.2522222270568212
81,1.965623988914969e-06,5.957444561245559,53.04347826086957,0.48666666666666664,0.23904762466748555,0.28000000019868215,0.27222222288449605
82,4.298200297309484e-06,6.366770017047134,53.04347826086957,0.5131746031746032,0.22761904795964558,0.26111111243565877,0.25666666924953463
83,8.578148356263438e-06,6.675296270925058,53.91304347826087,0.4961111111111111,0.23746032118797303,0.29333333571751913,0.2666666676600774
84,2.0643659827889932e-07,6.903413564903528,54.78260869565217,0.48019841269841274,0.24169312318166097,0.2544444481531779,0.26666666865348815
85,4.956028014411802e-08,7.0668338031702564,53.91304347826087,0.5496428571428571,0.32031745711962384,0.35777777930100757,0.36555555860201516
86,2.7796262436240626e-08,7.2121968146794195,53.91304347826087,0.45242063492063495,0.20430014729499818,0.19333333571751912,0.22888889511426289
87,1.238433571766657e-06,7.315245468178814,54.78260869565217,0.44523809523809527,0.23460317850112916,0.25222222606341044,0.2966666668653488
88,3.3228252457525396e-09,7.441589112182251,54.78260869565217,0.4708333333333334,0.2561904748280843,0.26666667064030963,0.26333333750565846
89,7.933954452363945e-09,7.524247176929519,54.78260869565217,0.5547619047619049,0.28867725531260174,0.2944444477558136,0.3377777814865112
90,7.17393379147269e-08,7.584357916773832,53.04347826086957,0.5280158730158729,0.23142857551574708,0.28555555641651154,0.2344444473584493
91,4.7163007469221184e-07,7.669394641862842,53.04347826086957,0.43396825396825395,0.2256613771120707,0.2355555574099223,0.24333333373069763
92,1.5744162160513933e-07,7.729896659949705,53.04347826086957,0.45341269841269843,0.2323809564113617,0.21222222646077474,0.27888889114061993
93,7.887427143101775e-10,7.7981856170381665,53.04347826086957,0.47873015873015873,0.24148148496945698,0.2966666688521703,0.31666666865348814
94,5.95446528902399e-09,7.855938387039825,53.04347826086957,0.5346428571428572,0.2629100541273753,0.2833333333333333,0.2911111126343409
95,2.055421482144423e-07,7.908244779329605,53.04347826086957,0.5078174603174602,0.2317460318406423,0.28000000218550364,0.26111111442248025
96,1.2405366725998693e-07,7.95037491261289,53.04347826086957,0.4483333333333334,0.19809524019559224,0.23888888955116272,0.18888889153798422
97,8.333223568017986e-09,8.002765885974224,53.04347826086957,0.4982142857142857,0.22904762029647827,0.25555555820465087,0.26222222646077475
98,1.5558160879635934e-08,8.051573445919953,53.04347826086957,0.4975,0.21566137671470642,0.24333333373069763,0.26111111442248025
99,5.7750160202368395e-11,8.082514424857363,53.04347826086957,0.4613888888888889,0.23661375840504964,0.3488888919353485,0.21111111243565878
