,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6889955577767772,0.09793109418958898,57.14285714285714,0.09907881729490582,42.857142857142854,0.6919169304831921
1,0.6586953355577346,0.09899789849912796,57.14285714285714,0.09910295890878326,42.857142857142854,0.6907920013077373
2,0.6927927504460909,0.09914256671992014,42.857142857142854,0.0991342557684399,42.857142857142854,0.6967440345141637
3,0.673443166121213,0.10955658419813434,42.857142857142854,0.10037211813642546,42.857142857142854,0.6914609574320953
4,0.685931888652662,0.09850750358320748,42.857142857142854,0.09910351125831382,42.857142857142854,0.6935269574045755
5,0.7014213138412411,0.12686799322515796,42.857142857142854,0.09909436796470152,42.857142857142854,0.6914067687251054
6,0.6921749130253861,0.09891512959487603,57.14285714285714,0.09917375425844713,42.857142857142854,0.6865009395262937
7,0.6940608720747186,0.09979067683875585,57.14285714285714,0.0992522506988617,42.857142857142854,0.6833079270063552
8,0.5883613766478079,0.09918173893095981,57.14285714285714,0.0992780553273059,42.857142857142854,0.6827391369030201
9,0.5905786120131669,0.108053481561578,57.14285714285714,0.12302395665967736,42.857142857142854,0.8209279987760851
10,0.4346390691099957,0.1324401182195525,57.14285714285714,0.139842110325066,42.857142857142854,0.5514773811754169
11,0.487993103189339,0.10803008013171038,57.14285714285714,0.09913969887326915,42.857142857142854,0.7011557246145539
12,0.4580645496757763,0.10851432961491114,57.14285714285714,0.09905963284504396,42.857142857142854,0.6901955786261864
13,0.2692165633423237,0.13988308369179264,42.857142857142854,0.09902540216151298,42.857142857142854,0.6907361212266803
14,0.29123574597210694,0.20638724987491555,42.857142857142854,0.09903822115334328,42.857142857142854,0.6911657020085707
15,0.2526332493434215,0.13623572274544646,64.28571428571429,0.12063469114080068,42.857142857142854,0.6422443333551356
16,0.02075622454388435,0.1549332972962083,64.28571428571429,0.1361443230985123,42.857142857142854,0.5877553452271885
17,0.05340982580060938,0.1550868232853879,64.28571428571429,0.14562480616202575,57.14285714285714,0.9442761212670611
18,0.004738305932868187,0.2118066557050578,57.14285714285714,0.10998022626465477,42.857142857142854,0.8869173922529775
19,0.003195250335675407,0.38742062281721523,42.857142857142854,0.20476410105839152,42.857142857142854,0.42864429461961073
20,0.013263490083909521,0.18409977142133535,64.28571428571429,0.20678071873230222,57.14285714285714,1.9408597469616389
21,0.013914588987233464,0.31012315766364823,42.857142857142854,0.2025772401451479,42.857142857142854,0.2879728934504939
22,0.0018236165758970559,0.48881817368115815,42.857142857142854,0.27473211567621647,57.14285714285714,0.27494832974368866
23,0.0369971147546703,0.17905685170967178,64.28571428571429,0.3288349648326035,42.857142857142854,0.08068694458257543
24,0.0006456753248494982,0.13567729858623018,71.42857142857143,0.16705255762259438,42.857142857142854,0.1088031358837871
25,0.001445960241861631,0.4255074567144949,50.0,0.17282000501391107,42.857142857142854,0.031920452236854434
26,0.0029117263771774185,0.17393852124460144,64.28571428571429,0.503866045023193,42.857142857142854,0.006631634291679465
27,0.0003546033517938091,0.5033393049622166,50.0,0.42868345640714456,57.14285714285714,0.3860001277005797
28,0.000853331898610333,0.22153036276491322,57.14285714285714,0.7582629737376735,42.857142857142854,0.2748968156754004
29,0.0006481885806392424,0.3620488234855951,50.0,0.3917282327614072,57.14285714285714,0.05133334377930255
30,0.0018033165651931897,0.1784448475194338,57.14285714285714,0.2267533961086662,57.14285714285714,1.4582187456049915
31,0.00930018260505122,0.2532586789146696,50.0,0.305723619616051,42.857142857142854,0.9454299068519896
32,0.006768854077420897,0.32773160453053796,50.0,0.16556533871980364,42.857142857142854,0.19357138374162464
33,0.0016100167373116069,0.336073288605906,50.0,0.2258578478068304,57.14285714285714,0.04458766328717566
34,0.0002565174470648676,0.18545496725705288,64.28571428571429,0.2199126479816749,42.857142857142854,0.0006218970491773832
35,0.001909552182818774,0.6785194209773833,50.0,0.24711212240233468,42.857142857142854,0.0011191722623212388
36,0.00017882786611335535,0.19864308054574933,57.14285714285714,0.25254729755550104,28.57142857142857,0.05326469205495591
37,0.00018961851374524932,0.331638828537081,50.0,0.29478905029622543,42.857142857142854,0.003244636523858921
38,0.001683173006471668,0.5377452420650846,42.857142857142854,0.44502810775787244,42.857142857142854,0.00047163957668347337
39,0.0005200905794730223,0.5967349157632166,42.857142857142854,0.2843593101518612,42.857142857142854,0.0009120878858793043
40,0.0001071654207782841,0.4218133705562655,50.0,0.29314516174496713,42.857142857142854,0.000597648385927227
41,9.855140987173957e-05,0.3363272722102704,50.0,0.3614424861323919,57.14285714285714,0.0001686304891279302
42,4.933729404400129e-05,0.3356604703182765,50.0,0.31467291082540955,42.857142857142854,0.00021095586154866577
43,4.102066994552091e-05,0.3400138659290611,50.0,0.3284605407409103,42.857142857142854,0.0002215482378758162
44,7.829987332341629e-05,0.32262378248368206,50.0,0.32413938759938615,42.857142857142854,0.0002082986823006872
45,2.3615384054569922e-05,0.3667813515623042,50.0,0.3299101399231799,42.857142857142854,0.00013868922248012845
46,4.992496778527318e-05,0.36899750099797596,50.0,0.330502254638141,42.857142857142854,0.00010919809005486903
47,4.129065638414291e-05,0.38644733660612257,50.0,0.3279357636054833,42.857142857142854,0.0002181589694044365
48,4.9604477047681395e-05,0.3576116670351119,50.0,0.3310122473391683,42.857142857142854,4.71768504750599e-05
49,8.208723387275589e-06,0.38081956616051704,50.0,0.33207584019984626,42.857142857142854,0.0001971424083959168
50,3.84837017191296e-05,0.3826086511094996,50.0,0.3352196889511781,42.857142857142854,0.000198141158262656
51,1.3950527122807103e-05,0.4031973981586362,50.0,0.3291533765672611,42.857142857142854,3.384467864966092e-05
52,2.331558838556373e-05,0.43876599932028226,50.0,0.33532348246555727,42.857142857142854,0.00010824611619863788
53,7.0144904428605476e-06,0.4300931791098882,50.0,0.33851443613763943,42.857142857142854,0.00015119480819836186
54,8.865603017000954e-06,0.414910160028061,50.0,0.33404949452321103,42.857142857142854,0.00011881400553016995
55,1.8623353713377972e-05,0.40857018080977475,50.0,0.3387537679490357,42.857142857142854,5.6361746631134805e-05
56,7.2818911622423705e-06,0.4017085869201595,50.0,0.3357417752429966,42.857142857142854,9.849429076799154e-05
57,4.5870361304456866e-06,0.4281315149218906,50.0,0.341740079684038,42.857142857142854,4.436836368114289e-05
58,5.645599107719199e-06,0.4329851551086036,50.0,0.3430164082096416,42.857142857142854,9.718706564285407e-05
59,3.6265339192137084e-06,0.4039603588633601,50.0,0.341895229511068,42.857142857142854,2.217788737201516e-05
60,1.7599424534732213e-05,0.4050020102063017,50.0,0.3410765619277258,42.857142857142854,7.8503541234032e-05
61,1.8533031748578542e-05,0.42008423892506236,50.0,0.34562650262596245,42.857142857142854,6.717724871566362e-05
62,2.4964096644539695e-05,0.4148763669903305,50.0,0.3475450399224148,42.857142857142854,2.798803449667972e-05
63,1.8521810687928654e-05,0.38464669825472025,50.0,0.346271526446832,42.857142857142854,9.599785531577775e-05
64,5.476529808881189e-06,0.4194598472356444,50.0,0.34885984479666593,42.857142857142854,8.56306539546339e-05
65,7.058460136691862e-06,0.4204364877054531,50.0,0.35169887189363935,42.857142857142854,3.7802379599586825e-05
66,9.682914481513894e-06,0.3890607350558171,50.0,0.34928382527357965,42.857142857142854,8.114207877806173e-05
67,1.2779240283143408e-05,0.4096733165372923,50.0,0.3502209296207634,42.857142857142854,3.989479889041023e-05
68,5.040644368301338e-06,0.434964529736009,50.0,0.3546660983484872,42.857142857142854,4.967304938638966e-05
69,4.734342158374684e-06,0.4107058671120153,50.0,0.3511036186978851,42.857142857142854,2.9075735682471853e-05
70,4.837244394728649e-06,0.38122593978388725,50.0,0.3513470536518852,42.857142857142854,7.13220638916953e-05
71,1.902508837578271e-05,0.42552236238578395,50.0,0.36179068640176876,42.857142857142854,6.0375929243123635e-05
72,7.142738695193371e-06,0.40065005019592614,50.0,0.35592819585720814,42.857142857142854,2.9966793311677845e-05
73,1.0927851768249625e-05,0.4209645643263068,50.0,0.353470869710978,42.857142857142854,6.170336870299137e-05
74,1.1362261813754794e-05,0.39982148776085047,50.0,0.3616726604239328,42.857142857142854,4.965790881124754e-05
75,6.603763535294282e-06,0.4300303295770726,50.0,0.3609564724455755,42.857142857142854,1.4086356941600961e-05
76,5.635709038508417e-06,0.39140328824861204,50.0,0.3584977099158954,42.857142857142854,7.418374653034278e-05
77,8.624129919547267e-06,0.41015917415296455,50.0,0.36478815065646886,42.857142857142854,3.395246629154165e-05
78,9.88548400646177e-06,0.41048232006916646,50.0,0.36261893276503965,42.857142857142854,2.490657366857756e-05
79,8.17185178782197e-06,0.41656974028762184,50.0,0.3609149854504829,42.857142857142854,3.7631216759249384e-05
80,2.8576622567973694e-06,0.3711207824028298,50.0,0.36396471135592984,42.857142857142854,4.6792028907537587e-05
81,1.667402938732393e-05,0.38502078762506947,50.0,0.36941910641202774,42.857142857142854,3.823624447196016e-05
82,5.697956660081754e-06,0.4191336910503805,50.0,0.36455432931947823,42.857142857142854,2.2694020176989416e-05
83,2.72614642285496e-06,0.42433845523024477,50.0,0.36331258286100093,42.857142857142854,3.136949109917547e-05
84,2.5994157690274934e-06,0.4001726839528805,50.0,0.36991968358521143,42.857142857142854,1.9692567180381475e-05
85,9.172154045090174e-06,0.41163516857658244,50.0,0.3686469558869621,42.857142857142854,3.269956568645235e-05
86,1.090049742004154e-05,0.3902109144642237,50.0,0.36777469251350264,42.857142857142854,4.340437251623265e-05
87,7.682142821209256e-06,0.4312067885972,50.0,0.3701416830869847,42.857142857142854,4.714768384271259e-05
88,9.158239830825133e-06,0.3940093228446351,50.0,0.3713097758442805,42.857142857142854,2.426009572942795e-05
89,1.2845936948183444e-05,0.39590907969276057,50.0,0.3705590928468217,42.857142857142854,9.70996979167767e-06
90,7.852914678106338e-06,0.38793362681228827,50.0,0.3727272718880565,42.857142857142854,2.33263165456766e-05
91,1.0188932330846713e-05,0.4162884324156892,50.0,0.3727540901449008,42.857142857142854,2.037795097779921e-05
92,6.66627665233542e-06,0.39937293810895874,50.0,0.3733416806329757,42.857142857142854,1.0680202066886123e-05
93,3.235927194561467e-06,0.4143891488147486,50.0,0.3746256502831585,42.857142857142854,1.5691159212540805e-05
94,1.0199741890186505e-05,0.4264302774433465,50.0,0.3728426179128636,42.857142857142854,2.3298980722859825e-05
95,7.338066674907256e-06,0.4131235119633783,50.0,0.37803379757839944,42.857142857142854,1.6930578167072468e-05
96,2.3631405330517663e-06,0.3638653305571658,50.0,0.37710484652042814,42.857142857142854,2.436203347448509e-05
97,6.753855294351225e-06,0.4013071963215996,50.0,0.3767137157568997,42.857142857142854,2.2836897056485395e-05
98,5.264805813344954e-06,0.3946574548025507,50.0,0.37870863346591765,42.857142857142854,1.3246857965020384e-05
99,5.202883473366516e-06,0.4067732728300566,50.0,0.379817010758973,42.857142857142854,1.818945085615921e-05
