,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6979497387599433,0.13865408696471956,60.0,0.06365518403153457,80.64516129032258,0.4908596646634686
1,0.6927155299872648,0.1386498123295396,60.0,0.06651356539515182,80.64516129032258,0.4728861303438832
2,0.6950455535940991,0.13820429154999442,60.0,0.06340294698961435,80.64516129032258,0.5199554320769124
3,0.6914427227263471,0.13847286158529953,70.0,0.07835703727500301,80.64516129032258,0.505477959415651
4,0.6910898366297942,0.13848122613684538,60.0,0.06559028853773574,80.64516129032258,0.4447930957552561
5,0.6487334932432418,0.13735743333427558,60.0,0.06422248218301878,80.64516129032258,0.16840208522671454
6,0.6764962293516785,0.13852683166001273,60.0,0.06263657017810233,77.41935483870968,0.3615639443974244
7,0.5518367564472743,0.13526446433123337,40.0,0.06742521520334441,64.51612903225806,0.3108341608711115
8,0.7919325454506723,0.28743697599532725,40.0,0.07947920939917051,83.87096774193549,0.20474060419914805
9,0.9949021744380249,0.2432228597614654,40.0,0.07435842589551503,80.64516129032258,0.4647557877051827
10,0.4733226671633198,0.11918755763039915,60.0,0.08193679560071059,77.41935483870968,0.6626745398394097
11,0.4715142673942404,0.12508797139149422,60.0,0.16166203875970417,80.64516129032258,0.8629847181259014
12,0.34702163773847094,0.10197113216715312,70.0,0.07051759949516827,77.41935483870968,0.0407074504292384
13,0.326309644610054,0.12247939506099215,70.0,0.09508769263359208,80.64516129032258,0.0075041510691588485
14,0.3524881227889292,0.07104818942489752,80.0,0.0901358471971042,80.64516129032258,0.009250732487380892
15,0.8804852627380839,0.0892651600897172,80.0,0.09773866461306734,77.41935483870968,0.0027721626724416626
16,0.02533252686864512,0.16924855356402238,80.0,0.1016434414891704,77.41935483870968,0.015534809585708917
17,0.09444897175012314,0.10084992784784456,80.0,0.11008727822429291,77.41935483870968,0.03439066590985019
18,0.03476631907297474,0.11341606320068034,60.0,0.11747482564558584,80.64516129032258,0.058403650729241835
19,0.029902699526872138,0.08100986232225552,80.0,0.12712584735482566,77.41935483870968,0.10673131744007348
20,0.35478182084368604,0.13812208059287642,80.0,0.12602599889492158,87.09677419354838,4.5034662299313695e-05
21,0.024378359013849285,0.11040311827748209,80.0,0.13122434622064008,83.87096774193549,5.097871876295833e-05
22,0.0010026127809401569,0.11249745206497433,80.0,0.13435374646077677,77.41935483870968,0.00029267752277443304
23,0.17843033717624776,0.08449659289757687,80.0,0.1247384707818252,87.09677419354838,0.0008259049541562073
24,0.08678791555773051,0.10386625034736119,80.0,0.1275243163457453,80.64516129032258,0.00026387880072699935
25,0.005070072855960987,0.13426604561650865,80.0,0.13150229230001828,83.87096774193549,0.00021741346937699386
26,0.0021823201515585315,0.08826594206815133,80.0,0.13749032430568994,80.64516129032258,2.322945691795809e-05
27,0.004076648952483468,0.3065583651166043,80.0,0.13600709631923186,80.64516129032258,0.00033010580277493634
28,0.0006768985687064578,0.36502655332096323,80.0,0.13196362843815287,83.87096774193549,0.00024507905862683536
29,0.0009015509982496622,0.13207972014650174,80.0,0.1343451025060064,80.64516129032258,0.00010901454202376787
30,0.0010096267862406132,0.5239747066751834,80.0,0.13612169614451025,80.64516129032258,1.3411925965509536e-05
31,0.0002809754007970705,0.13240714622231084,80.0,0.14588995964163565,77.41935483870968,0.00015037577018314074
32,0.000696449239195622,0.2662767510197675,80.0,0.14388768338176916,80.64516129032258,0.0001999519553723684
33,0.0005527493033664061,0.13816776313188137,80.0,0.1459206561336609,80.64516129032258,0.00019416461960229645
34,0.000380857409925738,0.4114306916188883,80.0,0.14470083593815916,83.87096774193549,8.031146793686462e-06
35,0.00020643021347179426,0.27032221219278835,80.0,0.14175847211604145,80.64516129032258,0.0003366575619300309
36,0.0002413414306176457,0.27496388443555375,80.0,0.14193494468743797,80.64516129032258,0.00016928262294857031
37,0.00041185446735283137,0.14425181977982365,80.0,0.14457822841527976,80.64516129032258,1.8911990907571497e-05
38,5.130455614830951e-05,0.14365422958533763,80.0,0.1545325636381593,80.64516129032258,6.011569276838217e-05
39,0.00021240084258063036,0.1451043999906125,80.0,0.14426876701403213,83.87096774193549,0.0001312749329223529
40,3.0648896802462005e-05,0.14993964426543485,80.0,0.14611818999319082,80.64516129032258,8.796512501499752e-05
41,9.518391433495484e-05,0.2954095303275647,80.0,0.15171200217414407,80.64516129032258,5.230668784658272e-06
42,9.384578183352887e-05,0.15052229887523658,80.0,0.14683283854363352,83.87096774193549,1.3182440009677e-05
43,5.865232773514242e-05,0.15222828313694742,80.0,0.1543132343899936,80.64516129032258,4.7380869080278016e-05
44,6.495920255640889e-05,0.4626844861393873,80.0,0.1518035867183267,80.64516129032258,8.565293873661765e-05
45,0.00015271390438426988,0.15190686604195414,80.0,0.15094931306066703,77.41935483870968,9.004952424723296e-05
46,1.8894372223079923e-05,0.47239485427737604,80.0,0.1624738014118606,83.87096774193549,3.280069260472655e-05
47,0.00014344762348141493,0.45860339475546896,80.0,0.15258382711085947,77.41935483870968,2.4716284720456733e-05
48,3.783075753576341e-05,0.15993747625627683,80.0,0.1595849867460842,80.64516129032258,2.6899228092185087e-05
49,6.0494438715321125e-06,0.15761457910041918,80.0,0.15595937134225693,77.41935483870968,7.553241560487957e-05
50,4.888187111150093e-05,0.15477788445508117,80.0,0.1540827472807786,80.64516129032258,9.843904379473764e-06
51,3.334793981911733e-05,0.16042241355342154,80.0,0.15920604211840977,80.64516129032258,6.335752382762357e-05
52,5.049224278533069e-05,0.15867809759476054,80.0,0.15747703429729307,77.41935483870968,4.667389660486458e-05
53,0.00011192030255750085,0.2995861167065135,80.0,0.1666968925696524,77.41935483870968,5.5647792801587235e-05
54,7.4953182501752875e-06,0.16580930772141964,80.0,0.16401191362010134,77.41935483870968,9.198424185043421e-06
55,0.0001325623814247995,0.16285528431682328,80.0,0.15743908484772814,77.41935483870968,3.265196545388259e-05
56,2.3705792927190346e-05,0.4799656163837116,80.0,0.1631957075430999,77.41935483870968,3.413129559271957e-05
57,5.812589087775908e-05,0.3209453627591005,80.0,0.15852222581403277,77.41935483870968,3.472997715527894e-05
58,2.013426029080141e-05,0.16741371623987308,80.0,0.16023281293820593,77.41935483870968,8.823068448006803e-06
59,1.6851793612313312e-05,0.47932129487275166,80.0,0.1650969168396951,77.41935483870968,2.7102231419458706e-05
60,0.00010633463262118077,0.308738109400952,80.0,0.173465044567597,77.41935483870968,5.2977183984965024e-05
61,1.3663676755016907e-05,0.1672674970729254,80.0,0.16917415844962805,77.41935483870968,9.059958639974398e-06
