,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6893356447347228,0.6905047191616874,70.58823529411765,0.5833333333333334,0.0,0.0,0.0
1,0.691712911698629,0.6895266440665909,70.58823529411765,0.6111111111111112,0.0,0.0,0.0
2,0.6976087710223906,0.689606298398444,70.58823529411765,0.6388888888888888,0.0,0.0,0.0
3,0.6911055726469685,0.691384981529928,70.58823529411765,0.7444444444444445,0.0,0.0,0.0
4,0.6912575315994137,0.6914052850423653,70.58823529411765,0.7055555555555556,0.0,0.0,0.0
5,0.6920790578741365,0.6913718793974706,82.35294117647058,0.6944444444444445,0.3333333333333333,0.3333333333333333,0.3333333333333333
6,0.691108179356678,0.6902928875461514,82.35294117647058,0.7055555555555556,0.3888888955116272,0.6666666666666666,0.2777777810891469
7,0.6904749185342741,0.6913380596360813,88.23529411764706,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334
8,0.6902038435853851,0.6908630054372075,88.23529411764706,0.7222222222222222,0.5555555621782938,0.5555555621782938,0.5555555621782938
9,0.6887661015574705,0.6881839216377487,88.23529411764706,0.7222222222222222,0.7777777910232544,1.0,0.6666666666666666
10,0.6875335890976536,0.6850883806551777,82.35294117647058,0.6944444444444445,0.3888888955116272,0.6666666666666666,0.2777777810891469
11,0.37091575170119906,0.544903409402358,82.35294117647058,0.7222222222222222,0.26666667064030963,0.3333333333333333,0.22222222884496054
12,0.6729361618411147,0.6907856885795569,52.94117647058824,0.6666666666666666,0.619047631820043,0.5333333363135656,0.8333333333333334
13,0.7886685857796125,0.4784657437223725,70.58823529411765,0.7888888888888889,0.0,0.0,0.0
14,0.5761999604861624,0.3827106991734733,82.35294117647058,0.7916666666666666,0.22222222884496054,0.3333333333333333,0.16666666666666666
15,0.19530317197175373,0.23614698380678925,94.11764705882352,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333
16,0.08328889587651857,0.14823326204328555,94.11764705882352,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938
17,0.018132687740971827,0.16931710630992922,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
18,0.0057355037265303015,0.22650331258967937,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0
19,0.023713809704118207,0.22037638212949998,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666
20,0.0013920777932852572,0.32502415638660803,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666
21,0.001846652802259882,0.48585212542139766,82.35294117647058,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666
22,0.011861716758801061,0.09738575214712222,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666
