,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,439.14073506191164,103.7762390913445,0.0
1,1164.7223668865358,77.4269499149855,0.0
2,999.6875301310029,46.86139539369832,0.0
3,228.69184697053996,26.615612780167496,0.0
4,111.48963608266374,39.3209323803394,0.0
5,469.37527123651694,56.24415281477468,0.0
6,528.5670741541322,48.26271772732585,0.0
7,114.50288681491097,31.37297583233782,0.0
8,84.44886252621082,24.032227260588964,0.0
9,122.03005387378869,24.88402395440594,0.0
10,82.58953956934849,24.894117521094696,0.0
11,14.47515122999976,22.823382242207447,0.0
12,27.147960090188988,22.444346334879903,0.0
13,83.04969991205316,22.125038965412525,0.0
14,11.59285959642497,21.6648620889676,0.0
15,22.315763763562455,21.36883430703656,0.0
16,5.636838579246443,20.73323225637789,0.0
17,69.61372666651283,20.24737912642347,0.0
18,4.493511909115421,18.969702514628487,0.0
19,15.024323827323151,17.84285700055471,0.0
20,30.099755878565233,16.72260090666102,0.0
21,22.340466115044062,15.62779838980861,0.0
22,99.95483837780097,15.033690578147398,0.0
23,5.0707942637410905,14.755675551119525,0.0
24,5.533637184205183,14.537074138487853,0.0
25,82.0149264083542,14.148155425577798,0.0
26,4.1168749501409625,13.800355136220146,0.0
27,3.6058058387215985,14.750622006129866,0.0
28,1.52060705340504,13.307101251012572,0.0
29,5.876369261125701,13.403180926756,0.0
30,1.965977380557668,14.02065602490944,0.0
31,1.2944742350738747,13.277022814951085,0.0
32,5.38137793118133,13.171733315779532,0.0
33,5.188462469896344,14.648153728805184,0.0
34,1.3935948491477481,12.995133157542039,0.0
35,23.075490257857307,14.761724307405515,0.0
36,0.8629524803485809,13.504693800049639,0.0
37,1.7818623511193712,13.462954508130775,0.0
38,2.1780714501305933,12.907510233888795,0.0
39,0.09209310745422987,13.037255788906311,0.0
40,0.35880964409912025,13.273703225001869,0.0
41,0.2689506133710945,13.050140909623632,0.0
42,0.004720622294378498,12.87335424321834,0.0
43,0.6244116906774478,12.559506843403442,0.0
44,0.08285125002181502,12.503666251972563,0.0
45,0.31665297858562214,12.862588230946859,0.0
46,1.581937509261905,12.230555903453851,0.0
47,0.32499458357913114,13.121082622847227,0.0
48,1.634879003904397,12.311488213508751,0.0
49,0.20624792208904508,13.32203975995452,0.0
50,1.0625214095311188,12.869621857693996,0.0
51,3.36395334743373,12.593030582284339,0.0
52,5.051829742967728,14.879174752480784,0.0
53,0.108753124287672,12.535535475385817,0.0
54,14.655166068536914,13.397738472669143,0.0
55,0.05686285298630296,13.10903108059323,0.0
56,2.1061317338354195,12.724672235138026,0.0
57,0.9975036356939644,12.86949410341194,0.0
58,0.31749002885969035,12.832501964327108,0.0
59,1.647464217997747,12.560144621140374,0.0
60,2.2473550079638356,13.233914618826853,0.0
61,0.9564543953638853,12.61766724272469,0.0
62,0.9977968971496064,13.03337957189161,0.0
63,0.8869849581656023,12.46289999829354,0.0
64,2.1108619590053266,13.472264968888396,0.0
65,2.4851279069985552,12.637088474401477,0.0
66,7.142175556617216,12.296618005842015,0.0
67,5.359896575606444,15.216598596206582,0.0
68,2.712959137257897,12.500538532776146,0.0
69,13.738707938845293,13.485464867272794,0.0
70,0.5122640217964823,12.971390791098324,0.0
71,5.5242542704781314,13.464514370605439,0.0
72,2.681597336576614,12.601458705918109,0.0
73,0.5490432838353851,13.31168335652136,0.0
74,0.06868678312170703,12.40329196510247,0.0
75,0.21404387417638754,12.810471548512302,0.0
76,0.22262559351334846,12.35253418425879,0.0
77,3.8105932815369634,12.460982828930538,0.0
78,0.6265706098515023,13.032625765011943,0.0
79,3.6412068177256627,13.671904284490566,0.0
80,0.4204846159672528,12.543194939460367,0.0
81,0.348164002159132,13.23014065090917,0.0
82,1.1538481282355346,12.518015785527101,0.0
83,0.07979884302947116,12.512727633723628,0.0
84,0.08706240406802873,12.118450137963793,0.0
85,0.06501264043880235,12.257489165752581,0.0
86,0.1345958990609824,12.173246694859214,0.0
87,0.1740837603083017,12.678237522999098,0.0
88,0.752107883411848,12.348178932060529,0.0
89,0.19297415843186327,12.608087547755446,0.0
90,0.5117909382324456,12.416813289926262,0.0
91,0.24852233179719554,12.640033209915192,0.0
92,3.698439352639964,12.46588969495297,0.0
93,0.1460028241331508,12.594736153835292,0.0
94,0.23452687098519667,12.878453691846744,0.0
95,0.4431722349662219,12.660972507164342,0.0
96,4.6111554016665135,12.351165170917236,0.0
97,3.4916845391444085,12.692726083362782,0.0
98,4.6221015126405485,13.061624064156764,0.0
99,1.2524595601493387,12.41216589963794,0.0
