,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.07653555647715082,0.1483183720812276,48.78048780487805,0.07427043679546189,76.92307692307693,0.6285154495619056
1,0.5370769877288837,0.10395419515805347,46.34146341463415,0.11895100169967819,46.15384615384615,0.7139467942221721
2,0.5078004437237776,0.11484868789620045,51.21951219512195,0.15860891934735344,30.76923076923077,0.4038119613897589
3,0.43038991757026357,0.1018259965998986,51.21951219512195,0.07392470792564478,69.23076923076923,0.3521032988601093
4,0.7885750778454892,0.11647247760260063,53.65853658536586,0.07345141495259003,76.92307692307693,0.5554030538826953
5,0.683690419363319,0.12698875519413513,46.34146341463415,0.12603643465298736,69.23076923076923,1.0235606853409775
6,0.9241065714035288,0.1596813317153733,48.78048780487805,0.07692801462901235,69.23076923076923,0.7831763399491439
7,0.8958477484530359,0.1601710485882771,46.34146341463415,0.11501249788354997,69.23076923076923,0.23797706424933096
8,0.14491149070537063,0.19545603666733338,53.65853658536586,0.09777360098066937,69.23076923076923,0.010655876045611782
9,0.1685095134665574,0.14986495393693383,51.21951219512195,0.17810596404268164,69.23076923076923,0.2913709675330157
10,0.504058332370301,0.2660489079126171,48.78048780487805,0.10333410820046389,69.23076923076923,0.9136118974623612
11,1.4062192205197115,0.2448210242575544,53.65853658536586,0.10239623342564762,76.92307692307693,0.40882376381588487
12,0.2910379577206177,0.24200579986164297,51.21951219512195,0.09342659571011001,76.92307692307693,0.05437314627526454
13,0.026850352201244786,0.2799763046933929,46.34146341463415,0.27369411685416595,46.15384615384615,0.16639061649374803
14,0.15523930291914606,0.3525850074982322,43.90243902439025,0.07561551658108348,69.23076923076923,0.010156300901980787
15,0.34164894248167055,0.3791319543397147,51.21951219512195,0.2125251537170262,76.92307692307693,0.18426475649958488
16,0.08843712228889251,0.25829004931839383,53.65853658536586,0.1813778990101381,76.92307692307693,0.023814847308638292
17,0.09203960806203913,0.30845847678650234,51.21951219512195,0.33497547109824694,38.46153846153847,0.4224973797696752
18,0.23498382455009081,0.3877119522639857,51.21951219512195,0.1853814086127352,69.23076923076923,1.439157938719175
19,0.017473087387058304,0.30329802775888787,53.65853658536586,0.21612031981507832,76.92307692307693,0.0007381302390548919
20,0.06696009460519362,0.334042410621953,53.65853658536586,0.4358199806561615,46.15384615384615,0.4726103068924759
21,0.001915790593140064,0.3006709479329299,56.09756097560976,0.24553014429063483,69.23076923076923,0.0028948576689763104
22,0.10330706402610472,0.31428909521922294,53.65853658536586,0.2956124684562693,69.23076923076923,3.9459023344112286e-06
23,0.3139413070222251,0.5065991891371717,53.65853658536586,0.22848034111151636,76.92307692307693,0.001802997750429335
24,0.020703786879097897,0.43112422325930605,43.90243902439025,0.19102430943396598,76.92307692307693,0.33896609488415463
25,0.731787246568749,0.44158684215975935,51.21951219512195,0.11817260031190346,69.23076923076923,0.002544265317824759
26,0.02028664908513321,0.4822568508945906,43.90243902439025,0.21520813135516242,76.92307692307693,0.0001899895869863767
27,0.5282238768423214,0.3784742222987022,48.78048780487805,0.25805266609320704,76.92307692307693,0.00024498847984415906
28,0.44575700100921256,0.49542753699347003,43.90243902439025,0.13003820676829408,76.92307692307693,0.08202447929587968
29,0.04861941670876583,0.3814106294726762,56.09756097560976,0.39093274916372234,69.23076923076923,4.8984445755884404e-05
30,0.03259674254760349,0.3983964996668267,51.21951219512195,0.2026083983932956,76.92307692307693,0.001474579548704438
31,0.009227179774995741,0.4085088039330662,48.78048780487805,0.23110207846528977,76.92307692307693,0.0014894763850213351
32,0.0015868608597686777,0.6788892851348155,48.78048780487805,0.4254476044214342,69.23076923076923,0.001112429412098754
33,0.0008665276126099524,0.43830635997412154,51.21951219512195,0.2885990216088359,69.23076923076923,0.00015240560144201106
34,0.0009787537500026149,0.422824614023783,53.65853658536586,0.39068229917245867,69.23076923076923,9.829234975134167e-06
35,0.01802737242160437,0.5991664857391775,53.65853658536586,0.3287288568566423,76.92307692307693,4.806734340754412e-05
36,0.01490101743830142,0.42374849004308457,51.21951219512195,0.2855368631901005,69.23076923076923,0.00011203408038585096
37,0.00942989147466803,0.44148535872975153,51.21951219512195,0.26703717069593386,69.23076923076923,0.0001562889492395703
38,0.0010310365542476082,0.45900051561099703,53.65853658536586,0.5357117330608158,69.23076923076923,0.00012131401861781035
39,0.0015909692406883506,0.4766081255965322,51.21951219512195,0.27843192190393223,76.92307692307693,0.003985545722679492
40,0.0007039528625314049,0.47743187564370293,51.21951219512195,0.36989968106927146,69.23076923076923,0.00035803355317269017
41,0.000666142071083663,0.4755618089058801,56.09756097560976,0.38436976778290993,69.23076923076923,4.634187324969719e-06
42,0.00044364241115740777,0.48561937119594445,53.65853658536586,0.46875471273516783,69.23076923076923,0.0012058946018738616
43,0.0001801659800032869,0.488960560841028,53.65853658536586,0.48689160920088564,69.23076923076923,2.159176861477232e-05
44,0.0019495299848503167,0.49099826963033755,53.65853658536586,0.3690624516962977,69.23076923076923,2.5928274322228653e-05
45,0.0017560152831606265,0.5530775921091987,56.09756097560976,0.42869620805665193,69.23076923076923,0.00022941083274584728
46,0.0007401734834579989,0.4946505719436487,56.09756097560976,0.3833018647783866,69.23076923076923,5.613193031765884e-06
47,0.0002191568635813757,0.5605134869985869,51.21951219512195,0.40423884056194487,69.23076923076923,1.3696405433646962e-05
48,8.671211118544557e-05,0.500178661756461,56.09756097560976,0.500144864128404,69.23076923076923,6.0349392879850026e-05
49,5.3198270486797275e-05,0.7471222329840569,56.09756097560976,0.37215039837219194,69.23076923076923,0.0004856195932206263
50,0.0007494885594624053,0.5057171524441759,56.09756097560976,0.48810761143492426,69.23076923076923,0.00035800906171756255
51,0.00026584435985429886,0.835279473296473,56.09756097560976,0.4116166387348417,69.23076923076923,0.0001683637097632005
52,0.00012198055457249128,0.5104493226532252,56.09756097560976,0.4931499175548338,69.23076923076923,0.0001595784768009694
53,0.00037534648119448837,0.522542494782112,56.09756097560976,0.3271343704961873,69.23076923076923,3.655621829865554e-07
54,0.0019182498310261007,0.559111452923314,48.78048780487805,0.2815001524292225,76.92307692307693,0.0012001070387613183
55,0.0046263267061465675,0.8157846832135109,56.09756097560976,0.19693061431102907,76.92307692307693,9.989602156716557e-07
56,0.0011182337921469459,0.5498946551789149,53.65853658536586,0.39658939922413405,69.23076923076923,0.0024783665599720246
57,0.013447020534529239,0.8603101529415738,56.09756097560976,0.42117721879271375,69.23076923076923,3.922789091673654e-06
58,0.08089994072713708,0.6097477740291127,56.09756097560976,0.6380841275940116,69.23076923076923,0.027225174422509008
59,1.0250200390362694e-06,0.6821743748212901,51.21951219512195,0.4826576651603033,69.23076923076923,6.734457652635169e-06
60,0.029502955495816642,0.5790585052078698,51.21951219512195,0.6254294798998251,69.23076923076923,0.0001533927378862913
61,0.00012195680307672419,0.6017729503741894,53.65853658536586,0.4654322083082444,69.23076923076923,5.472182845777729e-05
62,0.0029599571446429964,0.594823505121666,51.21951219512195,0.39682737215839187,69.23076923076923,2.381780009101491e-06
63,0.0002347076404624759,1.013221601556275,51.21951219512195,0.44526806846582556,69.23076923076923,1.1726896223516646e-06
64,0.0004297511461570448,0.6045333204886901,53.65853658536586,0.5364019198014269,69.23076923076923,4.092203359100805e-06
65,4.743679859435058e-05,0.6617015614142017,53.65853658536586,0.5831893887882262,69.23076923076923,2.926233636548913e-07
66,9.843693784638091e-05,0.6049716995567042,53.65853658536586,0.5845345582157554,69.23076923076923,1.6178738775543348e-05
67,0.00011094270206116429,0.6038369529646771,53.65853658536586,0.662923203807976,69.23076923076923,2.747263558877334e-05
68,0.00012655000047526575,1.0164406010794391,53.65853658536586,0.6883097736925096,69.23076923076923,3.3341725931532424e-06
69,3.174186004439214e-06,0.8836761680792934,53.65853658536586,0.5347752715470863,69.23076923076923,6.775990593085517e-05
70,3.4488803621683825e-05,0.8335468595464819,53.65853658536586,0.5649991226296124,69.23076923076923,2.6890397025036835e-05
71,8.205908476878429e-05,0.7427851984362849,53.65853658536586,0.5309937878791888,69.23076923076923,1.335849474643958e-05
72,0.0001370964319806003,0.6063464772581749,53.65853658536586,0.47843857259663947,69.23076923076923,0.00010561500620070862
73,0.00022358839903834858,0.6067709170286195,53.65853658536586,0.4983213756148921,69.23076923076923,2.3075407996852376e-05
74,8.295202202017694e-05,0.6086473554236915,53.65853658536586,0.49093937711513197,69.23076923076923,1.3578013193565302e-05
75,0.00022654132014333778,0.6105996391615359,53.65853658536586,0.5738715592861947,69.23076923076923,2.5541000454101884e-07
76,2.0804848300473726e-05,0.666580086562743,53.65853658536586,0.42969666277019825,69.23076923076923,1.7969917165338255e-05
77,9.722211845843067e-05,0.609839761066485,53.65853658536586,0.4828430822645783,69.23076923076923,3.199210272065014e-05
78,0.00011509105671055284,0.8313231391876614,53.65853658536586,0.4654934367664729,69.23076923076923,3.5800970891494035e-05
79,7.347241811000188e-05,0.8994297883250493,53.65853658536586,0.4419752615415219,69.23076923076923,4.847525087951863e-07
80,3.5281925718083274e-05,0.8417085562885753,53.65853658536586,0.5567176834993822,69.23076923076923,2.3947221586191456e-05
81,3.801047944010555e-05,0.7392597504989763,53.65853658536586,0.572450246228812,69.23076923076923,5.4677602390946036e-05
82,6.044893482063077e-05,0.6137923125749005,53.65853658536586,0.510809309970189,69.23076923076923,3.0962528694292296e-06
83,4.114957228354553e-05,0.6123276598192013,53.65853658536586,0.4292077158733652,69.23076923076923,3.952832759748393e-05
84,4.6461117923222065e-05,0.612966167840118,53.65853658536586,0.5806582832994306,69.23076923076923,9.840632029982823e-06
85,8.138177045656676e-05,0.7740495022293864,53.65853658536586,0.5693836625685338,69.23076923076923,4.785148755094933e-07
86,3.9439434270267194e-05,0.7586778712952873,53.65853658536586,0.5698946631336825,69.23076923076923,5.515090768770063e-07
87,1.6188058588311138e-05,0.6143310910773037,53.65853658536586,0.5985967086198631,69.23076923076923,1.495372171513552e-07
88,0.00014330264247751774,0.7851110856026889,53.65853658536586,0.6626043529182024,69.23076923076923,9.849828394150226e-06
89,5.6372853892115044e-05,0.6152911740641253,53.65853658536586,0.5660713489286476,69.23076923076923,9.874645531652014e-08
90,7.386158634947192e-05,0.9471178394851956,56.09756097560976,0.4761012787992706,69.23076923076923,3.4318685507300367e-07
91,0.00014929929496245163,0.6158110674907958,56.09756097560976,0.5036086235808456,69.23076923076923,7.524931048288199e-07
92,1.5620016971284664e-05,0.7745506327766858,56.09756097560976,0.5029263909477012,69.23076923076923,7.58076295033268e-07
93,0.00011517206807928022,0.616339800746565,56.09756097560976,0.5952961563251585,69.23076923076923,1.003955495672341e-05
94,8.072639785583516e-05,0.6187214807934622,53.65853658536586,0.5476787743926842,69.23076923076923,3.3722612098842055e-06
95,3.311256119464774e-05,0.6201065573537135,56.09756097560976,0.4584310846069535,69.23076923076923,1.0568161032637233e-05
96,4.32272523128053e-05,0.6282186157451732,56.09756097560976,0.4330245987216796,69.23076923076923,1.7866573695875972e-06
97,2.552106632971319e-06,0.6201407304451418,56.09756097560976,0.6021031836810891,69.23076923076923,4.2929322259772584e-07
98,8.170391102446592e-05,0.6195701823824656,56.09756097560976,0.6189444927593575,69.23076923076923,1.1505291353920955e-05
99,7.86124611042923e-05,0.6194055656775642,56.09756097560976,0.47338143738701066,69.23076923076923,6.175299456137775e-06
