,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,858.5241542579811,715.3496210246734,0.0,0.0,0.0,0.0,0.0
1,1604.8163343542378,460.9008079889381,0.0,0.0,0.0,0.0,0.0
2,172.20083818747827,210.01868102925656,0.0,0.0,0.0,0.0,0.0
3,954.268272405864,200.49724967933017,0.0,0.0,0.0,0.0,0.0
4,162.69103495391056,412.6795244044842,0.0,0.0,0.0,0.0,0.0
5,1323.1357209949915,404.14735405725173,0.0,0.0,0.0,0.0,0.0
6,91.02414693016073,271.22681875091786,0.0,0.0,0.0,0.0,0.0
7,21.001941030337136,185.77383311049144,0.0,0.0,0.0,0.0,0.0
8,4.770972940737207,141.56713055369224,0.0,0.0,0.0,0.0,0.0
9,119.023650425653,134.9959946819581,0.0,0.0,0.0,0.0,0.0
10,239.56556518923674,130.94661960054296,0.0,0.0,0.0,0.0,0.0
11,108.07164645471957,145.71196782444514,0.0,0.0,0.0,0.0,0.0
12,96.24039217117729,171.96056663935465,0.0,0.0,0.0,0.0,0.0
13,24.789475090275392,157.73215825400786,0.0,0.0,0.0,0.0,0.0
14,48.7534122451117,128.0212689867787,0.0,0.0,0.0,0.0,0.0
15,22.614456665661088,110.95952462069714,0.0,0.0,0.0,0.0,0.0
16,25.42751139555678,104.61111587151531,0.0,0.0,0.0,0.0,0.0
17,35.71569000275739,89.20253546815947,0.0,0.0,0.0,0.0,0.0
18,55.48231936358803,91.38501917964454,0.0,0.0,0.0,0.0,0.0
19,0.07789132542049979,107.16749038021578,0.0,0.0,0.0,0.0,0.0
20,8.60508522123088,111.23079399016366,0.0,0.0,0.0,0.0,0.0
21,1.213302923903844,82.67084635402445,0.0,0.0,0.0,0.0,0.0
22,141.41857854394294,90.07876902500676,0.0,0.0,0.0,0.0,0.0
23,5.8663597134546634,86.85508276902272,0.0,0.0,0.0,0.0,0.0
24,28.224699147338765,104.68729228835544,0.0,0.0,0.0,0.0,0.0
25,0.04601768143218749,108.86578719184708,0.0,0.0,0.0,0.0,0.0
26,1.5562987744379846,85.31881667569799,0.0,0.0,0.0,0.0,0.0
27,23.936409901294777,97.66293761908724,0.0,0.0,0.0,0.0,0.0
28,28.052610866387898,121.80647992033524,0.0,0.0,0.0,0.0,0.0
29,11.983989878372995,88.79448981122295,0.0,0.0,0.0,0.0,0.0
30,6.592615665440187,111.57542076641239,0.0,0.0,0.0,0.0,0.0
31,0.7619179485676689,88.22094237690236,0.0,0.0,0.0,0.0,0.0
32,22.429055665094207,86.90138994947809,0.0,0.0,0.0,0.0,0.0
33,16.26566236709853,136.2444364629971,0.0,0.0,0.0,0.0,0.0
34,2.5103497714773493,91.29859045538511,0.0,0.0,0.0,0.0,0.0
35,1.1381806836304105,92.72169750171919,0.0,0.0,0.0,0.0,0.0
36,8.564807734497796,104.35421495331853,0.0,0.0,0.0,0.0,0.0
37,1.3366389532502019,86.05161622634124,0.0,0.0,0.0,0.0,0.0
38,8.530682713685655,129.19717547465655,0.0,0.0,0.0,0.0,0.0
39,0.05864717296971925,82.84257695474665,0.0,0.0,0.0,0.0,0.0
40,23.94044637509471,86.43148887095214,0.0,0.0,0.0,0.0,0.0
41,9.303689311325682,115.55783608678483,0.0,0.0,0.0,0.0,0.0
42,13.124533439448824,86.83835419782031,0.0,0.0,0.0,0.0,0.0
43,15.198744507368195,84.28093784425998,0.0,0.0,0.0,0.0,0.0
44,28.10058300507899,172.63846463726455,0.0,0.0,0.0,0.0,0.0
45,3.3195097960965625,123.29591637768688,0.0,0.0,0.0,0.0,0.0
46,14.316900801847037,87.08518571756206,0.0,0.0,0.0,0.0,0.0
47,5.144968499790749,107.63916206854465,0.0,0.0,0.0,0.0,0.0
48,0.21625337146075976,102.59055768629095,0.0,0.0,0.0,0.0,0.0
49,10.93411151073038,90.29103516497061,0.0,0.0,0.0,0.0,0.0
50,4.598987523262288,117.2117173646623,0.0,0.0,0.0,0.0,0.0
51,0.23427271331704438,85.43086311641218,0.0,0.0,0.0,0.0,0.0
52,0.8898562122360858,106.43000136211947,0.0,0.0,0.0,0.0,0.0
53,7.49782142206114,108.1461880887548,0.0,0.0,0.0,0.0,0.0
54,0.24904631238893618,84.42244599253503,0.0,0.0,0.0,0.0,0.0
55,0.7951259242106837,113.64066214252834,0.0,0.0,0.0,0.0,0.0
56,0.08899779084719413,88.59114063916509,0.0,0.0,0.0,0.0,0.0
57,3.1939418676751963,123.15401662958855,0.0,0.0,0.0,0.0,0.0
58,5.116155019455141,117.87802798438291,0.0,0.0,0.0,0.0,0.0
59,7.0942821186536476,87.17064959768335,0.0,0.0,0.0,0.0,0.0
60,2.9267436680368455,97.22507152833866,0.0,0.0,0.0,0.0,0.0
61,0.26198347509651576,97.40230600831484,0.0,0.0,0.0,0.0,0.0
62,0.658385163688895,84.82327192660411,0.0,0.0,0.0,0.0,0.0
63,6.987888506706191,109.44084923860419,0.0,0.0,0.0,0.0,0.0
64,1.4462829219741677,96.15015522425985,0.0,0.0,0.0,0.0,0.0
65,4.904600279281116,92.94999871826751,0.0,0.0,0.0,0.0,0.0
66,0.12956015518400035,114.75693972669318,0.0,0.0,0.0,0.0,0.0
67,0.747452013077421,91.61563240920793,0.0,0.0,0.0,0.0,0.0
68,0.13503698323630234,102.05907919821003,0.0,0.0,0.0,0.0,0.0
69,0.20194789582698536,95.49506056311577,0.0,0.0,0.0,0.0,0.0
70,0.5310085636554902,93.57171850540946,0.0,0.0,0.0,0.0,0.0
71,0.7610542457484611,98.28743361450508,0.0,0.0,0.0,0.0,0.0
72,0.43786922715282034,85.71294944632541,0.0,0.0,0.0,0.0,0.0
73,1.7825301590027252,102.20166262598853,0.0,0.0,0.0,0.0,0.0
74,0.1382946556495154,86.07586563377758,0.0,0.0,0.0,0.0,0.0
75,1.4971788157885073,108.70116973375923,0.0,0.0,0.0,0.0,0.0
76,0.0016940138917280773,88.18442514319229,0.0,0.0,0.0,0.0,0.0
77,0.0033603768843602265,89.03606045321999,0.0,0.0,0.0,0.0,0.0
78,0.767914112604537,102.67269628489566,0.0,0.0,0.0,0.0,0.0
79,0.13657936955980188,89.89810729483109,0.0,0.0,0.0,0.0,0.0
80,0.008152467085102326,88.31235763017753,0.0,0.0,0.0,0.0,0.0
81,3.07595253424822,107.95575049940442,0.0,0.0,0.0,0.0,0.0
82,0.07636971409853151,84.27813322435274,0.0,0.0,0.0,0.0,0.0
83,7.043597007423091,84.99461313593933,0.0,0.0,0.0,0.0,0.0
84,7.386432088730721,124.66778881624572,0.0,0.0,0.0,0.0,0.0
85,0.12584069899329867,83.2486300585764,0.0,0.0,0.0,0.0,0.0
86,1.899771816506413,82.49398101236851,0.0,0.0,0.0,0.0,0.0
87,0.002086594814099608,99.06095497938047,0.0,0.0,0.0,0.0,0.0
