,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6871867291056025,0.10674190639854143,46.15384615384615,0.086643047739237,50.0,0.6925604556827932
1,0.6909082864551913,0.10650410131869262,46.15384615384615,0.08665368338379675,50.0,0.6930516367938387
2,0.6960349666275686,0.10661612391825653,46.15384615384615,0.08665919358128166,50.0,0.6931308968829386
3,0.6890767361512357,0.1066896667059766,46.15384615384615,0.08665441151049155,50.0,0.6944799347541996
4,0.6882036066928631,0.10642459182759224,46.15384615384615,0.08664683472693262,50.0,0.6923516770170548
5,0.6865102699816271,0.10669130003781906,46.15384615384615,0.08663361318509466,50.0,0.6928301339353836
6,0.5342562029857961,0.11595148600170618,46.15384615384615,0.08659272812574408,50.0,0.6949822314049668
7,0.6900102118075525,0.10592193219469549,46.15384615384615,0.08659674418372958,50.0,0.6903552402793549
8,0.5824596118008382,0.22040267014080311,46.15384615384615,0.08659302253069733,50.0,0.6899348792869274
9,0.6980909660419021,0.10659419470342081,46.15384615384615,0.08662384518140798,50.0,0.6918267979745636
10,0.39014850691063957,0.13164153202040121,46.15384615384615,0.08661786912102717,50.0,0.6930232038363342
11,0.6054388194639195,0.08991839179893366,53.84615384615385,0.08662350034999483,62.5,0.6918769494824718
12,0.6923275193208512,0.10279774991268226,92.3076923076923,0.08663076647203838,50.0,0.6915221036580474
13,1.0163733283202736,0.15838856309663812,46.15384615384615,0.08719827039318896,50.0,0.6486752160984435
14,0.7507526555845576,0.08005285552596869,84.61538461538461,0.09282447936606034,50.0,0.8503231367272278
15,0.021118922353156214,0.1575341404853991,61.53846153846154,0.10103694799087896,50.0,0.6313885499161588
16,0.004502111855259014,0.22744379930174585,53.84615384615385,0.0945447622593333,50.0,0.4898630536283067
17,0.01103675403400184,0.24455795290189794,53.84615384615385,0.08776386485239751,37.5,0.672837075004706
18,0.003185628994614675,0.11273624527207979,69.23076923076923,0.09382238585188918,62.5,0.7104947162869223
19,0.0018905918162899198,0.27689907078312237,53.84615384615385,0.1236389161734466,50.0,1.053824999200485
20,0.016023373642481728,0.12765267874609268,76.92307692307693,0.06950842070861471,62.5,0.19938641943583726
21,0.009105391595864997,0.13338294389015581,76.92307692307693,0.17796822966807863,50.0,0.02013021217397148
22,0.0009172258108950852,0.12688631849834614,76.92307692307693,0.07176386075313759,62.5,0.168150781161048
23,0.0013525376916656935,0.158791795579399,69.23076923076923,0.17148758726841729,50.0,0.6011403006516668
24,0.0001697036369763225,0.12878118069718683,76.92307692307693,0.08713674295852256,75.0,0.05647384352650786
25,0.004798208984978122,0.32872837750148187,53.84615384615385,0.0802148821352745,62.5,0.3497874597403307
26,0.00035282693545752664,0.142067314388801,76.92307692307693,0.24085776554291186,50.0,0.10724259465153026
27,0.0285419643505188,0.13374566992470804,76.92307692307693,0.1697675250787905,62.5,0.5381658571857096
28,0.0007178358755798313,0.1568006985582288,69.23076923076923,0.0722537537607406,50.0,0.026897293438212594
29,0.01744138746193707,0.14806463499011696,76.92307692307693,0.24127496014702013,50.0,0.7927888650084939
30,0.002941454381210795,0.21333565785431188,69.23076923076923,0.066462879166306,62.5,0.028690097081869065
31,0.00043517909861623557,0.23164334239072867,61.53846153846154,0.1025563135841552,62.5,0.007033321942616469
32,4.2027191937598454e-05,0.1909689344041703,69.23076923076923,0.05967367864733555,75.0,0.006373258778428629
33,0.00019170398962237056,0.20438368252227573,69.23076923076923,0.08423672399760723,75.0,0.004187145363102276
34,0.00011228610700297318,0.1540392745302322,69.23076923076923,0.08846575845155685,75.0,0.039505464755978374
35,0.002380524599077864,0.20288203411658653,69.23076923076923,0.06740342057235552,75.0,0.20385052607427276
36,0.0012004953447446638,0.22575897154552857,76.92307692307693,0.11226572824692437,75.0,0.00672983348807003
37,0.00017934331191703752,0.15379462296705404,76.92307692307693,0.10475621367519933,75.0,0.003338719298355155
38,0.0005917465570008483,0.20269755894039118,69.23076923076923,0.05535352398503044,75.0,0.04056493180246667
39,2.9257118025502614e-05,0.257869693538671,61.53846153846154,0.30937670649607923,50.0,1.0161151099884926
40,1.058853693726159,0.4562164450981363,53.84615384615385,0.09866998622987323,62.5,0.04514378344753708
41,3.354130802334132e-05,0.31997785612741747,53.84615384615385,0.12638824711373545,50.0,0.013603951570170783
42,0.007822919677565156,0.19846939295446708,61.53846153846154,0.06763984752065177,75.0,0.0023562051848135417
43,0.00012273760587115057,0.17421041228418835,69.23076923076923,0.1137753671351396,75.0,0.003874343154731939
44,0.00020131890117508817,0.17133299034840863,69.23076923076923,0.09983982451691009,75.0,0.0015172852493435434
45,0.00016398975845047435,0.21996046327525837,69.23076923076923,0.08664234171448436,75.0,0.0019037970069521945
46,5.439198819998047e-05,0.24000059630874956,69.23076923076923,0.07982196484567472,62.5,0.0006509104549934887
47,0.00011931547427681306,0.2353545466456262,69.23076923076923,0.07966054133672694,62.5,0.0003952747828996637
48,4.80281174042238e-05,0.1769520426848604,69.23076923076923,0.08048661152548409,62.5,0.0006373157286311268
49,0.00012047714735862262,0.24242669855590704,69.23076923076923,0.08278785303987614,75.0,0.0003399286532721401
50,0.00010222290024100832,0.21280690414842415,69.23076923076923,0.08211183494374544,75.0,0.000455848360736822
51,9.685922183443269e-05,0.25480900946132956,69.23076923076923,0.08146040348634087,75.0,0.0007289617019174566
52,5.4750479733258567e-05,0.22446360292341658,69.23076923076923,0.08210753448094146,75.0,0.0004153240373815669
53,0.00012747379251727245,0.24420923928960112,69.23076923076923,0.08149865347213345,75.0,0.00033720586337878706
54,4.559006174769753e-05,0.2080610883895431,69.23076923076923,0.08066610718819557,62.5,0.0008381411958740666
55,3.903502699748972e-05,0.2078872563060978,69.23076923076923,0.08131551668281431,62.5,0.00045779300959082093
56,0.00010234087926847754,0.23670388744062973,69.23076923076923,0.0819046698523987,75.0,0.00013035601308912528
57,5.1921530590824145e-05,0.20747441535004377,69.23076923076923,0.0829405878965203,75.0,0.0004105797944815394
58,2.8998380661509325e-05,0.21687068907982326,69.23076923076923,0.08188686732716119,62.5,0.00015169010325898706
59,0.00010836510010504446,0.20691209066794855,69.23076923076923,0.08315013134504586,75.0,0.0002869720079313398
60,1.8927825274986485e-05,0.22556644079243954,69.23076923076923,0.08210129745519237,75.0,0.00041844955711044907
61,2.4843476231208083e-05,0.17811735765746511,69.23076923076923,0.0818392986659886,75.0,0.000276978970004306
62,6.19641574852459e-05,0.2160344736200806,69.23076923076923,0.08460196261238717,75.0,0.0001049859295620735
63,9.803846764896295e-06,0.24951335414907141,69.23076923076923,0.08393533960612364,75.0,0.00026980154012588327
64,1.2573981489134586e-05,0.2382266989917962,69.23076923076923,0.08367601695677925,75.0,0.0001297761984211599
65,4.3478819106649776e-05,0.18633231369139652,69.23076923076923,0.08268314627192482,75.0,0.00013069194472085607
