,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5917984531578349,0.08281641435125661,58.59375,0.0972851123845216,57.14285714285714,1.0498316845260809
1,0.900733225064982,0.0833300896326365,57.8125,0.09899715652988791,57.14285714285714,0.7966132419391009
2,0.9517353266636893,0.08239464383324384,54.6875,0.09888597370174858,57.14285714285714,0.6923408097496945
3,0.8382871838694546,0.07464877051493854,68.75,0.0988783571686331,57.14285714285714,0.6933423105456098
4,0.7183436119870348,0.09599900478203154,61.71875,0.09871033433942587,57.14285714285714,0.691200209621035
5,0.5481782364358128,0.07205159264182961,67.96875,0.09885683308886516,57.14285714285714,0.6990568292115865
6,0.25195253432161663,0.069631029991299,67.96875,0.09875462015262733,57.14285714285714,0.6966141238640071
7,0.1291229814248284,0.08315046099369588,69.53125,0.09879528966555284,57.14285714285714,0.6882305740849974
8,0.463002003739929,0.08157322399902904,67.1875,0.09881527260811043,64.28571428571429,0.6910187599780057
9,0.22941973873663699,0.0905839013376942,73.4375,0.09890178448881229,57.14285714285714,0.6951757277095328
10,0.4962033956733421,0.06930873919934447,73.4375,0.09971833119579863,57.14285714285714,0.6976809985935627
11,0.030160252864889252,0.1125816214321161,70.3125,0.10531257498767618,57.14285714285714,0.9309298209334328
12,0.05410558063008481,0.0970080501849593,70.3125,0.12569996091592092,57.14285714285714,0.7138706154831871
13,0.22329285973197635,0.11355223362496836,68.75,0.09975867302914503,57.14285714285714,0.6571196380144542
14,0.02254273043969278,0.09541217917095685,76.5625,0.10448969036048392,42.857142857142854,0.5088712519542278
15,0.009006245320167888,0.11323345419757745,71.09375,0.104329020170863,42.857142857142854,0.875777185448864
16,0.6600113509054246,0.10465326746242358,73.4375,0.10140941483443376,50.0,0.7269974309918485
17,0.07806478799488975,0.11456701674701385,75.0,0.12036351382915202,42.857142857142854,0.5293975079753606
18,0.6273327551818707,0.14170766246131997,71.875,0.11832785509480832,50.0,0.4694493886489971
19,0.019133596736056118,0.10588662768603138,75.78125,0.11430205338224572,50.0,0.9138170540951106
20,0.015066748411161244,0.17041520234739982,69.53125,0.12425403041567755,42.857142857142854,0.556349412399081
21,0.2496342415586407,0.23187980504341116,64.0625,0.10142126006325956,57.14285714285714,0.3413129156262701
22,0.13180858106916085,0.12826403187116278,74.21875,0.15725778105214186,57.14285714285714,0.3301321570417385
23,0.0211728377324284,0.1704897147015417,70.3125,0.16586130055331752,42.857142857142854,0.6446442179922713
24,0.0014412741629042053,0.2219359665331071,69.53125,0.13642448828740247,50.0,0.5432100372493076
25,0.0157231649144555,0.1301680613856453,75.0,0.10211133567444401,50.0,2.0203435504365714
26,0.05650270705882631,0.16167803569607012,73.4375,0.09488419809731936,78.57142857142857,0.2723769295836669
27,0.4636002865009201,0.21688413882974342,71.09375,0.15211550825880218,64.28571428571429,0.09967874370781593
28,0.002653827113029293,0.13437076062763853,76.5625,0.11155141474552945,64.28571428571429,0.41420932705164354
29,0.0004272895331284053,0.1777090880790383,72.65625,0.11308703430798975,64.28571428571429,0.2381561907284953
30,5.4154735363031966e-05,0.1879448442221963,73.4375,0.10515608671321999,64.28571428571429,0.22148527432397228
31,0.00015534427626023785,0.17890776989726137,73.4375,0.17667113255672695,50.0,0.114606884760919
32,0.06514546653406385,0.21686192337703364,71.875,0.11079391563513649,78.57142857142857,0.14543428045687895
33,5.997521572403431e-05,0.22087228557405378,73.4375,0.2267237845739562,50.0,0.029451856915433144
34,0.00236517408447125,0.20728168874589661,71.09375,0.6495887573885762,57.14285714285714,1.6980106609566394
35,1.771444919032312e-05,0.21065924449378762,71.875,0.098426650426243,78.57142857142857,0.0783640040248516
36,0.0027066226848364724,0.21118392066106983,73.4375,0.20818214588241965,64.28571428571429,0.19489620790656612
37,0.0009619812044748165,0.21378414665370768,71.09375,0.14340851058805848,71.42857142857143,2.2539742686424797
38,0.00014872791394936264,0.2650740701159985,71.875,0.08316373067868434,78.57142857142857,0.038383231353062486
39,7.931869943947846e-06,0.24577912566570298,70.3125,0.20538440836503064,71.42857142857143,0.034751097030373344
40,4.599962919187403e-05,0.2604366601879688,71.09375,0.25005925648347094,64.28571428571429,0.001682005168779087
41,0.004601765617250759,0.2027478430168021,68.75,0.3714492139680208,57.14285714285714,0.0690232506239939
42,0.0008514220334620871,0.21800422756765409,72.65625,0.13584606865719712,78.57142857142857,0.0010805796013442046
43,7.48665503673831e-06,0.24688486458849782,73.4375,0.1688141298272353,71.42857142857143,0.006626985006205034
44,2.9096935864566294e-05,0.30206977234971305,71.875,0.12228350326825947,78.57142857142857,0.0002452670365513612
45,1.8620104052649026e-05,0.3134746861523472,71.875,0.1323280930057173,85.71428571428571,2.792569219821977e-05
46,0.05803371986441721,0.24660507810500912,69.53125,0.1280754961002994,78.57142857142857,0.00014471977649155982
47,9.526882348628294e-05,0.26803552774358086,72.65625,0.1449485959023943,71.42857142857143,9.708048737775493e-05
48,3.6843815400111926e-05,0.2660586433527671,73.4375,0.15931020302865492,85.71428571428571,4.244568598551876e-05
49,3.622719975122966e-06,0.24910969673793942,73.4375,0.1390895978524005,85.71428571428571,0.00038943937180723186
50,7.087744621776161e-06,0.27562784930159534,73.4375,0.12825827924713495,85.71428571428571,9.070587841320438e-05
