,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
38,7.205301081364032e-06,0.16785540651630337,77.77777777777779,0.4451546901934578,40.0,9.684467287851248e-06
39,4.4141153754483314e-07,0.32755584724444553,77.77777777777779,0.6605689944038925,40.0,4.360198006261321e-05
40,1.1540980033656389e-05,0.32657091054329657,77.77777777777779,0.5464717652027836,40.0,9.66208537239731e-06
41,1.7149663769967252e-06,0.16970176630259945,77.77777777777779,0.7807779172822062,40.0,7.474800974712497e-06
42,7.936439811202116e-06,0.1697536525277956,77.77777777777779,0.9534819451109133,40.0,6.112264742326425e-06
43,6.0997303119017116e-05,0.17136253533629164,77.77777777777779,0.8307516036832867,40.0,3.856243777552024e-05
44,7.44730111497125e-06,0.1704108718585674,77.77777777777779,0.8063829393742961,40.0,5.367238193937132e-06
45,1.4306443155202826e-05,0.331208298417213,77.77777777777779,0.4805639063962692,40.0,3.3543013261904555e-05
46,9.15103008789713e-06,0.4965501302168259,77.77777777777779,0.7857645390253729,40.0,2.6571434835459388e-05
47,2.239463227065928e-06,0.172514002808033,77.77777777777779,0.8627500861217083,40.0,4.605015754827686e-06
48,5.192555501846617e-06,0.3330637891863748,77.77777777777779,1.0423497658687693,40.0,1.49682512165855e-05
49,4.555254964962812e-05,0.3327849838637825,77.77777777777779,0.49352413506599113,40.0,2.7834802081908617e-05
50,3.596356661760706e-07,0.1727894252927626,77.77777777777779,0.6705558864806408,40.0,2.8045441689225152e-05
51,7.405251628792119e-06,0.19663144780977015,77.77777777777779,1.0173304316061205,40.0,3.0327251551959434e-05
52,7.173600471440406e-06,0.1728219288626678,77.77777777777779,0.506918526160127,40.0,3.270389373217007e-05
53,3.466833869043039e-07,0.17987246150613026,77.77777777777779,0.8579655538342145,40.0,1.1674782233561406e-05
54,7.681091624118161e-07,0.3343098233863744,77.77777777777779,1.0360128584033075,40.0,2.8946601301384878e-06
55,3.0552735849105116e-07,0.5085732704161524,77.77777777777779,1.4434935169731378,40.0,1.539743392686148e-05
56,4.1215109209583017e-07,0.1753735142755478,77.77777777777779,1.0464052118472524,40.0,2.756721779968444e-05
57,2.024036696276968e-05,0.17285149538684239,77.77777777777779,0.6910968939823077,40.0,4.046402155834901e-05
58,3.844687688743671e-05,0.17721415446117258,77.77777777777779,0.7371904600925957,40.0,1.2864381037612074e-05
59,8.974123763395617e-08,0.19743273825743415,77.77777777777779,1.2000577036665008,40.0,1.1780701806684775e-05
60,2.3497190771946535e-06,0.1754317583667241,77.77777777777779,0.6269698935575416,40.0,3.0242220207922477e-05
61,6.397503049248268e-08,0.18191631348944276,77.77777777777779,0.8984402453346252,40.0,5.611556928612913e-06
62,2.555452589746207e-06,0.5597356022547832,77.77777777777779,1.0818186168356763,40.0,1.5292859520112746e-06
63,2.011186718929255e-05,0.3947957186743425,77.77777777777779,0.641792456265018,40.0,1.2600070971736276e-05
64,6.4667404056950585e-06,0.17970332396390457,77.77777777777779,0.6539011623043665,40.0,2.476341639580507e-05
65,1.3083958896188669e-05,0.4007646479847874,77.77777777777779,1.5247964664640759,40.0,1.9579936320579298e-05
66,2.4107207948957953e-06,0.3394057445193255,77.77777777777779,0.5757651778662097,40.0,1.4787685790720043e-05
67,1.637111683139317e-08,0.17911263039395345,77.77777777777779,0.5380273314110917,40.0,9.363661655210928e-06
68,1.62800173707993e-06,0.35994675184982466,77.77777777777779,1.1502207114403444,40.0,2.3964809142260636e-06
69,3.674505725962841e-07,0.17831998657651818,77.77777777777779,0.9696683476730232,40.0,8.280381803921428e-06
70,4.202088172275093e-06,0.3403946507858055,77.77777777777779,0.5381544809243091,40.0,1.8324025084129336e-05
71,2.5946164614316044e-06,0.34034322018774954,77.77777777777779,0.5417099606595414,40.0,1.193508488571629e-05
72,6.299349579011689e-07,0.180165634526587,77.77777777777779,0.5055977824577763,40.0,8.667339486317303e-06
73,7.361760184188446e-06,0.17855247784237233,77.77777777777779,1.1299403588398866,40.0,3.9989277906788556e-06
74,1.735456509686559e-06,0.18070060570904187,77.77777777777779,0.5076019986728922,40.0,5.962222628758511e-07
75,1.5490756918871714e-07,0.18063765216763433,77.77777777777779,0.5904764480539161,40.0,4.397053911042745e-06
76,2.28990148798836e-05,0.41737663295825356,77.77777777777779,0.944623677760379,40.0,5.5243637193749554e-06
77,2.564556561287425e-06,0.34700234540702163,77.77777777777779,1.6006772301851555,40.0,8.239338247106309e-06
78,5.600315158122787e-06,0.30853111535254285,77.77777777777779,0.5123457465207524,40.0,1.107925016617457e-06
79,1.3784700680190789e-06,0.1818719793296123,77.77777777777779,0.5140423448901962,40.0,1.6355032715671986e-06
80,1.8161587132042215e-05,0.18205654693360998,77.77777777777779,1.1489224369433106,40.0,9.550898980773549e-06
81,2.9916439037688782e-05,0.371772662636076,77.77777777777779,0.6056435092902556,40.0,9.919929798666904e-06
82,1.0933165010662352e-06,0.1835370892623885,77.77777777777779,0.5169151328002124,40.0,5.507856881765409e-06
83,1.1658842677890035e-06,0.18200098938840395,77.77777777777779,1.3145700104126512,40.0,4.0585218824044165e-06
84,2.5955206566841825e-07,0.3455964108817494,77.77777777777779,0.5219856970779384,40.0,7.840836472729396e-06
85,7.6080385011125305e-06,0.18697777691537962,77.77777777777779,1.2037384898003889,40.0,6.3293771671739075e-06
86,2.3499982530182513e-06,0.42355330753265147,77.77777777777779,1.1667010216656222,40.0,2.9170924670520636e-06
87,3.0330181351876477e-06,0.1883705293850534,77.77777777777779,0.5259467810077774,40.0,6.434271948476276e-06
88,1.0461387699500934e-07,0.18590835870540978,77.77777777777779,0.5300770183139722,40.0,3.436290069978704e-06
89,2.118367342705504e-07,0.30800893866335777,77.77777777777779,1.135982817204511,40.0,4.158668073484933e-06
90,8.60301324370968e-07,0.18379569914457528,77.77777777777779,1.18047102326805,40.0,7.758850208472025e-06
91,1.6335604973850956e-06,0.20452397732546224,77.77777777777779,0.6882286258617082,40.0,1.3365056765870007e-07
92,9.066059321811825e-07,0.3079977213779683,77.77777777777779,1.1871546600659404,40.0,7.407775422666411e-06
93,1.341406228857981e-05,0.18465322194518569,77.77777777777779,0.5325103655325797,40.0,5.235664264248374e-06
94,7.143731728170457e-07,0.20452772988748016,77.77777777777779,1.1898502270281095,40.0,5.0638450804133205e-06
95,5.196282590208007e-06,0.34798071049621204,77.77777777777779,0.5799556828545294,40.0,5.894052932481655e-06
96,1.7121978816517856e-05,0.18469444388076212,77.77777777777779,0.5369588800957987,40.0,2.3048554977738103e-06
97,3.95655946710585e-08,0.187537025863121,77.77777777777779,0.5756240403825702,40.0,9.590918153005528e-07
98,1.5790245381111656e-07,0.30155191467707887,77.77777777777779,1.2069064608914968,40.0,5.712131883402056e-06
99,5.161788187875427e-06,0.348561652101004,77.77777777777779,1.2042472358062644,40.0,2.6800618332204664e-07
