,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,148.50167937613745,16.11778884563331,0.0,0.0,0.0,0.0,0.0
1,30.66654200577314,3.6948488880437313,0.0,0.0,0.0,0.0,0.0
2,44.523972681679716,19.401365690325175,0.0,0.0,0.0,0.0,0.0
3,32.166169250126934,6.252148601013573,0.0,0.0,0.0,0.0,0.0
4,0.009830510103782754,1.8913469100476474,0.0,0.0,0.0,0.0,0.0
5,16.983691768000398,2.479840708604804,0.0,0.0,0.0,0.0,0.0
6,4.71950475455876,2.4202188629942567,0.0,0.0,0.0,0.0,0.0
7,1.0134894517149553,1.4323705210168265,0.0,0.0,0.0,0.0,0.0
8,2.2696548225340942,1.5700652851686094,0.0,0.0,0.0,0.0,0.0
9,5.066351959305847,1.1910467102472158,0.0,0.0,0.0,0.0,0.0
10,2.092308701035688,1.4765617603676195,0.0,0.0,0.0,0.0,0.0
11,2.645198655991482,1.028887443562855,0.0,0.0,0.0,0.0,0.0
12,4.922881074068013,1.2025553692498205,0.0,0.0,0.0,0.0,0.0
13,2.464177726093014,1.0177469635973972,0.0,0.0,0.0,0.0,0.0
14,0.7469637327242137,0.4569786690954248,0.0,0.0,0.0,0.0,0.0
15,2.3699391360316713,0.5184623900915079,0.0,0.0,0.0,0.0,0.0
16,1.2368622872087696,0.5515514070073764,0.0,0.0,0.0,0.0,0.0
17,0.3065394080080862,0.551819873115122,0.0,0.0,0.0,0.0,0.0
18,0.9011844495319427,0.7869874452941119,0.0,0.0,0.0,0.0,0.0
19,0.7358402253203411,0.551608526278205,0.0,0.0,0.0,0.0,0.0
20,1.0605054224053834,0.6643738767940679,0.0,0.0,0.0,0.0,0.0
21,0.14971188789153195,0.5220839521616341,0.0,0.0,0.0,0.0,0.0
22,0.08072957644560659,0.48691464302239706,0.0,0.0,0.0,0.0,0.0
23,0.37377636235167583,0.4781758600746929,0.0,0.0,0.0,0.0,0.0
24,0.2451052953068109,0.47762952602524505,0.0,0.0,0.0,0.0,0.0
25,1.0017427912611532,0.5602600437230113,0.0,0.0,0.0,0.0,0.0
26,0.2409597389010523,0.5258840384166613,0.0,0.0,0.0,0.0,0.0
27,0.09724487292430056,0.4605120792028404,0.0,0.0,0.0,0.0,0.0
28,0.08579861183941634,0.4124037230684253,0.0,0.0,0.0,0.0,0.0
29,0.08409085601249792,0.6560743376112421,0.0,0.0,0.0,0.0,0.0
30,0.06472886002953643,0.47211275750640413,0.0,0.0,0.0,0.0,0.0
31,0.4139790315022684,0.6575587971001702,0.0,0.0,0.0,0.0,0.0
32,0.10040146744745616,0.46146874808102506,0.0,0.0,0.0,0.0,0.0
33,0.024669671725862517,0.3548458439320106,0.0,0.0,0.0,0.0,0.0
34,0.042948067872039024,0.38318034599744505,0.0,0.0,0.0,0.0,0.0
35,0.12905738866969138,0.6214006822652667,0.0,0.0,0.0,0.0,0.0
36,0.09261619751662199,0.5667611072278018,0.0,0.0,0.0,0.0,0.0
37,0.10006130188988833,0.41566624910426664,0.0,0.0,0.0,0.0,0.0
38,0.028381010806497787,0.526532500104018,0.0,0.0,0.0,0.0,0.0
39,0.21655319450778995,0.3794075651317245,0.0,0.0,0.0,0.0,0.0
40,0.0636111536862332,0.40646320254652807,0.0,0.0,0.0,0.0,0.0
41,0.07107947507314517,0.3681784449043642,0.0,0.0,0.0,0.0,0.0
42,0.004479593555077843,0.6167133034973648,0.0,0.0,0.0,0.0,0.0
43,0.18838451417046942,0.5320827948582568,0.0,0.0,0.0,0.0,0.0
44,0.02143568626037795,0.5395263833063209,0.0,0.0,0.0,0.0,0.0
45,0.1595105942950749,0.580625761278493,0.0,0.0,0.0,0.0,0.0
46,0.09597256599159999,0.4487747604885119,0.0,0.0,0.0,0.0,0.0
47,0.16372678120953602,0.5997615570733006,0.0,0.0,0.0,0.0,0.0
48,0.027739370532623032,0.45105048653950974,0.0,0.0,0.0,0.0,0.0
49,0.21108581774713406,0.4162664606759756,0.0,0.0,0.0,0.0,0.0
50,0.06705580042448907,0.4189118785540489,0.0,0.0,0.0,0.0,0.0
51,0.020236403618361997,0.7757386693134432,0.0,0.0,0.0,0.0,0.0
52,0.05868645072892081,0.5044451646292225,0.0,0.0,0.0,0.0,0.0
53,0.025866374297480257,0.5913283024866895,0.0,0.0,0.0,0.0,0.0
54,0.022455181386517312,0.4251064153231292,0.0,0.0,0.0,0.0,0.0
55,0.04856552697985158,0.5598333972717557,0.0,0.0,0.0,0.0,0.0
56,0.01870078803510362,0.45118509648204874,0.0,0.0,0.0,0.0,0.0
57,0.09028055756271458,0.47970801266871066,0.0,0.0,0.0,0.0,0.0
58,0.0016399737029598749,0.7522229904567422,0.0,0.0,0.0,0.0,0.0
59,0.0029483028806365115,0.5534308480698701,0.0,0.0,0.0,0.0,0.0
60,0.43408846062090567,0.6206889623729541,0.0,0.0,0.0,0.0,0.0
61,0.392142689436403,0.7310253086733485,0.0,0.0,0.0,0.0,0.0
