,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,975.5280828175255,162.44213273076662,0.0,0.0,0.0,0.0,0.0
1,581.9375619634487,89.5664872625032,0.0,0.0,0.0,0.0,0.0
2,323.96091176401694,80.56107228672477,0.0,0.0,0.0,0.0,0.0
3,1702.9662427922606,119.05999598643947,0.0,0.0,0.0,0.0,0.0
4,1168.740559825873,91.4363560546108,0.0,0.0,0.0,0.0,0.0
5,292.94761889110214,62.82199673345766,0.0,0.0,0.0,0.0,0.0
6,222.29131483458406,64.8481632860517,0.0,0.0,0.0,0.0,0.0
7,316.1915971442915,60.560006833207204,0.0,0.0,0.0,0.0,0.0
8,128.2016546209788,56.906268245534264,0.0,0.0,0.0,0.0,0.0
9,284.9933591440117,52.89980312990658,0.0,0.0,0.0,0.0,0.0
10,266.57633576162664,49.263447635218704,0.0,0.0,0.0,0.0,0.0
11,114.95895947655187,46.77127964354197,0.0,0.0,0.0,0.0,0.0
12,172.68411323147816,51.25009678050797,0.0,0.0,0.0,0.0,0.0
13,99.73479059207013,45.306155052116864,0.0,0.0,0.0,0.0,0.0
14,204.4251292545874,40.260503938031285,0.0,0.0,0.0,0.0,0.0
15,261.00221082948667,39.48981863469358,0.0,0.0,0.0,0.0,0.0
16,82.90153376785615,47.16423803117513,0.0,0.0,0.0,0.0,0.0
17,83.39109930668617,39.8937274356226,0.0,0.0,0.0,0.0,0.0
18,284.56127010697287,49.13675325836698,0.0,0.0,0.0,0.0,0.0
19,137.22876224664824,38.0963150622283,0.0,0.0,0.0,0.0,0.0
20,134.7136393541174,42.81247669351929,0.0,0.0,0.0,0.0,0.0
21,34.616095105154365,39.965951572890084,0.0,0.0,0.0,0.0,0.0
22,10.613483783571496,39.12020852582786,0.0,0.0,0.0,0.0,0.0
23,34.5199673368786,39.07313418541508,0.0,0.0,0.0,0.0,0.0
24,48.71191527265768,40.256018413794514,0.0,0.0,0.0,0.0,0.0
25,2.726443016846595,41.24732071450922,0.0,0.0,0.0,0.0,0.0
26,17.39329233308089,42.42716045785542,0.0,0.0,0.0,0.0,0.0
27,26.798886763866,43.93963753089067,0.0,0.0,0.0,0.0,0.0
28,22.199061017642983,43.37831146719218,0.0,0.0,0.0,0.0,0.0
29,6.540208010439843,45.26051146001511,0.0,0.0,0.0,0.0,0.0
30,15.940800317547223,43.715087639139114,0.0,0.0,0.0,0.0,0.0
31,23.42275351487853,43.882486773919496,0.0,0.0,0.0,0.0,0.0
32,7.127744485841829,42.275714657430875,0.0,0.0,0.0,0.0,0.0
33,5.237054157709967,43.08737678430484,0.0,0.0,0.0,0.0,0.0
34,13.162349790551245,45.02740816386306,0.0,0.0,0.0,0.0,0.0
35,12.254509049643454,41.45824693351747,0.0,0.0,0.0,0.0,0.0
36,5.769916286559243,41.2787995441409,0.0,0.0,0.0,0.0,0.0
37,5.960495423359282,40.96981833344961,0.0,0.0,0.0,0.0,0.0
38,6.014293721401541,40.98303049054435,0.0,0.0,0.0,0.0,0.0
39,4.666386980030475,41.85578693065984,0.0,0.0,0.0,0.0,0.0
40,5.917595277859809,43.13390720515073,0.0,0.0,0.0,0.0,0.0
41,5.677905551272169,42.08933913269418,0.0,0.0,0.0,0.0,0.0
42,7.143765759262849,43.268744098960184,0.0,0.0,0.0,0.0,0.0
43,22.77237599814574,41.47324924289707,0.0,0.0,0.0,0.0,0.0
44,33.43891837340893,42.276279052583746,0.0,0.0,0.0,0.0,0.0
45,18.233760779233357,45.58103792487901,0.0,0.0,0.0,0.0,0.0
46,4.196423889348076,42.187062200550336,0.0,0.0,0.0,0.0,0.0
47,10.693167655478577,42.72332590457649,0.0,0.0,0.0,0.0,0.0
48,42.622775419254594,47.806897542968805,0.0,0.0,0.0,0.0,0.0
49,14.554365957633923,44.50754870929983,0.0,0.0,0.0,0.0,0.0
50,5.605851656126424,43.10490789377273,0.0,0.0,0.0,0.0,0.0
51,5.620121332879564,42.120941179167815,0.0,0.0,0.0,0.0,0.0
52,0.5577878142733879,42.33772503914906,0.0,0.0,0.0,0.0,0.0
53,0.4768564280174849,42.44688245426295,0.0,0.0,0.0,0.0,0.0
54,0.535147863029889,43.9216243117892,0.0,0.0,0.0,0.0,0.0
55,13.58898270758493,42.07246632078056,0.0,0.0,0.0,0.0,0.0
56,32.27604132458607,42.64339393975004,0.0,0.0,0.0,0.0,0.0
57,3.497338306653681,41.513539312505976,0.0,0.0,0.0,0.0,0.0
58,7.728936404647306,41.738276466055375,0.0,0.0,0.0,0.0,0.0
59,94.78583495585323,57.1634326122128,0.0,0.0,0.0,0.0,0.0
60,10.62336266707734,42.699920486601364,0.0,0.0,0.0,0.0,0.0
61,1.1441136079848557,44.14073278348348,0.0,0.0,0.0,0.0,0.0
62,5.679952052429239,42.071682203036886,0.0,0.0,0.0,0.0,0.0
63,2.0589857112211427,41.94652432755562,0.0,0.0,0.0,0.0,0.0
64,6.689317444741135,41.44916228146162,0.0,0.0,0.0,0.0,0.0
65,6.227258695803791,42.233932071656724,0.0,0.0,0.0,0.0,0.0
66,8.84909304608644,40.73013798515565,0.0,0.0,0.0,0.0,0.0
67,40.77938248521896,43.96091351964546,0.0,0.0,0.0,0.0,0.0
68,12.922415990685325,43.540122152984885,0.0,0.0,0.0,0.0,0.0
69,21.461569712394066,40.76914032640791,0.0,0.0,0.0,0.0,0.0
70,3.2702967990316725,40.011657897623806,0.0,0.0,0.0,0.0,0.0
71,10.334892659303245,41.56823442620639,0.0,0.0,0.0,0.0,0.0
72,16.030929575896668,40.35289471461935,0.0,0.0,0.0,0.0,0.0
73,4.537437476834449,41.30058064477817,0.0,0.0,0.0,0.0,0.0
74,1.7607933773666276,41.27655203162051,0.0,0.0,0.0,0.0,0.0
75,2.2491134565195297,41.133989468868705,0.0,0.0,0.0,0.0,0.0
76,0.9620651736558022,41.191669463372904,0.0,0.0,0.0,0.0,0.0
77,3.865609640722977,41.00530001125437,0.0,0.0,0.0,0.0,0.0
78,0.21220077391682574,40.89255965538403,0.0,0.0,0.0,0.0,0.0
79,1.0797335293677803,41.64697820757002,0.0,0.0,0.0,0.0,0.0
80,0.4972300445801094,41.51826089934907,0.0,0.0,0.0,0.0,0.0
81,0.37797374548261453,41.71549335298997,0.0,0.0,0.0,0.0,0.0
82,0.9458638478882234,41.86266134764233,0.0,0.0,0.0,0.0,0.0
83,8.830835054198458,41.89271890377256,0.0,0.0,0.0,0.0,0.0
84,0.40293837964853024,42.38365961021529,0.0,0.0,0.0,0.0,0.0
85,4.111059321280683,43.181561591672015,0.0,0.0,0.0,0.0,0.0
86,1.889385211130564,42.62571695277493,0.0,0.0,0.0,0.0,0.0
87,0.2774563415127496,41.57971365875409,0.0,0.0,0.0,0.0,0.0
88,23.382697893246423,44.38950883517909,0.0,0.0,0.0,0.0,0.0
89,9.4959922368695,40.778958693804306,0.0,0.0,0.0,0.0,0.0
90,5.461691350072107,40.411019373903585,0.0,0.0,0.0,0.0,0.0
91,1.9032925228200794,41.00128045689847,0.0,0.0,0.0,0.0,0.0
92,1.279784280125115,40.49093227422677,0.0,0.0,0.0,0.0,0.0
93,2.383196832853805,40.93455387688,0.0,0.0,0.0,0.0,0.0
94,8.318315505346638,41.381837857499804,0.0,0.0,0.0,0.0,0.0
95,7.018946326708802,42.62977734765219,0.0,0.0,0.0,0.0,0.0
96,7.474259226535189,41.92954035011003,0.0,0.0,0.0,0.0,0.0
97,1.9143552112902265,42.53242573797283,0.0,0.0,0.0,0.0,0.0
98,0.705013159254189,42.79432700016385,0.0,0.0,0.0,0.0,0.0
99,2.383681121713292,42.39741752653507,0.0,0.0,0.0,0.0,0.0
