,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7708107900192972,0.06513769069209586,80.64516129032258,0.12773337436186596,53.84615384615385,1.4559607519401052
1,0.2106198935364576,0.0630866854355945,77.41935483870968,0.09596948852310515,61.53846153846154,1.3289594505113644
2,0.5449357248272907,0.08107268939414718,61.29032258064516,0.13557530563671605,53.84615384615385,0.1784717808657623
3,0.22536282922615405,0.07399336655001289,74.19354838709677,0.1385958691429413,61.53846153846154,0.41530349650223747
4,0.14293797753132773,0.049365822998952306,87.09677419354838,0.047896431954769975,92.3076923076923,0.08237824424056088
5,0.012800807299751173,0.05628501437857928,87.09677419354838,0.05885967138561614,84.61538461538461,0.13511565633321296
6,0.043496850802259825,0.06752569288531483,90.32258064516128,0.09737288432788466,84.61538461538461,0.01569209568700225
7,0.030837785373358434,0.07674544744725517,74.19354838709677,0.06791461451530635,69.23076923076923,0.024409837281782115
8,0.0028378003425684165,0.0816764848276525,74.19354838709677,0.07109914220567369,92.3076923076923,0.09313455743208517
9,0.001844735396491001,0.07242971520189147,90.32258064516128,0.06208108994414065,92.3076923076923,0.0030996206950300374
10,0.0009398514703084938,0.0802018239323212,77.41935483870968,0.0744964226033373,69.23076923076923,0.21868161802501707
11,0.0036812751501883872,0.07606623149800307,87.09677419354838,0.07523547714256751,92.3076923076923,0.0010357741712927184
12,0.0012808480475506544,0.07557273726990987,90.32258064516128,0.03475599089131222,92.3076923076923,0.00199483133347535
13,0.0005501092186345542,0.0868251820697025,83.87096774193549,0.038391781931579244,92.3076923076923,0.0005529646124180588
14,0.002308594622817578,0.08182906743273563,90.32258064516128,0.0606493301435355,92.3076923076923,0.0007549330483351542
15,0.0019324225525974364,0.08264864303221486,87.09677419354838,0.05877026824711394,92.3076923076923,0.0014630644341380981
16,0.0008157864378943482,0.08106583026938814,87.09677419354838,0.041022211482528013,92.3076923076923,0.0004155917337159416
17,0.00075482432593536,0.08327216939765984,87.09677419354838,0.03944507615255155,92.3076923076923,0.0006664989544336223
18,0.001130033856199762,0.08239782861528576,87.09677419354838,0.059201039368748654,92.3076923076923,0.001429941243239059
19,0.00032991583396346276,0.08317528610963683,87.09677419354838,0.039986908504015685,92.3076923076923,0.0001595430640762683
20,0.0007916415501576456,0.08303029007452153,87.09677419354838,0.04110417504825948,92.3076923076923,0.0004109587139946343
21,0.0002697190864425226,0.08417709986053158,87.09677419354838,0.059615777766562246,92.3076923076923,0.00025884772740129397
22,0.0005711029944739269,0.08441883588180667,87.09677419354838,0.040054777977371656,92.3076923076923,0.00028697398477327713
23,0.0003015294347426946,0.08464482188503586,87.09677419354838,0.042404840440240024,92.3076923076923,0.00010948039306335449
24,0.0005061707702154686,0.08585616853162079,87.09677419354838,0.04146829771903588,92.3076923076923,0.0002640172569415734
25,0.00043196485276978286,0.08498526696278255,87.09677419354838,0.06129872975963519,92.3076923076923,0.0003364885601203859
26,0.0002618651622624852,0.08594955280531798,87.09677419354838,0.06030887811527283,92.3076923076923,0.0003148183622912714
27,0.0003356807745143926,0.08618277135207454,87.09677419354838,0.041014330227241894,92.3076923076923,0.0003766638396921428
28,0.00032198948512758807,0.08794113465801441,87.09677419354838,0.039401225895532535,92.3076923076923,4.134713378960398e-05
29,0.0004291990678348893,0.09397951152288538,87.09677419354838,0.062202466197753874,92.3076923076923,3.582531041089761e-05
30,0.0003815227467835278,0.08848827986360801,87.09677419354838,0.041708332832181255,92.3076923076923,0.0002769361260293633
31,0.0003013858273731229,0.08879408353529378,87.09677419354838,0.06284338182567992,92.3076923076923,5.142495440236761e-05
32,0.00026565715546102115,0.08839420548045666,87.09677419354838,0.04247636786702057,92.3076923076923,0.00016964882570664013
33,0.00012552934970933211,0.08901813364079961,87.09677419354838,0.04274247728489547,92.3076923076923,7.156523497646717e-05
34,0.00021789648705675523,0.08953169496240546,87.09677419354838,0.06429096621176097,92.3076923076923,0.00031947027266443034
35,0.00012127108215234261,0.09028401035946272,87.09677419354838,0.04264212852634789,92.3076923076923,0.00013284242752046894
36,0.0003133920425771183,0.09768877428445509,87.09677419354838,0.06527264323246772,92.3076923076923,0.00023544142944290384
37,0.00020071266791362526,0.09139435887106388,87.09677419354838,0.06586528616820944,92.3076923076923,0.00011394587676092934
38,0.00031307198359312004,0.09536117749101307,87.09677419354838,0.0649283441298418,92.3076923076923,0.00015810819650852813
39,0.0001921244816964837,0.09347117206659421,87.09677419354838,0.04326890959929909,92.3076923076923,0.00025095666998296466
40,0.0001313190228197191,0.0923320036359531,87.09677419354838,0.04263609320335762,92.3076923076923,8.653695685144988e-05
41,8.038976180055647e-05,0.0919434532983776,87.09677419354838,0.06437750827735152,92.3076923076923,0.00027027304309689077
42,0.00018938543530696975,0.0992245892253018,87.09677419354838,0.04373656368188173,92.3076923076923,2.6873474440021515e-05
43,0.00012804259941510566,0.09947574259578874,87.09677419354838,0.043506209009689774,92.3076923076923,0.00018193991518077165
44,0.0001445371637788054,0.09656405444678716,87.09677419354838,0.04242150786284766,92.3076923076923,4.236600326102151e-05
45,0.00013572758357096877,0.09319141999152343,87.09677419354838,0.04282678160593187,92.3076923076923,5.9839280288155154e-05
46,0.00010936459249217803,0.09372884162655927,87.09677419354838,0.06768871994305783,92.3076923076923,1.7705074912163743e-05
47,0.00014356244609751154,0.09517588771799221,87.09677419354838,0.043228267117303015,92.3076923076923,0.00014478224670134177
48,0.00015526587799601053,0.09599763293712356,87.09677419354838,0.0656043650569761,92.3076923076923,5.249650793277359e-05
49,0.00011179037523764918,0.09460960310376193,87.09677419354838,0.04384372188344183,92.3076923076923,0.00014789915098042166
50,8.708695911031965e-05,0.09475675479072819,87.09677419354838,0.044157681528313106,92.3076923076923,0.00015610712930684177
51,0.0001463663785938962,0.10493411999196628,87.09677419354838,0.04389779726639947,92.3076923076923,9.59074756022074e-05
52,8.98312362500889e-05,0.10014874194433257,87.09677419354838,0.06737305206175204,92.3076923076923,6.244582148513459e-05
53,6.19974556782683e-05,0.09584011599689225,87.09677419354838,0.06773049371172615,92.3076923076923,4.5377548329952715e-05
54,1.482927289973127e-05,0.09620641213981483,87.09677419354838,0.04540260730691857,92.3076923076923,0.00020090707387859663
55,0.00010503867570560736,0.09688937991757168,87.09677419354838,0.04490380511205791,92.3076923076923,0.00017434924994482286
56,0.00013015577858739761,0.09978781648148483,87.09677419354838,0.043799513386457156,92.3076923076923,1.005799643567263e-05
57,5.100148015730785e-05,0.09988154647746475,87.09677419354838,0.06795790606321686,92.3076923076923,0.0001383820637430717
58,0.0001201835819931389,0.09831299946284094,87.09677419354838,0.044482193904625315,92.3076923076923,6.62026825783826e-05
59,2.7699584941878758e-05,0.09766995963167145,87.09677419354838,0.06926519598077979,92.3076923076923,0.00011517894466319167
60,5.0378391609977456e-05,0.09752979624431155,87.09677419354838,0.06736520997936035,92.3076923076923,6.40697198127966e-05
61,8.621498517557141e-05,0.10113976874594066,87.09677419354838,0.0691720634633086,92.3076923076923,3.130646041938388e-05
62,2.6806158965527845e-05,0.09767953554582019,87.09677419354838,0.06835303044274456,92.3076923076923,1.6368277858136242e-05
63,6.49832761486704e-05,0.09841309886509295,87.09677419354838,0.04445374341514673,92.3076923076923,5.2796173733433666e-05
64,1.9095337744935036e-05,0.0991777396813315,87.09677419354838,0.04532368175265686,92.3076923076923,1.7752618101720864e-05
65,2.2401617738467524e-05,0.1068722624633869,87.09677419354838,0.06878262050197347,92.3076923076923,3.834117562504161e-05
66,6.462709801022635e-05,0.09920052211273343,87.09677419354838,0.046065401378487844,92.3076923076923,3.690046847190918e-05
67,5.471160664410289e-05,0.10364099871599827,87.09677419354838,0.0452751804103735,92.3076923076923,1.6597428802573477e-05
68,3.49255798368364e-05,0.09956026022691533,87.09677419354838,0.04593346335213782,92.3076923076923,0.00013363356117860462
69,2.1353904383130485e-05,0.10910277752695151,87.09677419354838,0.04515756130395328,92.3076923076923,3.127177426648136e-05
70,6.153366225658193e-05,0.0998179209022435,87.09677419354838,0.04648779945964084,92.3076923076923,6.09303323990719e-05
71,4.988283642363985e-05,0.09997949862718494,87.09677419354838,0.046036031705707296,92.3076923076923,2.8330170115977814e-05
72,5.755898754934585e-05,0.10764596456674386,87.09677419354838,0.07032806004783249,92.3076923076923,6.395772591441648e-05
73,6.170840745852327e-05,0.10057888012944677,87.09677419354838,0.06943492245634228,92.3076923076923,1.19168106890591e-05
74,4.254758320606023e-05,0.10080889003739364,87.09677419354838,0.07153167946958247,92.3076923076923,6.0101364043241095e-05
75,5.709926932475555e-05,0.10071144273836463,87.09677419354838,0.07015931605464201,92.3076923076923,3.831059043952301e-05
76,1.9647707756615393e-05,0.10178779076543355,87.09677419354838,0.04632592961547866,92.3076923076923,1.4620673803109994e-05
77,2.5593057576843897e-05,0.11018303578256206,87.09677419354838,0.07157503039935216,92.3076923076923,6.359469123387434e-05
78,4.462665011716503e-05,0.10223581943302396,87.09677419354838,0.07113421765760791,92.3076923076923,2.501800861653654e-05
79,3.1247667233366785e-05,0.10344816163966525,87.09677419354838,0.04661252335848974,92.3076923076923,2.193657871938829e-05
80,3.2493887107360696e-05,0.11014447573530348,87.09677419354838,0.046397673045503525,92.3076923076923,3.08148299179871e-05
81,2.6543328538242052e-05,0.10341293729331355,87.09677419354838,0.07210069596851024,92.3076923076923,1.1196442940371609e-05
