,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,37.46917742147113,7.392186555902177,0.0
1,41.07545554589062,3.4638277880717654,0.0
2,172.9515835411958,5.362739536421146,0.0
3,11.045801474353096,0.961644212992166,0.0
4,6.208781343853117,1.4537584639585768,0.0
5,2.0320914637017617,0.6599921326955743,0.0
6,3.579626055231916,0.6815400011551046,0.0
7,3.447753972683863,0.31918549486760683,0.0
8,1.0728019132919833,0.3718416868986084,0.0
9,1.7667905226547744,0.2434465113935592,0.0
10,1.2026295658315658,0.28870128773931636,0.0
11,0.6840524412782977,0.3381637448870541,0.0
12,0.3385892928035414,0.3058989010010003,0.0
13,0.5239940531215048,0.49619739290611437,0.0
14,0.7472607376118878,0.29176617995018383,0.0
15,1.1994740185643904,0.3470050739556051,0.0
16,0.16375787829799066,0.34463844534087945,0.0
17,0.919456664687076,0.4819226062372358,0.0
18,0.8075424724401513,0.5180843756471757,0.0
19,0.2913950959766467,0.27873883125788085,0.0
20,0.06532842504497616,0.40025815817934984,0.0
21,0.16448030326813767,0.30718958653704503,0.0
22,0.06892424904075271,0.47122616450351784,0.0
23,0.1849064619151205,0.2784460446028197,0.0
24,0.0437344615273887,0.3537891918769073,0.0
25,0.11295852687412966,0.2220239271289672,0.0
26,0.3913717709048029,0.5861294305406776,0.0
27,1.0396251025290912,0.3369269036704861,0.0
28,0.24543521120210832,0.567348141509333,0.0
29,0.12892134443538933,0.5722242867964602,0.0
30,0.3219304199825876,0.2495485166649478,0.0
31,0.6211281706223405,0.4772670215399644,0.0
32,3.159386472060376,0.6191859197339054,0.0
33,0.6575859282195696,0.8238283483294608,0.0
34,0.5111416599816067,0.39457499306752714,0.0
35,0.23323124711563392,0.374968733045634,0.0
36,0.10265833137450764,0.5506918425196641,0.0
37,0.1895954668700532,0.28001598245431353,0.0
38,0.13571176311168268,0.30693767679722245,0.0
39,0.3516738950640373,0.25013249230144097,0.0
40,0.12309675001098178,0.24944425340779466,0.0
41,0.12140651922765851,0.3862573511173636,0.0
42,0.10308512461691721,0.30635459372514834,0.0
43,0.31684403406934436,0.3445368508278585,0.0
44,0.16154015047359058,0.27057776469864214,0.0
45,0.07999911949206859,0.59320646191903,0.0
46,0.2804251994301578,0.35267518868636216,0.0
47,0.029610977098610824,0.40393660595526143,0.0
48,0.1355463096721977,0.3605531711126336,0.0
49,0.1257155792157147,0.36738432676687455,0.0
50,0.07047635977486846,0.38097489939171664,0.0
51,0.44638395572043094,0.36766832038307967,0.0
52,1.195307601298086,0.48311407747694324,0.0
53,0.07566278890743211,0.3431679404540748,0.0
54,0.018855700680054037,0.2962711925609677,0.0
55,0.1478608695894462,0.37864420772211926,0.0
56,0.46430527280009687,0.37107424346852524,0.0
57,0.05727025996255242,0.43084564426250105,0.0
58,0.14962209656968667,0.3804876525889821,0.0
59,0.2894568456215057,0.239101745044114,0.0
60,0.3962223605508983,0.30196919180737236,0.0
61,0.08130897019449786,0.2851746534717281,0.0
62,0.006924245695300005,0.45152370047567625,0.0
63,0.019239778276573315,0.3346982965149341,0.0
64,0.13591552296410628,0.4267305652447885,0.0
65,0.06456020673975779,0.2900008576600451,0.0
66,0.04951947107875193,0.303967562408658,0.0
67,0.013433985521765718,0.3699446741133547,0.0
68,0.42717998860284034,0.555663571211121,0.0
69,0.1624606873118817,0.3725475764765893,0.0
70,0.10311941453066728,0.3475988269049858,0.0
71,0.10836048742847826,0.2648936309377882,0.0
72,0.14672552676961312,0.46751634375203305,0.0
73,0.10101925306666434,0.25245506885560665,0.0
74,0.380400556090967,0.23099412162472224,0.0
75,0.9408694673764447,0.6154701444991165,0.0
76,0.07997222423453049,0.4821366915639322,0.0
77,0.332675024301737,0.47290618005880897,0.0
78,0.7689329507793911,0.4217367465788772,0.0
79,1.4457432793296807,0.41423028340200363,0.0
80,0.2541725507769149,0.40607645217573174,0.0
81,0.21583460357334666,0.36749757893917556,0.0
82,0.16816615540486024,0.22475875532695208,0.0
83,0.40383389983394047,0.3344225137469316,0.0
84,0.28552465569053365,0.2764558781202846,0.0
85,0.10289245233052854,0.42731995950672735,0.0
86,0.0451604937799213,0.25348964155187725,0.0
87,0.0653390344469701,0.393011699316555,0.0
88,0.22311909916148984,0.5715569069814801,0.0
89,0.13299925266291068,0.5219423812728335,0.0
90,0.2001747192219095,0.24443106259764022,0.0
91,0.42665580407904435,0.43453386392430526,0.0
92,0.11852875667030989,0.5150731753527876,0.0
93,0.06841782817937861,0.38466005256305463,0.0
94,0.06545994554211598,0.3573463885711626,0.0
95,0.052140669768721185,0.383387609385926,0.0
96,0.1552354596859188,0.387244031419887,0.0
97,0.392640773384746,0.3123351173086287,0.0
98,0.03802778953715662,0.4105725147813313,0.0
99,0.12787614046734455,0.3855937491859368,0.0
