,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6913368690662354,0.11388175065561108,66.66666666666666,0.09905348103658038,42.857142857142854,0.6931499186488844
1,0.6930110094812304,0.11542931988825661,66.66666666666666,0.09908699334628708,42.857142857142854,0.692504984129305
2,0.6931031787667101,0.1155404175661554,33.33333333333333,0.0991094869346527,42.857142857142854,0.687276674797262
3,0.6925492559125656,0.11558083086625721,33.33333333333333,0.11034756044620463,42.857142857142854,0.714377680721864
4,0.6930165205649208,0.11569406987186866,33.33333333333333,0.09903029452286163,42.857142857142854,0.6917129480336858
5,0.6949950661263116,0.11556448758662378,33.33333333333333,0.09903784037895032,42.857142857142854,0.69295497468836
6,0.6945832370062561,0.11570321180015579,33.33333333333333,0.09904177764345386,42.857142857142854,0.6939529525057266
7,0.692566997693891,0.11569185056654623,33.33333333333333,0.09906372271735531,42.857142857142854,0.6916320960576532
8,0.6935355728154797,0.11597930523413463,33.33333333333333,0.0990892562093132,42.857142857142854,0.6923174325391981
9,0.6938709508529588,0.11603351234400942,33.33333333333333,0.09910633391360227,42.857142857142854,0.6943795978790257
10,0.6927839725797157,0.11602172278366392,33.33333333333333,0.09909103713772417,42.857142857142854,0.6896360192103864
11,0.6915841541297074,0.11688351763881544,33.33333333333333,0.09916522971291963,42.857142857142854,0.6909776979452742
12,0.6814082534470653,0.11555796854757262,33.33333333333333,0.09918131677498854,42.857142857142854,0.6978903768061868
13,0.6915662556528894,0.11528270132177687,66.66666666666666,0.09905112752841419,42.857142857142854,0.6910498988224605
14,0.6915970874786114,0.11470696106083018,66.66666666666666,0.09923606598568782,42.857142857142854,0.6900204069923433
15,0.6899094918896351,0.11525413509856823,75.0,0.0991476885728738,42.857142857142854,0.6940258505086794
16,0.6905780974467699,0.11555828316136925,50.0,0.09915119675216344,50.0,0.6939607907980231
17,0.6817283961459484,0.11573317656899955,33.33333333333333,0.18731215044639213,57.14285714285714,2.1636706574476294
18,1.2438396448229723,0.10902071413930976,50.0,0.09411538171727636,35.714285714285715,0.4464695416097555
19,0.27680344441634147,0.19491275585706067,50.0,0.09812916902160275,64.28571428571429,1.0471556985277939
20,1.3767256026431451,0.03888492503190725,91.66666666666666,0.1296940173350198,57.14285714285714,1.323750959434336
21,0.21960842245890635,0.10102751537886279,58.333333333333336,0.2317588990353832,50.0,0.015238184281861968
22,0.16761836599565325,0.05224355468075333,83.33333333333334,0.17815495247157304,57.14285714285714,0.16785384921662977
23,1.2206734718948697,0.4276420601848354,41.66666666666667,0.17470115730070176,57.14285714285714,0.03218974105501409
24,0.06770680684191913,0.27505331269997074,41.66666666666667,0.18443440315462206,64.28571428571429,0.014153004811706482
25,0.052654872533874596,0.2331412317669274,58.333333333333336,0.21715171944896605,57.14285714285714,0.0007512483481618924
26,0.0038444249061588024,0.16393263453844317,75.0,0.28481695119006656,57.14285714285714,0.0005546721787317712
27,0.00021765332292600364,0.13475832005001176,75.0,0.3014547881467287,64.28571428571429,0.0017295701764429255
28,0.00017660623709801467,0.15595836143427041,75.0,0.2805241997569656,64.28571428571429,0.0001102647823033678
29,2.269432535061727e-05,0.18921549202851595,75.0,0.3289808979090099,64.28571428571429,0.00038587605204704143
30,6.420754015045441e-05,0.26267581962227066,75.0,0.3351698633344177,64.28571428571429,0.00017370550635651153
31,7.354427082975666e-05,0.22517831733702934,75.0,0.34186991570219366,64.28571428571429,0.00022250644640429054
32,7.150294741657003e-06,0.2847356426173593,75.0,0.35092811206614005,64.28571428571429,0.00017510281973427452
33,8.118571889616082e-05,0.2594620357210752,75.0,0.34203277123792286,64.28571428571429,0.00012926215224421772
34,5.938356444775246e-07,0.2329157921770952,75.0,0.33808704074478607,64.28571428571429,0.00013691781842832066
35,1.0491993931281886e-05,0.32832052092226643,75.0,0.36208175494069206,64.28571428571429,0.00015808022948430434
36,1.3260211591734845e-06,0.2906804800641918,75.0,0.3433205419013111,64.28571428571429,0.00015265403244289655
37,1.893749523336461e-05,0.2349420938559692,75.0,0.37689770648702947,64.28571428571429,7.735563695030886e-05
38,5.0499742079168546e-05,0.1975765819101083,75.0,0.3594282434232908,64.28571428571429,9.928347133453331e-05
39,4.366740627920403e-05,0.19560570809769665,75.0,0.3672272029550336,64.28571428571429,0.0001302221119534627
40,3.865246688906347e-05,0.2912068911378409,75.0,0.3730935653710777,64.28571428571429,1.441128558083499e-05
41,2.341938969959452e-05,0.32896988544281364,75.0,0.3496179010372398,64.28571428571429,0.00010244444506270179
42,4.3357896504457386e-05,0.29032625861232947,75.0,0.3596615493046193,64.28571428571429,3.1018974190409244e-05
43,6.99338142967417e-08,0.19506579571323976,75.0,0.35715706013142295,64.28571428571429,7.069586598840107e-05
44,6.964835720864229e-06,0.2916371434880335,75.0,0.3379009771840416,64.28571428571429,0.00010858340226674288
45,2.5264196573629208e-05,0.3922555206612539,75.0,0.34501198532869193,64.28571428571429,2.4543855070798142e-05
46,2.3195233105435233e-06,0.28612731234932953,75.0,0.3891821350711516,64.28571428571429,6.510829715359001e-05
47,1.315949213593658e-05,0.28527599391926267,75.0,0.37593636890705767,64.28571428571429,3.879586486470984e-05
48,1.048208517870787e-05,0.2493099100100494,75.0,0.3718891789819791,64.28571428571429,0.00010928575742613288
49,3.60271496321094e-06,0.2844337780998607,75.0,0.34555456519598254,64.28571428571429,4.447962935248078e-05
50,9.968569806001275e-06,0.3468146691541403,75.0,0.39061692127780784,64.28571428571429,4.841609429219459e-05
51,6.381139809154444e-07,0.19451638817794845,75.0,0.3922462049364358,64.28571428571429,7.594552511559569e-05
52,2.131702458369411e-06,0.23147937030186339,75.0,0.3964903520006327,64.28571428571429,3.401146055422259e-05
53,1.875108751236208e-06,0.1956699881007823,75.0,0.3617926355658489,64.28571428571429,2.0599195384770385e-05
54,1.297702959698861e-06,0.19576393277072957,75.0,0.3709789509942611,64.28571428571429,2.2504948666064673e-05
55,1.1277508709025105e-05,0.2555049590329005,75.0,0.4016065151234404,64.28571428571429,1.7743114838373487e-05
56,6.366418691687249e-07,0.19949672370956503,75.0,0.364731359306426,64.28571428571429,2.7790133463303794e-05
57,8.931731463719133e-07,0.2987818635741713,75.0,0.40655113987287883,64.28571428571429,6.155121531004553e-05
58,5.724099085801908e-06,0.19947992888506313,75.0,0.39038696424360236,64.28571428571429,2.022851953354648e-05
59,3.8372115486764534e-07,0.33646113267331557,75.0,0.3793088742237084,64.28571428571429,7.925101302016343e-05
60,1.364812713783784e-06,0.19852464885390128,75.0,0.4026107792913795,64.28571428571429,6.768119151772516e-05
61,9.125972561516845e-06,0.2998421711413459,75.0,0.3876568211710359,64.28571428571429,3.7486620317731092e-06
62,1.3335325961191897e-06,0.20114595609725264,75.0,0.40937246647277387,64.28571428571429,1.3774372450303867e-05
63,2.3094393142921255e-06,0.3395823344972968,75.0,0.3840078137034092,64.28571428571429,3.402372933114795e-05
64,1.5704837520539778e-06,0.29781571194601164,75.0,0.40778225793040146,64.28571428571429,4.110856459662271e-05
65,3.958236351427273e-06,0.3012740669248617,75.0,0.4019078429365251,64.28571428571429,3.184524643294621e-06
66,1.3213407391952854e-06,0.23735794080345107,75.0,0.3865108321548495,64.28571428571429,3.178698610987488e-05
67,3.115018688416019e-07,0.19933398240825503,75.0,0.38985063740168485,64.28571428571429,1.5878291708398694e-05
68,1.3140030278897109e-05,0.2623628810503082,75.0,0.3939789030383452,64.28571428571429,3.44647481868613e-05
69,1.5299934374421167e-06,0.2926933733365409,75.0,0.4368952801072797,64.28571428571429,1.2922371311452398e-05
70,1.0415990474056911e-07,0.23372891804160545,75.0,0.4326371179328376,64.28571428571429,5.604719103468079e-06
71,2.1046852730170129e-07,0.2992793638702329,75.0,0.41374925164095533,64.28571428571429,1.2794207916848099e-05
72,4.78979912604687e-07,0.2611838978755596,75.0,0.3823385950324189,64.28571428571429,8.663540682264936e-06
73,9.618091795816217e-07,0.2005042444277674,75.0,0.3991711226567464,64.28571428571429,1.9630338448691e-05
74,4.072274140021379e-06,0.3379475958418154,75.0,0.43461828695213783,64.28571428571429,1.566135337294428e-05
75,2.685047371220426e-06,0.362958035143623,75.0,0.4209306423119304,64.28571428571429,5.992566255875553e-06
76,9.66052328537906e-08,0.26350022713857363,75.0,0.40123493100820945,64.28571428571429,1.370830889931017e-06
77,5.118276016405365e-07,0.20339267536530348,75.0,0.4030260183962415,64.28571428571429,1.1470907167713709e-06
78,4.2463967124505647e-07,0.24632539783049054,75.0,0.4162183245844985,64.28571428571429,8.146977860391761e-07
79,1.284536269540603e-06,0.2025914488111422,75.0,0.3896787763208258,64.28571428571429,2.1868992564165852e-05
80,1.404898391826486e-06,0.36485342470458365,75.0,0.4119007987900562,64.28571428571429,1.1131324983428703e-05
81,9.888051609225375e-08,0.20378206259896317,75.0,0.3915109439729142,64.28571428571429,3.188639223412462e-05
82,6.111808777625162e-06,0.24269464828108864,75.0,0.3855963034586772,64.28571428571429,2.0420627905528036e-05
83,6.786931230401145e-07,0.20220632387010973,75.0,0.39189928956417897,64.28571428571429,1.4070495812041855e-05
84,9.251197001866354e-07,0.20312458248994522,75.0,0.39855762059942634,64.28571428571429,1.7803448563766573e-06
85,5.702956288940141e-07,0.26582632145094265,75.0,0.42754136666662423,64.28571428571429,2.271720620649141e-06
86,8.896441316755388e-06,0.26389895006141517,75.0,0.39748568020055924,64.28571428571429,3.0139550853654137e-06
87,1.8997951358915164e-06,0.29880449915800633,75.0,0.4525271198211899,64.28571428571429,1.2449521262313355e-05
88,2.4218244532540797e-06,0.19839639662377104,75.0,0.38109735947977913,64.28571428571429,1.4076371611021398e-05
89,2.3299777666508994e-07,0.25982340269816934,75.0,0.3995755607472611,64.28571428571429,2.011643669754026e-05
90,1.6145659564361933e-06,0.3031893410581277,75.0,0.3835555749833678,64.28571428571429,3.262555790848651e-06
91,1.0961190722875696e-08,0.36109950358548354,75.0,0.4363857833955584,64.28571428571429,7.794468907835852e-07
92,3.229384955779549e-07,0.20232018781450212,75.0,0.3981194069314586,64.28571428571429,2.0730757623985494e-06
93,5.31882420961362e-07,0.30579536206527785,75.0,0.38529476564959747,64.28571428571429,1.9583946314630245e-06
94,6.224453686136314e-07,0.24054642917753855,75.0,0.38650232058157197,64.28571428571429,1.0144870588794273e-05
95,1.3785737069551914e-06,0.24220086119364978,75.0,0.40084946421292883,64.28571428571429,3.1123594554856764e-06
96,2.4314599470121144e-07,0.3478373552300921,75.0,0.4016678313081499,64.28571428571429,1.3061264136635833e-05
97,7.106883805416573e-07,0.20527016695424447,75.0,0.42370073213747234,64.28571428571429,1.3840813302629805e-05
98,5.015350499711436e-07,0.30775855950568926,75.0,0.4600519293637322,64.28571428571429,2.9955435299241402e-06
