,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6474771190421389,0.08408630420077667,59.78835978835979,0.07811665654755198,50.0,0.6742212111763042
1,0.9450056310654126,0.0857933131336583,58.730158730158735,0.08912746283112659,50.0,0.6786754923733668
2,0.6363804042280934,0.0987284907794304,53.96825396825397,0.06595221183160103,62.5,0.5996293098875841
3,0.17084045138475618,0.10693218101981286,62.43386243386243,0.06409355195822533,62.5,0.42322707264361137
4,0.8796497237013527,0.10017370281402199,61.904761904761905,0.06080768284367106,75.0,0.7436466308176511
5,0.07015620500793346,0.11793179708316588,62.43386243386243,0.0698180056272723,75.0,0.35857876910345854
6,0.2545767528195728,0.12311576929947027,62.43386243386243,0.06768719704675655,75.0,0.03195120887291448
7,0.0005200430201686589,0.18126431111947655,61.37566137566137,0.07338339278306714,75.0,0.1466937072624935
8,0.3425349327717688,0.16515205821576226,60.317460317460316,0.08628209759125315,75.0,0.12760670923546533
9,0.16983982876579168,0.19340853310868036,63.49206349206349,0.06249585516771157,62.5,0.051743340520630565
10,0.050370876572115926,0.1962062061403568,67.72486772486772,0.08322107774486272,62.5,0.0050952034154996976
11,0.003944990095920761,0.21490962279073395,57.14285714285714,0.10271944181074238,50.0,0.043882036473737694
12,0.34978995852649164,0.23493043600184327,62.43386243386243,0.07641392952364466,75.0,0.0023707534359852854
13,0.004527689757956961,0.26603700013456444,62.96296296296296,0.07505862343369969,62.5,0.0018755907480791972
14,0.020592572106636335,0.2933331042191039,60.84656084656085,0.06895478119340605,75.0,0.0008677100120305868
15,0.004301494639882196,0.3614769056864421,55.026455026455025,0.05887814224166284,75.0,0.0012245974572588432
16,0.00110781574043397,0.33026378433610515,66.13756613756614,0.053406309652490054,75.0,0.003634067254419988
17,0.0005091452164295617,0.35465335372179935,60.317460317460316,0.0670386316855518,75.0,0.0005239546970926447
18,4.246743796986951e-08,0.3351224304394032,65.07936507936508,0.05266606465646699,75.0,0.000317248029415863
19,0.039881665763855004,0.33719968853763244,65.07936507936508,0.06534086882627041,62.5,0.0012858700779640748
20,0.00041723192309701485,0.41874331661279246,59.25925925925925,0.06262771447417428,75.0,0.0022979753960251886
21,9.738559556155514e-07,0.38196439004991695,60.317460317460316,0.04803458374173272,87.5,0.0002358967025516139
22,0.0018013900828909414,0.39390723080912626,60.84656084656085,0.08505855366599095,75.0,0.0005117660159136436
23,0.0007694140846553171,0.37298573608727154,64.02116402116403,0.07265974029573631,62.5,0.00043600937384635774
24,0.00016346241412142296,0.38886562973706046,63.49206349206349,0.07037709733807797,62.5,5.2361998073824524e-05
25,1.3374767232442376e-05,0.38642334667668105,63.49206349206349,0.07028865444184297,75.0,0.0008408149518044486
26,0.0012063439123221695,0.37880349912894357,65.07936507936508,0.06983062753632488,62.5,0.0004268286239527082
27,1.165459501785712e-05,0.3841177480631095,64.02116402116403,0.06915229288300495,62.5,9.736492586028575e-05
28,1.7824062569899675e-06,0.3851699564998626,64.55026455026454,0.06906875682998226,75.0,0.00017491148031265288
29,7.74181578494204e-06,0.3862992806350727,64.55026455026454,0.0693462695757077,62.5,0.00016484242753108896
30,4.933165407424402e-09,0.38397616685696595,64.55026455026454,0.0689802472370511,75.0,0.00011430310372034692
31,3.795583920116036e-05,0.3913011554699781,64.55026455026454,0.06890112259072062,75.0,7.687516417325119e-05
32,6.511679486135995e-06,0.3885611511976748,65.07936507936508,0.06929223353040628,75.0,4.3254944782137123e-05
33,0.00014738203107846412,0.3981930572027374,64.55026455026454,0.06924210287750254,75.0,0.0001566366481944482
34,1.4827482906001042e-07,0.39136040796844634,65.07936507936508,0.06888598491059256,75.0,8.739072660002044e-05
35,5.453320114546313e-05,0.3900705001898396,64.55026455026454,0.06848274686966725,75.0,7.42193433301133e-05
36,1.7325223982402268e-05,0.39992402561054885,64.55026455026454,0.06826639620326345,75.0,0.0001318660100200645
37,0.00022786310903658797,0.3969302082036841,64.02116402116403,0.06793762550191722,75.0,7.144746835107997e-05
38,3.962902666331151e-06,0.3928300487002663,64.55026455026454,0.06870787998871562,75.0,4.9782816968397906e-05
39,0.00011851684040065411,0.40187856479149725,64.55026455026454,0.06873620519974866,62.5,6.553033944068299e-05
40,0.0001794173097802536,0.4013379809972186,64.02116402116403,0.06931113060619602,62.5,0.00010979579462160951
