,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
46,5.940484925564811e-05,3.7244154669200613,50.0,0.2,0.30000001192092896,0.30000001192092896,0.30000001192092896
47,1.2770482414714836e-05,3.7196705122129976,50.0,0.3333333333333333,0.27272728085517883,0.30000001192092896,0.25
48,4.1614260696967775e-05,3.740620459310687,50.0,0.23333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896
49,1.0405576496623081e-05,3.7481437657388796,50.0,0.23333333333333334,0.5833333432674408,0.5833333432674408,0.7000000029802322
50,1.4687372897638654e-05,3.7400688647842673,50.0,0.6333333333333333,0.722222238779068,0.75,0.7000000029802322
51,2.8915872111856137e-05,3.7417223672716404,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896
52,3.0506471109452707e-05,3.7320896705810482,50.0,0.5,0.30000001192092896,0.375,0.25
53,2.405383390326833e-05,3.7419982071203406,50.0,0.5,0.5833333432674408,0.75,0.5
54,1.973305216130968e-05,3.7607278739684857,50.0,0.40625,0.5833333432674408,0.75,0.5
55,5.3041360651777994e-06,3.7723882123583343,50.0,0.46875,0.5833333432674408,0.75,0.5
56,3.534506335515758e-05,3.7778734605837885,50.0,0.46875,0.5833333432674408,0.75,0.5
57,1.5773331908153522e-05,3.7919422966812233,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
58,7.24574139282657e-06,3.787787546122471,50.0,0.3333333333333333,0.27272728085517883,0.30000001192092896,0.25
59,1.7738622082001266e-05,3.7957172948577864,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
60,1.680322810795613e-05,3.7940128635509973,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
61,1.4336621086285568e-05,3.798574871809879,50.0,0.7,0.5833333432674408,0.5833333432674408,0.7000000029802322
62,1.5159731873334026e-05,3.8070292631196003,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
63,1.2078063095133354e-05,3.815723729203448,50.0,0.5666666666666667,0.722222238779068,0.75,0.7000000029802322
64,3.4230902952821796e-05,3.8092673564369632,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
65,1.5136279699948038e-05,3.803026660555614,50.0,0.5666666666666667,0.722222238779068,0.75,0.7000000029802322
66,1.5880834554311993e-05,3.808768503646417,50.0,0.375,0.6428571343421936,0.6666666716337204,0.625
67,8.99894629199421e-06,3.820712786404904,50.0,0.4375,0.5833333432674408,0.75,0.5
68,1.2660150748149775e-05,3.8291855182312715,50.0,0.375,0.6428571343421936,0.6666666716337204,0.625
69,2.0723792818384837e-05,3.832066691925843,50.0,0.23333333333333334,0.5833333432674408,0.5833333432674408,0.7000000029802322
70,1.2087228844181567e-05,3.8369266042864076,50.0,0.40625,0.5833333432674408,0.75,0.5
71,1.3373558844878125e-05,3.8409922620184878,50.0,0.4375,0.5833333432674408,0.75,0.5
72,1.2376435175884248e-05,3.8497663344112816,50.0,0.46875,0.5833333432674408,0.75,0.5
73,3.961392066179564e-06,3.861803471505975,50.0,0.6333333333333333,0.722222238779068,0.75,0.7000000029802322
74,1.7850298417875877e-05,3.865715318754966,50.0,0.375,0.6428571343421936,0.6666666716337204,0.625
75,2.4108853522157716e-05,3.8690345275803892,50.0,0.5,0.30000001192092896,0.375,0.25
76,1.349534593558986e-05,3.8651503023596248,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625
77,5.420971711761281e-06,3.8727811420790546,50.0,0.23333333333333334,0.5833333432674408,0.5833333432674408,0.7000000029802322
78,9.861188003319736e-06,3.8709656955898972,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
79,1.2729088917653708e-05,3.883136694951884,50.0,0.41666666666666663,0.30000001192092896,0.375,0.25
80,6.044468687119244e-06,3.8851196325617523,50.0,0.41666666666666663,0.30000001192092896,0.375,0.25
81,4.560292371916994e-06,3.8956671579756295,50.0,0.2,0.30000001192092896,0.30000001192092896,0.30000001192092896
82,1.6427058456134766e-05,3.891570039507775,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
83,1.232895854463308e-05,3.907860643821261,50.0,0.5,0.5833333432674408,0.75,0.5
84,1.1609071295687776e-05,3.915893811153211,50.0,0.46875,0.5833333432674408,0.75,0.5
85,1.3588089373848645e-05,3.907020897840282,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
86,4.38623879008181e-06,3.913292541249157,50.0,0.23333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896
87,4.895396929039495e-06,3.9174513735544294,50.0,0.5666666666666667,0.722222238779068,0.75,0.7000000029802322
88,1.0896292244180965e-05,3.9249271919682576,50.0,0.5,0.5833333432674408,0.75,0.5
89,8.794936836594025e-06,3.9380034210894026,50.0,0.7,0.722222238779068,0.75,0.7000000029802322
90,1.3105038422272682e-05,3.937900616248875,50.0,0.16666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
91,6.166468086643257e-06,3.941978964730289,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
92,5.169862408530758e-06,3.9429299267015416,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
93,7.71278194788819e-06,3.945110804627995,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
94,1.1426922446053128e-05,3.9484322645562564,50.0,0.23333333333333334,0.5833333432674408,0.5833333432674408,0.7000000029802322
95,6.060038243019926e-06,3.952747252296947,50.0,0.16666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
96,7.800970483840534e-06,3.9707722288176748,50.0,0.7,0.722222238779068,0.75,0.7000000029802322
97,1.0342958184598001e-05,3.970457841094312,50.0,0.40625,0.5833333432674408,0.75,0.5
98,8.456668412339077e-06,3.973518502057666,50.0,0.41666666666666663,0.30000001192092896,0.375,0.25
99,3.716192206557756e-06,3.9874183655273447,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896
