,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6962819872523269,0.10657196366769707,53.84615384615385,0.12280321302063053,29.411764705882355,0.6941412928693438
1,0.6918358771650365,0.10658627587492141,46.15384615384615,0.12239326388605067,29.411764705882355,0.6910007555909692
2,0.691020113916947,0.10651744032152968,46.15384615384615,0.12290343217131415,29.411764705882355,0.692668754303399
3,0.6908008389732477,0.10657426397888708,46.15384615384615,0.12284239217333963,29.411764705882355,0.6916562308809212
4,0.7018478282990436,0.10665233490041151,46.15384615384615,0.12308661347974717,29.411764705882355,0.6888434221372304
5,0.7017161297249661,0.10648165499347112,46.15384615384615,0.12401774434119775,29.411764705882355,0.6955762255910811
6,0.6829457863200026,0.10625515628548353,46.15384615384615,0.1225518105229998,29.411764705882355,0.6861451611799005
7,0.7042902801695489,0.10692376151486507,46.15384615384615,0.12405728133544454,29.411764705882355,0.6992798467353147
8,0.6985607482308457,0.10631676169479104,46.15384615384615,0.12478736694389543,29.411764705882355,0.6771919858467175
9,0.6497586784203585,0.10362056323601639,46.15384615384615,0.12334131926442528,29.411764705882355,0.678499333150194
10,0.690175176108668,0.10643793237989814,61.53846153846154,0.12237827043331852,41.17647058823529,0.6867916646306325
11,0.43334574036045276,0.15895586355093272,53.84615384615385,0.12350897341115437,29.411764705882355,0.6921322707692774
12,0.4680441754166907,0.0935896235627505,53.84615384615385,0.11778748935252459,29.411764705882355,0.8506729138714825
13,0.33633093554988686,0.10800894592338108,61.53846153846154,0.09722016470051638,35.294117647058826,0.811214300341651
14,0.5254511900783495,0.10125149114350268,61.53846153846154,0.06522239142696143,82.35294117647058,1.034176406269223
15,0.2270365477798463,0.1789376458519514,46.15384615384615,0.02622330697100965,94.11764705882352,0.33241720542314274
16,0.048259230421721054,0.14933016410253563,69.23076923076923,0.26190336620099197,35.294117647058826,0.019687807856680624
17,0.012054085612543945,0.1880237300157278,61.53846153846154,0.03461311879158857,94.11764705882352,0.017708182886453625
18,0.24175922132935598,0.2925174964910076,69.23076923076923,0.02331674529976557,94.11764705882352,0.009402422979705175
19,0.017172816389081854,0.2629729428545987,69.23076923076923,0.26290671949625505,41.17647058823529,1.5097862102134942
20,1.1585839994150737,0.18510286847383106,61.53846153846154,0.02861671163723058,82.35294117647058,1.8573448648946531
21,0.0041703942406575685,0.27413697958893285,61.53846153846154,0.023750159472638557,94.11764705882352,0.011960172471169464
22,0.0005997765270965952,0.3346052159513704,69.23076923076923,0.017070092968323937,94.11764705882352,0.003709252227472869
23,0.002686498434863023,0.30374937965178916,69.23076923076923,0.04364937683429686,82.35294117647058,0.0016609703717794318
24,0.0016096110282917278,0.3178020217521564,69.23076923076923,0.0036442095173547452,100.0,0.005251472445044022
25,0.00021759694164790624,0.34190720310475065,61.53846153846154,0.008704199811759183,100.0,0.010438086517596392
26,0.000945934237640986,0.33370584386543556,61.53846153846154,0.013517414831424057,94.11764705882352,0.011446191034200182
27,0.00022331542625798155,0.4411290585407216,69.23076923076923,0.008565133297115567,94.11764705882352,0.0021784635999396395
