,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5173288426515865,0.0764367973262088,75.0,0.13866135065602828,40.0,0.6931705452350433
1,0.8358272281569,0.07113769683131342,75.0,0.13895568597643487,50.0,0.6928125873560371
2,0.709515205288891,0.07560864309041207,65.625,0.1385654380058575,60.0,0.6928089909903729
3,0.14511267905912778,0.09876427264760129,71.875,0.13861402904151815,50.0,0.691589478178718
4,0.138194827818296,0.13257109668542646,56.25,0.13872036485596556,50.0,0.6913020614909232
5,0.5154496658780273,0.0717205647432362,71.875,0.1388178618826219,40.0,0.688888877907927
6,0.12584872072604494,0.08910927927329848,75.0,0.15101450584415388,50.0,0.6821357843989146
7,0.12529480950562316,0.10390534135951474,75.0,0.17213408610352357,50.0,0.5977812058467677
8,0.09109567187968677,0.09010274901020017,75.0,0.13868218661774537,70.0,0.6911709779002799
9,0.10651772808184472,0.10652241193286885,71.875,0.16039971606732387,70.0,0.5932266700226994
10,0.007160306044560805,0.11197420507102156,71.875,0.17088571123131935,50.0,0.5734591138679004
11,1.5851512187791852,0.2573307097239928,71.875,0.1335012576411673,50.0,0.6959683299092364
12,3.98350733913567,0.1769334760299265,71.875,0.1413586630706413,70.0,0.46179819435380814
13,1.7260341986834355,0.37363394344214745,43.75,0.1389350700551581,50.0,0.6573151901105609
14,0.011014348692547853,0.1312132598207148,71.875,0.23348181279714844,50.0,0.7811998799640996
15,0.04366200442972058,0.13171598731767092,75.0,0.234479367441862,60.0,0.27775059244648675
16,0.001864390095330328,0.1424215973013871,75.0,0.1210411622933016,60.0,0.19541719473122068
17,0.016588522752943397,0.13950977795404987,75.0,0.18298240317207629,60.0,0.11591922439987541
18,0.02546441997124112,0.18716887835045573,71.875,0.4918463308920762,50.0,0.7116118561647978
19,0.24343604563391272,0.15521614993356855,68.75,0.3295925137418555,60.0,0.18144959036593036
20,0.00024633062500248825,0.22224448602861893,71.875,0.16965898535541765,60.0,0.293419206051732
21,0.0009697164493790115,0.23202340084060266,71.875,0.18552313626514558,70.0,0.02774523256270427
22,0.007526941331574567,0.19403531796963605,75.0,0.21955422287893583,70.0,0.0031124896968072135
23,0.015811567418406943,0.17534312852256845,75.0,0.1634052465997889,80.0,0.013373322840886492
24,9.013188701091526e-05,0.2016065633449663,78.125,0.4378844462121837,60.0,0.0541508025895367
25,0.003199966486061731,0.1971992680152695,75.0,0.23114751931413516,70.0,0.03646144212623941
26,0.0001780536814821899,0.21368003518307926,71.875,0.26645461524739966,60.0,0.02690196904970243
27,0.0002910730545059178,0.235118957919223,71.875,0.4890412175820761,60.0,0.0010536198517424812
28,0.00012257509904872588,0.22586866709926215,71.875,0.22123562432881183,70.0,0.010559434115736052
29,7.981678902152957e-05,0.212861343248356,75.0,0.2319726400822982,60.0,0.002158033440860246
30,4.677604984092417e-05,0.2807723969942849,71.875,0.227863881830103,60.0,0.31100505851333654
31,1.1567083314835636e-05,0.2310867880746433,71.875,0.28614924489327775,60.0,0.0004996688340265372
32,0.0009795423373310836,0.21662565685748095,75.0,0.24110288734047186,60.0,0.0031571194925955094
33,2.2000197072605413e-05,0.2349800150131518,71.875,0.2238254977300965,60.0,0.0009757264729895735
34,5.344408636079392e-05,0.23302855304211814,71.875,0.1651587887235406,60.0,0.00031468360786632754
35,8.443871319151152e-06,0.24485545484165624,71.875,0.16798908696076292,60.0,0.0005780011636384646
36,7.595223440232244e-07,0.25004899880507686,71.875,0.25080334498865187,60.0,0.0002754541961468626
37,1.0038813476207935e-05,0.25891456260528256,75.0,0.1758602523579699,60.0,0.00023844222193699835
38,7.948036195009803e-06,0.24881500771405174,71.875,0.21153743638054787,60.0,0.0002891306591902496
39,8.847442238091504e-05,0.262356724210771,71.875,0.2618814454157244,60.0,0.0003779210442815201
40,2.4332746009207185e-05,0.2614401934076786,71.875,0.2670949573064176,60.0,0.0003159461435086877
41,4.943699752057538e-06,0.2695583096585122,71.875,0.18512836415423062,60.0,0.0002779282811546501
42,9.215783321722112e-06,0.26398204502128203,71.875,0.3371809705254541,60.0,0.00011942935013531973
43,6.352273841750349e-05,0.27993236093508433,75.0,0.28814804935990546,60.0,9.236634949730599e-05
44,0.0005394998592185399,0.2660277125445222,71.875,0.625378236451429,60.0,0.0001906411473382049
45,1.8356681641208835e-05,0.2804267668609072,71.875,0.18921872690028677,60.0,0.00012611909168445232
46,1.1582248184541264e-05,0.2772871631949131,71.875,0.253032987985076,60.0,8.497886460533996e-05
47,4.4990578191975605e-06,0.2842270276670951,71.875,0.191504263410862,60.0,0.00016262770773498817
48,8.444890957248848e-05,0.2841348971742471,71.875,0.3256364732783628,60.0,0.00026725381695708093
49,1.2413866004124409e-06,0.2869485145451737,71.875,0.27293949873537515,60.0,0.00015285691314923333
50,4.273507032355761e-06,0.28517510108178806,71.875,0.28973715253635496,60.0,0.0001815514462575111
51,6.340997884981564e-06,0.2869057774502609,71.875,0.3634905618020331,60.0,0.00010699414472900467
52,9.522122458176497e-05,0.28654960317958816,71.875,0.2715578076449151,60.0,9.302413363153187e-05
53,9.80047763874844e-06,0.28220723409051407,71.875,0.20173841684268243,60.0,8.939915649282974e-05
54,7.42492941289519e-06,0.29087698196955764,71.875,0.20305187135494687,60.0,6.824017908752635e-05
55,1.420233269741461e-05,0.2877545042712874,71.875,0.6505502603507755,60.0,5.8270828839616646e-05
56,1.226060963639355e-05,0.2950204631306698,71.875,0.20492642034870423,60.0,5.428679740837915e-05
57,6.481931378262001e-06,0.28778412532834985,71.875,0.3033530733064126,60.0,7.932116632000663e-05
58,4.9636476492528975e-06,0.3029233114532256,75.0,0.3048724939735366,60.0,4.3319675155172997e-05
59,1.0138362928011124e-05,0.28857221823971735,71.875,0.2798981923583484,60.0,0.00010813415356214003
60,3.744922117080091e-05,0.2965543748113386,71.875,0.20813779750949685,60.0,8.167065243249908e-05
61,1.1851281512410141e-05,0.2934458594592969,71.875,0.2040711405812543,60.0,7.4083673936166e-05
62,3.0175983967117797e-07,0.29557717777340486,71.875,0.2942900776921736,60.0,6.905342467157756e-05
63,6.430982138438764e-06,0.2930784468946943,71.875,0.2810644151774682,60.0,0.00010861445923480474
64,1.2122133311598973e-05,0.29815226859580635,71.875,0.21106171182345146,60.0,6.651722268947546e-05
65,3.7752130302109245e-05,0.2998460032200808,71.875,0.20763799751148837,60.0,4.694722440292809e-05
66,6.530359799319398e-06,0.2961870017818538,71.875,0.38196903306871255,60.0,6.342413186230538e-05
67,2.1109313790360934e-05,0.30064367826784716,71.875,0.29554861554886525,60.0,4.893716093465077e-05
68,4.224448123493229e-06,0.3005708303264163,71.875,0.2575374300452701,60.0,6.013518196060375e-05
69,2.6123733405497415e-05,0.29918477611448724,71.875,0.610837930328697,60.0,4.246826155672965e-05
70,2.2914753570986568e-05,0.30535455645846266,71.875,0.21750004184703445,60.0,5.191713624459861e-05
71,1.6884771831215863e-05,0.2979838460670692,71.875,0.6218710311323766,60.0,1.9460781992559272e-05
72,2.903142309506158e-05,0.30731924419521794,71.875,0.21798592510677978,60.0,5.180130392563377e-05
73,1.7003796026284988e-05,0.3033536451108279,71.875,0.6221894621297693,60.0,2.1120825828747398e-05
74,1.1523777004834796e-05,0.3023060333620643,71.875,0.21576210832040704,60.0,2.300860290543622e-05
75,2.6886926316786114e-05,0.30922895025760466,71.875,0.2189013418263052,60.0,2.7910707423843933e-05
76,1.2576475996094853e-05,0.2985244545950697,71.875,0.21606723528726443,60.0,1.9784603197866136e-05
77,5.006124596967379e-06,0.3043565123845254,71.875,0.2174864648215479,60.0,2.516138652268545e-05
78,2.830064779842029e-06,0.3097222910590379,71.875,0.4067049436592849,60.0,4.7007234430788894e-05
79,7.2609157818018655e-06,0.309437973686276,71.875,0.2235856654966058,60.0,1.7099846580057186e-05
80,1.5278245804609003e-05,0.3025196162325189,71.875,0.21876671147294963,60.0,2.014826017659602e-05
81,1.5445272904368824e-05,0.307427388076796,71.875,0.2235123514814798,60.0,6.995731675196642e-05
82,1.2055902999064753e-05,0.31464758653913705,71.875,0.2234809227571824,60.0,1.0008352999420286e-05
83,1.0552243717792196e-05,0.30475849129131083,71.875,0.21997087168140897,60.0,2.5150155769129693e-05
84,5.787318141679269e-06,0.31028162989665864,71.875,0.3661897580887986,60.0,1.901793621164595e-05
85,3.4266076051951906e-07,0.3181404142212014,71.875,0.28752343782283973,60.0,1.1205503534672014e-05
86,1.4875665665525794e-05,0.3151556273694497,71.875,0.22595145574820424,60.0,2.2478844350980315e-05
87,8.538344250834702e-06,0.30771051352049716,71.875,0.6483885006663496,60.0,2.4729090499228625e-05
88,9.488226953791438e-06,0.30555872552794255,71.875,0.28311375767354596,60.0,1.404906854020874e-05
89,2.0865200589152633e-05,0.3133960831057863,71.875,0.2952193781842701,60.0,2.12852795732386e-05
90,1.9490045809149383e-05,0.31018492006911264,71.875,0.23089034014448045,60.0,9.856363876082735e-06
91,2.5197888746700286e-06,0.31403405292030007,71.875,0.33703757102563864,60.0,1.5540191125551468e-05
92,6.3809091954323305e-06,0.31588358314470555,71.875,0.2321498176782962,60.0,2.8909440661973068e-05
93,1.3393200487212493e-06,0.3193416745735849,71.875,0.23759897307316874,60.0,1.4530795336404742e-05
94,7.1588356110536516e-06,0.3125639059139179,71.875,0.3348537297730928,60.0,2.0524096496791245e-05
95,2.3021657273720927e-06,0.3174274907717114,71.875,0.7366913273253807,60.0,1.933209640615593e-05
96,9.925107873418654e-06,0.31207003793131044,71.875,0.6745688391772553,60.0,1.3479829755044673e-05
97,2.7978725584501515e-06,0.3235015828203007,71.875,0.23915837067913587,60.0,8.781425912294912e-06
98,3.2680233845112225e-06,0.3164752915351803,71.875,0.31429630770440464,60.0,8.210605607096416e-06
99,6.801966216617641e-06,0.31277108192361824,71.875,0.23477328960940377,60.0,1.0368041214451661e-05
