,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.5514320057794423,0.03682584864549612,70.0,0.04283281941503553,66.0,0.549936748149992,0.03401445288290368,78.5,0.46477996086764195
1,0.23387634734667287,0.03324754204312321,73.5,0.03190243785146446,78.5,0.17636554739851942,0.025005866293805874,81.0,0.6493482367001387
2,0.25713650305933994,0.02875910362674742,80.5,0.025690293006727073,83.0,0.11608827972356686,0.02560068293769879,82.5,0.28817075822074756
3,0.7490443256486513,0.028770075349768304,80.5,0.025899701562606205,83.0,0.4769718672664713,0.0247733438479562,82.0,0.21061177206824253
4,0.39556535753683697,0.03320328304812212,79.5,0.028238768500172918,85.5,0.21346625736609182,0.021110620141289605,88.0,0.48773804772046775
5,0.1391791651618351,0.034805379190406854,78.5,0.03003207329424866,81.5,0.1942096086728849,0.03838598884955467,76.5,0.45406499174639936
6,0.2551137569623483,0.02744623969761991,81.0,0.0240800804163749,85.0,0.3949377826726681,0.01729455422316278,87.5,0.3921531080436145
7,0.12164547592929552,0.02747557041805031,82.5,0.023277419524003563,85.5,0.31055291905185484,0.01767515604324158,87.5,0.2587960111912791
8,0.20144648704537738,0.023992160289463875,84.0,0.021031237543791187,88.5,0.9978336165584099,0.018870516494639653,87.5,0.32537159106138586
9,0.17026615247773524,0.027783021185418068,85.0,0.022298956175798756,88.0,0.12214947619261589,0.02062449531364874,84.5,0.11860434853412657
10,0.11950250785366541,0.04686827225597622,77.0,0.05166339093601184,77.5,0.01891844475959848,0.035620344273038694,81.0,0.5215439856538966
11,0.21193198913739583,0.025543332879712936,86.0,0.021762403060523752,88.5,0.2685414480323835,0.018808504061366593,87.5,0.1231970882647192
12,0.11233891731954386,0.02908001822597176,86.0,0.030080962306428073,84.0,0.015129299850463396,0.026859739936422166,83.0,0.08962571031573661
13,0.10484458595677067,0.04708668244693706,77.5,0.037002373978423125,81.0,0.028950809443356575,0.05476495201422492,71.0,0.07785732491550396
14,0.1178736041726776,0.02871935930830901,86.5,0.024863966896442435,88.0,0.09988057579184195,0.01820879265615872,89.5,0.06095804339065987
15,0.29056449936793566,0.025563083631693483,86.0,0.025452018510146696,85.5,0.03761784586998104,0.035049006268851775,75.0,0.3579255737470875
16,0.2122115096706303,0.0303060524412248,84.0,0.02385273215418327,87.0,0.02808586371256256,0.01595906367820811,88.0,0.2981321264728783
17,0.06516993478394909,0.029535154733247294,85.5,0.02286264452146017,88.5,0.07303298065281383,0.018297056773284432,88.5,0.11521543472326715
18,0.009237513768814433,0.03191382973690253,84.5,0.0218852458220197,90.0,0.05010232269110106,0.019446847068095106,85.5,0.08946154289246899
19,0.1286498225088662,0.02700103944713572,85.0,0.023967442151511687,87.5,0.01370616704108592,0.016763339048231966,88.5,0.07554764924707641
20,0.01854489281043367,0.04135536119276298,81.0,0.040261881308246664,84.5,0.29957878095427937,0.025216383392720036,89.5,0.32266589861889355
21,0.6296166911290841,0.033814410201345374,88.0,0.030107419288853406,88.5,0.07015475216330454,0.02292647367804533,87.0,0.09004008269649104
22,0.1378985270992886,0.036719810242760234,85.5,0.03473925483271998,86.5,0.0091658854777611,0.04847892402356004,76.5,0.011619320223283549
23,0.05242898244502208,0.05948470241354235,76.5,0.057763413754225404,80.0,0.0006878953238408328,0.04976763994828871,79.0,0.14013225507241142
24,0.023193105993112112,0.027926398658233476,87.0,0.029986366345728724,86.5,0.05474102586185358,0.021439093537401917,85.5,0.12308400519253332
25,0.6770586380501668,0.0763056218540229,72.0,0.051039755316163934,83.0,0.09683389805325465,0.032035613835386514,86.5,0.3639928273095969
26,0.25022106827704516,0.051963827165604215,78.5,0.040894857955710504,85.0,0.3535368109194088,0.025357984118845184,89.5,0.0026486374681985708
27,0.05605991335983552,0.0353189679387898,86.0,0.0311057437873743,86.0,0.7036558043706455,0.020579940863281992,90.5,0.12667209978073474
28,0.14251652235180065,0.033900570251852884,85.5,0.024919518052285098,86.5,0.004738320883492858,0.02589754299480369,90.0,0.007051614161492032
29,0.017391461711289094,0.033089929119656206,88.5,0.028729375573883716,88.5,0.11147540782953094,0.031265360359608085,85.5,0.12470523533516159
30,0.22411302686442325,0.03325082113972076,87.5,0.05581392794354218,79.5,0.3280236200829577,0.04210459355957325,79.0,0.27041866651355406
31,0.001571166562284672,0.050052903937067246,84.0,0.03281998854689785,88.5,0.10839611123755384,0.03857559611784842,81.5,0.019301232152241853
32,0.28087626274065325,0.031325980579893574,84.5,0.03372798905160704,84.5,0.2683526957307351,0.030895999065385114,88.0,0.00544657384830392
33,0.06632811676218996,0.03209118304337184,83.5,0.02575168451888827,86.5,0.024916320871838978,0.01781858910841595,90.0,0.062288967598014014
34,0.02094469735517589,0.0400057901919477,86.0,0.03894744973677512,87.0,0.4671456529934724,0.02974689428065312,88.0,0.005373422566541688
35,0.0025507303854671857,0.05860065042095579,78.5,0.04752722430930879,84.5,0.2907093689312904,0.03516691579534477,89.0,0.007801001917523061
36,0.0012258155050404868,0.03716700751327091,87.0,0.0486893444723155,86.0,0.022320899406796352,0.035989998033340694,86.5,0.03363335356318602
37,0.4985187254523478,0.04859835283721193,78.0,0.029850390477786037,86.5,0.0023555206972098704,0.03662048899791937,87.5,0.6683211798625408
38,0.20362774449470733,0.052326775429543046,87.0,0.05568315151311055,85.5,0.014967841916179676,0.04997749871843277,88.5,0.2725761179264956
39,0.0024507427915264573,0.04074190815868556,87.0,0.03253267093073007,87.5,0.022790212855101556,0.027112647224070932,89.0,0.30824450755198546
40,0.008134710292950502,0.05118013407256893,85.5,0.039728934247199886,89.5,4.582658870993312e-05,0.03708012168912615,88.0,0.0013145702748257968
41,0.0008801091623740069,0.04309439101218708,84.5,0.049612163579254576,86.0,0.18970438311511154,0.03501997889190857,88.5,0.0006132977079919339
42,0.010355611319715546,0.04001249247573269,85.0,0.036043226805499415,87.5,0.00042863077922139265,0.025896774520078353,87.5,0.2355536908796374
43,0.0006507564986600901,0.05563525544405348,87.5,0.040060759601621324,87.5,0.00041822862103536407,0.03506419330616564,86.5,0.006365855528488956
44,0.0012011835463074882,0.05040305142845638,87.5,0.05188695362948406,85.0,0.06816657323290139,0.037608484261793106,86.0,0.00547861330027815
45,0.03341204063088837,0.04211048089945031,86.0,0.03831652957516202,86.5,0.0008865925872131113,0.03285473931405203,88.5,0.2100930136538183
46,0.00020317520058220747,0.06591551109503216,88.5,0.042800910083698865,86.0,0.0005536658371801482,0.038154478099285405,88.0,0.00016056705301630708
47,0.00010920263378573403,0.05652185120848202,87.5,0.03927946643372776,88.5,0.00021108164281420487,0.035838242111832494,88.0,0.02449430615081482
48,6.93442554849893e-05,0.05688962954001245,87.5,0.05185597641020029,87.0,0.00011413353938531255,0.04383326947338185,85.5,0.005923470573391931
49,0.017774575147003226,0.0466888030861064,84.5,0.03777557089091346,84.5,0.03810355082994209,0.03511029490358812,87.5,0.05452621982096329
50,0.32167013907399783,0.05317107637221907,85.5,0.04819729057826406,86.0,0.016267397797408555,0.04874792867540096,89.0,0.4730167273591376
51,0.001422299423410747,0.042856817797281954,87.0,0.03356478078926385,89.0,0.047529608708558574,0.03499267392145361,84.0,0.02451629855001689
52,0.020273518519797137,0.047569881914695494,81.0,0.03635708950944955,86.5,0.01779061428227094,0.031678044650724706,88.5,0.1981872745623295
53,0.002035570222324105,0.061891029244091796,86.0,0.07568416458128414,83.0,0.0010505739460076081,0.07589679186559523,78.0,0.12709288265088411
54,0.00037292038944634236,0.05765640994592513,82.5,0.036318894889651815,90.0,8.240142763759313e-05,0.04371949236129216,86.0,0.0914685447413085
55,0.7549648794974567,0.10283862220627571,76.0,0.08980248313166408,83.0,1.4141409114908756,0.04552696256285649,88.0,0.06471202603321367
56,0.00807642563526661,0.044898656959733545,86.0,0.03794836818583912,86.5,9.107623736701041e-05,0.03724358041404249,87.0,0.020531363973581004
57,0.0006269171575285143,0.04568803229830624,86.5,0.03996460651220572,88.5,0.010482452557795239,0.03533686314581067,85.5,0.007771141382159359
58,1.283646403285829,0.07949284247797178,81.5,0.1697726826747205,71.5,0.012779977977680032,0.06355206809124563,81.0,0.0024270104380210876
59,0.009677044588566563,0.04522058965363948,86.0,0.041103895329330654,88.0,0.0004401713285191384,0.03868304452889812,87.0,0.012763021684644178
60,0.0031383609654701437,0.052010324359525344,85.0,0.0736566707368256,83.0,0.001696593192298176,0.04133639741836403,88.0,0.006306066921504863
61,0.0005531332893627936,0.050101376077202,85.5,0.039358912339149496,85.5,0.04332176456004593,0.03781762950570735,90.0,0.010881743512791326
62,0.008552962209748681,0.06642171213933463,87.5,0.04654489098111014,87.0,0.00024045523940977704,0.04268597987361726,88.0,0.3113287288748797
63,0.43073605846699853,0.050366880982704317,85.0,0.07612237322809264,82.5,0.00026254642613267684,0.05639659845284717,88.5,0.0007746362857194187
64,0.005940190794661821,0.05595278835457896,87.0,0.044427889047651103,88.0,0.11677914500278319,0.0521923028373822,85.0,0.0003963816543451083
65,0.0014251416441045434,0.0510893338338985,87.0,0.048678116675416064,85.0,0.0016700058716378084,0.04250494343196599,88.5,0.0003909610367264836
66,0.0009084857763268217,0.05308594403048752,87.0,0.04370035392775886,86.5,0.0003651831735146411,0.03637782945169094,87.0,0.0009130327988391707
67,0.014155862369877118,0.062178116094691094,85.0,0.04554935804197027,87.5,0.00015217380375160197,0.052273939754123776,87.5,0.0013150864533829612
68,6.290451956384737e-05,0.059981122013073485,87.0,0.06632693208920402,83.5,0.00014310879806032805,0.05380977203318599,87.0,0.001847798338267328
69,0.14895836704413049,0.06232693287854208,82.5,0.048799217911045224,85.5,0.0014244022000601273,0.038462556740557687,88.0,0.00013264285808487348
70,0.0001624394799236332,0.06368714752678287,88.0,0.04131654714939495,89.0,0.0011096488577545273,0.06019102737791858,84.5,0.00015896218149335028
71,0.00014501023194093688,0.07764217991039941,86.5,0.04417753694936815,88.5,0.023857563222587523,0.05959399920866816,86.5,0.0004004250881498483
72,5.454868090190272e-05,0.09691205142649904,85.5,0.07550486572200947,84.5,7.865074166077877e-05,0.09395729260169691,79.0,0.0014293148818903328
73,2.5262660575362876e-05,0.07530037847802407,86.5,0.07631024531427393,85.5,1.7813553992463584e-05,0.07303390462579974,87.5,0.17620300350153945
74,0.0014747682943370966,0.06044577126065885,87.5,0.04767573452089894,89.5,8.796475760221873e-06,0.04505468058976748,87.5,0.000807827585075509
75,0.00035017762212737215,0.06501617970385411,87.0,0.04098630969063824,90.0,9.059179870504088e-06,0.047450157814152655,86.0,0.0007342584227549245
76,0.00043664050674504026,0.060982580749280674,86.5,0.04431463659445316,89.0,0.00024414640122780574,0.04028271591483125,87.5,0.0005297948391841603
77,0.02757667283207432,0.053119514038703436,85.5,0.04582402246880928,87.0,2.719255510433312e-05,0.041829804877254996,88.5,0.001770827417710391
78,0.0031007609076372173,0.06381910804496282,84.5,0.05299075036160117,86.0,3.115683540047964e-05,0.0434447683897892,88.5,0.0011947902258574276
79,0.0004990024575285022,0.08202561868755776,86.0,0.06293271185790644,84.5,0.4163032612966492,0.1374017674256808,71.0,0.014977486907654101
80,0.019796375374042743,0.08493322562268807,84.5,0.05212113668032597,89.0,0.002531028877841512,0.10837032203982044,75.0,5.595572457524789e-05
81,3.614965603508619e-05,0.05550014485702429,88.5,0.04785819386579513,87.0,0.00028609180806886744,0.04564075918582558,87.5,0.00012882386163775295
82,0.1549722864471191,0.06994034014913911,85.5,0.05259648475566077,87.0,5.477910341964665e-05,0.055831839199395904,86.0,0.00018555359855295875
83,0.00041698633316014053,0.07576058765642887,83.0,0.0493331935542398,87.0,2.9145095467818993e-05,0.05376951778491252,89.5,0.0032177941920630295
