,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.41224781759135265,0.13465376691349568,35.294117647058826,0.14304232668311334,42.857142857142854,0.9553659138308117
1,0.3494265917125431,0.11132250989319589,52.94117647058824,0.09659336686611687,57.14285714285714,0.5340665153578539
2,0.46299419934225544,0.23292510122867566,70.58823529411765,0.09449197981634254,57.14285714285714,0.37027664860727355
3,0.12049331939733024,0.10754476854642879,76.47058823529412,0.12538800176767473,57.14285714285714,0.2416201691685448
4,0.033679587273376534,0.0795187349815644,70.58823529411765,0.09555115327112022,71.42857142857143,0.2915453894418199
5,0.010393236814778198,0.18846808893004666,70.58823529411765,0.08859494665119876,64.28571428571429,0.06190499901628002
6,0.0038335556413190987,0.0640767062318779,76.47058823529412,0.10620910680490767,64.28571428571429,0.010027734729376993
7,0.0013689069960955039,0.2442891369082022,64.70588235294117,0.10143393569842643,64.28571428571429,0.009765688584810254
8,0.0022534801978800123,0.09060491410328375,76.47058823529412,0.10091302954272156,64.28571428571429,0.0069009810495939145
9,0.002437884972915606,0.0905167225590164,70.58823529411765,0.08651606048624803,64.28571428571429,0.004235607063367179
10,0.002506613756040608,0.0877621506989038,70.58823529411765,0.09711374432580737,64.28571428571429,0.00399685240337751
11,0.0013182521300229245,0.1116562021666423,70.58823529411765,0.09273574203025421,64.28571428571429,0.001687101507778318
12,0.0010101149574659359,0.09066848151064567,70.58823529411765,0.10321028693075814,64.28571428571429,0.0011644081115764105
13,0.002451291431005217,0.1301673764245599,70.58823529411765,0.10206653745292872,64.28571428571429,0.0011099312082668376
14,0.0021792510177414187,0.09102527456972605,64.70588235294117,0.10152016724482207,64.28571428571429,0.0009006680838695999
15,0.0006349684187695758,0.08678817161732695,70.58823529411765,0.09659819523697859,64.28571428571429,0.0014916085785425916
16,0.00044314291689955194,0.08459929691202185,64.70588235294117,0.10336346796663884,64.28571428571429,0.0009199019349921088
17,0.0010788691063468435,0.10122202439400765,64.70588235294117,0.10457457663104266,64.28571428571429,0.0012894841148026381
18,0.0006493026638054618,0.08632326349165481,70.58823529411765,0.09927736255687437,64.28571428571429,0.000991632879883407
19,0.000584894227780437,0.08860444165443386,64.70588235294117,0.10480163239923423,64.28571428571429,0.0005774503115952518
20,0.0010617704167158013,0.08954193780148374,64.70588235294117,0.10927252738493583,64.28571428571429,0.00048070210578391673
21,0.0005223436005206453,0.12536644583280138,64.70588235294117,0.1118405773956982,64.28571428571429,0.0006561292150030246
22,0.0007617287116121581,0.1706774939872046,64.70588235294117,0.09955733196224921,64.28571428571429,0.00038039426542052
23,0.00046254298481480385,0.0901648548339775,64.70588235294117,0.10252795108307969,64.28571428571429,0.0004101331927599968
24,0.00040477863044854277,0.1904616956775847,64.70588235294117,0.10377720528018533,64.28571428571429,0.0004889978454305227
25,0.00018316583118055009,0.35617812478903804,64.70588235294117,0.11645369718311431,64.28571428571429,0.0004142646519953659
26,0.00023292106584320302,0.16330250207941438,64.70588235294117,0.11172698362900821,64.28571428571429,0.0002970838279399412
27,0.0003787195723080811,0.09245631412963003,64.70588235294117,0.10330031831265932,64.28571428571429,0.0004913286607213194
28,0.0004846471677962554,0.09238985444133581,64.70588235294117,0.10260569774849818,64.28571428571429,0.0004208452120301247
29,7.025660009510459e-05,0.09304192098670537,64.70588235294117,0.10698213871369322,64.28571428571429,0.0003721939212368521
30,0.00031536393522820817,0.1959913538923542,64.70588235294117,0.11889336738962054,64.28571428571429,0.0004730460972636817
31,0.0003513256891036995,0.09394550244633969,64.70588235294117,0.11056182127335616,64.28571428571429,0.00019074737967502404
32,7.02421261877116e-05,0.13565521062006325,64.70588235294117,0.11312599619894405,64.28571428571429,0.00027674820584138316
33,0.00019310867675222866,0.09471205384166982,64.70588235294117,0.10831981627038954,64.28571428571429,0.0002863005948358521
34,0.00012682893049676024,0.1703850814862442,64.70588235294117,0.11282111692859546,64.28571428571429,0.00014936376638696465
35,0.00022107929680296665,0.17153731266435013,64.70588235294117,0.11594157423354805,64.28571428571429,0.00015526014393765035
36,6.538714999470989e-05,0.09610903353299538,64.70588235294117,0.11879718420456828,64.28571428571429,0.00016763942833308932
37,0.00022143492428993664,0.3825038710448161,64.70588235294117,0.11337819246007187,64.28571428571429,0.00022818156801496565
38,0.00028755815329731813,0.10055857561661788,64.70588235294117,0.1263511019999694,64.28571428571429,8.539176684124947e-05
39,0.00016647670771635027,0.09844742839116154,64.70588235294117,0.11990306521608032,64.28571428571429,0.00016538143063527192
40,0.00015059626317641175,0.10247678934572492,64.70588235294117,0.11182453618324119,64.28571428571429,0.00014164522719160158
41,0.00018151743428255015,0.20243143728446422,64.70588235294117,0.11441266611735708,64.28571428571429,0.00016092821043712662
42,0.00010375546926092679,0.10517952858378943,64.70588235294117,0.11525304719739572,64.28571428571429,0.00017824168184087547
43,9.793778148155401e-05,0.14462485356669236,64.70588235294117,0.1129643127153807,64.28571428571429,0.00012840264359842085
44,8.539767205692358e-05,0.10292830199669055,64.70588235294117,0.13361103637515928,64.28571428571429,0.00018667810254467972
45,5.812480212883565e-05,0.10328675830821661,64.70588235294117,0.12405808452658494,64.28571428571429,0.00015247252340921857
46,7.359891791595868e-05,0.19296897604801497,64.70588235294117,0.11997570131803574,64.28571428571429,0.00016111138107854586
47,0.00010330535828752613,0.10053009348524355,64.70588235294117,0.11451664210185111,64.28571428571429,0.00015263754015767115
48,5.240610048525041e-05,0.10130364597525819,64.70588235294117,0.1218429189491325,64.28571428571429,0.00014340969704127794
49,9.15258590718213e-05,0.10125758237733157,64.70588235294117,0.12466234027036606,64.28571428571429,0.00016083556098002896
50,5.921901271639975e-05,0.10243632031771813,64.70588235294117,0.11316435049402943,64.28571428571429,8.121465082871269e-05
51,0.00010866436175635307,0.10850429812819755,64.70588235294117,0.12399138104172829,64.28571428571429,8.520679730176608e-05
52,0.00010995091550672965,0.14379402301182945,64.70588235294117,0.12330468522117477,64.28571428571429,7.732460460997345e-05
53,6.133986616814076e-05,0.10199914856612113,64.70588235294117,0.12327276278611235,64.28571428571429,8.543563873480918e-05
54,3.0437944601433866e-05,0.21095658195304368,64.70588235294117,0.12781282689239318,64.28571428571429,3.9031679674698236e-05
55,5.6661568928046606e-05,0.10240842773929917,64.70588235294117,0.1276956432331639,64.28571428571429,7.355166268601194e-05
56,7.324073816358879e-05,0.21165014180615496,64.70588235294117,0.1310039983603987,64.28571428571429,0.00011778054312390733
57,5.3850461097154004e-05,0.20206058651731512,64.70588235294117,0.13460385856014864,64.28571428571429,7.780221120231278e-05
58,3.413961343359615e-05,0.11744805321925084,64.70588235294117,0.12450577545496463,64.28571428571429,8.761802196391476e-05
59,8.621344648530212e-05,0.11822415798521402,64.70588235294117,0.10890554050971013,64.28571428571429,0.00011906979634295281
60,3.601379589098613e-05,0.10387096149961868,64.70588235294117,0.11169949770516922,64.28571428571429,9.990938004526061e-05
61,4.41288307658871e-05,0.1516655633863612,64.70588235294117,0.12306158153198586,64.28571428571429,7.22440244903204e-05
62,5.5472128175300614e-05,0.20546372736255775,64.70588235294117,0.12710380485412356,64.28571428571429,6.552146620424526e-05
63,4.589444227440632e-05,0.2161045793780445,64.70588235294117,0.12038461050223256,64.28571428571429,9.6390734885796e-05
64,9.658675841160739e-05,0.10468420266122291,64.70588235294117,0.1365593487007881,64.28571428571429,9.465732148881942e-05
65,5.3789461319845025e-05,0.10505105747281793,64.70588235294117,0.1267246411088643,64.28571428571429,9.516658685698291e-05
66,6.023025515812738e-05,0.10523664705464451,64.70588235294117,0.11854996692940298,64.28571428571429,6.809151654070995e-05
67,6.0153993131862614e-05,0.18970512206848422,64.70588235294117,0.12333742372978272,64.28571428571429,5.2435361639466036e-05
68,3.454515672858098e-05,0.11063140213433789,64.70588235294117,0.1201098786246823,64.28571428571429,6.852819256610392e-05
69,4.984034109780464e-05,0.19009213062165178,64.70588235294117,0.12951134330035394,64.28571428571429,7.58166723513213e-05
70,5.0063650447993506e-05,0.1062581907334629,64.70588235294117,0.11033223975616714,64.28571428571429,7.6051121329856e-05
71,3.722034076892622e-05,0.22024657827629893,64.70588235294117,0.11798324372143858,64.28571428571429,6.452438869745354e-05
72,2.6655515019282875e-05,0.12016997602300895,64.70588235294117,0.13501553268299626,64.28571428571429,4.503495753831511e-05
73,5.836582563503418e-05,0.10694304183894278,64.70588235294117,0.13021773169984918,64.28571428571429,5.9521376711978616e-05
74,4.65534689633947e-05,0.12071910837533689,64.70588235294117,0.1296471269097649,64.28571428571429,5.757992399679856e-05
75,3.6797613871348536e-05,0.12062864388693724,64.70588235294117,0.121534819900856,64.28571428571429,4.408732531449473e-05
76,6.884415143521628e-05,0.21277528031256832,64.70588235294117,0.12276655937182591,64.28571428571429,4.22270925585633e-05
77,8.557344693874153e-05,0.15577383921467583,64.70588235294117,0.11571989704759966,64.28571428571429,3.308303359167989e-05
78,2.074611542633862e-05,0.11436990235032475,64.70588235294117,0.1401452728725736,64.28571428571429,5.610120320062793e-05
79,2.554199071754385e-05,0.10815656963008229,64.70588235294117,0.11683052933304151,64.28571428571429,4.254772453760559e-05
80,3.914320491259277e-05,0.1080529891017888,64.70588235294117,0.13897108771048058,64.28571428571429,3.377805166831181e-05
81,2.8395232760104998e-05,0.10896260013635733,64.70588235294117,0.1413336951137513,64.28571428571429,1.3653018094245235e-05
82,1.5776465417989914e-05,0.11436330404306093,64.70588235294117,0.14328179892663054,64.28571428571429,4.876218460945242e-05
83,2.831871691918125e-05,0.10896231557386844,64.70588235294117,0.13860692672818323,64.28571428571429,5.265365927442929e-05
84,1.881961548438861e-05,0.19527720357156816,64.70588235294117,0.1331630262037258,64.28571428571429,4.315914278236493e-05
85,2.6657122902639e-05,0.12232389008787843,64.70588235294117,0.11393794832350057,64.28571428571429,3.9585444517069436e-05
86,1.9258073760239837e-05,0.10948197112006462,64.70588235294117,0.12665457929437468,64.28571428571429,4.759346609641776e-05
87,4.950605640347146e-05,0.11006805874745847,64.70588235294117,0.12778346277905256,64.28571428571429,3.478291086838015e-05
88,2.296570790279428e-05,0.23033351502430635,64.70588235294117,0.13008195767431047,64.28571428571429,2.986862436090692e-05
89,5.070098493875608e-05,0.11012221030499396,64.70588235294117,0.12342709676493259,64.28571428571429,3.174248762234172e-05
90,1.9321776146076205e-05,0.11032248616749699,64.70588235294117,0.1273196230792322,64.28571428571429,2.6372746894310205e-05
91,3.1312522885006426e-05,0.11070585084285448,64.70588235294117,0.1358855665489563,64.28571428571429,3.5697506248199876e-05
92,3.259334664603427e-05,0.45291427799160855,64.70588235294117,0.12269251362278544,64.28571428571429,3.090821338524284e-05
93,1.783199186287861e-05,0.11075362349088787,64.70588235294117,0.11933647111001099,64.28571428571429,3.616984648415956e-05
94,2.7090092186799467e-05,0.2315356842557722,64.70588235294117,0.1486371080811242,64.28571428571429,2.404955501234962e-05
95,2.991120141673204e-05,0.12378121688569733,64.70588235294117,0.12532463834007848,64.28571428571429,1.724099402023211e-05
96,1.490154187979127e-05,0.11109974382880451,64.70588235294117,0.13581581043443255,64.28571428571429,3.585777035888667e-05
97,1.758641372382088e-05,0.11118443776473673,70.58823529411765,0.1279342102090256,64.28571428571429,4.425710928960911e-05
98,2.3439994684496794e-05,0.12389850914816976,64.70588235294117,0.12756505714606578,64.28571428571429,3.711882750390443e-05
99,2.9150465480846163e-05,0.11184926663086363,64.70588235294117,0.13516043727280122,64.28571428571429,2.3104097763859705e-05
