,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6422802138833749,0.0744462335698276,67.85714285714286,0.13546957361825077,61.111111111111114,1.1144304877446807
1,0.3225087276103534,0.10010000977639007,64.28571428571429,0.09486193543631288,61.111111111111114,0.9797129235926951
2,0.39774399314895886,0.053567155865281026,85.71428571428571,0.10908448146048032,72.22222222222221,0.3512849689668244
3,0.04882449543556214,0.08858207707617681,78.57142857142857,0.16026262941977368,66.66666666666666,0.4056297068910302
4,0.028911947374892836,0.051096965316153944,85.71428571428571,0.10228749531961126,66.66666666666666,0.08575798987207203
5,0.02661298452208652,0.061125644008128206,85.71428571428571,0.08865647790379795,66.66666666666666,0.047348408903874414
6,0.0027157006107888975,0.05282002196177528,89.28571428571429,0.09796678122868799,72.22222222222221,0.010777097988768764
7,0.01108362672314173,0.04855982233225312,92.85714285714286,0.1368673635493064,72.22222222222221,0.023028041435662408
8,0.00124586397521356,0.05614775604769005,89.28571428571429,0.12584839842455717,55.55555555555556,0.007657986422990895
9,0.0031604333781438615,0.05528004766936518,89.28571428571429,0.099003964562481,55.55555555555556,0.002884969858366184
10,0.0012496304058671735,0.05434112508165639,92.85714285714286,0.16556557702833155,66.66666666666666,0.0023633116167380928
11,0.0019005276693797894,0.05521322027608674,92.85714285714286,0.09898626836186548,66.66666666666666,0.0017304218387854985
12,0.0005471844571763396,0.05452337953528346,89.28571428571429,0.1653328712653483,66.66666666666666,0.0012881972783372005
13,0.0003394207349863015,0.09617431336340963,89.28571428571429,0.10104217742245784,66.66666666666666,0.0011365265644452133
14,0.00016604718673043638,0.0744692814768515,89.28571428571429,0.11525325397058284,66.66666666666666,0.0013949994715792237
15,0.00047983643377601,0.07511749714247942,89.28571428571429,0.10355441098931793,66.66666666666666,0.0006839323347688192
16,0.0004076552393656932,0.07444716736192163,89.28571428571429,0.14182271862870854,66.66666666666666,0.0007816148788361564
17,0.0001691125253994257,0.05315951383329324,89.28571428571429,0.13860539394197172,66.66666666666666,0.0007712020963105452
18,0.00024134914963873347,0.055067694979251035,89.28571428571429,0.25484803806743517,66.66666666666666,0.0008094060583511797
19,0.00017102395332251936,0.05446627286196943,89.28571428571429,0.1825904909863426,66.66666666666666,0.0006843121593233527
20,0.00017394817096229786,0.05394812209136588,89.28571428571429,0.1072724842873082,66.66666666666666,0.0005406632208719183
21,0.00031343485326130636,0.05538621503269702,92.85714285714286,0.12201738867434214,66.66666666666666,0.0005398500306966838
22,0.0003272892849363238,0.05461477437051846,89.28571428571429,0.1490273937132412,66.66666666666666,0.0005469076241684908
23,0.00032654101001909934,0.05858140676753756,89.28571428571429,0.10972489781164213,66.66666666666666,0.0005873626593445058
24,0.0002484008898911139,0.0562460456213846,89.28571428571429,0.21782699101226877,66.66666666666666,0.00048312183810146907
25,0.00016229027263827257,0.05603277498968844,89.28571428571429,0.21688063816654385,66.66666666666666,0.00033540641226537007
26,0.0003421404603933493,0.055120571088521135,89.28571428571429,0.1478247785290204,66.66666666666666,0.0003693091545095398
27,0.00013629180016483394,0.1017756558989301,89.28571428571429,0.11283624922375164,66.66666666666666,0.00033548632654093613
28,0.00010126694469552254,0.05560363772670691,89.28571428571429,0.15446985541333028,66.66666666666666,0.0005711131982317128
29,7.550476880499249e-05,0.07906500013597602,89.28571428571429,0.11334971072712917,66.66666666666666,0.0003702669408999544
30,9.90175677012747e-05,0.055430590424042796,92.85714285714286,0.15304384459456147,66.66666666666666,0.0002665400621381669
31,0.00011749767024014317,0.059121770968768285,92.85714285714286,0.11475587606593815,66.66666666666666,0.00035997834580445376
32,0.00011822173328740816,0.07906628928546819,92.85714285714286,0.15498115739506646,66.66666666666666,0.00029063402177470824
33,8.495831846863635e-05,0.05671238040887557,92.85714285714286,0.15627981401855584,66.66666666666666,0.00020113951792826598
34,3.801053544232783e-05,0.059734195471065545,92.85714285714286,0.12021506943097832,66.66666666666666,0.00022463195608376604
35,0.00020905802146025748,0.05941468073136463,92.85714285714286,0.202887090373897,66.66666666666666,0.00029034878281042315
36,0.00012304522664956122,0.05710979374205425,92.85714285714286,0.15484147537897988,66.66666666666666,8.794830619625079e-05
37,5.732232254278357e-05,0.05760570630695031,92.85714285714286,0.16738245999882848,66.66666666666666,0.00024159650430102245
38,8.815585103168795e-05,0.0597067234105898,92.85714285714286,0.12215444165351129,66.66666666666666,0.00025329333871635984
39,0.00012557433409322058,0.05756965116406399,92.85714285714286,0.13176819280766836,66.66666666666666,0.00024445565051053344
40,0.00014323949941804766,0.08220952324104565,92.85714285714286,0.17266398342841302,66.66666666666666,0.0001792552742769972
41,7.31447287109384e-05,0.05800856591846609,92.85714285714286,0.21106911369815784,66.66666666666666,0.00014911586790539792
42,8.354052148575329e-05,0.0596070282472687,92.85714285714286,0.16693524807886304,66.66666666666666,0.00012343159737337697
43,0.00010487422522391653,0.08330291460402404,92.85714285714286,0.12108730937772415,66.66666666666666,0.00022563998980526807
44,7.169443501538879e-05,0.08444673556884572,92.85714285714286,0.1252575635098587,66.66666666666666,0.00013341750442378037
45,6.576510446365918e-05,0.0601336217158583,92.85714285714286,0.24441703315120863,66.66666666666666,0.00012664595620962173
46,3.098773321568319e-05,0.058398766614770156,92.85714285714286,0.1341660572643654,66.66666666666666,0.00015482075300493294
47,5.928293290630076e-06,0.058841140943277706,92.85714285714286,0.12275970077517583,66.66666666666666,0.00012663661824550791
48,3.605142444371892e-05,0.05929911109020463,92.85714285714286,0.15860439497612255,66.66666666666666,0.00010228115452331623
49,0.00012218053266362864,0.05961214685765671,92.85714285714286,0.13548864612158606,66.66666666666666,0.00011657042761762046
50,5.4329248608003136e-05,0.05989500962607288,92.85714285714286,0.16523801334170699,66.66666666666666,0.0001343936522786211
51,1.5787115080584767e-06,0.059748419454708934,92.85714285714286,0.17774215605062577,66.66666666666666,0.00014701755095742182
52,6.203955970007686e-05,0.05997434667040529,92.85714285714286,0.12462042453416938,66.66666666666666,0.00010305542690627613
53,4.3543397081052073e-05,0.060382455733900164,92.85714285714286,0.12866205961963723,66.66666666666666,8.613913561070827e-05
54,4.86507541662999e-05,0.06308940482796328,92.85714285714286,0.12522899133475623,66.66666666666666,0.00011813323506542894
55,6.561872139677881e-05,0.06116000481753907,92.85714285714286,0.13725380664789008,66.66666666666666,9.873223811514756e-05
56,1.7399199136911842e-05,0.08899993334527549,92.85714285714286,0.1340869885792909,66.66666666666666,0.00011716655022710281
57,5.032367070789359e-05,0.06161607323946252,92.85714285714286,0.1820685482795157,66.66666666666666,0.00012667122204844286
58,2.1249689965996127e-05,0.06130506006781511,92.85714285714286,0.2050878993222921,66.66666666666666,0.00010974747882450316
59,2.455263327200631e-05,0.06455235120478832,92.85714285714286,0.1377155316576508,66.66666666666666,9.132008161665339e-05
60,7.384797547509102e-05,0.062002052150162835,92.85714285714286,0.13855780146350666,66.66666666666666,7.507936280611488e-05
61,4.060881458942647e-05,0.06261631544368598,92.85714285714286,0.13067576269097703,66.66666666666666,5.368310703844151e-05
62,4.228447549192722e-05,0.08909311438654874,92.85714285714286,0.13545019386271345,66.66666666666666,8.445693122566106e-05
63,2.4900432526482833e-05,0.06266419592184311,92.85714285714286,0.127742788615098,66.66666666666666,7.442405255072188e-05
64,4.4846510828512456e-05,0.0648520273270408,92.85714285714286,0.2831036261330635,66.66666666666666,6.944107174528344e-05
65,2.1424193830554628e-05,0.09097889608426148,92.85714285714286,0.1284863249523109,66.66666666666666,6.919382540008186e-05
66,1.0104832424740893e-05,0.09053290710877805,92.85714285714286,0.12873744022765493,66.66666666666666,7.069348244617732e-05
67,5.1996825329855045e-05,0.06246425888321416,92.85714285714286,0.1723804170641262,66.66666666666666,7.398616721799583e-05
68,8.340121663456384e-05,0.09060251895405542,92.85714285714286,0.24705754191394588,66.66666666666666,5.278990268476813e-05
69,2.0369989329227944e-05,0.06345935817621683,92.85714285714286,0.2283162725252726,66.66666666666666,6.0848217064488336e-05
70,2.2823856353520673e-05,0.0633005712919734,92.85714285714286,0.12966451309242047,66.66666666666666,3.2604722489720965e-05
71,2.151115052161997e-05,0.06447029521034756,92.85714285714286,0.18855802526925813,66.66666666666666,6.693038412944208e-05
72,1.9784082783374206e-05,0.09257521736909666,92.85714285714286,0.23275674343969774,66.66666666666666,7.897155035307423e-05
73,3.4240618568777645e-05,0.09154898745648414,92.85714285714286,0.19747476753347704,66.66666666666666,6.031507457149099e-05
74,1.4639892112549525e-05,0.06366783796618676,92.85714285714286,0.13801130291203334,66.66666666666666,5.6915725783237315e-05
75,1.3711235778752989e-05,0.06448234378878723,92.85714285714286,0.1855418629908273,66.66666666666666,5.741507372282906e-05
76,2.697415198486205e-05,0.06493984749625063,92.85714285714286,0.19016927506330272,66.66666666666666,4.3970124509157495e-05
77,6.299076876972554e-05,0.06421844921304685,92.85714285714286,0.24997602585827572,66.66666666666666,5.34624580305318e-05
78,6.38107192529354e-05,0.06617435371434241,92.85714285714286,0.13516873745947955,66.66666666666666,4.159420631469808e-05
79,7.371341486241401e-06,0.06366426778931954,92.85714285714286,0.25101293309179784,66.66666666666666,3.8494671069452565e-05
80,1.1949538909135203e-05,0.06557922118525038,92.85714285714286,0.13211037794930794,66.66666666666666,4.0088414237813816e-05
81,8.938857522167776e-06,0.06429227684715287,92.85714285714286,0.2515186554553223,66.66666666666666,5.1764920639504235e-05
82,3.1588964575678136e-05,0.06431222317586906,92.85714285714286,0.13270197657313532,66.66666666666666,3.6338407662863505e-05
83,5.065308451398814e-05,0.06737883675302893,92.85714285714286,0.25195305306343146,66.66666666666666,5.2599103364710436e-05
84,4.669885723680615e-07,0.09431478750009059,92.85714285714286,0.18343846894629487,66.66666666666666,3.8488805321487876e-05
85,1.3748368284175062e-05,0.06734929317427626,92.85714285714286,0.25283580350789664,66.66666666666666,3.837187368534243e-05
86,2.210779834697197e-05,0.09536645918991357,92.85714285714286,0.14053695143749573,66.66666666666666,4.546564486951799e-05
87,1.6587628266986076e-05,0.06631977241329251,92.85714285714286,0.13394570131401246,66.66666666666666,4.4577108013857194e-05
88,1.3934346344973106e-05,0.06549646060589515,92.85714285714286,0.19282272397524855,66.66666666666666,3.0167105868153875e-05
89,1.0263674427304185e-05,0.06809814941829918,92.85714285714286,0.17584963573703394,66.66666666666666,2.3326030254504756e-05
90,3.872997535984569e-05,0.09560830734481682,92.85714285714286,0.19121323756062564,66.66666666666666,3.423528684007956e-05
91,2.3817671711193604e-05,0.06641435114297901,92.85714285714286,0.13462600650203094,66.66666666666666,3.2345569135203995e-05
92,4.498261032330753e-05,0.06613742778932845,92.85714285714286,0.191203864296604,66.66666666666666,2.600155744842772e-05
93,5.579005495121397e-05,0.06595304082155165,92.85714285714286,0.13526272608821363,66.66666666666666,2.845175962778894e-05
94,2.1168357088345273e-05,0.06670793685469004,92.85714285714286,0.24961932070284598,66.66666666666666,2.8550606466038436e-05
95,5.64526542979352e-06,0.06665818495644996,92.85714285714286,0.255559768727461,66.66666666666666,2.9497763842663693e-05
96,7.908565195782725e-06,0.09676574272951566,92.85714285714286,0.1820359505097029,66.66666666666666,2.802183318084315e-05
97,1.92268549326965e-05,0.09791071920881146,92.85714285714286,0.13588770973477113,66.66666666666666,2.891918600199575e-05
98,1.549937425942006e-05,0.06666042275356387,92.85714285714286,0.13597207437656514,66.66666666666666,2.2725547671009787e-05
99,1.2659551867223654e-05,0.06802627086429665,92.85714285714286,0.1364082809570728,66.66666666666666,3.2968598125678476e-05
