,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,3528.799052354775,350.6218450577232,0.0
1,3370.196936502569,307.6538799188059,0.0
2,3047.1162791239567,248.14858776019224,0.0
3,1801.1638036970448,177.12985004265647,0.0
4,1087.1693945448344,103.75901044696937,0.0
5,664.5601867930064,44.9569499020683,0.0
6,289.42848968901365,24.331250580057016,0.0
7,361.9508971980945,43.624120578681314,0.0
8,1390.112671756377,55.48313324394708,0.0
9,2197.0002513797876,47.05647878791826,0.0
10,378.96529649405346,30.634301508787992,0.0
11,99.56774323506276,22.04316396422933,0.0
12,783.7298563809472,23.079290324625997,0.0
13,238.528957059401,25.838610442103253,0.0
14,409.0593526219871,25.093439389519858,0.0
15,417.9885596732686,20.73014152630018,0.0
16,494.3317212829014,17.72356640518787,0.0
17,262.7733702983687,16.6000545958788,0.0
18,224.48973135999623,15.773101634164183,0.0
19,336.0702186307677,15.01259045355152,0.0
20,289.76102642904675,14.384683096406537,0.0
21,147.35710420347732,14.461423041406457,0.0
22,87.3102309027851,14.603252357379588,0.0
23,74.54522038586799,14.903372371785583,0.0
24,102.52424448416367,15.448225986227527,0.0
25,21.46574188589082,16.995605804842288,0.0
26,53.96451469403001,19.615693689568065,0.0
27,43.92402492928442,18.814533192844316,0.0
28,84.78084837302872,17.05885263492923,0.0
29,59.169778082871574,15.088018119783754,0.0
30,27.524719647056322,16.025463408070852,0.0
31,12.31366377810246,15.044525613347028,0.0
32,26.045104390472073,13.05180623862168,0.0
33,42.791237104423374,13.032773292976737,0.0
34,18.241202509767696,12.878859437844875,0.0
35,15.957403374957323,13.75616165158074,0.0
36,14.809817644136642,13.167589878636287,0.0
37,11.415184994017034,14.118326307518192,0.0
38,16.63970857979038,13.105910893869819,0.0
39,10.299579446424294,12.114876933322282,0.0
40,9.356494268256617,12.162187786060693,0.0
41,4.847041553540117,11.845297868277495,0.0
42,10.05506328305312,12.096825558451679,0.0
43,23.81626001204486,17.39138806605778,0.0
44,24.110957816429785,13.192779995131733,0.0
45,3.547712237647205,11.771476462225852,0.0
46,1.6550068212927118,13.075190984497036,0.0
47,8.790525368454405,12.836922647638044,0.0
48,14.937276349501369,12.30336844335447,0.0
49,15.906162628843322,11.492435298185733,0.0
50,14.626790963884488,12.990054938577794,0.0
51,0.18072333660914425,11.416674328200745,0.0
52,2.002651898309855,11.247279382737569,0.0
53,3.6084873769272416,11.603040865828671,0.0
54,1.8984246193483303,11.25777634755396,0.0
55,2.0339576947206304,11.519888904288823,0.0
56,1.093088730041819,11.472991891096044,0.0
57,0.8152498601447754,11.582012262135251,0.0
58,0.7635794366145394,11.454073408343515,0.0
59,1.1501737782981234,11.498785163589764,0.0
60,0.9918442813107176,11.37049856273266,0.0
61,1.2639983547200244,11.425933518574475,0.0
62,7.400090422328872,11.309708269082872,0.0
63,3.5519796886252957,12.923533295435728,0.0
64,5.900817378605701,11.371287481340577,0.0
65,1.5275040496362662,11.491128531235045,0.0
66,5.9531685506143335,12.5046782171794,0.0
67,2.978866854250188,11.71646917420584,0.0
68,0.6889623591959548,12.549382039175029,0.0
69,18.138088975462054,12.567337062547974,0.0
70,8.957726769698072,12.706486924792149,0.0
71,25.25556174723497,11.754174591616621,0.0
72,11.705684933835096,16.13864580604879,0.0
73,46.36604515811834,15.961332780552388,0.0
74,3.112456674382027,11.455129769728492,0.0
75,31.290237812670945,12.999131759682266,0.0
76,3.4491768527356585,11.586385895537186,0.0
77,6.235214370529889,12.20816979492902,0.0
78,5.8450192716190426,11.880608710626777,0.0
79,9.813427899672849,11.350801587069538,0.0
80,7.434556112052908,12.701996385448176,0.0
81,0.22343131648847134,11.403942948213423,0.0
82,1.500585818201654,12.031918996722043,0.0
83,0.30343309065765317,11.297319600255602,0.0
84,0.0949489120535993,11.168255569012892,0.0
85,0.19942855389100125,11.181303716018238,0.0
86,0.40625671154108783,11.542270978802758,0.0
87,0.6681925270046352,11.840489614080566,0.0
88,0.609417066176354,11.383635362741533,0.0
89,0.3467187435865274,12.02783377116316,0.0
90,4.204376539386104,11.482085272590485,0.0
91,7.699045834237269,11.213823301333518,0.0
92,1.9740219082236554,11.811639898401463,0.0
93,0.07928610315433049,11.41106094426882,0.0
94,19.026153353578465,11.88210062455283,0.0
95,1.4610883345638426,12.970379867532566,0.0
96,6.281871027135921,11.98533708263984,0.0
97,6.047235556897949,11.647564150310657,0.0
98,0.2907599418657958,12.561091870346363,0.0
99,1.9961764884940734,11.375276161970195,0.0
