,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3231525906860336,0.10562214759135595,52.27272727272727,0.08699374555516767,50.0,0.8255975363622831
1,0.0409557870052582,0.11490899806227733,52.27272727272727,0.0840460589873212,56.25,0.4568589144079469
2,0.010528722360318824,0.1114268086261171,61.36363636363637,0.08198502368606325,56.25,0.48570331561237357
3,0.07653214761960216,0.11523334796109012,68.18181818181817,0.07954423729921217,62.5,0.5183786625845506
4,0.002561697696736345,0.11470334554904285,63.63636363636363,0.08525287604893202,56.25,0.24581963090210374
5,0.06171798692435451,0.1604073012897983,63.63636363636363,0.1096351792201146,68.75,0.29085792276526723
6,0.006206507144994379,0.1580360328401847,70.45454545454545,0.10535941645588442,62.5,0.04771988608024068
7,0.01366860337818463,0.16987925253393665,68.18181818181817,0.11319967629076581,50.0,0.036253877320988906
8,0.0006222775775234403,0.2157325256965721,63.63636363636363,0.13008940448645134,62.5,0.022850178671199567
9,0.0021726805389556425,0.19370115614845568,70.45454545454545,0.11146446212044855,68.75,0.015620822321419505
10,0.003171938351742948,0.20328467658121444,70.45454545454545,0.1152968011155581,68.75,0.0032690231296776924
11,6.966798399457034e-06,0.2340678467269848,68.18181818181817,0.1204369036119527,68.75,0.0029656904150302528
12,0.0020204973422775483,0.22696292064579646,68.18181818181817,0.12634101043812268,68.75,0.0007925844023115974
13,0.007452550001153417,0.25594175359150967,70.45454545454545,0.1253791532752918,68.75,0.0008948184168084032
14,1.0872793629429561e-07,0.24047373549136095,70.45454545454545,0.12838261475256588,68.75,0.002188595253881273
15,0.00041699206669298055,0.2376744437873222,70.45454545454545,0.13090503656094632,62.5,0.0006810230184410989
16,0.003428936745906928,0.2581943610133891,68.18181818181817,0.12913570847158057,68.75,0.0011346850269898941
17,0.0017234254144754201,0.2605421313007642,68.18181818181817,0.13849046735916007,62.5,0.0015870980137578242
18,0.0010117664574493853,0.2518947095059808,68.18181818181817,0.13464878420524956,68.75,0.0010498352759248605
19,1.179783397344247e-08,0.25072562302818857,68.18181818181817,0.13919589898641194,62.5,0.0008127532727327672
