,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6933293414307385,0.1154923179201942,66.66666666666666
1,0.6926123053233116,0.11552228664267686,50.0
2,0.6941601052240745,0.1155007822420861,50.0
3,0.6920055850441206,0.11557782665679471,50.0
4,0.6863628592763971,0.11554400652071235,50.0
5,0.7014582835616836,0.11615356289138995,50.0
6,0.6938984725511302,0.11549496439138525,50.0
7,0.6885143767333034,0.11519146781822585,50.0
8,0.6919676332930145,0.11467722355085483,50.0
9,0.6967887063764614,0.115304066367444,50.0
10,0.7145647285114861,0.11642732550866712,50.0
11,0.6954117714874475,0.11476305345399286,50.0
12,0.6895928907465215,0.11524861041206745,50.0
13,0.6813605226186021,0.11499585903378325,44.44444444444444
14,0.6604217697827162,0.11718619341538244,50.0
15,0.6507647937859325,0.11543150004486967,50.0
16,1.1319127413480987,0.09097478167287226,50.0
17,0.5902216625577591,0.19912840442836208,50.0
18,0.476207688855266,0.12548998662126845,50.0
19,0.513568031984291,0.11875068377231103,50.0
20,1.3876348260760316,0.15344220353693305,44.44444444444444
21,0.5342202146270528,0.12553831819770447,44.44444444444444
22,0.40778367974604396,0.1788302721231732,44.44444444444444
23,0.3416627983744166,0.12649009835237807,61.111111111111114
24,0.009672818060333575,0.24994806352239626,66.66666666666666
25,0.00012296216630770633,0.6007550672243132,38.88888888888889
26,0.001378202613855472,0.40364146873138984,55.55555555555556
27,0.0004350927505719066,0.35133312831967317,50.0
28,0.001286371974651044,0.42574550994172866,55.55555555555556
29,0.0002844946638050609,0.2902760192368887,55.55555555555556
30,0.00022370491785293938,0.4306230536438631,61.111111111111114
31,0.00020838893647354465,0.3815030876318123,55.55555555555556
32,0.0001800318059148164,0.3299048959394681,61.111111111111114
33,0.00010537522017546266,0.3425980770788963,55.55555555555556
34,5.441030917117697e-05,0.4770274834238308,55.55555555555556
35,4.119435044667904e-05,0.4842800740471931,55.55555555555556
36,9.32111060459331e-05,0.3282899324725493,55.55555555555556
37,8.247081667919556e-05,0.3452675283814037,55.55555555555556
38,3.245112200975119e-05,0.501109898346947,61.111111111111114
39,0.00021453754519576635,0.5327247294486388,61.111111111111114
40,1.7044593044643234e-05,0.3509666190956864,61.111111111111114
41,2.7004254093125336e-05,0.3548278101481243,55.55555555555556
42,4.204383661215725e-05,0.34549710855462434,61.111111111111114
43,0.00010060475070979382,0.47603908621305835,61.111111111111114
44,3.322241011151086e-05,0.4788097711285647,61.111111111111114
45,8.01820771756181e-06,0.37920969484425654,61.111111111111114
46,2.264317860759607e-05,0.3608083795776315,61.111111111111114
47,7.696200406191103e-05,0.5647697000826835,61.111111111111114
48,2.8559061845393846e-05,0.3522737441297369,61.111111111111114
49,3.0407143174164492e-05,0.6687239694174908,61.111111111111114
50,3.6978053401329248e-06,0.3656384930823007,61.111111111111114
51,3.080106280849584e-05,0.36652383603518146,61.111111111111114
52,0.00010050570262700801,0.49193955379920173,61.111111111111114
53,1.2680022757321539e-05,0.5478270736388751,61.111111111111114
54,1.549388101111123e-05,0.40583248466251126,61.111111111111114
55,8.646442913104606e-06,0.3628563687654735,61.111111111111114
56,3.894965632829595e-05,0.37240932696678786,61.111111111111114
57,6.419620271569546e-05,0.3730516236466879,61.111111111111114
58,9.406231763844594e-06,0.614853019467,61.111111111111114
59,4.0146019462675976e-05,0.36411082929122274,61.111111111111114
60,3.232272787237185e-05,0.6047578849323499,61.111111111111114
61,1.0682006773724677e-05,0.37261427438112693,61.111111111111114
62,1.612130651421536e-05,0.37618422206146807,61.111111111111114
63,4.828568985236431e-06,0.36717166598998235,61.111111111111114
64,2.719888263728966e-05,0.3773480679018528,61.111111111111114
65,1.02320361144198e-05,0.5612211707782299,61.111111111111114
66,2.39828455291435e-06,0.571723810276235,61.111111111111114
67,2.9095946641318978e-05,0.3837610303499279,61.111111111111114
68,2.886289785995628e-06,0.6665350266106904,61.111111111111114
69,1.2000224642565507e-05,0.6549855177730061,61.111111111111114
70,5.6788364845373e-06,0.6431209030785513,61.111111111111114
71,1.667448453083878e-05,0.37171454884713884,61.111111111111114
72,3.4559271178422076e-06,0.3734249892933476,61.111111111111114
73,1.9182300266634847e-06,0.5744865690112451,61.111111111111114
74,3.6010882868053197e-05,0.5393752808360899,61.111111111111114
75,6.093682497787783e-06,0.7806665198414028,61.111111111111114
76,1.3485675855254712e-06,0.6416116108028397,61.111111111111114
77,1.8910795435315993e-05,0.575172172842802,61.111111111111114
78,7.913917785831654e-06,0.6458143468712598,61.111111111111114
79,4.715930056297579e-06,0.5750873895452089,61.111111111111114
80,2.7058911709597715e-06,0.6452355607441176,61.111111111111114
81,9.223354047153318e-06,0.548272580277914,61.111111111111114
82,1.4211128079281957e-05,0.5452637765066054,61.111111111111114
83,7.0548159195686e-06,0.38025894804252997,61.111111111111114
84,1.4956662906923069e-05,0.3786226542877935,61.111111111111114
85,5.28792226795088e-06,0.816905641579766,61.111111111111114
86,1.796772208777826e-05,0.649684282209909,61.111111111111114
87,3.6821938500497806e-07,0.586135123272951,61.111111111111114
88,7.655736357394284e-06,0.37891187703863016,61.111111111111114
89,1.783428613099181e-05,0.379848469906661,61.111111111111114
90,3.6990479220309273e-06,0.8014785993849478,61.111111111111114
91,5.395015215827997e-06,0.38091406840559505,61.111111111111114
92,2.1421887153303585e-05,0.3819369794638764,61.111111111111114
93,7.906363884242457e-06,0.5900813589517574,61.111111111111114
94,2.462995888673621e-06,0.3933934469347778,61.111111111111114
95,8.180746310642915e-06,0.6395382019483038,61.111111111111114
96,1.6530674203609166e-05,0.6288366847905252,61.111111111111114
97,2.1838900443192267e-06,0.8091772772543696,61.111111111111114
98,5.687660104990374e-07,0.5914019553291069,61.111111111111114
99,3.5512972436775925e-06,0.8718995391617531,61.111111111111114
