,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.50704268083024,0.0847220360390786,59.375,0.11555451256208459,50.0,0.6931606161018817
1,0.5416100226823636,0.06762110264827176,71.875,0.11540587586198553,50.0,0.6884792100383366
2,0.7467900886378773,0.08273679984837953,71.875,0.11534591914836599,72.22222222222221,0.6926266313563924
3,0.3318685539255405,0.06999434944486037,71.875,0.11536559261237765,50.0,0.6897057278260165
4,0.6354994615576318,0.0734485287013764,62.5,0.11529212287520757,72.22222222222221,0.6928105955236116
5,0.3517688997662411,0.061905341220680504,75.0,0.11426690738234163,77.77777777777779,0.6313866939971211
6,0.5925163460035318,0.08033668112679533,62.5,0.15663134922892158,55.55555555555556,0.5956413506284571
7,0.11296974306492746,0.05767910787313763,71.875,0.09837499228496406,66.66666666666666,0.5976937165263281
8,0.1768069238113618,0.055561710365426745,81.25,0.10136039668122555,77.77777777777779,0.36540229165350124
9,0.08079708001621118,0.06118476175844355,75.0,0.06071665756223025,77.77777777777779,0.5629352527159756
10,0.09139038600955507,0.06260338657612338,75.0,0.06467342375219802,77.77777777777779,0.12517879978999136
11,0.019564303374551978,0.07452310228926359,75.0,0.13768207770794816,50.0,0.020513648068860472
12,0.17696299769200613,0.08577466428219903,75.0,0.05181734730054602,88.88888888888889,0.04194290497021904
13,0.008006116900509118,0.08034887880219144,78.125,0.06565955570019456,83.33333333333334,0.10404705491393454
14,0.12366209081334342,0.17043675458587337,59.375,0.0530245676327697,83.33333333333334,0.2103281504538596
15,1.5340682043362315,0.14954707346160886,65.625,0.11058395958355384,72.22222222222221,0.0348487262759492
16,0.09404787314692917,0.0754332789527317,81.25,0.23374217585983775,77.77777777777779,3.0333745893805077
17,0.11136242748810529,0.0774729418251772,84.375,0.13553885947193153,83.33333333333334,0.010530168333897633
18,0.008482599184173201,0.09615075311874259,78.125,0.06784548160321395,83.33333333333334,0.014325542611117945
19,0.0046419842924395795,0.10144636690009749,78.125,0.05940493831064217,88.88888888888889,0.04704045547548656
20,0.0019831202713541567,0.1884102053871698,62.5,0.16063576003531105,55.55555555555556,0.000941813092851211
21,0.023788334679735713,0.1015583849261282,81.25,0.13422224327735957,83.33333333333334,0.001787916211261035
22,0.014586656867242531,0.14712935115664155,71.875,0.13760336853529959,66.66666666666666,0.0007476092097352195
23,0.0001365120407922826,0.11005143885914413,84.375,0.09392683289477478,83.33333333333334,0.0014277680933790467
24,0.0025786875142242067,0.16694684275390845,71.875,0.2194485489042345,83.33333333333334,0.006468393880373461
25,0.0006631232850470972,0.22539094134641427,65.625,0.22245259273962972,50.0,3.0282130319063523e-05
26,0.00612118045746755,0.11250356275622642,81.25,0.06166627750330229,88.88888888888889,6.198187971153277e-05
27,0.0012842848543594804,0.12011790775598574,84.375,0.09084986785220474,83.33333333333334,0.05978930244656087
28,0.0006325201247533415,0.14015125412208496,78.125,0.08920995444695151,88.88888888888889,0.00027796196531637855
29,0.0004703928995513435,0.14041302373833098,78.125,0.0757117752161439,88.88888888888889,0.00021764646945873658
30,0.000213145977173629,0.16140037089052944,75.0,0.1474405973650229,83.33333333333334,0.0022117097406507123
31,0.0016410308882005959,0.13035566723547487,81.25,0.2571087859309303,83.33333333333334,0.00010199684556941779
32,0.0006982208748268047,0.1315594227357194,84.375,0.10605845535828638,83.33333333333334,0.00018871923350109274
33,0.00012861972693302846,0.13432866266245214,84.375,0.2824627664973043,83.33333333333334,0.001175595716041645
34,0.00011780066172863454,0.13548960694223813,84.375,0.10962768004522314,83.33333333333334,0.00012974357783103685
35,0.00015496848672055948,0.13742246989959672,84.375,0.11301695207915387,83.33333333333334,0.00031363196727308875
36,9.083328367357472e-05,0.13869388143697192,84.375,0.11400233983532587,83.33333333333334,0.00015342217738545356
37,7.231483428110069e-05,0.14023064924956324,84.375,0.2939441141957652,83.33333333333334,0.00025305848882742517
38,0.00019341270507558392,0.14125086612086557,84.375,0.29759671589849035,83.33333333333334,0.000266121716107702
39,0.00044589542349730187,0.1426044240066333,81.25,0.11983721891332662,83.33333333333334,3.4382085067399736e-05
40,0.0001000979345630992,0.14332084983399712,84.375,0.12119117675422802,83.33333333333334,0.00015736836565256862
41,6.308523045463915e-05,0.14438990399697682,84.375,0.12421523438107844,83.33333333333334,0.00010129145594213033
42,1.0170402728938911e-05,0.14491883238451833,84.375,0.12407498883875451,83.33333333333334,2.6046136710058483e-05
43,3.151178211188495e-06,0.14621804312070769,84.375,0.1262712549255989,83.33333333333334,0.00012544597825938313
44,1.3182158063797846e-05,0.14686139880153862,84.375,0.12722409561495607,83.33333333333334,3.934830378649027e-05
45,5.8114157361383086e-05,0.1474828323787147,84.375,0.12871746480396823,83.33333333333334,2.2417158262518276e-05
46,6.360641591536346e-05,0.14830753612699088,84.375,0.3252867602837839,83.33333333333334,6.741181499368637e-05
47,9.351775801332838e-05,0.14910785682401081,84.375,0.12962971932828718,83.33333333333334,0.0001907175552938362
48,6.384146609765651e-05,0.14984502408527814,84.375,0.1673501783678303,83.33333333333334,3.676858726744356e-05
49,8.266018537299099e-05,0.15051788655321602,84.375,0.13103948548212976,83.33333333333334,0.0002053042880336667
50,5.699862344713429e-05,0.1507438511277045,84.375,0.16075485227047837,83.33333333333334,0.00011882471891919941
51,7.591565823799309e-05,0.15233380373989272,81.25,0.13363852206281013,83.33333333333334,8.991258161901132e-06
52,5.164126528510204e-06,0.1529174172081484,81.25,0.13438201816883869,83.33333333333334,7.579959464812802e-05
53,4.136213269727988e-05,0.15345440279087214,81.25,0.1337404890779381,83.33333333333334,3.488751241410761e-05
54,4.192846010115384e-05,0.15355687451860486,84.375,0.1325035712843875,83.33333333333334,0.000170826136988357
55,9.015096164574864e-05,0.15376931142754363,84.375,0.1318477424729113,83.33333333333334,3.647596903242364e-06
56,4.6241674544650036e-05,0.1550920399052036,81.25,0.1703485556481937,83.33333333333334,3.859055489926828e-05
