,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.127223978859082,0.7801870503724491,57.14285714285714,0.25,0.0,0.0,0.0
1,1.127860626237178,0.841747894576091,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
2,0.6935896376915572,0.7043340687824012,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
3,0.6933626249711373,0.7334478210843096,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
4,0.596873415038571,0.8098752149494025,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
5,0.6506910740843495,0.8301890330171131,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
6,0.6328623829031137,0.8417717769686028,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
7,0.5809950435256642,0.7952085083523162,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0
8,0.5375009789756432,0.9049408185118991,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
9,0.6237877840596334,0.9127105947876074,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0
10,0.5147384709503151,0.8679327205856785,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
11,0.3958318256592155,1.0147752019173555,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0
12,0.45017158454183354,0.9197873556761531,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
13,0.5679197094718765,1.0787639561277411,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0
14,0.48477529891189247,0.9542397882864525,42.857142857142854,0.25,0.5999999642372131,0.4285714328289032,1.0
15,0.4343484247311879,1.055253827214634,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0
16,0.46470985390413416,1.0107387068419829,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408
17,0.1897209716960048,1.2372172377508124,42.857142857142854,0.16666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
18,0.16058343308492828,1.262152428436249,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408
19,0.1466723532646846,1.2102180527566986,42.857142857142854,0.16666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
20,0.15757204552929127,1.4177790897412554,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
