,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.46680316171183805,0.1119573773463074,50.0,0.11530563892169345,50.0,0.8710852162058929
1,0.8904875896300892,0.16555524210935954,50.0,0.11547392066426616,50.0,0.6910116187512672
2,0.43705732021088417,0.14385632131561016,50.0,0.11570346811475196,50.0,0.6914406978384382
3,0.5664551492876866,0.08112683423133679,50.0,0.11555120600436336,50.0,0.6935986122137474
4,0.09823798781373264,0.13830653940091447,50.0,0.11547815216029075,50.0,0.692242133936485
5,0.43240965351564825,0.0778931267735875,55.00000000000001,0.11917962745131325,50.0,0.6697358691577742
6,0.4713498761620526,0.10920197432844643,52.5,0.11624889887613116,44.44444444444444,0.6945593507456487
7,0.18908627847943144,0.11064060419292801,50.0,0.12009943559812743,50.0,0.5375427782459983
8,1.4586498842076203,0.2658526800552554,50.0,0.1243838504279964,50.0,1.1182342560968555
9,0.1036599611183174,0.16053734709678089,55.00000000000001,0.1695756969264079,50.0,0.5861277262997923
10,0.038963800393356826,0.1635766655760379,65.0,0.14677030352581955,50.0,1.1915035912269005
11,0.03150483720726272,0.21242376757938786,55.00000000000001,0.1783281361521079,50.0,0.2214331909154046
12,0.01291498584110672,0.16936870453714997,60.0,0.2611774477341215,50.0,0.6042788045613902
13,0.030006074635057854,0.1566549817306106,62.5,0.14763266350155502,55.55555555555556,0.4480621980745736
14,0.21138827105533226,0.30114984904236847,57.49999999999999,0.14278303348101476,38.88888888888889,0.10383891499451581
15,0.0007494896790914005,0.2036549199226379,62.5,0.12936198369291585,38.88888888888889,0.14972896487130227
16,0.003433540705032906,0.21081322144931244,65.0,0.3626792001439836,50.0,0.015407691357142955
17,0.0014378052436257033,0.3078168116996308,57.49999999999999,0.4479716678239265,50.0,4.64069127673814
18,0.0019358675871847882,0.18901016712372226,67.5,0.330660675503718,50.0,0.43478824207742023
19,0.17870466027160944,0.1840529168607974,65.0,0.1720338725068027,44.44444444444444,0.08024531853269394
20,0.002096752272578934,0.37584571840796355,50.0,0.11911210790560466,44.44444444444444,0.6761874615007286
21,0.005733300166532301,0.3077679503401208,55.00000000000001,0.22993113427001224,44.44444444444444,0.44207975165839475
22,0.0003661162599776958,0.310426244011225,57.49999999999999,0.37312496698927755,55.55555555555556,1.5561899267039079
23,0.0009943092924020213,0.2645146097713046,65.0,0.3473828236615418,44.44444444444444,0.01571828154224041
24,0.00011890424187320506,0.3035645481300283,62.5,0.48995263438186765,50.0,1.9863251504655774
25,0.0007538550232538983,0.32554388448031296,57.49999999999999,0.25169928156281934,44.44444444444444,0.03685920859178767
26,0.0026052511697560966,0.24664102716170558,67.5,0.13550518278330279,50.0,0.2577705198333061
27,0.0010514923509809353,0.2661521442155424,67.5,0.42671893156518587,44.44444444444444,0.04510548420595072
28,7.283826933816701e-06,0.43387776697775865,57.49999999999999,0.4065714859837008,55.55555555555556,0.37642555666733507
29,8.116232488962083e-05,0.3244352332235812,60.0,0.24361923742659153,44.44444444444444,0.002502983866086675
30,6.558198296125892e-05,0.24752760366162124,70.0,0.5037238842704777,50.0,0.001676476091446781
31,3.341812526116594e-05,0.3111278557822392,60.0,0.3074308295015076,44.44444444444444,0.09469998865910738
32,0.00012242903847603184,0.2984558683030215,65.0,0.5651041991761924,44.44444444444444,0.011504702063314779
33,0.002317214663395763,0.40884029706519726,57.49999999999999,0.2929048976059876,50.0,0.02025612985793442
34,0.00010192788963757863,0.32241859287853075,60.0,0.22105556161992646,44.44444444444444,0.5985767652561721
35,0.00048819532054374793,0.3379088300727637,57.49999999999999,0.26748621357471586,44.44444444444444,0.00540059211952043
36,0.00017714876128375822,0.2657585954467333,70.0,0.2990166461436992,55.55555555555556,0.006847676261854701
37,0.0001322096619895407,0.2879875890688961,65.0,0.3948797995339183,55.55555555555556,0.08730495501825258
38,0.0002058223574310414,0.32426610307804193,57.49999999999999,0.4549613047396463,50.0,0.001488407099968772
39,2.999576105203709e-05,0.2971573556667077,62.5,0.33743653289590714,44.44444444444444,0.002907290621961229
40,0.0013265414423483254,0.23137049183594466,67.5,0.5447085078521212,55.55555555555556,0.004887417166839502
41,0.001325924116583864,0.35141532371005624,57.49999999999999,0.47405259809105654,50.0,0.24441307571793652
42,0.0004920401208074401,0.2665631239451093,70.0,0.2724969822277529,44.44444444444444,0.0009165979089254543
43,6.751530449733528e-05,0.3271704850233145,62.5,0.32100662382919004,50.0,0.0010509154232709766
44,1.8104638770556934e-05,0.34049948186686685,62.5,0.2830085261565991,50.0,0.0010522083883750064
45,3.7084742935701273e-05,0.34080149816633626,62.5,0.45062906661562846,50.0,0.00018213026438308898
46,3.5112178253460636e-05,0.3459828403586015,62.5,0.40105852240325723,50.0,0.0006062060473674901
47,0.00014804358669456456,0.3514425420976162,62.5,0.3244563417495058,44.44444444444444,0.0002738117939874512
48,9.920936412543105e-06,0.3570066586633865,62.5,0.33103153274713115,44.44444444444444,7.701794111488276e-05
49,6.064275834172101e-06,0.3614478995394901,62.5,0.38934304357554195,50.0,0.0004009612827004078
50,1.44581315241807e-05,0.3712441830674321,62.5,0.5698520324100643,50.0,5.815046930460449e-05
51,3.9094252339081246e-05,0.377879063474085,62.5,0.42115263258097346,50.0,0.00021512363955636797
52,0.0002373421399038734,0.37547981950762505,65.0,0.3564640106596322,50.0,3.412514367857979e-05
53,3.8334687118106515e-05,0.401482626655081,57.49999999999999,0.35898358437499556,44.44444444444444,3.954829515495649e-05
54,2.275266486544767e-06,0.3914426420305913,62.5,0.3243138077794905,50.0,0.00015733084608697274
55,3.367192581156253e-06,0.3936738738497949,62.5,0.3297127009083019,44.44444444444444,0.00013721530321571783
56,1.7816484955551594e-06,0.4013975100783592,62.5,0.43960674275471173,50.0,0.00011581334475349733
57,1.0618056494537668e-06,0.4029085032860625,62.5,0.5448070899045953,50.0,4.000387378490649e-05
58,5.1753637039479846e-05,0.4092706721615683,62.5,0.4157421771407423,50.0,2.262376682122987e-05
59,2.853639745342652e-06,0.40756060892403917,62.5,0.3907908377035924,50.0,0.00015526950318743625
60,1.3568322243059235e-05,0.41271002164208337,62.5,0.33719062333634137,50.0,5.360773131022092e-07
61,7.273687707857641e-05,0.41269754611096465,62.5,0.5715733973768891,50.0,5.657356735162319e-05
62,6.223455643971667e-07,0.42504355023061074,60.0,0.3666688067808088,44.44444444444444,2.451532146701831e-06
63,1.6251994080742704e-05,0.41651761467742376,62.5,0.400882558347225,50.0,2.6225459167675677e-05
64,8.502051666007945e-07,0.4124977504073838,62.5,0.3906829940936781,50.0,0.00012844440677335037
65,4.807539960801033e-07,0.4250282487774998,62.5,0.5798188258262721,50.0,3.556657228151196e-05
66,3.680150675901179e-06,0.43150887847620484,60.0,0.6038997116359099,44.44444444444444,1.8321057363591002e-05
67,2.515824437141218e-05,0.42033069309016724,62.5,0.3439434215210102,50.0,4.064974946771837e-05
68,5.547061410900696e-07,0.41985429127612317,62.5,0.37114366119553105,50.0,2.165952396309375e-05
69,1.4540389813099904e-06,0.429281258698476,62.5,0.43980667045223776,50.0,6.665025898989212e-06
70,1.1979756535357124e-06,0.4277857532014032,62.5,0.4569910146149236,50.0,4.310961280327026e-06
71,1.296221658060694e-06,0.42531106901064647,62.5,0.45919878151875854,50.0,1.2659120367864351e-05
72,1.4201064404747328e-05,0.42976042846338486,62.5,0.6493985884611838,50.0,8.645128239196576e-05
73,1.57979420958636e-06,0.4255096304244571,62.5,0.4672674625116308,50.0,2.1154196503801906e-05
74,2.2320387575916015e-05,0.427209569493366,62.5,0.43539631886952496,50.0,6.171662482260185e-05
75,1.67408064298573e-05,0.4280218906991496,62.5,0.40202337920251074,50.0,3.697149403598689e-05
76,4.863610462488276e-06,0.4308459818058246,62.5,0.5974908842989165,50.0,4.839447030932293e-05
77,9.151484822296826e-06,0.42930045788294463,62.5,0.3783789009359145,50.0,5.8530579287541645e-05
78,1.1684261475397952e-06,0.42646752328792126,62.5,0.35648179768863364,50.0,1.3794812106795859e-06
79,9.016650586660851e-06,0.4314404353359279,62.5,0.5875564361962504,50.0,1.9072934241264135e-06
80,1.2891005034803511e-05,0.4314177872391853,62.5,0.6082694471415954,50.0,2.0680384842200236e-07
81,2.4850192611708248e-06,0.42836099722340615,62.5,0.36004482698242757,50.0,0.00011119009291769593
82,3.959343186929972e-07,0.43317095698207186,62.5,0.5816084923472911,50.0,2.9169297227483143e-05
83,3.212643526276494e-07,0.43962888345240136,60.0,0.4471751590042072,50.0,0.00010330317010443718
84,7.76213123620614e-07,0.4266334803652151,62.5,0.4450815757267981,50.0,1.7485399858071458e-05
85,2.5970436151372924e-06,0.43497419331317183,62.5,0.6801030396310814,50.0,5.155191448051189e-07
86,3.4549741696209847e-07,0.4310355971060823,62.5,0.619469308807163,50.0,3.1213734964168275e-05
