,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5863543595493071,0.0786048016897238,50.78125,0.12236640362508222,47.05882352941176,0.6916987316865904
1,0.49486473691778116,0.07228140506232697,68.75,0.12270288115246958,52.94117647058824,0.7012308880543499
2,1.904697815500138,0.10487075117402848,61.71875,0.12221968769843293,52.94117647058824,0.693999830405559
3,0.40023150861229456,0.06651508355978049,77.34375,0.12222290405436756,52.94117647058824,0.6932441982845056
4,0.1836371970953736,0.11081806945009048,58.59375,0.12220999843450608,58.82352941176471,0.6954049495433117
5,0.22550742524935216,0.062040457301287655,78.90625,0.1221362864418178,52.94117647058824,0.6914998118102152
6,0.4931458297459292,0.09583144964015444,67.1875,0.12116331888794185,47.05882352941176,0.681365160523188
7,0.10570841802738311,0.0675163162636776,76.5625,0.12137898780372505,70.58823529411765,0.8218809423706895
8,0.19465866768578174,0.10160532822917648,62.5,0.12362532530858317,47.05882352941176,0.6857423070141209
9,0.7129982038135042,0.09522735902478117,71.09375,0.11921087264160854,47.05882352941176,0.6905130966765443
10,0.23894301619190786,0.08279691281161405,76.5625,0.11708136249699341,47.05882352941176,0.6756756434563367
11,0.24051859808205742,0.0946258049001186,72.65625,0.1213853995262103,47.05882352941176,0.6878285760462044
12,0.02426627935998535,0.0867959273454382,74.21875,0.12341423989911275,47.05882352941176,0.6586347752590189
13,1.8044873686988805,0.13448009985954862,76.5625,0.12080107304731878,52.94117647058824,0.6903511870973438
14,0.06786975543974468,0.0910571257233377,76.5625,0.11793025266460173,70.58823529411765,0.6493677912551529
15,0.012351138326735026,0.09290452147646652,79.6875,0.11593763034745165,88.23529411764706,0.6907744932452202
16,0.12323124998729758,0.10878749210244816,76.5625,0.06537649520932844,52.94117647058824,0.656646792878903
17,0.02600340704235844,0.09281027399333135,78.90625,0.11479609041583835,58.82352941176471,0.668308650417243
18,0.030461740446198492,0.12812787451500002,76.5625,0.07066890111954488,100.0,0.8881822269787888
19,0.49053931605293855,0.14122995652495574,60.9375,0.030392068216651393,100.0,0.0970700358831387
20,0.008787624584838281,0.14937133143359602,73.4375,0.07303109180035369,94.11764705882352,0.5841252090290181
21,0.003213214892547479,0.17981606676671724,71.875,0.04488430535137896,82.35294117647058,0.953046602144045
22,0.06478177262156706,0.14612505342380774,77.34375,0.051813710231287724,70.58823529411765,0.3373423624745545
23,0.0667301870959996,0.2486208551179794,64.84375,0.01628365546158415,94.11764705882352,0.18143696395171208
24,0.12164182977053344,0.11763030192376563,78.90625,0.08750375510352854,94.11764705882352,0.4855132620030016
25,0.23057189485084814,0.14668688236813274,79.6875,0.013155215530043174,94.11764705882352,0.10151831727893992
26,0.03436305341667271,0.1273319805642386,78.125,0.8638760874036097,52.94117647058824,0.012509393268227396
27,0.006414846740226929,0.1707974477659004,74.21875,0.09419464926770456,76.47058823529412,0.18281671210579273
28,0.006456754870848275,0.17429706969955647,75.78125,0.04364570727802036,100.0,0.24339421764113228
29,0.0075740527572852705,0.2082666245580609,75.78125,0.019150370687135182,94.11764705882352,0.01339763275007724
30,0.004372064200346189,0.16548757733005978,75.78125,0.012270824001920068,94.11764705882352,0.003194896670509642
31,0.000671910516653202,0.18632413823360996,75.0,0.02288192247743747,94.11764705882352,0.04425774776991659
32,0.00028581078439609187,0.1722010296604218,75.78125,0.040905030006167666,94.11764705882352,1.0058466789854867
33,0.0038160154056467634,0.21325257824758073,76.5625,0.005007306320377056,100.0,0.46198521059731135
34,0.0008320389855590002,0.24333503489102182,70.3125,0.01414585980655278,94.11764705882352,0.002119072507998819
35,0.04759087099260833,0.15180548611562053,75.78125,0.008008967249822939,94.11764705882352,0.000951337786467046
36,7.159612672678634e-06,0.2831078726591374,67.1875,0.010493971611224725,94.11764705882352,0.0077045311398551836
37,6.606606576000177e-05,0.19419952028998555,74.21875,0.0019097230126866014,100.0,0.002037976564490427
38,3.2527803957701744e-05,0.2231540087880666,74.21875,0.02479140385754474,94.11764705882352,4.895846160518545e-05
39,0.02352946846444875,0.24180453491874718,77.34375,0.012904558927168684,94.11764705882352,1.0904598531697657e-05
40,0.006969988439874318,0.2086813452450477,74.21875,0.010652011383390423,94.11764705882352,0.00019413276530702366
41,0.09102285774051422,0.22903916427972254,75.78125,0.005921432658663504,94.11764705882352,5.452816660809654e-06
42,0.02341002477807316,0.21673421191475906,76.5625,0.005624722888518145,94.11764705882352,3.059956858631659e-05
43,0.0013548983070357774,0.21414246741364987,75.78125,0.004781123679212448,100.0,5.830138271527907e-05
44,0.00022444837519843482,0.19613356022983258,75.0,0.0037884205663197066,100.0,1.2684541779607057e-05
45,1.3370482414176047e-05,0.241352822489858,76.5625,0.002929609466942955,100.0,3.7585861453365253e-06
46,9.095410280427629e-05,0.22774031017899135,74.21875,0.0026397653984313123,100.0,1.3117015439868973e-05
47,1.500381072737444e-05,0.26060533802102137,75.78125,0.0024311178588228167,100.0,6.353094106798156e-06
48,0.000195351208818564,0.2068492988199906,76.5625,0.002199097354999478,100.0,7.147090172252355e-06
49,8.203143794545447e-05,0.21429812721092517,74.21875,0.0021118839406360393,100.0,7.044850926094075e-06
50,0.001946625829754577,0.2508860163408982,75.78125,0.00197732265090288,100.0,5.391690656851948e-06
51,3.6499837375964756e-05,0.2572740770962275,75.0,0.002031650524292148,100.0,8.83915719657988e-07
52,1.800214598603066e-05,0.2628225950981178,75.0,0.0020940432306115883,100.0,2.1562335903782746e-05
53,8.618440468263658e-05,0.267504101803431,74.21875,0.0020685539831991283,100.0,2.42152968933244e-06
54,4.1922681830160585e-05,0.27124145620312234,74.21875,0.002065203010972418,100.0,1.53854130813322e-07
55,2.966964602152661e-05,0.2761230119971661,74.21875,0.0023418848805010647,100.0,5.164224031744736e-07
56,1.031110994581684e-05,0.27991319320722785,74.21875,0.017859816647660426,100.0,1.3914833649016123e-06
57,2.3638125003807144e-05,0.2842599644356626,74.21875,0.0022819473696200476,100.0,4.101146313811672e-06
58,6.494002251638698e-06,0.28970633059858414,74.21875,0.0025991466352984593,100.0,2.6397831679894397e-07
59,8.270446176795064e-06,0.29387297908290316,74.21875,0.0027037472284852544,100.0,3.0799526858692425e-06
60,7.056571473959235e-06,0.2974981391484511,74.21875,0.02274352303694548,100.0,1.1918556073600174e-06
61,2.119847656189213e-05,0.3021604627155941,74.21875,0.00292725801531035,100.0,7.4248700107584495e-06
62,1.5499925700121052e-07,0.3038689855356631,74.21875,0.02484621325228221,100.0,2.097961614000246e-07
63,8.624549230259075e-08,0.30625721835197617,74.21875,0.0031920904524051813,100.0,2.6973770492274654e-07
64,9.793691631827027e-06,0.3081349096207795,74.21875,0.0033981059632570165,100.0,1.7321086057078747e-07
65,2.5452539910333794e-07,0.31077204756003746,74.21875,0.0035089296792284977,100.0,1.6359122903284603e-06
66,1.0852561293636471e-06,0.3107647239488943,74.21875,0.0037597339424879075,100.0,1.0802022871164336e-06
67,1.703807123719979e-07,0.3113111681785163,74.21875,0.003864191482159139,100.0,2.2477399316237743e-06
68,7.171467649890263e-07,0.31364154438781733,74.21875,0.004059567052457677,100.0,5.373811235839361e-06
69,1.2552113828982894e-05,0.3150182700379774,74.21875,0.004198044581391686,100.0,2.1825035188276844e-07
70,5.996786490750123e-06,0.31619464115113954,74.21875,0.004278270397496575,100.0,4.096230641453686e-06
71,9.280986412988794e-07,0.3149411380866464,74.21875,0.004590717113703139,100.0,8.416311257825295e-07
72,1.1449984160960317e-07,0.31694867318896663,74.21875,0.004549047365596919,100.0,1.4874269347065605e-07
73,8.167985587422269e-07,0.31823953701789165,74.21875,0.004738328501700488,100.0,7.358175992744378e-07
74,2.6045731012876487e-06,0.31961858392928766,74.21875,0.004912990390088903,100.0,4.1739546277140817e-07
75,4.588015191400367e-07,0.3176855244960986,74.21875,0.005101395411330565,100.0,1.231183678755161e-07
76,2.9642741831376744e-06,0.3191746919425125,74.21875,0.005241360207391236,94.11764705882352,5.938808109641842e-07
77,1.5462665189253011e-06,0.31945967046405754,74.21875,0.005257247227514812,94.11764705882352,7.836777757160643e-09
78,3.47960012773949e-06,0.31992974744079994,74.21875,0.005558166953921324,94.11764705882352,1.5478140627192414e-08
79,6.050843314189545e-07,0.32101174407231736,74.21875,0.005694783990573095,94.11764705882352,8.316488369980398e-10
80,1.0465523173617286e-07,0.3204932644962733,74.21875,0.0058070237544338285,94.11764705882352,4.1736676845246177e-07
81,3.855079417175511e-06,0.32139378245984745,74.21875,0.04671154675066711,94.11764705882352,1.0743135739511177e-06
82,7.280343565555395e-06,0.3226200022351164,74.21875,0.04654739887613681,94.11764705882352,5.6365119130891e-07
83,2.875384600673941e-06,0.32249360104972546,74.21875,0.006016863927845146,94.11764705882352,1.3446051023515236e-06
84,5.162814231877275e-06,0.3222507351902004,74.21875,0.006119250162638096,94.11764705882352,1.657304143123555e-07
85,1.5221890538451638e-06,0.323318990119111,74.21875,0.006181729734651354,94.11764705882352,6.840859546848597e-08
86,3.3125132862945973e-07,0.3233207382912095,74.21875,0.006524504873023441,94.11764705882352,2.602057689193491e-07
87,2.0650315304489955e-08,0.32419491031449355,74.21875,0.006642893587112934,94.11764705882352,4.4233163087435807e-07
88,6.14921205055214e-08,0.324734144778543,74.21875,0.007063506859647484,94.11764705882352,9.126597426544698e-07
89,6.626720631419191e-07,0.32615870200900077,74.21875,0.007357858087977955,94.11764705882352,5.340492238972805e-08
90,2.9045086121897465e-07,0.32540391135777763,74.21875,0.007396173603135,94.11764705882352,3.89130063281776e-08
91,1.2542092614415054e-06,0.3271435403887051,74.21875,0.007666981445458808,94.11764705882352,6.847315150433705e-10
92,1.399045658345528e-07,0.32527633706589987,74.21875,0.007724647773524172,94.11764705882352,6.253318891585478e-07
93,1.785513496046937e-05,0.32593206457683227,74.21875,0.007928839867014254,94.11764705882352,1.043581296867882e-07
94,2.32184867891034e-08,0.32694733096971995,74.21875,0.008031068804326856,94.11764705882352,4.264178598272002e-08
95,1.4163531578272961e-06,0.327801300055452,74.21875,0.00819948447708829,94.11764705882352,9.375359159490433e-07
96,1.2389684506164238e-06,0.32826218252824413,74.21875,0.06787806726847578,94.11764705882352,1.080544070068226e-07
97,1.7376179823909499e-06,0.32813583745293334,74.21875,0.008569318983496417,94.11764705882352,2.6441807786292075e-09
98,1.555207954789159e-06,0.32839119207072653,74.21875,0.008720860295754352,94.11764705882352,3.106892053112622e-09
99,2.281928819097897e-07,0.3275237858779852,74.21875,0.008990530892346837,94.11764705882352,2.8645303893191114e-08
