,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.460927821015294,0.1428011266519425,50.0,0.11583363349459683,44.44444444444444,0.6967150256694725
1,0.41881287660948685,0.1382859115113558,50.0,0.14806767782667807,44.44444444444444,0.6738516280553183
2,0.9574358897789214,0.19638603087895334,50.0,0.11685686042829022,44.44444444444444,0.760728027991886
3,0.23562924911032973,0.11756898826176912,50.0,0.12724008961856342,44.44444444444444,0.5854100744624543
4,1.058509512556099,0.17218626729557182,50.0,0.11453867351478289,44.44444444444444,0.7365731361935767
5,0.07081827715907847,0.1457912481022196,50.0,0.11328848394826091,44.44444444444444,0.609701170840419
6,0.061282698993645135,0.1641756468988039,50.0,0.12298190937667508,44.44444444444444,0.5441619734551105
7,0.36247106856507694,0.08522636262471801,52.5,0.11214168294528075,38.88888888888889,0.5017195317740097
8,0.0947923552086421,0.128114554628239,50.0,0.16271665540306798,44.44444444444444,0.33235065794245144
9,0.4745654106123919,0.09129079494606615,55.00000000000001,0.1461889607583119,44.44444444444444,0.7333439693182205
10,0.1616574179683672,0.10026891357483145,52.5,0.15453715966868922,44.44444444444444,1.143367588503104
11,0.013757962327519663,0.20510827619963695,52.5,0.09324163525674216,55.55555555555556,0.5254885533811762
12,0.13960676707421482,0.1832330052989273,52.5,0.1664928458226349,44.44444444444444,1.406898410360398
13,0.2635905927905176,0.18623341394020215,55.00000000000001,0.2483333119461707,44.44444444444444,0.475590051576933
14,0.07664053355764616,0.17081328509917132,62.5,0.11590857878941775,50.0,0.5079313564101388
15,0.00472486691172349,0.28811326125092895,57.49999999999999,0.25550177201541624,44.44444444444444,1.0777664660585478
16,0.38781264767241097,0.1959901156050286,60.0,0.12253940291586224,61.111111111111114,0.35873183080858706
17,0.01744065866201234,0.17937641438473312,65.0,0.10314624243925939,61.111111111111114,0.16600305834682924
18,0.0006163207062016723,0.32255682590926865,55.00000000000001,0.20163153747299362,61.111111111111114,1.6921822629649703
19,0.0037003591970224134,0.23772498035853004,62.5,0.6384067967978613,44.44444444444444,0.8166179594529531
20,0.1237711050059606,0.24425495344285092,62.5,0.18860855636993992,72.22222222222221,0.18436100724930143
21,0.0034940479587851634,0.2223495905392165,57.49999999999999,0.39146103200018634,44.44444444444444,0.7975001165192274
22,0.0004022000562103902,0.2537271678700087,62.5,0.09526566634615352,61.111111111111114,0.06689311803866196
23,0.0006706824865453612,0.23633551935767655,65.0,0.7197978711825566,44.44444444444444,1.564450970986878
24,0.0011185091418621142,0.30847688641728527,55.00000000000001,0.1285563849109706,83.33333333333334,0.6993138725684253
25,3.052927774219298e-05,0.26909795583761026,62.5,0.10463697875237592,61.111111111111114,0.02632356794619876
26,0.0018004558587481749,0.4062633298858522,52.5,0.14228786034572616,66.66666666666666,0.016671190112498405
27,0.0024681169899003065,0.27039315293750726,65.0,0.14216481459395836,66.66666666666666,0.007486676110187418
28,0.0004882624338504832,0.39483197618146204,55.00000000000001,0.18444366401854084,61.111111111111114,0.002735961652833749
29,0.00016968716460830224,0.34321862838883427,55.00000000000001,0.30582763495146154,61.111111111111114,0.07642056388129115
30,0.0002867158370584347,0.31942983470777586,60.0,0.13264854518424574,61.111111111111114,0.006239400901338682
31,0.0001876580965822485,0.2559490594331734,65.0,0.20132205381530183,61.111111111111114,0.0037863674984124646
32,5.810921156839923e-05,0.33270120798916036,55.00000000000001,0.19474698747096159,61.111111111111114,0.0019747085354676086
33,2.9818231468146718e-05,0.26732387454436857,65.0,0.47512351726919966,44.44444444444444,0.0014987696235840406
34,0.0002214015634812889,0.2820354253498501,67.5,0.2588618698972373,50.0,0.0008904408160281909
35,4.347229163963848e-05,0.30854805318294337,65.0,0.31063897348581704,66.66666666666666,0.01227303092643883
36,0.0004507739444035432,0.319785750306084,65.0,0.3464838448291762,61.111111111111114,0.0011364456993513503
37,3.5303421486018075e-05,0.34066679246751824,62.5,0.21873218535757333,66.66666666666666,0.000131698158517367
38,8.14130507919413e-05,0.33764345064067863,65.0,0.15557221046344868,66.66666666666666,0.0002274583143329639
39,2.1021346084768944e-05,0.3375028004469297,65.0,0.25628380212952834,61.111111111111114,0.00043282917766070583
40,1.814028644480414e-07,0.3397474563760479,65.0,0.21212878726674797,61.111111111111114,0.00011965769983672143
