,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.2863963523499261,0.10565886242628561,56.49999999999999
1,1.1920168178283834,0.1045885491764621,60.5
2,0.14988655327812506,0.09207523685832913,70.5
3,0.16292224382167836,0.056005822975694064,79.0
4,0.5872841758467974,0.07715475409106944,68.0
5,0.5810079637274822,0.10175825935877204,62.5
6,0.24057581578455967,0.05108082034397832,82.5
7,0.7449668790979059,0.09154647106139067,71.5
8,0.8652989217139775,0.0627489587622914,81.5
9,0.02328627851355747,0.042453854649885964,87.0
10,0.23706695286647778,0.08790181539818874,74.5
11,0.08772337712946186,0.04123668368952482,88.0
12,0.5981322592484714,0.11645264614406979,74.0
13,0.06286779357064892,0.08481030569376202,79.5
14,0.15531296381673373,0.0631395762735106,81.0
15,0.5292687705401613,0.1022173403272419,77.0
16,0.03176685888060677,0.06667368901880671,83.5
17,0.07167433368104895,0.06567932366237957,85.0
18,0.013516648595355289,0.06343118203481199,86.5
19,0.015242873304157415,0.05657567412100299,86.5
20,0.004052922125655133,0.06363911512063378,84.5
21,0.6853217313726918,0.11186747213875142,81.5
22,0.01063164107385014,0.061848943377377286,85.5
23,0.001668901498143377,0.06177750847668448,86.5
24,0.5170643592912176,0.06066002681114562,86.5
25,0.2906287862372898,0.1050892563425942,81.5
26,0.0015165090698485285,0.11105030113208919,82.0
27,0.00029515886868962046,0.07634015084683203,85.5
28,0.0028839141953934137,0.06859092557176587,86.0
29,0.04933477955901505,0.06879313191615612,88.0
30,0.6681481058520715,0.08725409068018881,86.0
31,0.000309248509816268,0.07391444527111181,88.0
32,0.0028684779052940115,0.08071428377589514,87.0
33,0.15733104039265483,0.08341079884457858,88.5
34,0.018086363439851715,0.0863086937813814,86.0
35,0.0010950531738434673,0.11037921710348762,85.5
36,0.0002815187777643632,0.08380064644595966,87.5
37,0.0006301711158527573,0.09601614971546786,84.0
38,0.001237292519526688,0.10185117998357292,84.5
39,0.0004194814569150887,0.09178055129102634,83.5
40,0.0010385873118396714,0.09205990373688591,87.0
41,0.0030192192452365187,0.10684875018003032,84.5
42,0.00038398021783348906,0.0982052042353212,86.5
43,0.1783913650925778,0.13785322712854706,80.0
44,0.32875509159502053,0.13200115955925265,83.5
45,0.00025224959772989056,0.09267603915241464,86.0
46,0.00013365233541372343,0.08899339704555377,87.5
47,4.99002645654137e-05,0.15183315298430483,82.5
48,0.00016134156861662144,0.08741489264524616,88.0
49,0.0006597809538719278,0.09095239780979299,87.5
50,0.028384093610910103,0.13072889660136017,83.0
51,0.008286073365367071,0.09644237313399788,87.5
52,0.0013036774899248113,0.09639601347426813,85.0
53,0.0005141709734491901,0.0924569992134136,87.0
54,0.00030764910192075104,0.11716991012086769,86.0
55,8.971467335673922e-06,0.12273531677446209,87.5
56,0.00019230034374916554,0.1617161411437399,84.0
57,0.0015539501985748821,0.1311465280277019,86.0
58,0.29401344260740064,0.21669464239997663,75.5
59,2.8443838746144567e-06,0.15840792525125066,84.0
60,0.002159520960513981,0.0821894732642472,85.5
61,0.588620633830048,0.13953387587340424,84.0
62,0.10555104126613818,0.1361506789206362,81.5
63,9.195239129457181e-06,0.128594663878631,85.5
64,4.593948168250592e-06,0.10810093580937874,85.0
65,4.1938502569924916e-05,0.11026639018125504,85.5
66,0.0005002918739781738,0.10448795539395458,88.0
67,0.000157794274099406,0.11571761653579932,86.5
68,0.007789990178395565,0.09642456560611035,87.0
69,0.0013462414228216477,0.09076495714201606,87.5
70,0.008092819912738249,0.0681930622539063,86.5
71,0.00015642455336124377,0.11449955603662713,84.5
72,5.423848574666378e-05,0.11336066815823691,85.5
73,0.0001692975627735247,0.10510996101158045,86.5
74,0.002607594577218317,0.10883411117479452,87.5
75,0.48943960134385117,0.14076002582599484,80.0
76,6.099360470251791e-05,0.09161535249686263,87.5
77,5.186593454425082e-07,0.14021897863406363,86.5
78,3.1520024805156886e-06,0.1349636702405541,85.0
79,2.0233635236814248e-06,0.1393397208854651,85.5
80,0.0004300623342238355,0.17349787349765447,84.5
81,9.364584156738507e-06,0.13910111077576937,83.0
82,4.526229838465043e-05,0.11940567991081773,86.5
83,4.70234416293094e-05,0.16436819690309215,82.0
84,0.0005018053363396407,0.11637514642880857,84.5
85,5.65093649685373e-06,0.14690089794137248,88.5
86,1.4698588013162415e-06,0.14929044768182834,83.0
87,0.00033661095661326017,0.10773702995175613,87.5
88,0.023454928551694308,0.12838205618569565,85.5
89,9.689059278517437e-05,0.11386143750950196,88.5
90,7.493873417134678e-05,0.12389018822095757,87.0
91,2.0447923531804793e-08,0.15462288116830766,87.0
92,8.284956660367053e-06,0.1579954181392843,89.0
93,4.0647030242319375e-07,0.16262068716217784,89.0
94,7.790187937602632e-08,0.17004673303678244,87.0
95,7.516521152102826e-09,0.16852159686477933,89.0
96,1.782229021161722e-07,0.17089740270179912,88.5
97,1.032570144311117e-07,0.17377969653088987,88.0
98,1.0437314792263845e-07,0.17202931465921265,89.0
99,4.830213859985557e-07,0.17940371563275817,86.5
