,SZ,SZ,SZ,ASD,ASD,ASD
21,0.08537985544265983,0.12441819254050328,71.42857142857143,0.135294072426485,56.896551724137936,0.3300307215829346
22,0.19587319059255812,0.10690403441563816,60.317460317460316,0.09000857621852393,58.189655172413794,0.3583341904822542
23,0.034651355559356556,0.12930255326242066,71.42857142857143,0.11804873642378858,62.93103448275862,0.2686434003269729
24,0.00361931192684821,0.13498738673234018,73.80952380952381,0.13404316837565747,64.22413793103449,0.1534722900684181
25,0.01791709533639653,0.122688432896502,72.22222222222221,0.11222693892892213,63.36206896551724,0.01598659544701752
26,0.17900772936459877,0.27153696227747104,63.49206349206349,0.11894790400144716,59.48275862068966,0.1964338530553634
27,0.002933465711095897,0.19819930077242665,65.87301587301587,0.13980671756949398,62.5,0.34728590425384837
28,0.05117028192611624,0.26373563957154506,59.523809523809526,0.18137182349278333,60.3448275862069,0.23448304860929872
29,0.47323671521307636,0.17470477642018353,69.04761904761905,0.27505430150146337,56.46551724137932,0.027677666268938122
30,1.069798762867633,0.2572366341723829,68.25396825396825,0.2413092595668054,59.48275862068966,0.9402098478984052
31,0.007724455170516955,0.19176197599576927,69.84126984126983,0.2447373961501593,60.775862068965516,0.16236818699379826
32,0.0001310745691864193,0.17253486322594677,72.22222222222221,0.31609746052259835,59.05172413793104,1.083646841959185
33,0.00486077988057772,0.2004118159752943,69.04761904761905,0.1622887986100859,62.06896551724138,0.37102529949235424
34,0.0036317940586702425,0.2844011879766336,65.07936507936508,0.18241866192889858,56.46551724137932,1.0878673889603876
35,0.27257115176613633,0.23036437030287032,65.87301587301587,0.18001344171951245,63.793103448275865,0.14666016847401325
36,0.0023975482807932513,0.22835231272810538,69.84126984126983,0.22763949898363123,65.94827586206897,0.039356377561045035
37,1.1553471914879822e-05,0.29701452485132945,66.66666666666666,0.201474902689361,62.5,0.29750348042283237
38,0.14733733136995464,0.28950699081207976,69.04761904761905,0.22844897229478708,63.793103448275865,2.2770651260073778
39,0.00912233799530495,0.35798362795684957,61.111111111111114,0.2045270589012778,59.48275862068966,0.009850981968706082
40,0.3639852415592529,0.31893650069459106,65.87301587301587,0.3046821743880981,59.48275862068966,0.014277530542740594
41,0.014611164781054453,0.21824956864993156,65.07936507936508,0.12965839790170336,62.06896551724138,0.07781019599496587
42,0.0029762056663859555,0.21243567726338106,73.01587301587301,0.3201448067044148,60.775862068965516,0.07923899335614268
43,0.6195848858790362,0.24542796781406437,72.22222222222221,0.33742329901237345,59.48275862068966,0.013698359123360522
44,0.007345185559628215,0.26023481982387525,70.63492063492063,0.3327007703087157,64.65517241379311,0.007776914762023903
45,0.002208382683901759,0.21593482248545218,73.01587301587301,0.24627133473879095,62.06896551724138,0.2602925621630516
46,0.004749204061840527,0.2859502772173014,70.63492063492063,0.37304701476792873,60.3448275862069,0.002562128440946638
47,0.0009475090519750456,0.342128873379205,68.25396825396825,0.24314571213670935,64.22413793103449,0.06930187836039488
48,0.04090483878702227,0.1736983289117882,67.46031746031747,0.3892098979081501,56.46551724137932,1.6080810196522983
49,0.0014640523900514573,0.190392018008349,71.42857142857143,0.1845635282066732,62.93103448275862,0.021422589889787996
50,0.002401472555920456,0.3336970198001705,69.04761904761905,0.41155404457672007,60.775862068965516,0.0001802938478590065
51,0.0002792658086686568,0.2796871811866065,67.46031746031747,0.3172962545696861,62.93103448275862,0.004619201644238396
52,8.94685163764641e-05,0.23947054141832774,71.42857142857143,0.2026269516233544,65.51724137931035,0.010520812075837438
53,0.7756270792951075,0.3126328048622911,65.07936507936508,0.26724068960069264,60.3448275862069,0.012158789301455152
54,6.661767845922556e-05,0.2305228047107644,70.63492063492063,0.3314314031311753,61.63793103448276,0.003413107269990351
55,0.008481779045599418,0.2085661950385448,73.01587301587301,0.36624119251582954,63.36206896551724,0.0029657547759486882
56,9.93597869394151e-05,0.319792810898772,72.22222222222221,0.3671014056799451,64.22413793103449,0.7058111716631544
57,0.0001707025707185294,0.26999296332792677,70.63492063492063,0.2960977784040718,65.08620689655173,0.39697033702716084
58,6.207508527119315e-05,0.24650170061722168,70.63492063492063,0.32116196964920624,61.206896551724135,0.0042347503271219925
59,9.540794624900006e-05,0.2463176732420525,69.04761904761905,0.34798179562351983,64.65517241379311,0.0013334589681363277
60,0.3807936068824443,0.18326225044440164,71.42857142857143,0.2874640289348366,66.37931034482759,7.626887008707095e-05
61,0.21160547446893122,0.2510350876946639,67.46031746031747,0.3183536858548742,56.896551724137936,0.002033603187613167
62,0.0006187418323139494,0.36889560158622375,65.07936507936508,0.3963070394993723,61.206896551724135,0.019245821817217713
63,0.00022235587827084354,0.36252014847245495,68.25396825396825,0.37884320819732653,63.793103448275865,0.0016600263486492913
64,0.0004116292111362281,0.4194556188696939,63.49206349206349,0.36463067391295506,63.793103448275865,0.006958105661336664
65,0.0007019364466957771,0.3580085515556427,61.111111111111114,0.3336040131695221,61.206896551724135,0.0012351891756252908
66,0.6340000132323919,0.30423770851442394,71.42857142857143,0.43234420965308085,61.63793103448276,0.015496507851202667
67,0.00011809959486168608,0.38335724408988936,69.04761904761905,0.40380571889503575,60.775862068965516,0.0030743647059834514
68,0.010497855303566752,0.1764274780232463,65.87301587301587,0.49819562461504435,61.63793103448276,0.008604224782833793
69,0.004704722416616853,0.3366977847681361,69.84126984126983,0.39800836145461893,61.63793103448276,0.004623393038750981
70,0.0035737168845847173,0.14758903870875092,70.63492063492063,0.33909525841406657,65.51724137931035,0.002084356139827864
71,0.0003034323684683225,0.2270576153572535,71.42857142857143,0.3390756688561187,62.93103448275862,0.0014122750996944568
72,0.0012578622040107456,0.2548749926733144,69.04761904761905,0.30912181079975604,62.93103448275862,0.0007596238233526854
73,1.677929029757211e-05,0.307128504742053,73.01587301587301,0.3724393891137587,63.793103448275865,0.0017546967625545677
74,5.268465506114421e-05,0.29695307381940994,62.698412698412696,0.32946818494010394,62.93103448275862,0.007446190031762279
75,1.793975605067409e-06,0.38382116971023067,71.42857142857143,0.5263393986813596,60.775862068965516,0.0002902083595522128
76,0.0003541308447448106,0.3534778919736035,67.46031746031747,0.29722768106354464,60.775862068965516,0.008957681370078689
77,0.0003318093679411327,0.26650357824110354,65.07936507936508,0.44804277727602304,62.93103448275862,7.237489181637092e-05
78,0.0033344432123838265,0.3101432901750795,65.87301587301587,0.3486740813794036,59.05172413793104,0.00016110703398327527
79,8.468461353672392e-07,0.3454319749794446,70.63492063492063,0.3818868638191894,66.37931034482759,0.00017606233445291306
80,0.00010370246427781993,0.3491472277168098,71.42857142857143,0.4805638566062451,63.793103448275865,1.0057100954639348e-06
81,3.7300800753022335e-06,0.3808750637388996,70.63492063492063,0.5294008439133847,62.93103448275862,1.9915903443352093e-06
82,6.76787492141924e-07,0.37902105546981624,72.22222222222221,0.5379677415095682,64.22413793103449,6.331056586713485e-06
83,9.909745519792646e-06,0.38336235938315427,72.22222222222221,0.5470172984654476,63.36206896551724,2.5016829641979695e-06
84,1.1643674046419819e-07,0.39359327864411364,71.42857142857143,0.5543462852338227,64.22413793103449,1.0848481936624926e-06
85,5.1478202015697906e-06,0.39468639547067336,72.22222222222221,0.5617746002292427,63.793103448275865,5.765984432430299e-06
86,3.6078681650048516e-06,0.4056161200583629,72.22222222222221,0.568329335678907,63.793103448275865,7.544193393211201e-06
87,9.589087064106093e-06,0.40318536268663474,72.22222222222221,0.5752044665419995,63.36206896551724,2.0126064931974596e-06
88,2.844476094841971e-07,0.4069048244300755,73.01587301587301,0.5813317862999029,63.793103448275865,3.002889447611434e-06
89,3.582987733665513e-07,0.41049285722255185,73.01587301587301,0.5872797824855925,63.36206896551724,5.159616663223083e-08
90,2.936695184571213e-07,0.40955031325265623,73.01587301587301,0.5928734115583797,63.36206896551724,1.361318111940504e-05
91,1.792374104543852e-08,0.4193431129462791,73.01587301587301,0.5982720157874813,63.793103448275865,1.2871110243244349e-05
92,4.1958326613825356e-07,0.4323156263504274,73.01587301587301,0.6048049862588715,63.793103448275865,3.123525560406259e-06
93,3.209045199462878e-06,0.42776326528260056,73.01587301587301,0.6098654971939604,63.36206896551724,9.550683624602579e-08
94,2.8138151797798757e-06,0.4327265678478837,73.01587301587301,0.6146447305023159,63.793103448275865,3.7363266224375203e-08
95,3.7484378329175303e-07,0.4295485698794027,73.01587301587301,0.6207083833031659,63.793103448275865,3.846958918621383e-06
96,1.2544827456725192e-06,0.44511426177956587,73.01587301587301,0.6257404469420876,63.793103448275865,1.525840951254392e-06
97,2.7718909456238116e-06,0.4323840661949451,73.01587301587301,0.6306056255174568,63.36206896551724,2.8468368046039282e-06
98,1.231014138083359e-07,0.44061281884274023,73.01587301587301,0.6354658159340131,63.36206896551724,3.691075806388881e-07
99,2.9866210730200507e-08,0.4388605415957233,73.01587301587301,0.6407709821498941,64.22413793103449,1.360060485446246e-07
