,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1029.473144354586,79.77093548783758,0.0,0.0,0.0,0.0,0.0
1,1177.7710056860815,50.444059272760036,0.0,0.0,0.0,0.0,0.0
2,625.3149733299896,38.186948827961295,0.0,0.0,0.0,0.0,0.0
3,361.085018521027,69.49172696455346,0.0,0.0,0.0,0.0,0.0
4,250.46236074718885,40.60650620746564,0.0,0.0,0.0,0.0,0.0
5,349.0601236108324,61.16745221087868,0.0,0.0,0.0,0.0,0.0
6,646.8415228335674,94.00191044054564,0.0,0.0,0.0,0.0,0.0
7,190.55988036312394,94.7365749754344,0.0,0.0,0.0,0.0,0.0
8,215.78157739871108,86.13437513698955,0.0,0.0,0.0,0.0,0.0
9,198.61994146878342,85.31907408235199,0.0,0.0,0.0,0.0,0.0
10,217.11982282994535,99.41163219232368,0.0,0.0,0.0,0.0,0.0
11,118.60810595061297,43.763844296977254,0.0,0.0,0.0,0.0,0.0
12,277.6852039338259,34.22246423571496,0.0,0.0,0.0,0.0,0.0
13,346.93007966921107,39.45422481299715,0.0,0.0,0.0,0.0,0.0
14,239.8162819995853,33.56430021448609,0.0,0.0,0.0,0.0,0.0
15,50.40245088369552,70.64345822404188,0.0,0.0,0.0,0.0,0.0
16,121.58246606945899,32.433816520375395,0.0,0.0,0.0,0.0,0.0
17,93.6563682251891,43.4793316809345,0.0,0.0,0.0,0.0,0.0
18,192.42616072079775,51.60341393983442,0.0,0.0,0.0,0.0,0.0
19,212.6850005139122,24.750286517757754,0.0,0.0,0.0,0.0,0.0
20,90.77191727632385,22.514718853916488,0.0,0.0,0.0,0.0,0.0
21,121.37234440053102,21.437101603492994,0.0,0.0,0.0,0.0,0.0
22,104.73421175551867,40.43223291668278,0.0,0.0,0.0,0.0,0.0
23,109.43949562351631,34.18736796588098,0.0,0.0,0.0,0.0,0.0
24,100.25549200718271,16.959848377333756,0.0,0.0,0.0,0.0,0.0
25,50.10391344398045,32.690175810858605,0.0,0.0,0.0,0.0,0.0
26,46.54834765124996,25.776583753899722,0.0,0.0,0.0,0.0,0.0
27,81.27902194181398,27.405417358530435,0.0,0.0,0.0,0.0,0.0
