,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1407.4990818277163,525.6825850476635,0.0,0.0,0.0,0.0,0.0
1,733.5380754267042,359.3557998765222,0.0,0.0,0.0,0.0,0.0
2,612.0490928966308,270.02019031037145,0.0,0.0,0.0,0.0,0.0
3,537.9195761712468,300.7346036464047,0.0,0.0,0.0,0.0,0.0
4,320.3059123510996,407.5477743910994,0.0,0.0,0.0,0.0,0.0
5,787.7823172724428,567.5296602295758,0.0,0.0,0.0,0.0,0.0
6,304.99039097120266,621.8771769178136,0.0,0.0,0.0,0.0,0.0
7,240.81673604758024,532.2395895012446,0.0,0.0,0.0,0.0,0.0
8,328.33282686111045,394.16741359364704,0.0,0.0,0.0,0.0,0.0
9,328.67454143657227,302.52869279525703,0.0,0.0,0.0,0.0,0.0
10,208.19703247128425,258.5690390193852,0.0,0.0,0.0,0.0,0.0
11,210.41386957443723,244.9947935471164,0.0,0.0,0.0,0.0,0.0
12,95.0672865363624,238.57434504979074,0.0,0.0,0.0,0.0,0.0
13,131.9181922713478,254.4876321263356,0.0,0.0,0.0,0.0,0.0
14,271.8619304979426,285.331740330424,0.0,0.0,0.0,0.0,0.0
15,186.55377213570475,276.31893303989045,0.0,0.0,0.0,0.0,0.0
16,206.69652270374493,223.52210395707735,0.0,0.0,0.0,0.0,0.0
17,284.82315553013785,211.29806504435308,0.0,0.0,0.0,0.0,0.0
18,152.090046774108,177.049037605636,0.0,0.0,0.0,0.0,0.0
19,126.13549078128186,171.11898385357782,0.0,0.0,0.0,0.0,0.0
20,97.49910805241227,171.67943208984644,0.0,0.0,0.0,0.0,0.0
21,85.32607106811695,141.91721807159453,0.0,0.0,0.0,0.0,0.0
22,146.92527951863966,144.55312860687977,0.0,0.0,0.0,0.0,0.0
23,73.56833816818778,133.6718185499691,0.0,0.0,0.0,0.0,0.0
24,67.37941470476889,113.055637681794,0.0,0.0,0.0,0.0,0.0
25,74.65326835866985,120.6458481718162,0.0,0.0,0.0,0.0,0.0
26,25.530969707351623,109.95107150999249,0.0,0.0,0.0,0.0,0.0
27,60.12538094109622,88.26438211082534,0.0,0.0,0.0,0.0,0.0
