,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
11,0.8229445762809053,0.8908132861283401,0.0,0.0,0.0,0.0,0.0,1.729943510016716,0.0,0.0,0.0,0.0,0.0,6.378958423509119,0.6159400282318559,0.0,0.0,0.0,0.0,0.0,6.304069950195564,1.3914545909650657,0.0,0.0,0.0,0.0,0.0,0.6797578015008349,37.73851364752496,0.0,0.0,0.0,0.0,0.0,146.11661069631884,7.7719081074249265,0.0,0.0,0.0,0.0,0.0,34.52530902088628,28.23482092582339,0.0,0.0,0.0,0.0,0.0,2.2315801292268485,13.090891827242428,0.0,0.0,0.0,0.0,0.0,120.28791951719205,12.609527377154352,0.0,0.0,0.0,0.0,0.0,10.754050479158412,44.16235663066274,0.0,0.0,0.0,0.0,0.0,72.57231445247645,17.0017408033915,0.0,0.0,0.0,0.0,0.0,28.437830266846863,1.3659966597216708,0.0,0.0,0.0,0.0,0.0,6.7017647007763985,8.805949167564519,0.0,0.0,0.0,0.0,0.0,26.375971753491324,6.279616033403111,0.0,0.0,0.0,0.0,0.0,59.594407204085954,47.18526653448243,0.0,0.0,0.0,0.0,0.0,13.458792970441738,22.89607537046447,0.0,0.0,0.0,0.0,0.0,50.23097377997783,2.09116726073279,0.0,0.0,0.0,0.0,0.0,42.26890338053939
12,12.03472983103646,3.5886549900172255,0.0,0.0,0.0,0.0,0.0,2.8315984274067945,0.0,0.0,0.0,0.0,0.0,4.198022524328227,2.4642757999708342,0.0,0.0,0.0,0.0,0.0,2.960199429705429,2.9246555579358726,0.0,0.0,0.0,0.0,0.0,16.61389316963895,39.14428496014192,0.0,0.0,0.0,0.0,0.0,135.82657193616862,5.38855343238126,0.0,0.0,0.0,0.0,0.0,40.431353040276306,26.2060791595636,0.0,0.0,0.0,0.0,0.0,247.32276049942394,18.785328791893033,0.0,0.0,0.0,0.0,0.0,7.588505630016297,8.480930828704754,0.0,0.0,0.0,0.0,0.0,2.435431991131366,27.644764860784903,0.0,0.0,0.0,0.0,0.0,132.95530789588224,15.782026299253275,0.0,0.0,0.0,0.0,0.0,29.7175441125185,7.918151805575342,0.0,0.0,0.0,0.0,0.0,1.7255917336352593,17.805507735350428,0.0,0.0,0.0,0.0,0.0,134.63971163753902,11.303450903110924,0.0,0.0,0.0,0.0,0.0,138.2581663648287,37.303519442342086,0.0,0.0,0.0,0.0,0.0,60.70978985504326,23.557806045314113,0.0,0.0,0.0,0.0,0.0,66.8231541373518,1.482819845985265,0.0,0.0,0.0,0.0,0.0,30.3958885854976
13,15.581423955573829,5.636803525105382,0.0,0.0,0.0,0.0,0.0,2.0403291435694046,0.0,0.0,0.0,0.0,0.0,14.115909191857599,1.1794187816013726,0.0,0.0,0.0,0.0,0.0,11.379017235529618,0.404500703980362,0.0,0.0,0.0,0.0,0.0,7.875023139631203,40.23762789681203,0.0,0.0,0.0,0.0,0.0,102.82743398590692,9.911661015815897,0.0,0.0,0.0,0.0,0.0,64.46108014325844,19.556154825387953,0.0,0.0,0.0,0.0,0.0,86.09823669788558,17.28349085394004,0.0,0.0,0.0,0.0,0.0,64.32427531627661,12.1669123633004,0.0,0.0,0.0,0.0,0.0,90.44938724244696,43.677911653724756,0.0,0.0,0.0,0.0,0.0,145.14194461844292,19.062056638732855,0.0,0.0,0.0,0.0,0.0,17.41109098101878,2.8371879819495485,0.0,0.0,0.0,0.0,0.0,0.8680041437871657,12.32869482761642,0.0,0.0,0.0,0.0,0.0,33.93893578839947,27.192140818140864,0.0,0.0,0.0,0.0,0.0,161.93985080200562,41.316215278454635,0.0,0.0,0.0,0.0,0.0,14.878587783205377,30.950994397934277,0.0,0.0,0.0,0.0,0.0,14.073359058278074,1.1923924715557164,0.0,0.0,0.0,0.0,0.0,59.43205710734686
14,8.949180045646825,0.12248665222507107,0.0,0.0,0.0,0.0,0.0,0.5420104366771603,0.0,0.0,0.0,0.0,0.0,12.608255196422839,1.039785417722986,0.0,0.0,0.0,0.0,0.0,6.0533943522839255,0.35979886416618806,0.0,0.0,0.0,0.0,0.0,2.457376505347653,32.71078666593657,0.0,0.0,0.0,0.0,0.0,28.071888004713667,5.706077764469644,0.0,0.0,0.0,0.0,0.0,12.349732611989296,11.727970964421596,0.0,0.0,0.0,0.0,0.0,107.3432568325115,8.339653925836853,0.0,0.0,0.0,0.0,0.0,51.27657285709993,10.4251683783008,0.0,0.0,0.0,0.0,0.0,30.544340752217476,23.28133158243939,0.0,0.0,0.0,0.0,0.0,74.72273744279107,12.878103667337097,0.0,0.0,0.0,0.0,0.0,16.218376102186006,15.381651591027333,0.0,0.0,0.0,0.0,0.0,38.27739038295868,14.920898713023025,0.0,0.0,0.0,0.0,0.0,8.26362053120723,15.834423618776762,0.0,0.0,0.0,0.0,0.0,132.84591821909842,13.402348154330781,0.0,0.0,0.0,0.0,0.0,35.57193602875836,11.540217695645362,0.0,0.0,0.0,0.0,0.0,10.288762900252898,4.12289843738344,0.0,0.0,0.0,0.0,0.0,24.651869380121173
15,1.8074061422345893,3.3021740856715582,0.0,0.0,0.0,0.0,0.0,1.5957151969259484,0.0,0.0,0.0,0.0,0.0,8.351789230906283,2.4151669493651684,0.0,0.0,0.0,0.0,0.0,25.712193102812932,2.1124223371189865,0.0,0.0,0.0,0.0,0.0,1.3468000189765947,46.56058714278469,0.0,0.0,0.0,0.0,0.0,58.37510899820272,18.712368949719608,0.0,0.0,0.0,0.0,0.0,5.813350275022627,28.69796042851231,0.0,0.0,0.0,0.0,0.0,19.931782879849575,30.883070320719334,0.0,0.0,0.0,0.0,0.0,1.672563169134474,19.078200456418756,0.0,0.0,0.0,0.0,0.0,149.16542186479435,45.17412392373774,0.0,0.0,0.0,0.0,0.0,46.29485607485966,24.734446725598996,0.0,0.0,0.0,0.0,0.0,6.4846426366879495,1.2523260637614408,0.0,0.0,0.0,0.0,0.0,3.3062200613424655,12.628993191184096,0.0,0.0,0.0,0.0,0.0,81.4733966981383,21.363182294835287,0.0,0.0,0.0,0.0,0.0,206.97715145654303,130.44030263280607,0.0,0.0,0.0,0.0,0.0,39.98905894924094,37.30474587610074,0.0,0.0,0.0,0.0,0.0,10.50376425922931,1.155008404534902,0.0,0.0,0.0,0.0,0.0,37.7407740677273
16,16.91805727584076,0.45225447133029134,0.0,0.0,0.0,0.0,0.0,1.012339768065977,0.0,0.0,0.0,0.0,0.0,17.84439995681126,0.9074013850996132,0.0,0.0,0.0,0.0,0.0,2.6897558475840073,0.28800421247579355,0.0,0.0,0.0,0.0,0.0,0.9166644213086468,32.28680502530896,0.0,0.0,0.0,0.0,0.0,77.06187737168032,6.868405631745724,0.0,0.0,0.0,0.0,0.0,3.909276149371979,9.478853048034678,0.0,0.0,0.0,0.0,0.0,74.54156911080455,20.205652517449984,0.0,0.0,0.0,0.0,0.0,20.98484408950228,8.837203293830823,0.0,0.0,0.0,0.0,0.0,0.8676679805335199,18.454814042081903,0.0,0.0,0.0,0.0,0.0,110.59140548859136,12.461814203551299,0.0,0.0,0.0,0.0,0.0,13.958037406370105,9.682571311427527,0.0,0.0,0.0,0.0,0.0,3.493767712250153,12.800460453569634,0.0,0.0,0.0,0.0,0.0,134.13197013198047,11.57151307649233,0.0,0.0,0.0,0.0,0.0,34.660528978523914,7.460700059687174,0.0,0.0,0.0,0.0,0.0,41.59058689723463,11.752741011285837,0.0,0.0,0.0,0.0,0.0,120.96161541116916,1.9047048028880293,0.0,0.0,0.0,0.0,0.0,24.13152848162261
17,3.272520391560146,11.399440835086438,0.0,0.0,0.0,0.0,0.0,0.3675709585190969,0.0,0.0,0.0,0.0,0.0,1.5207067537153272,0.9127936781610919,0.0,0.0,0.0,0.0,0.0,8.773941348151316,0.2821368303871045,0.0,0.0,0.0,0.0,0.0,1.1510515263954453,34.86446874327301,0.0,0.0,0.0,0.0,0.0,90.87679336232182,4.888336243011444,0.0,0.0,0.0,0.0,0.0,4.931795482048094,12.838933530576615,0.0,0.0,0.0,0.0,0.0,553.2655831412899,8.609787605328124,0.0,0.0,0.0,0.0,0.0,29.787511961954397,6.969711269262742,0.0,0.0,0.0,0.0,0.0,1.634035476569668,18.044350324952227,0.0,0.0,0.0,0.0,0.0,38.530154512220285,10.366999337777704,0.0,0.0,0.0,0.0,0.0,4.323933655421323,1.3234464473087513,0.0,0.0,0.0,0.0,0.0,6.462559638911268,19.77840365345959,0.0,0.0,0.0,0.0,0.0,11.006062629292634,5.773703955553221,0.0,0.0,0.0,0.0,0.0,35.59241183389666,20.86655816297719,0.0,0.0,0.0,0.0,0.0,36.643535558903615,13.115565075477713,0.0,0.0,0.0,0.0,0.0,42.6306733171279,3.8258306133068634,0.0,0.0,0.0,0.0,0.0,36.77361216320149
18,1.8828829381373147,0.22899256447664298,0.0,0.0,0.0,0.0,0.0,2.7162787652931026,0.0,0.0,0.0,0.0,0.0,6.692652804742051,2.0724981822821205,0.0,0.0,0.0,0.0,0.0,26.39854195115141,1.5180420434139674,0.0,0.0,0.0,0.0,0.0,15.406549340707878,41.959297469692295,0.0,0.0,0.0,0.0,0.0,89.18185855183381,5.803306664380066,0.0,0.0,0.0,0.0,0.0,25.84249449195091,34.4902711749798,0.0,0.0,0.0,0.0,0.0,0.00010093036265251072,26.6418752544194,0.0,0.0,0.0,0.0,0.0,13.355557753946307,25.042281651854907,0.0,0.0,0.0,0.0,0.0,23.70570228216098,40.25418137089879,0.0,0.0,0.0,0.0,0.0,50.70777118663646,21.44808138776414,0.0,0.0,0.0,0.0,0.0,6.28759492012273,2.6486435146305904,0.0,0.0,0.0,0.0,0.0,1.1041641113334566,11.792221887364244,0.0,0.0,0.0,0.0,0.0,37.095492297003155,40.92026421347546,0.0,0.0,0.0,0.0,0.0,100.67984730807363,57.74578383612747,0.0,0.0,0.0,0.0,0.0,256.03893114767646,32.00367172778424,0.0,0.0,0.0,0.0,0.0,157.88754455931684,1.9445983747317743,0.0,0.0,0.0,0.0,0.0,23.577913035949887
19,1.654253759295809,0.3550628634296206,0.0,0.0,0.0,0.0,0.0,0.499884109058532,0.0,0.0,0.0,0.0,0.0,1.2630326609730638,2.1151550968409825,0.0,0.0,0.0,0.0,0.0,13.529007160103095,0.30751035086118683,0.0,0.0,0.0,0.0,0.0,16.819242073007924,32.35576064791244,0.0,0.0,0.0,0.0,0.0,112.37600690483215,4.394911570132425,0.0,0.0,0.0,0.0,0.0,16.527754273701298,7.40222543936692,0.0,0.0,0.0,0.0,0.0,38.70377955438941,8.03215538297879,0.0,0.0,0.0,0.0,0.0,6.925045785535322,7.708083959326184,0.0,0.0,0.0,0.0,0.0,0.02253439419068852,29.503139881000124,0.0,0.0,0.0,0.0,0.0,148.40463641834296,7.7894873545048995,0.0,0.0,0.0,0.0,0.0,36.91950875491327,5.431460791683559,0.0,0.0,0.0,0.0,0.0,30.581402346474192,7.959152119298651,0.0,0.0,0.0,0.0,0.0,64.50004163037175,7.79542667354369,0.0,0.0,0.0,0.0,0.0,25.598464474010825,6.256689997014314,0.0,0.0,0.0,0.0,0.0,99.8613985622529,12.875072717672456,0.0,0.0,0.0,0.0,0.0,19.984471622483778,3.3921547906306055,0.0,0.0,0.0,0.0,0.0,24.431471796802942
20,3.638694070580338,0.2506959665964717,0.0,0.0,0.0,0.0,0.0,0.34663003067307874,0.0,0.0,0.0,0.0,0.0,1.8607208370356745,0.9968453462068174,0.0,0.0,0.0,0.0,0.0,0.9130506378555744,0.37572382489181505,0.0,0.0,0.0,0.0,0.0,0.8446250771798223,33.483763268360526,0.0,0.0,0.0,0.0,0.0,41.31084396385484,3.8365959247299486,0.0,0.0,0.0,0.0,0.0,4.421451417539327,7.803464889845255,0.0,0.0,0.0,0.0,0.0,4.920254265335839,11.962735291851423,0.0,0.0,0.0,0.0,0.0,6.309577856976837,7.446303934039946,0.0,0.0,0.0,0.0,0.0,64.82868057628255,17.414917659678053,0.0,0.0,0.0,0.0,0.0,4.37697090849328,8.633271206105501,0.0,0.0,0.0,0.0,0.0,0.9087446252647391,1.7542994201255209,0.0,0.0,0.0,0.0,0.0,6.695978337160337,11.637786587606072,0.0,0.0,0.0,0.0,0.0,2.5339877402401716,7.212568700588669,0.0,0.0,0.0,0.0,0.0,16.646386818296744,26.865163462237984,0.0,0.0,0.0,0.0,0.0,23.634521267099686,16.13141374713431,0.0,0.0,0.0,0.0,0.0,15.056966753222731,2.399446978899808,0.0,0.0,0.0,0.0,0.0,21.302241817211534
21,1.0023261423617043,0.14821899823772142,0.0,0.0,0.0,0.0,0.0,0.6147241527524306,0.0,0.0,0.0,0.0,0.0,5.727252406636082,1.1060730760230755,0.0,0.0,0.0,0.0,0.0,5.495418921416693,0.5361507245249013,0.0,0.0,0.0,0.0,0.0,0.9642080108482177,31.22234205924491,0.0,0.0,0.0,0.0,0.0,43.79043152834652,5.47825728644629,0.0,0.0,0.0,0.0,0.0,14.757908192637183,9.248835252009641,0.0,0.0,0.0,0.0,0.0,37.65285440091925,8.680970967380182,0.0,0.0,0.0,0.0,0.0,0.7733762315116596,7.365651927939168,0.0,0.0,0.0,0.0,0.0,2.4306953404659164,25.852308782818717,0.0,0.0,0.0,0.0,0.0,38.16071490910296,8.2309041117863,0.0,0.0,0.0,0.0,0.0,4.7496002839770615,1.9340032351712846,0.0,0.0,0.0,0.0,0.0,1.5376256916967384,16.228559073307032,0.0,0.0,0.0,0.0,0.0,0.4682170591648127,6.189342588682792,0.0,0.0,0.0,0.0,0.0,45.666588855179036,7.027122514663743,0.0,0.0,0.0,0.0,0.0,21.79282723763673,11.305521369360424,0.0,0.0,0.0,0.0,0.0,23.382505500670288,4.701620988932108,0.0,0.0,0.0,0.0,0.0,28.129810644752784
22,7.158469814238788,0.3919164203174095,0.0,0.0,0.0,0.0,0.0,2.4124970252995337,0.0,0.0,0.0,0.0,0.0,9.90317945923068,2.1584614481510522,0.0,0.0,0.0,0.0,0.0,16.03009605913215,0.1771130161749157,0.0,0.0,0.0,0.0,0.0,0.670233034087565,45.91960574852588,0.0,0.0,0.0,0.0,0.0,220.68107860986757,6.655334627275895,0.0,0.0,0.0,0.0,0.0,2.6577101074504506,17.740226889101713,0.0,0.0,0.0,0.0,0.0,13.642872981836142,19.432692815187973,0.0,0.0,0.0,0.0,0.0,6.0139866880024515,27.077699537103978,0.0,0.0,0.0,0.0,0.0,3.022386147168652,15.434975614740821,0.0,0.0,0.0,0.0,0.0,92.02690071930242,10.561468329065761,0.0,0.0,0.0,0.0,0.0,22.753292443445467,5.9168407499025255,0.0,0.0,0.0,0.0,0.0,1.9717507299038894,9.295091913573813,0.0,0.0,0.0,0.0,0.0,8.554095440299784,14.035757645216668,0.0,0.0,0.0,0.0,0.0,15.020916902807157,33.33128131806129,0.0,0.0,0.0,0.0,0.0,17.877285415170437,26.063066731882298,0.0,0.0,0.0,0.0,0.0,29.403942893080828,3.5170333657367725,0.0,0.0,0.0,0.0,0.0,16.348951172785355
23,2.0309443069703037,0.47923931121267477,0.0,0.0,0.0,0.0,0.0,0.6755460697127599,0.0,0.0,0.0,0.0,0.0,2.217747102417912,1.1405778170530683,0.0,0.0,0.0,0.0,0.0,2.1080103006315865,0.2647370865386969,0.0,0.0,0.0,0.0,0.0,0.5992864536980756,30.64322347999586,0.0,0.0,0.0,0.0,0.0,91.40359275885483,3.6907327957266647,0.0,0.0,0.0,0.0,0.0,7.510100309884879,8.123476799611348,0.0,0.0,0.0,0.0,0.0,14.595259018062112,8.72948076513333,0.0,0.0,0.0,0.0,0.0,0.7424983227647409,9.687043186892163,0.0,0.0,0.0,0.0,0.0,0.00031141782725287675,31.42333199181404,0.0,0.0,0.0,0.0,0.0,34.85559361273051,7.915451718990221,0.0,0.0,0.0,0.0,0.0,10.685466188518992,3.7527037235700353,0.0,0.0,0.0,0.0,0.0,1.5300957735095315,10.867453093311036,0.0,0.0,0.0,0.0,0.0,3.7965096280698987,10.208544736144756,0.0,0.0,0.0,0.0,0.0,31.14161493909033,7.211070754683325,0.0,0.0,0.0,0.0,0.0,14.70837159402344,14.94344244101477,0.0,0.0,0.0,0.0,0.0,65.92184366428972,4.4432939475550794,0.0,0.0,0.0,0.0,0.0,16.63463693168054
24,2.02384207999435,0.2010675319125466,0.0,0.0,0.0,0.0,0.0,2.013021799453365,0.0,0.0,0.0,0.0,0.0,8.813596302128138,0.9337247692898898,0.0,0.0,0.0,0.0,0.0,2.4735871484655254,0.28771113565307027,0.0,0.0,0.0,0.0,0.0,1.302142887266301,32.55529216994214,0.0,0.0,0.0,0.0,0.0,79.78563791740645,5.067418666628017,0.0,0.0,0.0,0.0,0.0,17.038817227434883,18.035014470982716,0.0,0.0,0.0,0.0,0.0,27.055875561943164,12.720838274934879,0.0,0.0,0.0,0.0,0.0,1.1938480357053725,7.305435478320333,0.0,0.0,0.0,0.0,0.0,42.484178051700326,20.7208247601457,0.0,0.0,0.0,0.0,0.0,22.78517263782776,7.967307737103789,0.0,0.0,0.0,0.0,0.0,9.797115547611444,6.704504556758896,0.0,0.0,0.0,0.0,0.0,9.360036762487475,9.848522635320347,0.0,0.0,0.0,0.0,0.0,11.679215037870739,5.787942486632616,0.0,0.0,0.0,0.0,0.0,24.025055290598825,9.339949570296081,0.0,0.0,0.0,0.0,0.0,15.46685453234021,11.32882549143437,0.0,0.0,0.0,0.0,0.0,27.428435024699986,4.76122442769542,0.0,0.0,0.0,0.0,0.0,21.173408180161726
25,3.6212143284618525,0.3254660203460631,0.0,0.0,0.0,0.0,0.0,0.39628170105030913,0.0,0.0,0.0,0.0,0.0,3.6381148057308876,1.0656646155062135,0.0,0.0,0.0,0.0,0.0,0.3662091329450866,0.1602653307737577,0.0,0.0,0.0,0.0,0.0,0.6841761514411099,31.58561550785838,0.0,0.0,0.0,0.0,0.0,63.14609264259332,3.431594564055054,0.0,0.0,0.0,0.0,0.0,4.292013500597264,55.64823828167146,0.0,0.0,0.0,0.0,0.0,0.7900146014220232,14.472268947581501,0.0,0.0,0.0,0.0,0.0,5.180463997057975,7.678130493459897,0.0,0.0,0.0,0.0,0.0,1.7501060216234803,18.74456836644406,0.0,0.0,0.0,0.0,0.0,3.775617508038437,6.612707054501826,0.0,0.0,0.0,0.0,0.0,6.922831705278372,3.064951110647717,0.0,0.0,0.0,0.0,0.0,27.831077505449514,10.28263290404918,0.0,0.0,0.0,0.0,0.0,18.73956147871836,8.398588623521656,0.0,0.0,0.0,0.0,0.0,16.211928228998477,21.135713385489158,0.0,0.0,0.0,0.0,0.0,11.82764941747251,5.606392795886682,0.0,0.0,0.0,0.0,0.0,61.0642473719226,5.2212331324006955,0.0,0.0,0.0,0.0,0.0,43.97151503016263
26,3.007437070822891,0.38119300090024205,0.0,0.0,0.0,0.0,0.0,0.5603884579461664,0.0,0.0,0.0,0.0,0.0,1.3592699734628688,1.1262872862355189,0.0,0.0,0.0,0.0,0.0,6.13272261108608,0.5627656529263522,0.0,0.0,0.0,0.0,0.0,2.4702635088707603,30.125811044963616,0.0,0.0,0.0,0.0,0.0,88.23019513292452,4.1871968899781695,0.0,0.0,0.0,0.0,0.0,16.46417523924444,6.762635181150751,0.0,0.0,0.0,0.0,0.0,16.30536882756329,9.834089689569407,0.0,0.0,0.0,0.0,0.0,0.39603156922671023,7.728734474066692,0.0,0.0,0.0,0.0,0.0,47.50808909346501,28.26145058136142,0.0,0.0,0.0,0.0,0.0,11.524528570635086,8.061631007999553,0.0,0.0,0.0,0.0,0.0,21.245659583247726,3.8083798090287724,0.0,0.0,0.0,0.0,0.0,21.130952900583864,12.985889226733885,0.0,0.0,0.0,0.0,0.0,15.61948357525528,4.423470462178771,0.0,0.0,0.0,0.0,0.0,15.302288280339713,25.645009919060374,0.0,0.0,0.0,0.0,0.0,17.24093585168098,11.885621702434927,0.0,0.0,0.0,0.0,0.0,53.66877787923962,6.805611242371115,0.0,0.0,0.0,0.0,0.0,9.524379272034277
27,6.441046774373207,0.79451710666264,0.0,0.0,0.0,0.0,0.0,0.6640615995933085,0.0,0.0,0.0,0.0,0.0,7.518015636251995,1.167300148611643,0.0,0.0,0.0,0.0,0.0,6.402916885870073,0.3249966019723885,0.0,0.0,0.0,0.0,0.0,3.674712336918767,30.699764047410127,0.0,0.0,0.0,0.0,0.0,113.12298290127954,4.531254377469181,0.0,0.0,0.0,0.0,0.0,5.105066732632398,9.673885513376701,0.0,0.0,0.0,0.0,0.0,84.28087011746807,11.986519694556293,0.0,0.0,0.0,0.0,0.0,0.13908311392747666,7.58557837815275,0.0,0.0,0.0,0.0,0.0,24.160862625577362,16.01541231089985,0.0,0.0,0.0,0.0,0.0,62.44400139482516,8.63995772711795,0.0,0.0,0.0,0.0,0.0,11.793692719583408,6.563753667675148,0.0,0.0,0.0,0.0,0.0,6.943076742315587,10.55111499309444,0.0,0.0,0.0,0.0,0.0,3.8004931028454845,6.867436555260087,0.0,0.0,0.0,0.0,0.0,21.82152031087947,20.924306162633385,0.0,0.0,0.0,0.0,0.0,2.611282683654925,8.748038672095763,0.0,0.0,0.0,0.0,0.0,28.112214918186694,3.6997215697684234,0.0,0.0,0.0,0.0,0.0,60.34082160341198
28,5.203353416451625,0.6512845584319682,0.0,0.0,0.0,0.0,0.0,1.2684485970064252,0.0,0.0,0.0,0.0,0.0,0.4808244765360983,2.035234112026758,0.0,0.0,0.0,0.0,0.0,6.312987020517751,0.24258784536678957,0.0,0.0,0.0,0.0,0.0,0.3522644110048513,30.251928497336067,0.0,0.0,0.0,0.0,0.0,32.843542771348474,6.0260083006016405,0.0,0.0,0.0,0.0,0.0,21.74914730983898,13.856433908123563,0.0,0.0,0.0,0.0,0.0,1.6565120166656888,8.764063543974174,0.0,0.0,0.0,0.0,0.0,19.789383018904548,17.163348560676667,0.0,0.0,0.0,0.0,0.0,5.809021093272958,30.51316929882139,0.0,0.0,0.0,0.0,0.0,38.25379398573772,9.607157696145899,0.0,0.0,0.0,0.0,0.0,5.34540993469105,10.844807836264929,0.0,0.0,0.0,0.0,0.0,0.9336652006380608,17.34955010570103,0.0,0.0,0.0,0.0,0.0,49.90999396182375,25.067959654663618,0.0,0.0,0.0,0.0,0.0,277.05187160137706,34.32914896937198,0.0,0.0,0.0,0.0,0.0,409.52984353267453,9.99117440365491,0.0,0.0,0.0,0.0,0.0,42.51929624249126,17.384752820108268,0.0,0.0,0.0,0.0,0.0,11.104291331649875
29,0.5999336546686169,0.5712094743139863,0.0,0.0,0.0,0.0,0.0,1.9423980501757436,0.0,0.0,0.0,0.0,0.0,0.2504595667310008,2.2955717661436337,0.0,0.0,0.0,0.0,0.0,3.1611789072560024,0.28580828880200515,0.0,0.0,0.0,0.0,0.0,1.8207286139394598,36.265037213853475,0.0,0.0,0.0,0.0,0.0,23.416936189454553,4.082977923989441,0.0,0.0,0.0,0.0,0.0,23.545814461313118,8.60329040103964,0.0,0.0,0.0,0.0,0.0,1.614524146211038,12.178518734477967,0.0,0.0,0.0,0.0,0.0,0.0313463365638667,11.289255330845817,0.0,0.0,0.0,0.0,0.0,18.703121897795622,16.968503898173935,0.0,0.0,0.0,0.0,0.0,16.099619070355946,10.956425926692065,0.0,0.0,0.0,0.0,0.0,2.6043937553239327,21.183273347241506,0.0,0.0,0.0,0.0,0.0,8.90296233971365,8.297890318840848,0.0,0.0,0.0,0.0,0.0,7.978736614760454,13.23458098749811,0.0,0.0,0.0,0.0,0.0,16.586929201863438,21.779003845740135,0.0,0.0,0.0,0.0,0.0,7.4361443179215305,3.9430633661364154,0.0,0.0,0.0,0.0,0.0,42.99603890273089,7.593208868525149,0.0,0.0,0.0,0.0,0.0,37.53380348057389
30,1.503046360470703,0.2153802587298144,0.0,0.0,0.0,0.0,0.0,0.956267387232275,0.0,0.0,0.0,0.0,0.0,2.167501413500885,1.317240863368292,0.0,0.0,0.0,0.0,0.0,24.885692968934293,0.27990818132697104,0.0,0.0,0.0,0.0,0.0,0.22621898211904373,30.4483614088158,0.0,0.0,0.0,0.0,0.0,19.59451890656817,4.412815814495511,0.0,0.0,0.0,0.0,0.0,10.677794780694379,6.996094136293594,0.0,0.0,0.0,0.0,0.0,62.76113325054358,9.423348965560972,0.0,0.0,0.0,0.0,0.0,50.31265260989243,10.325356284721554,0.0,0.0,0.0,0.0,0.0,0.040759833836957825,14.268171885810608,0.0,0.0,0.0,0.0,0.0,30.97573849574646,5.911967761741207,0.0,0.0,0.0,0.0,0.0,3.291451242080188,12.64155593166084,0.0,0.0,0.0,0.0,0.0,12.511454141494948,8.570985971597699,0.0,0.0,0.0,0.0,0.0,5.45261422809376,14.2824302156898,0.0,0.0,0.0,0.0,0.0,15.020400789489452,6.862231231243749,0.0,0.0,0.0,0.0,0.0,29.748967769659277,15.925524157736334,0.0,0.0,0.0,0.0,0.0,24.199797752315433,3.052800417290376,0.0,0.0,0.0,0.0,0.0,11.899087584945747
31,3.2872540017867506,0.17144509134474142,0.0,0.0,0.0,0.0,0.0,0.35956126231781216,0.0,0.0,0.0,0.0,0.0,1.3813333911451728,1.031521667104372,0.0,0.0,0.0,0.0,0.0,3.9739094645195094,0.22007237541709362,0.0,0.0,0.0,0.0,0.0,2.847221101202024,33.21215392690258,0.0,0.0,0.0,0.0,0.0,28.23087953040048,3.923834807764602,0.0,0.0,0.0,0.0,0.0,1.9590091648806482,16.230026502718804,0.0,0.0,0.0,0.0,0.0,11.734896783272394,9.07858679305609,0.0,0.0,0.0,0.0,0.0,5.735384650422028,7.587902345151439,0.0,0.0,0.0,0.0,0.0,0.6874158235899231,19.038422082867495,0.0,0.0,0.0,0.0,0.0,38.32159720837188,8.414875336194152,0.0,0.0,0.0,0.0,0.0,10.042076981679646,8.274382314224441,0.0,0.0,0.0,0.0,0.0,3.6977796272124377,9.875640025048767,0.0,0.0,0.0,0.0,0.0,6.253734144182548,13.508364383567141,0.0,0.0,0.0,0.0,0.0,24.903487477485864,12.182124899483792,0.0,0.0,0.0,0.0,0.0,20.384867432653657,21.393931082848614,0.0,0.0,0.0,0.0,0.0,26.119205330405904,1.414198246163017,0.0,0.0,0.0,0.0,0.0,22.228815050762172
